TSNE1,TSNE2,set_label
37.93955,-66.98846,DrugEx_epsilon_0.01
-5.568088,-55.72529,DrugEx_epsilon_0.01
-45.264328,-56.078655,DrugEx_epsilon_0.01
-16.194752,-57.715595,DrugEx_epsilon_0.01
-28.68951,-76.01079,DrugEx_epsilon_0.01
7.3438225,-75.3922,DrugEx_epsilon_0.01
34.496143,-72.339806,DrugEx_epsilon_0.01
-29.302467,-80.892,DrugEx_epsilon_0.01
-14.364142,-87.73656,DrugEx_epsilon_0.01
17.098309,-36.785492,DrugEx_epsilon_0.01
-52.813744,40.243332,DrugEx_epsilon_0.01
-17.160624,-96.02405,DrugEx_epsilon_0.01
-27.072248,-60.017727,DrugEx_epsilon_0.01
-18.657455,-46.720592,DrugEx_epsilon_0.01
-48.422573,-72.16833,DrugEx_epsilon_0.01
-22.615595,-75.8224,DrugEx_epsilon_0.01
-6.862207,-58.852936,DrugEx_epsilon_0.01
-17.614365,-95.71955,DrugEx_epsilon_0.01
-61.100266,50.02173,DrugEx_epsilon_0.01
31.019024,-80.50648,DrugEx_epsilon_0.01
24.143377,-69.03758,DrugEx_epsilon_0.01
-17.681826,-77.317635,DrugEx_epsilon_0.01
-61.257915,-28.63195,DrugEx_epsilon_0.01
-1.9526712,-88.488594,DrugEx_epsilon_0.01
39.225143,-55.47246,DrugEx_epsilon_0.01
-15.971947,-75.60894,DrugEx_epsilon_0.01
31.878124,-53.62787,DrugEx_epsilon_0.01
4.6410985,-56.120686,DrugEx_epsilon_0.01
7.272981,-88.4522,DrugEx_epsilon_0.01
-23.596497,-92.279076,DrugEx_epsilon_0.01
-49.72879,-41.15124,DrugEx_epsilon_0.01
12.966091,-90.627716,DrugEx_epsilon_0.01
-24.310648,-78.310135,DrugEx_epsilon_0.01
16.28758,-75.42031,DrugEx_epsilon_0.01
-19.992138,-55.187996,DrugEx_epsilon_0.01
22.499693,-56.97042,DrugEx_epsilon_0.01
-37.973724,-66.344574,DrugEx_epsilon_0.01
-29.125092,-69.3394,DrugEx_epsilon_0.01
-1.8795099,-78.84227,DrugEx_epsilon_0.01
-15.68439,-99.08307,DrugEx_epsilon_0.01
78.87985,-45.5088,DrugEx_epsilon_0.01
-40.60079,-70.41074,DrugEx_epsilon_0.01
-23.041811,-88.05937,DrugEx_epsilon_0.01
11.425447,-90.56009,DrugEx_epsilon_0.01
-19.271095,-70.00829,DrugEx_epsilon_0.01
8.129525,-91.71114,DrugEx_epsilon_0.01
-36.94877,-71.75583,DrugEx_epsilon_0.01
-26.537151,-46.91541,DrugEx_epsilon_0.01
-26.029045,-82.2636,DrugEx_epsilon_0.01
-14.180256,-79.49074,DrugEx_epsilon_0.01
31.860895,-91.40557,DrugEx_epsilon_0.01
43.921787,-71.07685,DrugEx_epsilon_0.01
29.330715,-52.5049,DrugEx_epsilon_0.01
-0.8750302,-89.75257,DrugEx_epsilon_0.01
-41.34692,-62.15329,DrugEx_epsilon_0.01
-5.1039834,-68.29951,DrugEx_epsilon_0.01
15.958048,-90.069176,DrugEx_epsilon_0.01
16.945187,-58.477104,DrugEx_epsilon_0.01
7.2175865,-69.31322,DrugEx_epsilon_0.01
-13.830594,-86.51446,DrugEx_epsilon_0.01
38.40083,-39.201473,DrugEx_epsilon_0.01
10.921789,-75.38349,DrugEx_epsilon_0.01
-17.419405,-95.88378,DrugEx_epsilon_0.01
-14.955991,-87.86736,DrugEx_epsilon_0.01
2.976287,-58.08876,DrugEx_epsilon_0.01
-17.858727,-62.869354,DrugEx_epsilon_0.01
1.2195252,-68.5518,DrugEx_epsilon_0.01
-10.492351,-81.8219,DrugEx_epsilon_0.01
-48.43994,-72.19087,DrugEx_epsilon_0.01
-40.184647,-45.74569,DrugEx_epsilon_0.01
11.804679,90.52395,DrugEx_epsilon_0.01
-2.9226673,-52.69979,DrugEx_epsilon_0.01
7.941007,-15.288021,DrugEx_epsilon_0.01
-60.906956,52.80765,DrugEx_epsilon_0.01
-38.133816,-16.711134,DrugEx_epsilon_0.01
-7.312614,81.27319,DrugEx_epsilon_0.01
-61.23457,52.199265,DrugEx_epsilon_0.01
-68.12685,60.29634,DrugEx_epsilon_0.01
-7.0795593,-46.47419,DrugEx_epsilon_0.01
46.60889,-58.35713,DrugEx_epsilon_0.01
13.226061,75.88521,DrugEx_epsilon_0.01
11.438187,-84.28205,DrugEx_epsilon_0.01
36.20316,-39.66358,DrugEx_epsilon_0.01
20.541607,-25.923239,DrugEx_epsilon_0.01
27.348099,-76.426506,DrugEx_epsilon_0.01
-57.077507,35.04121,DrugEx_epsilon_0.01
31.300274,-37.624477,DrugEx_epsilon_0.01
-5.4277115,-50.93607,DrugEx_epsilon_0.01
-19.652525,-90.88644,DrugEx_epsilon_0.01
-12.456883,-90.54581,DrugEx_epsilon_0.01
-21.301989,-53.364803,DrugEx_epsilon_0.01
36.31775,-75.91923,DrugEx_epsilon_0.01
3.0092561,-71.38632,DrugEx_epsilon_0.01
-36.521503,-21.126316,DrugEx_epsilon_0.01
36.34802,-46.28865,DrugEx_epsilon_0.01
-42.634254,-67.01946,DrugEx_epsilon_0.01
16.414978,-74.697,DrugEx_epsilon_0.01
-19.768927,-53.336372,DrugEx_epsilon_0.01
79.40664,-45.88588,DrugEx_epsilon_0.01
-25.609903,-56.5234,DrugEx_epsilon_0.01
-8.7516985,-90.777275,DrugEx_epsilon_0.01
-25.608704,-56.735245,DrugEx_epsilon_0.01
4.9954877,-33.041237,DrugEx_epsilon_0.01
2.1861408,-83.30795,DrugEx_epsilon_0.01
16.916706,-91.3638,DrugEx_epsilon_0.01
28.471905,-70.70731,DrugEx_epsilon_0.01
14.94656,-50.695236,DrugEx_epsilon_0.01
37.07638,-43.124683,DrugEx_epsilon_0.01
-45.728317,-71.60618,DrugEx_epsilon_0.01
-27.583784,-81.19211,DrugEx_epsilon_0.01
1.3008713,-72.34598,DrugEx_epsilon_0.01
-38.09206,-66.283966,DrugEx_epsilon_0.01
7.4781656,-88.96927,DrugEx_epsilon_0.01
-51.76369,89.97924,DrugEx_epsilon_0.01
-9.222035,-90.54701,DrugEx_epsilon_0.01
-5.598417,-64.8613,DrugEx_epsilon_0.01
91.23572,26.017046,DrugEx_epsilon_0.01
1.9481297,-74.56509,DrugEx_epsilon_0.01
-39.060825,-63.730537,DrugEx_epsilon_0.01
-1.5551306,-98.62914,DrugEx_epsilon_0.01
35.340206,-34.49818,DrugEx_epsilon_0.01
42.729588,-52.527462,DrugEx_epsilon_0.01
-22.384035,-75.69579,DrugEx_epsilon_0.01
-2.6607282,-41.337822,DrugEx_epsilon_0.01
35.504883,-40.65734,DrugEx_epsilon_0.01
-11.893437,-76.10232,DrugEx_epsilon_0.01
10.662152,-80.44924,DrugEx_epsilon_0.01
-8.539312,-83.27908,DrugEx_epsilon_0.01
31.363066,-61.6047,DrugEx_epsilon_0.01
16.760849,-71.67567,DrugEx_epsilon_0.01
-34.858326,-66.97797,DrugEx_epsilon_0.01
-12.8418865,-55.57571,DrugEx_epsilon_0.01
38.0014,-43.145172,DrugEx_epsilon_0.01
28.611366,-48.143963,DrugEx_epsilon_0.01
-32.706543,-65.52924,DrugEx_epsilon_0.01
35.838306,-46.63127,DrugEx_epsilon_0.01
19.912228,-65.63527,DrugEx_epsilon_0.01
86.31015,-39.579918,DrugEx_epsilon_0.01
33.63506,-72.428024,DrugEx_epsilon_0.01
-4.595561,-81.100746,DrugEx_epsilon_0.01
-4.884462,-85.69948,DrugEx_epsilon_0.01
-31.482225,-55.248928,DrugEx_epsilon_0.01
5.583684,-62.024166,DrugEx_epsilon_0.01
11.343722,-63.99351,DrugEx_epsilon_0.01
-49.16915,-58.169083,DrugEx_epsilon_0.01
-27.041119,-40.395065,DrugEx_epsilon_0.01
-11.929575,-97.14214,DrugEx_epsilon_0.01
14.658971,-19.227827,DrugEx_epsilon_0.01
44.149933,-77.857574,DrugEx_epsilon_0.01
-52.3362,33.66241,DrugEx_epsilon_0.01
-32.408096,-67.14459,DrugEx_epsilon_0.01
-51.006683,90.95227,DrugEx_epsilon_0.01
7.5339336,-74.964584,DrugEx_epsilon_0.01
2.1483922,-11.904615,DrugEx_epsilon_0.01
-28.852242,-49.77727,DrugEx_epsilon_0.01
43.783478,-71.189514,DrugEx_epsilon_0.01
32.378216,-41.086273,DrugEx_epsilon_0.01
-23.856142,-69.84045,DrugEx_epsilon_0.01
-17.270813,-97.030136,DrugEx_epsilon_0.01
-31.179487,-75.673615,DrugEx_epsilon_0.01
-28.638935,74.38825,DrugEx_epsilon_0.01
-40.38765,-60.3703,DrugEx_epsilon_0.01
-0.23743558,-83.986374,DrugEx_epsilon_0.01
7.6897554,-79.042816,DrugEx_epsilon_0.01
-35.48049,-43.633137,DrugEx_epsilon_0.01
-22.73016,-23.510326,DrugEx_epsilon_0.01
-0.64882785,-83.18559,DrugEx_epsilon_0.01
36.18191,-85.7739,DrugEx_epsilon_0.01
-36.562267,-58.202183,DrugEx_epsilon_0.01
-14.015471,-80.30169,DrugEx_epsilon_0.01
-43.486546,59.95022,DrugEx_epsilon_0.01
8.173903,-91.61684,DrugEx_epsilon_0.01
35.702637,-74.49675,DrugEx_epsilon_0.01
-9.381501,-49.44754,DrugEx_epsilon_0.01
31.970718,-44.15251,DrugEx_epsilon_0.01
-28.58356,-58.61437,DrugEx_epsilon_0.01
-26.197163,-44.494156,DrugEx_epsilon_0.01
-39.481777,-63.164623,DrugEx_epsilon_0.01
18.272886,-64.88147,DrugEx_epsilon_0.01
-12.520824,-90.10063,DrugEx_epsilon_0.01
-41.028328,-82.05645,DrugEx_epsilon_0.01
-39.03577,-76.016136,DrugEx_epsilon_0.01
-3.346562,81.59463,DrugEx_epsilon_0.01
-16.165617,-79.44905,DrugEx_epsilon_0.01
-30.917276,-52.731552,DrugEx_epsilon_0.01
78.62327,-46.37782,DrugEx_epsilon_0.01
-22.001268,-37.171413,DrugEx_epsilon_0.01
30.986536,-90.75757,DrugEx_epsilon_0.01
-13.713398,-63.064972,DrugEx_epsilon_0.01
-28.939095,-65.832825,DrugEx_epsilon_0.01
36.602337,-71.683395,DrugEx_epsilon_0.01
1.32136,-77.97804,DrugEx_epsilon_0.01
16.748362,-67.80974,DrugEx_epsilon_0.01
1.6475575,107.997536,DrugEx_epsilon_0.01
48.36549,-39.662525,DrugEx_epsilon_0.01
6.866987,-88.31477,DrugEx_epsilon_0.01
29.626886,-63.17559,DrugEx_epsilon_0.01
11.129392,-77.01933,DrugEx_epsilon_0.01
20.517494,-64.7392,DrugEx_epsilon_0.01
4.5911202,-94.01993,DrugEx_epsilon_0.01
10.151663,-38.840225,DrugEx_epsilon_0.01
29.579594,-55.25295,DrugEx_epsilon_0.01
-7.911674,-62.27318,DrugEx_epsilon_0.01
22.202965,-53.023556,DrugEx_epsilon_0.01
-43.84265,-86.331436,DrugEx_epsilon_0.01
-9.477938,-72.29477,DrugEx_epsilon_0.01
-15.250488,-49.2429,DrugEx_epsilon_0.01
-9.295606,-91.943634,DrugEx_epsilon_0.01
7.3653016,-69.9302,DrugEx_epsilon_0.01
19.19871,-62.45028,DrugEx_epsilon_0.01
-37.21566,-56.29649,DrugEx_epsilon_0.01
2.7486184,-42.709812,DrugEx_epsilon_0.01
-5.512384,-68.0201,DrugEx_epsilon_0.01
-37.016644,-23.959927,DrugEx_epsilon_0.01
-18.553598,-61.33796,DrugEx_epsilon_0.01
16.902868,-50.662346,DrugEx_epsilon_0.01
32.404125,-63.82883,DrugEx_epsilon_0.01
-8.536662,-83.165535,DrugEx_epsilon_0.01
-1.8326712,-53.074993,DrugEx_epsilon_0.01
-18.421535,-61.291702,DrugEx_epsilon_0.01
-9.284859,-91.802444,DrugEx_epsilon_0.01
-29.016708,-94.32775,DrugEx_epsilon_0.01
-12.001457,-96.27173,DrugEx_epsilon_0.01
-28.37774,-80.494316,DrugEx_epsilon_0.01
-86.81162,-35.640194,DrugEx_epsilon_0.01
-2.669487,-64.35759,DrugEx_epsilon_0.01
-31.388468,-64.129456,DrugEx_epsilon_0.01
0.008999175,-92.009315,DrugEx_epsilon_0.01
8.455494,-25.044296,DrugEx_epsilon_0.01
3.6941848,-82.54005,DrugEx_epsilon_0.01
-38.47515,-69.94939,DrugEx_epsilon_0.01
-15.10612,-61.04501,DrugEx_epsilon_0.01
-50.6715,-57.7934,DrugEx_epsilon_0.01
-2.792016,-93.1434,DrugEx_epsilon_0.01
-45.552658,-59.552834,DrugEx_epsilon_0.01
8.824056,104.242004,DrugEx_epsilon_0.01
-12.755691,-73.03554,DrugEx_epsilon_0.01
-37.44413,-74.845795,DrugEx_epsilon_0.01
-19.942997,-82.73551,DrugEx_epsilon_0.01
15.1497965,-62.08217,DrugEx_epsilon_0.01
-28.665192,-62.140884,DrugEx_epsilon_0.01
-45.235405,-66.175476,DrugEx_epsilon_0.01
-58.59531,29.888193,DrugEx_epsilon_0.01
-29.211098,-81.46099,DrugEx_epsilon_0.01
-8.783307,-81.061874,DrugEx_epsilon_0.01
36.359146,-46.21941,DrugEx_epsilon_0.01
-5.6093845,-65.10401,DrugEx_epsilon_0.01
-8.403432,-82.42131,DrugEx_epsilon_0.01
-27.36666,72.65976,DrugEx_epsilon_0.01
18.75755,-88.0895,DrugEx_epsilon_0.01
-27.360409,-40.628567,DrugEx_epsilon_0.01
7.5201197,-88.52372,DrugEx_epsilon_0.01
-34.455345,-55.367348,DrugEx_epsilon_0.01
32.00021,-91.57629,DrugEx_epsilon_0.01
-18.322374,-84.419586,DrugEx_epsilon_0.01
4.9201417,-56.226116,DrugEx_epsilon_0.01
-13.411291,-88.51606,DrugEx_epsilon_0.01
-15.842208,-93.28815,DrugEx_epsilon_0.01
-16.37441,-57.484123,DrugEx_epsilon_0.01
-15.229838,-26.855352,DrugEx_epsilon_0.01
-18.366041,-62.76782,DrugEx_epsilon_0.01
-26.807919,75.715546,DrugEx_epsilon_0.01
-30.865782,-38.982292,DrugEx_epsilon_0.01
23.029892,-75.41124,DrugEx_epsilon_0.01
-54.915142,-39.125263,DrugEx_epsilon_0.01
30.574713,-45.99711,DrugEx_epsilon_0.01
44.6639,-94.26627,DrugEx_epsilon_0.01
-45.44125,-55.093887,DrugEx_epsilon_0.01
10.084204,88.383675,DrugEx_epsilon_0.01
-28.952751,-55.980057,DrugEx_epsilon_0.01
50.181538,-61.689247,DrugEx_epsilon_0.01
-8.50131,-75.28232,DrugEx_epsilon_0.01
48.865456,-34.51842,DrugEx_epsilon_0.01
-15.415663,-94.21583,DrugEx_epsilon_0.01
-5.3925495,-63.359013,DrugEx_epsilon_0.01
26.02206,-58.26631,DrugEx_epsilon_0.01
32.847355,-54.17476,DrugEx_epsilon_0.01
21.007023,-80.88008,DrugEx_epsilon_0.01
11.020177,-49.388798,DrugEx_epsilon_0.01
36.60571,-33.53031,DrugEx_epsilon_0.01
-1.1135029,-83.810974,DrugEx_epsilon_0.01
-20.89218,-92.71484,DrugEx_epsilon_0.01
16.442614,-78.73869,DrugEx_epsilon_0.01
-27.416882,-92.29587,DrugEx_epsilon_0.01
-35.806316,-60.58956,DrugEx_epsilon_0.01
-19.012962,-19.746826,DrugEx_epsilon_0.01
-43.43884,-66.71429,DrugEx_epsilon_0.01
-57.884754,53.187477,DrugEx_epsilon_0.01
-34.74927,-55.043114,DrugEx_epsilon_0.01
31.784988,-80.28279,DrugEx_epsilon_0.01
-9.293163,-70.236206,DrugEx_epsilon_0.01
-26.119526,-70.471634,DrugEx_epsilon_0.01
26.599434,-41.45956,DrugEx_epsilon_0.01
-14.832652,-6.5886693,DrugEx_epsilon_0.01
-29.563398,-71.49096,DrugEx_epsilon_0.01
18.000357,-55.57034,DrugEx_epsilon_0.01
-42.52347,59.9902,DrugEx_epsilon_0.01
-31.148235,-82.07909,DrugEx_epsilon_0.01
-21.49573,-54.66399,DrugEx_epsilon_0.01
14.141061,-78.806854,DrugEx_epsilon_0.01
-24.064516,-94.69158,DrugEx_epsilon_0.01
10.024356,-64.18526,DrugEx_epsilon_0.01
-49.757507,-41.01101,DrugEx_epsilon_0.01
10.379932,90.96357,DrugEx_epsilon_0.01
5.662575,-97.03226,DrugEx_epsilon_0.01
1.9127623,107.832726,DrugEx_epsilon_0.01
-22.340206,-66.582214,DrugEx_epsilon_0.01
-12.568992,-76.60099,DrugEx_epsilon_0.01
10.253508,-90.27153,DrugEx_epsilon_0.01
25.968813,74.724915,DrugEx_epsilon_0.01
62.703655,71.10198,DrugEx_epsilon_0.01
18.170782,-51.11725,DrugEx_epsilon_0.01
-22.178846,-51.708813,DrugEx_epsilon_0.01
1.2076454,99.56125,DrugEx_epsilon_0.01
-30.608133,-56.85676,DrugEx_epsilon_0.01
32.997044,-53.9691,DrugEx_epsilon_0.01
10.31433,86.93125,DrugEx_epsilon_0.01
-37.570175,-50.81537,DrugEx_epsilon_0.01
4.110589,100.32355,DrugEx_epsilon_0.01
1.1664155,-97.8719,DrugEx_epsilon_0.01
-17.590122,-73.8922,DrugEx_epsilon_0.01
32.776585,-52.745846,DrugEx_epsilon_0.01
-59.326366,79.96838,DrugEx_epsilon_0.01
-9.412038,-81.63944,DrugEx_epsilon_0.01
-21.464727,-56.69838,DrugEx_epsilon_0.01
-34.345528,-60.705185,DrugEx_epsilon_0.01
-50.68682,89.41625,DrugEx_epsilon_0.01
-9.532219,72.885124,DrugEx_epsilon_0.01
42.338963,-54.23843,DrugEx_epsilon_0.01
43.49539,-54.21571,DrugEx_epsilon_0.01
40.97641,-42.56388,DrugEx_epsilon_0.01
5.8102374,-73.84019,DrugEx_epsilon_0.01
10.95948,-75.39727,DrugEx_epsilon_0.01
-31.590086,-82.277596,DrugEx_epsilon_0.01
-8.020268,-83.086784,DrugEx_epsilon_0.01
33.869694,-72.114296,DrugEx_epsilon_0.01
-31.15513,-57.620968,DrugEx_epsilon_0.01
-38.07489,-65.899895,DrugEx_epsilon_0.01
-25.688591,-54.87949,DrugEx_epsilon_0.01
-88.62218,42.978634,DrugEx_epsilon_0.01
-4.9826,-81.42888,DrugEx_epsilon_0.01
8.392431,86.78255,DrugEx_epsilon_0.01
16.487677,-91.03015,DrugEx_epsilon_0.01
-40.185234,-45.746643,DrugEx_epsilon_0.01
14.328963,-79.87994,DrugEx_epsilon_0.01
-19.828053,-82.52414,DrugEx_epsilon_0.01
15.111027,-82.88202,DrugEx_epsilon_0.01
-13.32059,-63.07311,DrugEx_epsilon_0.01
-20.9606,-75.74827,DrugEx_epsilon_0.01
24.179743,-66.48631,DrugEx_epsilon_0.01
13.229262,-82.2823,DrugEx_epsilon_0.01
-0.37934756,-71.59981,DrugEx_epsilon_0.01
-9.321872,-91.588745,DrugEx_epsilon_0.01
-2.9983194,101.81317,DrugEx_epsilon_0.01
14.19517,-36.853806,DrugEx_epsilon_0.01
-45.699474,-51.153107,DrugEx_epsilon_0.01
31.363323,-94.42955,DrugEx_epsilon_0.01
14.022968,-47.793087,DrugEx_epsilon_0.01
14.448866,-76.73522,DrugEx_epsilon_0.01
9.353524,-87.10183,DrugEx_epsilon_0.01
-28.883547,-82.37691,DrugEx_epsilon_0.01
40.50628,-65.55425,DrugEx_epsilon_0.01
27.53202,-55.69352,DrugEx_epsilon_0.01
20.9445,-57.20603,DrugEx_epsilon_0.01
12.154429,90.46448,DrugEx_epsilon_0.01
-0.8744351,-69.09808,DrugEx_epsilon_0.01
43.59532,-55.711708,DrugEx_epsilon_0.01
35.00027,-46.49377,DrugEx_epsilon_0.01
10.331149,-69.13847,DrugEx_epsilon_0.01
11.374909,80.35401,DrugEx_epsilon_0.01
-26.312199,71.54752,DrugEx_epsilon_0.01
-8.169576,-77.311935,DrugEx_epsilon_0.01
-36.188965,-72.645195,DrugEx_epsilon_0.01
-44.47181,-65.49654,DrugEx_epsilon_0.01
32.286922,-63.757988,DrugEx_epsilon_0.01
-43.488625,-76.80424,DrugEx_epsilon_0.01
-7.3332667,-65.827644,DrugEx_epsilon_0.01
55.913776,87.41015,DrugEx_epsilon_0.01
1.3421013,-59.813866,DrugEx_epsilon_0.01
-48.1256,-72.22942,DrugEx_epsilon_0.01
-10.2816305,-68.127594,DrugEx_epsilon_0.01
-13.227748,-73.79414,DrugEx_epsilon_0.01
11.678821,-83.90885,DrugEx_epsilon_0.01
44.777306,-76.859825,DrugEx_epsilon_0.01
-0.77351636,-77.354355,DrugEx_epsilon_0.01
26.763191,-82.853676,DrugEx_epsilon_0.01
-34.400265,-24.555435,DrugEx_epsilon_0.01
4.222466,-65.86968,DrugEx_epsilon_0.01
37.503925,-56.981216,DrugEx_epsilon_0.01
-27.581713,-15.949797,DrugEx_epsilon_0.01
-30.898722,-52.799118,DrugEx_epsilon_0.01
-13.027588,-51.969624,DrugEx_epsilon_0.01
-9.532548,-49.554424,DrugEx_epsilon_0.01
-5.4065084,-68.87306,DrugEx_epsilon_0.01
5.2104654,18.296381,DrugEx_epsilon_0.01
-51.35404,90.103546,DrugEx_epsilon_0.01
-25.056875,-77.90314,DrugEx_epsilon_0.01
18.093975,-75.61111,DrugEx_epsilon_0.01
-25.63762,-80.13083,DrugEx_epsilon_0.01
52.90893,-32.10103,DrugEx_epsilon_0.01
-18.006071,-96.62994,DrugEx_epsilon_0.01
8.076358,98.6205,DrugEx_epsilon_0.01
-12.773919,-71.976654,DrugEx_epsilon_0.01
10.405385,-52.55188,DrugEx_epsilon_0.01
-22.805988,-72.56487,DrugEx_epsilon_0.01
32.017086,-91.674255,DrugEx_epsilon_0.01
25.142595,-77.12554,DrugEx_epsilon_0.01
32.139458,-58.033207,DrugEx_epsilon_0.01
3.475893,-87.856094,DrugEx_epsilon_0.01
33.64103,-72.38075,DrugEx_epsilon_0.01
-0.19081658,-73.064896,DrugEx_epsilon_0.01
-9.059589,-90.86166,DrugEx_epsilon_0.01
-0.85321903,-40.806698,DrugEx_epsilon_0.01
-13.307055,-52.445004,DrugEx_epsilon_0.01
-1.3987029,-60.33262,DrugEx_epsilon_0.01
47.04782,-76.166084,DrugEx_epsilon_0.01
-34.397728,-24.465296,DrugEx_epsilon_0.01
26.595396,-52.995785,DrugEx_epsilon_0.01
14.224281,-72.867744,DrugEx_epsilon_0.01
-2.2410398,-25.99967,DrugEx_epsilon_0.01
10.288273,-78.99375,DrugEx_epsilon_0.01
-8.476788,-51.81645,DrugEx_epsilon_0.01
14.62515,-81.683365,DrugEx_epsilon_0.01
-25.04785,73.29386,DrugEx_epsilon_0.01
37.730488,-76.94522,DrugEx_epsilon_0.01
-15.256033,-53.55764,DrugEx_epsilon_0.01
-51.62323,-40.99253,DrugEx_epsilon_0.01
-9.879692,-88.197556,DrugEx_epsilon_0.01
-61.17215,51.95441,DrugEx_epsilon_0.01
-68.07016,62.320724,DrugEx_epsilon_0.01
-23.304787,-75.39407,DrugEx_epsilon_0.01
13.942266,-60.927166,DrugEx_epsilon_0.01
-26.104713,-82.73718,DrugEx_epsilon_0.01
15.010739,-57.490463,DrugEx_epsilon_0.01
36.480717,-46.344433,DrugEx_epsilon_0.01
5.584755,100.17346,DrugEx_epsilon_0.01
-22.093008,-22.13002,DrugEx_epsilon_0.01
16.893646,-91.14654,DrugEx_epsilon_0.01
-15.539701,-69.61953,DrugEx_epsilon_0.01
-51.400967,79.35603,DrugEx_epsilon_0.01
5.5340886,104.3334,DrugEx_epsilon_0.01
-32.734535,-65.41296,DrugEx_epsilon_0.01
-11.756638,-79.28246,DrugEx_epsilon_0.01
11.47265,-77.92071,DrugEx_epsilon_0.01
-18.001057,-36.72555,DrugEx_epsilon_0.01
-15.468661,-65.80748,DrugEx_epsilon_0.01
-8.977384,-56.19,DrugEx_epsilon_0.01
-44.02561,-78.5267,DrugEx_epsilon_0.01
37.95075,-43.218037,DrugEx_epsilon_0.01
-13.979476,-80.3965,DrugEx_epsilon_0.01
-28.280254,-62.592827,DrugEx_epsilon_0.01
-42.973873,-68.07737,DrugEx_epsilon_0.01
73.782074,15.752976,DrugEx_epsilon_0.01
81.18633,19.14414,DrugEx_epsilon_0.01
-17.174332,-97.147644,DrugEx_epsilon_0.01
19.249023,-53.454865,DrugEx_epsilon_0.01
-67.845825,63.293434,DrugEx_epsilon_0.01
-0.31410074,-17.627716,DrugEx_epsilon_0.01
22.545267,-54.511288,DrugEx_epsilon_0.01
32.254616,-81.69592,DrugEx_epsilon_0.01
-29.824957,-58.20678,DrugEx_epsilon_0.01
-6.2704315,-62.8896,DrugEx_epsilon_0.01
17.497272,-75.80597,DrugEx_epsilon_0.01
73.4221,15.756221,DrugEx_epsilon_0.01
-49.229435,-62.97484,DrugEx_epsilon_0.01
-24.022356,-41.66533,DrugEx_epsilon_0.01
-51.00755,90.94765,DrugEx_epsilon_0.01
4.3652563,-65.71402,DrugEx_epsilon_0.01
-63.052757,51.53113,DrugEx_epsilon_0.01
-4.5694547,-58.605896,DrugEx_epsilon_0.01
-44.479053,27.742405,DrugEx_epsilon_0.01
-44.942333,-55.065388,DrugEx_epsilon_0.01
44.159096,-53.648445,DrugEx_epsilon_0.01
-0.5670275,-75.08524,DrugEx_epsilon_0.01
9.527422,-70.94978,DrugEx_epsilon_0.01
-41.641293,-6.8353333,DrugEx_epsilon_0.01
-21.208353,-74.78141,DrugEx_epsilon_0.01
38.65211,-42.24928,DrugEx_epsilon_0.01
-36.150433,-75.33347,DrugEx_epsilon_0.01
-22.223848,-50.459366,DrugEx_epsilon_0.01
-19.669416,-66.13344,DrugEx_epsilon_0.01
-26.929283,-64.2779,DrugEx_epsilon_0.01
24.58427,76.27535,DrugEx_epsilon_0.01
-3.8886096,-69.782875,DrugEx_epsilon_0.01
19.35051,-56.515804,DrugEx_epsilon_0.01
7.319853,-88.69546,DrugEx_epsilon_0.01
-9.895415,-52.14127,DrugEx_epsilon_0.01
-2.1755855,-89.621574,DrugEx_epsilon_0.01
34.845284,78.32045,DrugEx_epsilon_0.01
14.157407,-77.192986,DrugEx_epsilon_0.01
-38.385647,-72.75613,DrugEx_epsilon_0.01
5.5322328,-88.12537,DrugEx_epsilon_0.01
16.72782,-71.41751,DrugEx_epsilon_0.01
-38.18602,-70.05864,DrugEx_epsilon_0.01
37.826332,-76.47279,DrugEx_epsilon_0.01
1.2881,-68.61118,DrugEx_epsilon_0.01
21.806118,-54.53071,DrugEx_epsilon_0.01
4.937502,-81.9154,DrugEx_epsilon_0.01
-20.179014,-95.28053,DrugEx_epsilon_0.01
3.8060932,-58.495274,DrugEx_epsilon_0.01
14.410764,-89.66697,DrugEx_epsilon_0.01
62.357895,71.75063,DrugEx_epsilon_0.01
4.1113257,106.00352,DrugEx_epsilon_0.01
1.8561275,-36.879448,DrugEx_epsilon_0.01
-23.046267,-1.1684252,DrugEx_epsilon_0.01
-16.309256,-79.103424,DrugEx_epsilon_0.01
13.34824,-81.61232,DrugEx_epsilon_0.01
-47.266685,-38.962242,DrugEx_epsilon_0.01
28.546068,-48.129677,DrugEx_epsilon_0.01
-17.878109,-56.83122,DrugEx_epsilon_0.01
-11.692518,-79.29006,DrugEx_epsilon_0.01
-17.812223,-63.00356,DrugEx_epsilon_0.01
26.451668,-42.354393,DrugEx_epsilon_0.01
-41.079338,-43.309612,DrugEx_epsilon_0.01
-20.841858,-86.096214,DrugEx_epsilon_0.01
-26.844412,-51.924507,DrugEx_epsilon_0.01
-3.1488814,-49.744,DrugEx_epsilon_0.01
4.784488,-72.29786,DrugEx_epsilon_0.01
-28.650553,-58.65553,DrugEx_epsilon_0.01
86.44044,-41.312542,DrugEx_epsilon_0.01
-2.6461115,-67.91044,DrugEx_epsilon_0.01
-14.789162,-74.18583,DrugEx_epsilon_0.01
4.3620434,-82.71282,DrugEx_epsilon_0.01
-46.297337,51.786125,DrugEx_epsilon_0.01
-60.288746,-55.091534,DrugEx_epsilon_0.01
-9.433086,-77.96765,DrugEx_epsilon_0.01
