TSNE1,TSNE2,set_label
-23.970507,2.324966,DrugEx_epsilon_0.01
-51.683334,1.2581202,DrugEx_epsilon_0.01
-39.703003,-17.228537,DrugEx_epsilon_0.01
-55.86467,-68.26243,DrugEx_epsilon_0.01
-15.602567,-30.733366,DrugEx_epsilon_0.01
-52.740036,-28.063244,DrugEx_epsilon_0.01
0.50690657,-80.931015,DrugEx_epsilon_0.01
-53.156532,-36.687004,DrugEx_epsilon_0.01
-31.924824,-56.134483,DrugEx_epsilon_0.01
-18.043406,-30.127556,DrugEx_epsilon_0.01
-29.77454,-33.07849,DrugEx_epsilon_0.01
-36.41203,-8.894916,DrugEx_epsilon_0.01
-38.05355,-41.050426,DrugEx_epsilon_0.01
-42.05105,-53.84591,DrugEx_epsilon_0.01
-18.84955,-68.07654,DrugEx_epsilon_0.01
-10.321318,-71.560616,DrugEx_epsilon_0.01
-31.045721,-17.624056,DrugEx_epsilon_0.01
-35.10292,-20.373531,DrugEx_epsilon_0.01
-71.12867,-8.342728,DrugEx_epsilon_0.01
-61.092182,-27.942839,DrugEx_epsilon_0.01
-44.582336,-12.397666,DrugEx_epsilon_0.01
0.26264516,-50.15882,DrugEx_epsilon_0.01
12.308382,-81.88628,DrugEx_epsilon_0.01
-21.684425,-31.040264,DrugEx_epsilon_0.01
-22.834972,-39.141567,DrugEx_epsilon_0.01
-21.255442,-37.93938,DrugEx_epsilon_0.01
-26.700432,-32.622456,DrugEx_epsilon_0.01
-25.167099,-13.319096,DrugEx_epsilon_0.01
-0.8630078,-30.963194,DrugEx_epsilon_0.01
-15.279945,-44.748703,DrugEx_epsilon_0.01
-6.347706,-73.91163,DrugEx_epsilon_0.01
8.17933,-78.96793,DrugEx_epsilon_0.01
-58.852646,-68.54994,DrugEx_epsilon_0.01
-35.32496,-25.188356,DrugEx_epsilon_0.01
-12.357406,-69.64611,DrugEx_epsilon_0.01
-43.074295,-11.139596,DrugEx_epsilon_0.01
-55.87855,-52.369865,DrugEx_epsilon_0.01
-20.29552,-19.696075,DrugEx_epsilon_0.01
-5.176459,-32.09936,DrugEx_epsilon_0.01
-22.385365,-22.106262,DrugEx_epsilon_0.01
-25.07032,-3.69978,DrugEx_epsilon_0.01
-32.42727,-12.281227,DrugEx_epsilon_0.01
-6.919301,-50.845985,DrugEx_epsilon_0.01
9.840481,-83.51754,DrugEx_epsilon_0.01
-4.5175486,-41.263924,DrugEx_epsilon_0.01
-35.183933,-16.824224,DrugEx_epsilon_0.01
-19.174503,-33.115772,DrugEx_epsilon_0.01
-32.56871,-41.326336,DrugEx_epsilon_0.01
-19.94107,-13.697495,DrugEx_epsilon_0.01
3.5679846,-53.661636,DrugEx_epsilon_0.01
-60.780033,-26.208403,DrugEx_epsilon_0.01
-38.30885,-26.616114,DrugEx_epsilon_0.01
-28.705696,-39.179363,DrugEx_epsilon_0.01
-10.829422,-72.60788,DrugEx_epsilon_0.01
-17.952662,-15.875815,DrugEx_epsilon_0.01
-38.362446,-21.171255,DrugEx_epsilon_0.01
-46.692734,-36.468426,DrugEx_epsilon_0.01
-38.204308,-54.820545,DrugEx_epsilon_0.01
-51.406822,-37.063717,DrugEx_epsilon_0.01
-2.5374973,-64.16247,DrugEx_epsilon_0.01
-37.566185,-35.84138,DrugEx_epsilon_0.01
0.85016155,-32.54221,DrugEx_epsilon_0.01
-21.119608,-58.271564,DrugEx_epsilon_0.01
-1.152439,-61.470078,DrugEx_epsilon_0.01
-16.733612,-52.11729,DrugEx_epsilon_0.01
4.6726203,-67.3935,DrugEx_epsilon_0.01
3.0744293,-56.019238,DrugEx_epsilon_0.01
-58.215744,-82.19831,DrugEx_epsilon_0.01
-27.941168,-17.045767,DrugEx_epsilon_0.01
9.013004,-63.382683,DrugEx_epsilon_0.01
-3.7678454,-85.520966,DrugEx_epsilon_0.01
-38.310818,-40.988777,DrugEx_epsilon_0.01
-44.426613,-56.672127,DrugEx_epsilon_0.01
-29.968897,-45.984592,DrugEx_epsilon_0.01
8.416561,-65.22464,DrugEx_epsilon_0.01
-12.205433,-69.38353,DrugEx_epsilon_0.01
16.245844,-87.86143,DrugEx_epsilon_0.01
-44.491302,88.97064,DrugEx_epsilon_0.01
-43.473305,-12.281817,DrugEx_epsilon_0.01
-14.459085,-45.788445,DrugEx_epsilon_0.01
5.6976037,-102.972885,DrugEx_epsilon_0.01
12.555477,-75.13639,DrugEx_epsilon_0.01
-42.371323,-51.158024,DrugEx_epsilon_0.01
-43.38826,-30.248268,DrugEx_epsilon_0.01
-29.116377,-34.079433,DrugEx_epsilon_0.01
2.5450523,-71.244125,DrugEx_epsilon_0.01
-5.2059765,-75.44344,DrugEx_epsilon_0.01
-54.0252,-4.524461,DrugEx_epsilon_0.01
-38.58871,-51.15963,DrugEx_epsilon_0.01
0.72588396,-57.12217,DrugEx_epsilon_0.01
-72.72666,-9.726447,DrugEx_epsilon_0.01
94.90975,-16.013391,DrugEx_epsilon_0.01
-34.107964,-46.222603,DrugEx_epsilon_0.01
-13.430638,-60.577972,DrugEx_epsilon_0.01
6.422342,-75.79801,DrugEx_epsilon_0.01
-64.90041,-25.188574,DrugEx_epsilon_0.01
6.99207,-53.66291,DrugEx_epsilon_0.01
-35.049606,-49.94643,DrugEx_epsilon_0.01
-5.7376113,-57.10529,DrugEx_epsilon_0.01
-35.87083,-43.075207,DrugEx_epsilon_0.01
-40.321396,-5.0509906,DrugEx_epsilon_0.01
-24.739004,-36.424236,DrugEx_epsilon_0.01
-32.086395,-55.72894,DrugEx_epsilon_0.01
-54.29611,-52.16258,DrugEx_epsilon_0.01
10.394067,-84.04531,DrugEx_epsilon_0.01
0.21137756,-57.61849,DrugEx_epsilon_0.01
-25.034431,-59.628185,DrugEx_epsilon_0.01
-35.772552,-38.714092,DrugEx_epsilon_0.01
-70.11805,-57.512367,DrugEx_epsilon_0.01
4.169702,-64.895004,DrugEx_epsilon_0.01
-5.7773147,-15.047201,DrugEx_epsilon_0.01
-82.534966,56.88888,DrugEx_epsilon_0.01
-54.715054,-8.864179,DrugEx_epsilon_0.01
-51.29891,-4.387345,DrugEx_epsilon_0.01
-6.0747795,-50.135395,DrugEx_epsilon_0.01
-6.798145,-40.274654,DrugEx_epsilon_0.01
-56.08839,-68.03851,DrugEx_epsilon_0.01
-30.954096,-18.49717,DrugEx_epsilon_0.01
-18.085733,-28.686426,DrugEx_epsilon_0.01
-11.796845,-10.872646,DrugEx_epsilon_0.01
0.57421327,-30.41443,DrugEx_epsilon_0.01
40.591335,89.83829,DrugEx_epsilon_0.01
-76.26258,61.217422,DrugEx_epsilon_0.01
-29.985586,-47.524475,DrugEx_epsilon_0.01
2.1950614,-59.537094,DrugEx_epsilon_0.01
6.575092,-68.90987,DrugEx_epsilon_0.01
-49.491623,-15.571746,DrugEx_epsilon_0.01
-25.064669,-0.73426116,DrugEx_epsilon_0.01
-24.949183,-51.173676,DrugEx_epsilon_0.01
-19.72161,-56.430557,DrugEx_epsilon_0.01
7.2280893,-80.77155,DrugEx_epsilon_0.01
-49.17342,-27.058651,DrugEx_epsilon_0.01
10.648641,-74.68591,DrugEx_epsilon_0.01
10.59269,-71.34424,DrugEx_epsilon_0.01
-40.607067,-15.0765705,DrugEx_epsilon_0.01
-33.72017,-48.123455,DrugEx_epsilon_0.01
-7.9005127,-21.620638,DrugEx_epsilon_0.01
1.8259162,-36.751694,DrugEx_epsilon_0.01
-17.285828,-24.252838,DrugEx_epsilon_0.01
1.5201101,-39.67026,DrugEx_epsilon_0.01
-50.974968,-3.9277575,DrugEx_epsilon_0.01
89.8353,-16.583757,DrugEx_epsilon_0.01
-55.788155,-68.59265,DrugEx_epsilon_0.01
-29.875406,-56.32218,DrugEx_epsilon_0.01
-16.933342,-42.529423,DrugEx_epsilon_0.01
-31.29962,-37.650116,DrugEx_epsilon_0.01
1.3660462,-76.30308,DrugEx_epsilon_0.01
-44.63393,-12.895358,DrugEx_epsilon_0.01
6.017143,-39.167564,DrugEx_epsilon_0.01
-12.173402,-21.844301,DrugEx_epsilon_0.01
-39.003956,-41.02637,DrugEx_epsilon_0.01
3.6872804,-77.691574,DrugEx_epsilon_0.01
-101.81711,-0.1979446,DrugEx_epsilon_0.01
-2.855071,-67.11862,DrugEx_epsilon_0.01
-33.077408,-25.068323,DrugEx_epsilon_0.01
-6.724163,-40.412846,DrugEx_epsilon_0.01
2.9507911,-71.58394,DrugEx_epsilon_0.01
-13.736488,-41.303543,DrugEx_epsilon_0.01
-35.584194,-12.247946,DrugEx_epsilon_0.01
-4.0633445,-36.2483,DrugEx_epsilon_0.01
-44.74982,-16.53074,DrugEx_epsilon_0.01
-42.608383,-15.411402,DrugEx_epsilon_0.01
-30.357714,-98.271545,DrugEx_epsilon_0.01
-38.046005,-8.701548,DrugEx_epsilon_0.01
-39.635334,-20.60154,DrugEx_epsilon_0.01
3.1728797,-81.39773,DrugEx_epsilon_0.01
0.62497455,-36.404808,DrugEx_epsilon_0.01
-27.731092,-59.831635,DrugEx_epsilon_0.01
-59.379208,-1.3266846,DrugEx_epsilon_0.01
7.203499,-57.93552,DrugEx_epsilon_0.01
-25.274317,-60.604435,DrugEx_epsilon_0.01
1.8514587,-70.09074,DrugEx_epsilon_0.01
-15.383539,-63.858833,DrugEx_epsilon_0.01
-14.667926,-55.589947,DrugEx_epsilon_0.01
-5.018625,-75.24802,DrugEx_epsilon_0.01
-18.329525,-48.904995,DrugEx_epsilon_0.01
1.0191762,-81.0255,DrugEx_epsilon_0.01
-9.004675,-62.75852,DrugEx_epsilon_0.01
1.7365801,-30.56616,DrugEx_epsilon_0.01
-43.93777,-14.759712,DrugEx_epsilon_0.01
-19.289331,-22.79738,DrugEx_epsilon_0.01
3.4302094,-49.667027,DrugEx_epsilon_0.01
-32.387077,-43.977657,DrugEx_epsilon_0.01
-28.524288,-36.207,DrugEx_epsilon_0.01
-18.12618,-51.713444,DrugEx_epsilon_0.01
-40.184227,-54.826363,DrugEx_epsilon_0.01
-8.061108,-61.012604,DrugEx_epsilon_0.01
11.253546,-76.95284,DrugEx_epsilon_0.01
-37.80755,-33.167465,DrugEx_epsilon_0.01
4.3597417,-101.96161,DrugEx_epsilon_0.01
-58.490566,-63.58679,DrugEx_epsilon_0.01
-43.894535,-41.21199,DrugEx_epsilon_0.01
-29.629972,-19.864939,DrugEx_epsilon_0.01
-40.30265,-55.04242,DrugEx_epsilon_0.01
18.036123,-76.411415,DrugEx_epsilon_0.01
-44.96425,-18.354414,DrugEx_epsilon_0.01
-73.72389,-63.058445,DrugEx_epsilon_0.01
-24.343567,-42.653282,DrugEx_epsilon_0.01
1.7354096,-76.99682,DrugEx_epsilon_0.01
-53.15938,-90.718506,DrugEx_epsilon_0.01
-10.951833,-49.486485,DrugEx_epsilon_0.01
-25.698334,-44.51981,DrugEx_epsilon_0.01
-38.04349,-11.084942,DrugEx_epsilon_0.01
-41.464325,-53.420017,DrugEx_epsilon_0.01
0.025770986,-57.807472,DrugEx_epsilon_0.01
-17.961876,-18.599451,DrugEx_epsilon_0.01
-20.859398,-31.172964,DrugEx_epsilon_0.01
-43.1459,-11.33579,DrugEx_epsilon_0.01
-28.973352,-41.820206,DrugEx_epsilon_0.01
10.349025,-62.818005,DrugEx_epsilon_0.01
-18.943104,-55.011543,DrugEx_epsilon_0.01
-19.813639,-54.379574,DrugEx_epsilon_0.01
7.258472,-84.293655,DrugEx_epsilon_0.01
-16.99689,-8.357704,DrugEx_epsilon_0.01
-38.725513,-5.5443306,DrugEx_epsilon_0.01
-10.398101,-64.508316,DrugEx_epsilon_0.01
-36.619404,-39.40751,DrugEx_epsilon_0.01
-33.40992,-41.52165,DrugEx_epsilon_0.01
-10.188146,-28.27596,DrugEx_epsilon_0.01
-24.235065,-41.542854,DrugEx_epsilon_0.01
-32.35047,-11.644217,DrugEx_epsilon_0.01
-3.0323317,-84.92969,DrugEx_epsilon_0.01
-25.475231,-57.500217,DrugEx_epsilon_0.01
-22.118525,-0.45372823,DrugEx_epsilon_0.01
-42.87362,-58.62563,DrugEx_epsilon_0.01
-25.296375,-50.64318,DrugEx_epsilon_0.01
-5.6105275,-33.86766,DrugEx_epsilon_0.01
-12.25259,-21.811731,DrugEx_epsilon_0.01
-34.47535,-28.67592,DrugEx_epsilon_0.01
-38.57939,-27.291195,DrugEx_epsilon_0.01
-13.372298,-38.526287,DrugEx_epsilon_0.01
-6.7031403,-51.788532,DrugEx_epsilon_0.01
9.169339,-53.83865,DrugEx_epsilon_0.01
-8.629883,-62.534348,DrugEx_epsilon_0.01
-77.154854,60.226437,DrugEx_epsilon_0.01
-35.37853,-15.152459,DrugEx_epsilon_0.01
-16.037642,-58.418964,DrugEx_epsilon_0.01
11.552969,-74.66454,DrugEx_epsilon_0.01
-1.2795687,-76.98601,DrugEx_epsilon_0.01
-48.48237,-2.582837,DrugEx_epsilon_0.01
-13.269473,-45.11004,DrugEx_epsilon_0.01
-31.628721,-53.528015,DrugEx_epsilon_0.01
-4.1432014,-29.799913,DrugEx_epsilon_0.01
-20.058167,-19.829983,DrugEx_epsilon_0.01
-19.23415,-9.712245,DrugEx_epsilon_0.01
-5.8703265,-35.305206,DrugEx_epsilon_0.01
5.602693,-60.799572,DrugEx_epsilon_0.01
-15.522975,-19.598223,DrugEx_epsilon_0.01
-24.142057,-8.131098,DrugEx_epsilon_0.01
-54.613792,-12.551003,DrugEx_epsilon_0.01
-25.146227,-0.6806871,DrugEx_epsilon_0.01
-75.24925,-54.90367,DrugEx_epsilon_0.01
-74.85646,-60.86753,DrugEx_epsilon_0.01
3.9199305,-35.260567,DrugEx_epsilon_0.01
-39.53582,-17.975323,DrugEx_epsilon_0.01
13.481443,-65.876205,DrugEx_epsilon_0.01
-5.2421045,-52.461628,DrugEx_epsilon_0.01
-43.37577,-30.267233,DrugEx_epsilon_0.01
-1.5221261,-70.94254,DrugEx_epsilon_0.01
-16.322477,-30.103273,DrugEx_epsilon_0.01
16.30749,-30.518665,DrugEx_epsilon_0.01
-6.0807867,-69.04541,DrugEx_epsilon_0.01
-44.23829,-14.356638,DrugEx_epsilon_0.01
-22.84055,-17.245392,DrugEx_epsilon_0.01
22.174377,-24.992598,DrugEx_epsilon_0.01
7.383354,-84.327835,DrugEx_epsilon_0.01
40.73239,88.702446,DrugEx_epsilon_0.01
-28.132824,-54.138996,DrugEx_epsilon_0.01
9.694254,-54.226814,DrugEx_epsilon_0.01
-30.352484,-33.22975,DrugEx_epsilon_0.01
-37.3466,86.36327,DrugEx_epsilon_0.01
-19.326443,-53.997265,DrugEx_epsilon_0.01
-41.974403,-41.649746,DrugEx_epsilon_0.01
-0.21491179,-78.1668,DrugEx_epsilon_0.01
-2.4280875,-57.004894,DrugEx_epsilon_0.01
-8.0092745,-43.34534,DrugEx_epsilon_0.01
-1.3311805,-39.36413,DrugEx_epsilon_0.01
-53.48233,-91.69749,DrugEx_epsilon_0.01
-58.9233,-1.9462588,DrugEx_epsilon_0.01
-10.311505,-71.592285,DrugEx_epsilon_0.01
-26.22872,-98.45995,DrugEx_epsilon_0.01
-36.772,81.19881,DrugEx_epsilon_0.01
-3.6096888,-36.232548,DrugEx_epsilon_0.01
-62.335384,-40.66863,DrugEx_epsilon_0.01
1.5098671,-82.1563,DrugEx_epsilon_0.01
-81.221504,56.811005,DrugEx_epsilon_0.01
-5.3583345,-65.005615,DrugEx_epsilon_0.01
88.77137,-11.463832,DrugEx_epsilon_0.01
-41.207703,-49.40452,DrugEx_epsilon_0.01
-7.6877937,-51.255516,DrugEx_epsilon_0.01
12.317294,-58.88084,DrugEx_epsilon_0.01
-23.183132,-11.808362,DrugEx_epsilon_0.01
-18.462788,-27.26941,DrugEx_epsilon_0.01
-26.10806,-31.82586,DrugEx_epsilon_0.01
2.8653293,-33.491173,DrugEx_epsilon_0.01
-27.464731,-30.772982,DrugEx_epsilon_0.01
-34.27513,-9.2945595,DrugEx_epsilon_0.01
90.779785,-13.987455,DrugEx_epsilon_0.01
-43.778824,-43.731335,DrugEx_epsilon_0.01
-21.428314,-23.920034,DrugEx_epsilon_0.01
-38.803272,-11.265838,DrugEx_epsilon_0.01
-25.953411,-19.772688,DrugEx_epsilon_0.01
-15.191608,-47.315136,DrugEx_epsilon_0.01
-41.95956,-16.7021,DrugEx_epsilon_0.01
11.832356,-77.47001,DrugEx_epsilon_0.01
-5.470724,-65.950935,DrugEx_epsilon_0.01
-24.784,-35.4524,DrugEx_epsilon_0.01
-4.8457484,-63.22823,DrugEx_epsilon_0.01
-18.544647,-33.959476,DrugEx_epsilon_0.01
-4.506955,-71.30502,DrugEx_epsilon_0.01
-37.783268,-41.021286,DrugEx_epsilon_0.01
2.380585,-54.98803,DrugEx_epsilon_0.01
-15.442198,-100.87272,DrugEx_epsilon_0.1
73.85947,-34.24552,DrugEx_epsilon_0.1
-18.991041,-6.1812487,DrugEx_epsilon_0.1
69.26538,-14.178016,DrugEx_epsilon_0.1
3.040238,-13.507716,DrugEx_epsilon_0.1
27.504766,-53.081375,DrugEx_epsilon_0.1
17.29577,30.348495,DrugEx_epsilon_0.1
-8.943283,-18.117565,DrugEx_epsilon_0.1
-35.28329,8.553155,DrugEx_epsilon_0.1
58.61159,-46.28826,DrugEx_epsilon_0.1
40.461784,-48.275726,DrugEx_epsilon_0.1
44.9857,-46.56903,DrugEx_epsilon_0.1
-54.251266,2.4063077,DrugEx_epsilon_0.1
-76.867744,-59.40834,DrugEx_epsilon_0.1
13.471939,35.814674,DrugEx_epsilon_0.1
24.689234,-61.000546,DrugEx_epsilon_0.1
68.84124,-70.3483,DrugEx_epsilon_0.1
-9.666279,87.686386,DrugEx_epsilon_0.1
33.72257,-49.548386,DrugEx_epsilon_0.1
-9.793102,94.36877,DrugEx_epsilon_0.1
-41.20458,-88.319016,DrugEx_epsilon_0.1
19.69644,-36.76634,DrugEx_epsilon_0.1
69.61802,-14.456158,DrugEx_epsilon_0.1
-13.619671,88.82117,DrugEx_epsilon_0.1
30.77286,-48.888676,DrugEx_epsilon_0.1
52.991253,-47.253918,DrugEx_epsilon_0.1
-78.15576,43.082386,DrugEx_epsilon_0.1
16.707424,-57.021336,DrugEx_epsilon_0.1
63.937153,-27.176657,DrugEx_epsilon_0.1
-7.9919434,12.619014,DrugEx_epsilon_0.1
27.779097,-44.707928,DrugEx_epsilon_0.1
-53.22866,-61.2731,DrugEx_epsilon_0.1
-14.952138,27.840433,DrugEx_epsilon_0.1
-12.196051,94.03027,DrugEx_epsilon_0.1
70.89876,-26.553347,DrugEx_epsilon_0.1
68.626656,-16.374321,DrugEx_epsilon_0.1
20.184107,52.270844,DrugEx_epsilon_0.1
0.77623856,-21.723507,DrugEx_epsilon_0.1
72.095764,17.284561,DrugEx_epsilon_0.1
-71.52057,-55.637753,DrugEx_epsilon_0.1
21.719383,-44.283787,DrugEx_epsilon_0.1
-6.6186566,70.78103,DrugEx_epsilon_0.1
54.895073,-12.182267,DrugEx_epsilon_0.1
29.434906,-57.80267,DrugEx_epsilon_0.1
81.55439,-46.454304,DrugEx_epsilon_0.1
-15.060309,-85.27654,DrugEx_epsilon_0.1
-15.281672,96.17919,DrugEx_epsilon_0.1
39.50187,-44.26928,DrugEx_epsilon_0.1
72.960754,-42.869946,DrugEx_epsilon_0.1
-66.66277,-3.129112,DrugEx_epsilon_0.1
27.98797,-70.08539,DrugEx_epsilon_0.1
-7.4179797,-19.364878,DrugEx_epsilon_0.1
-30.91035,-87.79767,DrugEx_epsilon_0.1
75.675606,28.39633,DrugEx_epsilon_0.1
-75.912285,-51.021675,DrugEx_epsilon_0.1
63.02423,-68.09297,DrugEx_epsilon_0.1
41.26526,-60.125652,DrugEx_epsilon_0.1
57.87023,-73.34678,DrugEx_epsilon_0.1
59.07717,-52.165318,DrugEx_epsilon_0.1
-43.960754,2.8607154,DrugEx_epsilon_0.1
65.07285,-74.07563,DrugEx_epsilon_0.1
31.866863,-58.168526,DrugEx_epsilon_0.1
16.069414,32.20686,DrugEx_epsilon_0.1
35.21281,-49.375706,DrugEx_epsilon_0.1
-77.999306,-30.602331,DrugEx_epsilon_0.1
81.55859,-46.48638,DrugEx_epsilon_0.1
42.761242,-67.02032,DrugEx_epsilon_0.1
-30.950727,-87.48277,DrugEx_epsilon_0.1
76.44418,-59.082478,DrugEx_epsilon_0.1
21.968607,-67.63658,DrugEx_epsilon_0.1
27.654202,-34.809185,DrugEx_epsilon_0.1
-21.487545,27.554096,DrugEx_epsilon_0.1
-65.653885,-21.361269,DrugEx_epsilon_0.1
58.489147,-53.627792,DrugEx_epsilon_0.1
10.780281,-26.369226,DrugEx_epsilon_0.1
23.18253,-61.1865,DrugEx_epsilon_0.1
68.7008,-49.08054,DrugEx_epsilon_0.1
-18.992996,-6.999596,DrugEx_epsilon_0.1
6.8518624,-101.9465,DrugEx_epsilon_0.1
54.25545,21.05119,DrugEx_epsilon_0.1
-6.825505,41.25679,DrugEx_epsilon_0.1
-63.911907,-38.083992,DrugEx_epsilon_0.1
58.510117,20.966715,DrugEx_epsilon_0.1
31.58517,26.077057,DrugEx_epsilon_0.1
69.92344,-65.0327,DrugEx_epsilon_0.1
17.863085,-21.9219,DrugEx_epsilon_0.1
5.1898923,1.0965915,DrugEx_epsilon_0.1
65.185265,-62.126053,DrugEx_epsilon_0.1
-22.59164,-98.22005,DrugEx_epsilon_0.1
-53.876564,39.52444,DrugEx_epsilon_0.1
65.5634,-73.46466,DrugEx_epsilon_0.1
66.147255,71.00509,DrugEx_epsilon_0.1
66.53715,-70.83354,DrugEx_epsilon_0.1
10.893634,-35.581116,DrugEx_epsilon_0.1
-19.430252,77.92035,DrugEx_epsilon_0.1
49.11816,-59.24387,DrugEx_epsilon_0.1
12.403955,-30.28814,DrugEx_epsilon_0.1
-87.65569,-38.791973,DrugEx_epsilon_0.1
-53.028316,12.617482,DrugEx_epsilon_0.1
47.60718,-57.526222,DrugEx_epsilon_0.1
-62.239433,71.56141,DrugEx_epsilon_0.1
-78.94197,-6.0020657,DrugEx_epsilon_0.1
68.58521,-16.373985,DrugEx_epsilon_0.1
66.63023,-70.660805,DrugEx_epsilon_0.1
21.973341,-60.891216,DrugEx_epsilon_0.1
36.44087,-76.047844,DrugEx_epsilon_0.1
57.606594,-18.296772,DrugEx_epsilon_0.1
60.16487,-51.03976,DrugEx_epsilon_0.1
-45.532604,-65.680466,DrugEx_epsilon_0.1
0.07200426,-12.381729,DrugEx_epsilon_0.1
-45.5308,-37.624966,DrugEx_epsilon_0.1
-61.24701,31.44814,DrugEx_epsilon_0.1
-72.02754,-5.6048865,DrugEx_epsilon_0.1
13.522068,-39.07134,DrugEx_epsilon_0.1
28.731686,-48.39996,DrugEx_epsilon_0.1
24.891804,42.277336,DrugEx_epsilon_0.1
20.57235,-62.12678,DrugEx_epsilon_0.1
83.14317,-28.186274,DrugEx_epsilon_0.1
4.074518,82.50709,DrugEx_epsilon_0.1
11.659728,-25.074226,DrugEx_epsilon_0.1
21.98975,-54.433323,DrugEx_epsilon_0.1
-11.064646,5.337227,DrugEx_epsilon_0.1
31.893034,-63.925922,DrugEx_epsilon_0.1
28.289778,-69.38586,DrugEx_epsilon_0.1
41.60584,-46.9878,DrugEx_epsilon_0.1
40.75736,-68.54429,DrugEx_epsilon_0.1
-12.245179,27.7253,DrugEx_epsilon_0.1
-50.140324,11.6284,DrugEx_epsilon_0.1
57.679638,-25.183975,DrugEx_epsilon_0.1
27.91111,-64.23086,DrugEx_epsilon_0.1
-13.803853,96.34928,DrugEx_epsilon_0.1
39.046818,-70.54656,DrugEx_epsilon_0.1
11.944609,-31.553293,DrugEx_epsilon_0.1
43.819557,7.814909,DrugEx_epsilon_0.1
1.5376151,-9.7633295,DrugEx_epsilon_0.1
32.34535,-64.63339,DrugEx_epsilon_0.1
35.415966,-59.979343,DrugEx_epsilon_0.1
36.048954,-68.09826,DrugEx_epsilon_0.1
-3.2222176,4.938092,DrugEx_epsilon_0.1
54.992302,-52.040424,DrugEx_epsilon_0.1
74.50871,61.55195,DrugEx_epsilon_0.1
-94.21571,31.367998,DrugEx_epsilon_0.1
-14.098086,91.5099,DrugEx_epsilon_0.1
73.46757,-57.34495,DrugEx_epsilon_0.1
55.039227,-51.809387,DrugEx_epsilon_0.1
-2.6100693,-22.716915,DrugEx_epsilon_0.1
-76.95328,-54.743416,DrugEx_epsilon_0.1
33.341583,-73.58654,DrugEx_epsilon_0.1
45.176037,-74.10882,DrugEx_epsilon_0.1
56.01089,-56.904945,DrugEx_epsilon_0.1
5.4786263,-5.449733,DrugEx_epsilon_0.1
77.14166,-31.819746,DrugEx_epsilon_0.1
39.386173,15.838333,DrugEx_epsilon_0.1
61.69239,-65.976906,DrugEx_epsilon_0.1
92.19026,14.93819,DrugEx_epsilon_0.1
0.91234154,-23.696785,DrugEx_epsilon_0.1
64.39346,-65.49813,DrugEx_epsilon_0.1
-2.8384986,-22.859299,DrugEx_epsilon_0.1
26.66362,77.31623,DrugEx_epsilon_0.1
-9.201566,12.556105,DrugEx_epsilon_0.1
67.06752,-74.215385,DrugEx_epsilon_0.1
68.805695,-59.73489,DrugEx_epsilon_0.1
72.22035,-41.773,DrugEx_epsilon_0.1
-23.727959,-101.438286,DrugEx_epsilon_0.1
-27.355574,-93.92627,DrugEx_epsilon_0.1
-69.12219,33.53671,DrugEx_epsilon_0.1
76.526596,-60.09014,DrugEx_epsilon_0.1
2.2880292,-100.63317,DrugEx_epsilon_0.1
44.319103,-68.911766,DrugEx_epsilon_0.1
-72.49675,-28.892616,DrugEx_epsilon_0.1
82.622574,-11.206205,DrugEx_epsilon_0.1
-85.38996,-6.0190887,DrugEx_epsilon_0.1
-14.113733,97.830925,DrugEx_epsilon_0.1
72.955025,-71.147446,DrugEx_epsilon_0.1
40.760326,-68.54572,DrugEx_epsilon_0.1
70.31114,-15.1908,DrugEx_epsilon_0.1
40.87653,-76.24603,DrugEx_epsilon_0.1
17.778166,82.08573,DrugEx_epsilon_0.1
34.122448,-67.974815,DrugEx_epsilon_0.1
38.241222,-54.02356,DrugEx_epsilon_0.1
35.21754,-52.744595,DrugEx_epsilon_0.1
40.805225,-68.536255,DrugEx_epsilon_0.1
-71.39951,-74.28952,DrugEx_epsilon_0.1
29.397526,-52.56623,DrugEx_epsilon_0.1
2.6783705,-20.6367,DrugEx_epsilon_0.1
-105.131325,8.411871,DrugEx_epsilon_0.1
46.52192,-40.53381,DrugEx_epsilon_0.1
-98.1786,-11.458408,DrugEx_epsilon_0.1
29.235315,-26.636106,DrugEx_epsilon_0.1
23.70059,-61.414124,DrugEx_epsilon_0.1
65.256386,-67.59031,DrugEx_epsilon_0.1
25.306465,-75.03113,DrugEx_epsilon_0.1
52.15924,-61.449665,DrugEx_epsilon_0.1
7.0423408,-53.702652,DrugEx_epsilon_0.1
25.725119,-5.306239,DrugEx_epsilon_0.1
17.745823,23.04742,DrugEx_epsilon_0.1
-65.67172,6.9720764,DrugEx_epsilon_0.1
-24.841234,8.97053,DrugEx_epsilon_0.1
21.783558,18.693306,DrugEx_epsilon_0.1
-30.816034,-90.01598,DrugEx_epsilon_0.1
39.24966,-75.345924,DrugEx_epsilon_0.1
26.83364,-72.87659,DrugEx_epsilon_0.1
94.04126,-4.802829,DrugEx_epsilon_0.1
-67.09333,-2.9823036,DrugEx_epsilon_0.1
-55.69794,-45.787777,DrugEx_epsilon_0.1
5.6881814,13.087509,DrugEx_epsilon_0.1
-88.294525,-32.82554,DrugEx_epsilon_0.1
73.52686,-57.472893,DrugEx_epsilon_0.1
-50.541405,11.001361,DrugEx_epsilon_0.1
-6.7374935,30.559248,DrugEx_epsilon_0.1
58.650204,-66.16194,DrugEx_epsilon_0.1
27.704899,-41.36822,DrugEx_epsilon_0.1
