UMAP1,UMAP2,set_label
6.455918,4.5926323,DrugEx_GT_e_0.6
4.300299,5.7271647,DrugEx_GT_e_0.6
12.702589,9.881057,DrugEx_GT_e_0.6
11.160427,8.845291,DrugEx_GT_e_0.6
1.9568408,-2.812434,DrugEx_GT_e_0.6
11.195559,4.0644093,DrugEx_GT_e_0.6
9.4687,6.096468,DrugEx_GT_e_0.6
14.968844,3.6665015,DrugEx_GT_e_0.6
15.522078,1.9669856,DrugEx_GT_e_0.6
8.497104,5.1480494,DrugEx_GT_e_0.6
15.290898,3.2599776,DrugEx_GT_e_0.6
7.8661666,7.2851806,DrugEx_GT_e_0.6
4.333256,5.725317,DrugEx_GT_e_0.6
7.9776287,2.243626,DrugEx_GT_e_0.6
5.2436137,4.556646,DrugEx_GT_e_0.6
15.177491,4.7130184,DrugEx_GT_e_0.6
3.0374677,6.705114,DrugEx_GT_e_0.6
10.553495,7.791009,DrugEx_GT_e_0.6
15.581829,4.612211,DrugEx_GT_e_0.6
1.914806,-3.0082045,DrugEx_GT_e_0.6
7.1224732,7.8911533,DrugEx_GT_e_0.6
8.361882,0.62051344,DrugEx_GT_e_0.6
9.088028,1.6797478,DrugEx_GT_e_0.6
6.8055787,5.7967362,DrugEx_GT_e_0.6
11.694328,12.107291,DrugEx_GT_e_0.6
5.5792136,4.2258515,DrugEx_GT_e_0.6
5.6159763,5.5045652,DrugEx_GT_e_0.6
4.126074,5.682338,DrugEx_GT_e_0.6
2.3204732,-3.045844,DrugEx_GT_e_0.6
5.4064913,3.8724468,DrugEx_GT_e_0.6
5.371914,4.0068483,DrugEx_GT_e_0.6
7.9464254,4.0266905,DrugEx_GT_e_0.6
6.230305,5.3237863,DrugEx_GT_e_0.6
8.886145,2.9167366,DrugEx_GT_e_0.6
6.722868,7.3203907,DrugEx_GT_e_0.6
8.124492,5.802406,DrugEx_GT_e_0.6
6.0620627,2.4810913,DrugEx_GT_e_0.6
8.3813715,6.4101825,DrugEx_GT_e_0.6
1.8279521,-2.5502157,DrugEx_GT_e_0.6
8.740786,1.1650245,DrugEx_GT_e_0.6
5.583526,7.240914,DrugEx_GT_e_0.6
2.970024,7.3452873,DrugEx_GT_e_0.6
5.2899613,5.748439,DrugEx_GT_e_0.6
12.795784,10.730162,DrugEx_GT_e_0.6
9.851892,2.987894,DrugEx_GT_e_0.6
15.552958,4.6809464,DrugEx_GT_e_0.6
5.7977476,5.3579297,DrugEx_GT_e_0.6
11.33274,11.825939,DrugEx_GT_e_0.6
6.889935,6.5325823,DrugEx_GT_e_0.6
2.240992,-2.9516196,DrugEx_GT_e_0.6
8.19821,6.3102155,DrugEx_GT_e_0.6
4.6497574,6.5803423,DrugEx_GT_e_0.6
1.7940396,4.9363284,DrugEx_GT_e_0.6
5.596739,7.231345,DrugEx_GT_e_0.6
5.998313,2.121425,DrugEx_GT_e_0.6
4.0133576,5.7415643,DrugEx_GT_e_0.6
4.836665,5.8382177,DrugEx_GT_e_0.6
6.670112,7.8400316,DrugEx_GT_e_0.6
2.945942,7.4911666,DrugEx_GT_e_0.6
11.940673,12.993038,DrugEx_GT_e_0.6
5.2582297,4.640607,DrugEx_GT_e_0.6
7.445785,5.1887846,DrugEx_GT_e_0.6
11.34202,8.43495,DrugEx_GT_e_0.6
11.213488,11.678661,DrugEx_GT_e_0.6
3.5583737,6.0139704,DrugEx_GT_e_0.6
1.1300774,3.2824945,DrugEx_GT_e_0.6
4.240433,5.798192,DrugEx_GT_e_0.6
6.5186744,2.569521,DrugEx_GT_e_0.6
4.3559217,5.904564,DrugEx_GT_e_0.6
1.6265603,-2.586333,DrugEx_GT_e_0.6
10.567328,7.8517413,DrugEx_GT_e_0.6
7.2271338,7.8894186,DrugEx_GT_e_0.6
6.2207747,2.7505774,DrugEx_GT_e_0.6
9.911837,2.4624162,DrugEx_GT_e_0.6
9.538552,2.5321858,DrugEx_GT_e_0.6
6.9184422,7.92376,DrugEx_GT_e_0.6
5.8118954,6.984053,DrugEx_GT_e_0.6
14.845296,4.909088,DrugEx_GT_e_0.6
7.267197,3.4232538,DrugEx_GT_e_0.6
10.461349,7.9303164,DrugEx_GT_e_0.6
3.201375,6.3335743,DrugEx_GT_e_0.6
6.9914503,5.622062,DrugEx_GT_e_0.6
11.292569,11.290049,DrugEx_GT_e_0.6
15.497199,2.080564,DrugEx_GT_e_0.6
2.398253,3.6859095,DrugEx_GT_e_0.6
4.983015,4.342982,DrugEx_GT_e_0.6
4.953222,5.5973053,DrugEx_GT_e_0.6
10.620823,7.9539795,DrugEx_GT_e_0.6
11.176923,12.175871,DrugEx_GT_e_0.6
15.295231,2.5074325,DrugEx_GT_e_0.6
4.725177,6.2890778,DrugEx_GT_e_0.6
12.632179,9.871338,DrugEx_GT_e_0.6
2.4777176,6.655917,DrugEx_GT_e_0.6
2.9463992,6.523105,DrugEx_GT_e_0.6
9.942782,2.4192014,DrugEx_GT_e_0.6
10.301244,2.6140344,DrugEx_GT_e_0.6
6.135743,9.022882,DrugEx_GT_e_0.6
2.8992279,-3.0840714,DrugEx_GT_e_0.6
12.584373,9.800225,DrugEx_GT_e_0.6
9.455639,6.232752,DrugEx_GT_e_0.6
4.627364,6.012229,DrugEx_GT_e_0.6
6.7600746,7.1838193,DrugEx_GT_e_0.6
7.944496,4.8904543,DrugEx_GT_e_0.6
15.695399,4.561068,DrugEx_GT_e_0.6
7.665858,1.9663136,DrugEx_GT_e_0.6
4.0427685,5.6692967,DrugEx_GT_e_0.6
3.4081516,6.6617203,DrugEx_GT_e_0.6
11.805402,13.154613,DrugEx_GT_e_0.6
11.292477,11.830135,DrugEx_GT_e_0.6
11.331118,11.8010435,DrugEx_GT_e_0.6
1.8942207,4.900607,DrugEx_GT_e_0.6
3.23868,6.7458677,DrugEx_GT_e_0.6
7.5164456,8.2756815,DrugEx_GT_e_0.6
2.0610893,4.323351,DrugEx_GT_e_0.6
4.2718854,0.6879255,DrugEx_GT_e_0.6
14.781414,4.9077764,DrugEx_GT_e_0.6
3.7136028,2.1649067,DrugEx_GT_e_0.6
6.543488,7.174151,DrugEx_GT_e_0.6
15.278376,3.334819,DrugEx_GT_e_0.6
5.641116,7.3651595,DrugEx_GT_e_0.6
3.0277236,6.562591,DrugEx_GT_e_0.6
15.351052,3.2782815,DrugEx_GT_e_0.6
1.1337063,3.009387,DrugEx_GT_e_0.6
7.185256,7.8938594,DrugEx_GT_e_0.6
10.82934,4.2587457,DrugEx_GT_e_0.6
11.64358,10.672677,DrugEx_GT_e_0.6
4.986418,5.6292343,DrugEx_GT_e_0.6
7.1329784,7.923367,DrugEx_GT_e_0.6
2.017631,-2.8760843,DrugEx_GT_e_0.6
7.328282,6.1933103,DrugEx_GT_e_0.6
11.185748,12.164236,DrugEx_GT_e_0.6
8.178988,2.6584837,DrugEx_GT_e_0.6
8.958089,6.0434933,DrugEx_GT_e_0.6
6.012837,5.895232,DrugEx_GT_e_0.6
12.865671,10.800676,DrugEx_GT_e_0.6
3.442373,6.4409266,DrugEx_GT_e_0.6
7.580354,8.100629,DrugEx_GT_e_0.6
9.685089,3.4160209,DrugEx_GT_e_0.6
9.475815,2.484671,DrugEx_GT_e_0.6
7.0404754,4.114899,DrugEx_GT_e_0.6
6.4448743,5.1376653,DrugEx_GT_e_0.6
7.9887824,6.272906,DrugEx_GT_e_0.6
5.0299463,3.0858707,DrugEx_GT_e_0.6
3.2727225,6.5967197,DrugEx_GT_e_0.6
11.472086,11.695432,DrugEx_GT_e_0.6
14.904612,5.4552035,DrugEx_GT_e_0.6
14.646283,5.3814735,DrugEx_GT_e_0.6
15.29368,3.3108854,DrugEx_GT_e_0.6
3.2545516,6.684324,DrugEx_GT_e_0.6
11.296578,11.500848,DrugEx_GT_e_0.6
8.002236,6.2242093,DrugEx_GT_e_0.6
1.1087269,3.1667252,DrugEx_GT_e_0.6
2.9319615,7.6231184,DrugEx_GT_e_0.6
5.8625507,6.8039985,DrugEx_GT_e_0.6
8.090581,6.1192346,DrugEx_GT_e_0.6
2.866201,6.590505,DrugEx_GT_e_0.6
8.489122,4.211614,DrugEx_GT_e_0.6
1.0770047,2.910672,DrugEx_GT_e_0.6
4.9069834,1.5120105,DrugEx_GT_e_0.6
15.099671,2.521709,DrugEx_GT_e_0.6
6.763495,2.4951448,DrugEx_GT_e_0.6
4.3827825,5.605163,DrugEx_GT_e_0.6
6.3730974,5.6951227,DrugEx_GT_e_0.6
10.576231,7.837501,DrugEx_GT_e_0.6
8.356091,7.6611366,DrugEx_GT_e_0.6
6.3104277,5.894439,DrugEx_GT_e_0.6
12.865899,10.779281,DrugEx_GT_e_0.6
5.4878573,3.7531922,DrugEx_GT_e_0.6
1.9046612,-2.726825,DrugEx_GT_e_0.6
11.966205,9.2252865,DrugEx_GT_e_0.6
11.697133,11.5034275,DrugEx_GT_e_0.6
4.0164394,4.7803855,DrugEx_GT_e_0.6
6.674915,2.6351767,DrugEx_GT_e_0.6
5.42687,6.7072735,DrugEx_GT_e_0.6
7.200288,4.9030104,DrugEx_GT_e_0.6
1.7389331,-2.3127303,DrugEx_GT_e_0.6
11.327724,11.993527,DrugEx_GT_e_0.6
11.638067,10.817311,DrugEx_GT_e_0.6
11.330966,11.746962,DrugEx_GT_e_0.6
7.3003964,7.365155,DrugEx_GT_e_0.6
11.709112,11.576651,DrugEx_GT_e_0.6
4.27035,5.8722777,DrugEx_GT_e_0.6
10.263084,7.8472004,DrugEx_GT_e_0.6
2.278323,-3.075449,DrugEx_GT_e_0.6
5.9426255,6.323333,DrugEx_GT_e_0.6
3.314568,5.757641,DrugEx_GT_e_0.6
5.560304,9.050605,DrugEx_GT_e_0.6
1.6017616,-2.82166,DrugEx_GT_e_0.6
3.0161955,7.570063,DrugEx_GT_e_0.6
2.7856061,-2.592594,DrugEx_GT_e_0.6
7.097154,7.6896734,DrugEx_GT_e_0.6
9.792914,4.0089135,DrugEx_GT_e_0.6
7.4747214,3.3637125,DrugEx_GT_e_0.6
7.5815,8.05709,DrugEx_GT_e_0.6
5.060881,3.2597961,DrugEx_GT_e_0.6
5.9832673,4.32034,DrugEx_GT_e_0.6
1.041166,2.994084,DrugEx_GT_e_0.6
9.675304,4.7680864,DrugEx_GT_e_0.6
10.269558,4.158184,DrugEx_GT_e_0.6
11.183872,12.203267,DrugEx_GT_e_0.6
15.522028,2.039213,DrugEx_GT_e_0.6
14.894419,4.8527856,DrugEx_GT_e_0.6
8.449626,1.4916799,DrugEx_GT_e_0.6
5.0714617,5.084425,DrugEx_GT_e_0.6
6.4132175,3.8932984,DrugEx_GT_e_0.6
2.3293881,-3.201931,DrugEx_GT_e_0.6
2.914921,6.583764,DrugEx_GT_e_0.6
6.654596,2.5767162,DrugEx_GT_e_0.6
7.5137267,8.271222,DrugEx_GT_e_0.6
1.9943417,-2.6336029,DrugEx_GT_e_0.6
4.5584035,5.7759666,DrugEx_GT_e_0.6
6.807868,3.0041065,DrugEx_GT_e_0.6
6.5581684,5.862893,DrugEx_GT_e_0.6
1.6471102,2.8984413,DrugEx_GT_e_0.6
11.382327,11.677663,DrugEx_GT_e_0.6
8.619854,1.2278379,DrugEx_GT_e_0.6
14.612639,5.266613,DrugEx_GT_e_0.6
11.381096,8.679052,DrugEx_GT_e_0.6
6.6730905,7.4309387,DrugEx_GT_e_0.6
15.389893,4.8125663,DrugEx_GT_e_0.6
11.697834,11.420269,DrugEx_GT_e_0.6
9.89066,2.6298313,DrugEx_GT_e_0.6
3.3030355,7.4196,DrugEx_GT_e_0.6
12.164057,11.960733,DrugEx_GT_e_0.6
14.776099,4.9232297,DrugEx_GT_e_0.6
10.217593,2.44601,DrugEx_GT_e_0.6
6.653721,7.112809,DrugEx_GT_e_0.6
3.0513506,7.35359,DrugEx_GT_e_0.6
1.1485018,3.2034054,DrugEx_GT_e_0.6
7.575165,9.229748,DrugEx_GT_e_0.6
1.590754,-2.3251243,DrugEx_GT_e_0.6
15.070895,2.2982578,DrugEx_GT_e_0.6
2.8670723,6.3832283,DrugEx_GT_e_0.6
10.553717,7.9120483,DrugEx_GT_e_0.6
10.032385,2.4512732,DrugEx_GT_e_0.6
14.830721,5.2400374,DrugEx_GT_e_0.6
5.2992864,5.332751,DrugEx_GT_e_0.6
11.723476,8.520917,DrugEx_GT_e_0.6
8.160957,5.808291,DrugEx_GT_e_0.6
3.550203,6.09585,DrugEx_GT_e_0.6
3.8557415,5.2572746,DrugEx_GT_e_0.6
3.647843,8.018703,DrugEx_GT_e_0.6
5.53248,8.740308,DrugEx_GT_e_0.6
4.633131,6.825356,DrugEx_GT_e_0.6
5.047627,5.6753488,DrugEx_GT_e_0.6
8.661719,6.4281735,DrugEx_GT_e_0.6
10.234498,7.317826,DrugEx_GT_e_0.6
6.68087,2.514187,DrugEx_GT_e_0.6
14.749376,4.910651,DrugEx_GT_e_0.6
5.7941923,4.5795736,DrugEx_GT_e_0.6
3.930054,5.350548,DrugEx_GT_e_0.6
7.5406446,9.164224,DrugEx_GT_e_0.6
3.2910354,5.430772,DrugEx_GT_e_0.6
11.635469,11.848406,DrugEx_GT_e_0.6
11.512431,3.9192753,DrugEx_GT_e_0.6
1.0866406,5.2015123,DrugEx_GT_e_0.6
8.213851,5.89676,DrugEx_GT_e_0.6
8.812095,6.190629,DrugEx_GT_e_0.6
12.725257,8.135635,DrugEx_GT_e_0.6
8.330233,0.96175796,DrugEx_GT_e_0.6
8.106625,6.235639,DrugEx_GT_e_0.6
12.106069,12.155302,DrugEx_GT_e_0.6
15.2850895,3.3281145,DrugEx_GT_e_0.6
1.8971852,-3.1316457,DrugEx_GT_e_0.6
15.3104105,2.5357745,DrugEx_GT_e_0.6
15.400125,4.80499,DrugEx_GT_e_0.6
7.9636006,3.5998,DrugEx_GT_e_0.6
15.521164,2.0042799,DrugEx_GT_e_0.6
10.321298,8.946398,DrugEx_GT_e_0.6
12.852894,10.798054,DrugEx_GT_e_0.6
1.158384,5.242449,DrugEx_GT_e_0.6
1.7610141,-2.634829,DrugEx_GT_e_0.6
7.995173,6.277392,DrugEx_GT_e_0.6
3.9698455,5.251556,DrugEx_GT_e_0.6
5.385591,5.9499416,DrugEx_GT_e_0.6
10.841823,8.949735,DrugEx_GT_e_0.6
15.503351,2.0744178,DrugEx_GT_e_0.6
7.6128473,2.4868479,DrugEx_GT_e_0.6
4.6592045,5.881731,DrugEx_GT_e_0.6
6.744921,7.1759753,DrugEx_GT_e_0.6
3.974494,5.5445375,DrugEx_GT_e_0.6
8.597158,6.4547586,DrugEx_GT_e_0.6
4.493557,6.2631726,DrugEx_GT_e_0.6
15.343026,4.829198,DrugEx_GT_e_0.6
5.681489,7.2401056,DrugEx_GT_e_0.6
7.5562515,8.193414,DrugEx_GT_e_0.6
12.58771,9.257437,DrugEx_GT_e_0.6
7.5138507,9.054612,DrugEx_GT_e_0.6
8.196066,6.088767,DrugEx_GT_e_0.6
15.726553,4.677935,DrugEx_GT_e_0.6
4.3282723,5.4551415,DrugEx_GT_e_0.6
4.0951986,5.985943,DrugEx_GT_e_0.6
1.0156152,2.9427075,DrugEx_GT_e_0.6
2.5817535,6.5240674,DrugEx_GT_e_0.6
5.568926,5.870232,DrugEx_GT_e_0.6
7.2486196,5.271421,DrugEx_GT_e_0.6
7.2052298,3.2949169,DrugEx_GT_e_0.6
6.7450337,9.282337,DrugEx_GT_e_0.6
5.8664775,7.106142,DrugEx_GT_e_0.6
12.904963,7.730789,DrugEx_GT_e_0.6
4.0817785,5.8492208,DrugEx_GT_e_0.6
5.921504,4.8814487,DrugEx_GT_e_0.6
14.833134,2.5610075,DrugEx_GT_e_0.6
11.051244,4.150703,DrugEx_GT_e_0.6
6.468942,3.0888453,DrugEx_GT_e_0.6
11.5708,8.895714,DrugEx_GT_e_0.6
15.221199,2.4545774,DrugEx_GT_e_0.6
8.611976,2.3233602,DrugEx_GT_e_0.6
15.367702,2.2323947,DrugEx_GT_e_0.6
15.429235,4.7355847,DrugEx_GT_e_0.6
8.279279,0.6520567,DrugEx_GT_e_0.6
4.376634,5.7630315,DrugEx_GT_e_0.6
12.770738,10.774423,DrugEx_GT_e_0.6
7.526042,5.3212795,DrugEx_GT_e_0.6
7.602481,9.267064,DrugEx_GT_e_0.6
12.614617,9.871469,DrugEx_GT_e_0.6
3.1506708,6.467162,DrugEx_GT_e_0.6
15.51192,2.0554125,DrugEx_GT_e_0.6
9.619851,5.7251205,DrugEx_GT_e_0.6
1.1411934,3.4049273,DrugEx_GT_e_0.6
8.078036,4.70386,DrugEx_GT_e_0.6
11.602113,8.745879,DrugEx_GT_e_0.6
11.449645,8.307227,DrugEx_GT_e_0.6
12.955653,7.927523,DrugEx_GT_e_0.6
6.6557517,4.991684,DrugEx_GT_e_0.6
3.7068958,6.586003,DrugEx_GT_e_0.6
8.521672,0.77184266,DrugEx_GT_e_0.6
14.907362,4.8865795,DrugEx_GT_e_0.6
5.5101,6.8842983,DrugEx_GT_e_0.6
8.581799,6.4254956,DrugEx_GT_e_0.6
5.5896926,9.133329,DrugEx_GT_e_0.6
12.8086815,9.557719,DrugEx_GT_e_0.6
3.6201332,6.875625,DrugEx_GT_e_0.6
5.6157236,7.2673855,DrugEx_GT_e_0.6
12.837258,9.569756,DrugEx_GT_e_0.6
3.8324564,6.5174966,DrugEx_GT_e_0.6
10.228313,2.655419,DrugEx_GT_e_0.6
3.6838918,7.343585,DrugEx_GT_e_0.6
11.158571,11.642486,DrugEx_GT_e_0.6
11.704553,12.076596,DrugEx_GT_e_0.6
7.5502443,8.040415,DrugEx_GT_e_0.6
6.270652,4.5696507,DrugEx_GT_e_0.6
8.588182,5.075076,DrugEx_GT_e_0.6
6.5624933,2.8202236,DrugEx_GT_e_0.6
3.7544181,7.362749,DrugEx_GT_e_0.6
3.8429894,-1.2907459,DrugEx_GT_e_0.6
4.9133835,6.0010962,DrugEx_GT_e_0.6
3.4497406,6.758168,DrugEx_GT_e_0.6
12.006427,11.990925,DrugEx_GT_e_0.6
8.096056,6.2992263,DrugEx_GT_e_0.6
2.9642465,6.501163,DrugEx_GT_e_0.6
6.6783233,7.2320423,DrugEx_GT_e_0.6
5.184872,9.222266,DrugEx_GT_e_0.6
15.172279,3.4331353,DrugEx_GT_e_0.6
3.847737,5.423475,DrugEx_GT_e_0.6
15.494256,2.082886,DrugEx_GT_e_0.6
3.9962766,5.8438067,DrugEx_GT_e_0.6
7.768095,4.4370246,DrugEx_GT_e_0.6
10.64892,7.847161,DrugEx_GT_e_0.6
5.9373746,1.70424,DrugEx_GT_e_0.6
3.562412,6.1694665,DrugEx_GT_e_0.6
6.5466304,2.5678546,DrugEx_GT_e_0.6
0.9669894,3.231616,DrugEx_GT_e_0.6
14.798606,4.9239836,DrugEx_GT_e_0.6
15.646221,4.611656,DrugEx_GT_e_0.6
15.223982,3.3734457,DrugEx_GT_e_0.6
12.087304,11.945806,DrugEx_GT_e_0.6
11.335747,8.347733,DrugEx_GT_e_0.6
10.466242,7.903162,DrugEx_GT_e_0.6
9.956143,5.802226,DrugEx_GT_e_0.6
6.6176953,7.4566317,DrugEx_GT_e_0.6
3.5670476,6.1947045,DrugEx_GT_e_0.6
4.863755,3.9592688,DrugEx_GT_e_0.6
3.9090376,5.7883506,DrugEx_GT_e_0.6
6.8839774,2.894761,DrugEx_GT_e_0.6
6.083682,6.061762,DrugEx_GT_e_0.6
4.425348,5.8556843,DrugEx_GT_e_0.6
8.275146,4.610688,DrugEx_GT_e_0.6
8.360606,0.56136256,DrugEx_GT_e_0.6
7.1104293,8.216255,DrugEx_GT_e_0.6
14.732034,6.45488,DrugEx_GT_e_0.6
12.854724,10.807709,DrugEx_GT_e_0.6
1.0067168,3.2997854,DrugEx_GT_e_0.6
5.8203096,6.963188,DrugEx_GT_e_0.6
5.237522,7.0603356,DrugEx_GT_e_0.6
10.128261,2.433926,DrugEx_GT_e_0.6
4.9114146,3.9813042,DrugEx_GT_e_0.6
6.023982,4.084667,DrugEx_GT_e_0.6
12.66013,9.890939,DrugEx_GT_e_0.6
1.5126898,2.8947408,DrugEx_GT_e_0.6
3.0602453,6.5471845,DrugEx_GT_e_0.6
7.9735756,4.0532913,DrugEx_GT_e_0.6
8.587241,2.2684107,DrugEx_GT_e_0.6
14.653476,6.400413,DrugEx_GT_e_0.6
1.0389309,3.426794,DrugEx_GT_e_0.6
9.561653,2.54089,DrugEx_GT_e_0.6
4.311616,5.682402,DrugEx_GT_e_0.6
2.6523662,6.840758,DrugEx_GT_e_0.6
2.9226182,6.51003,DrugEx_GT_e_0.6
2.130158,-2.681343,DrugEx_GT_e_0.6
6.1776495,2.2210884,DrugEx_GT_e_0.6
2.881609,6.355994,DrugEx_GT_e_0.6
12.744426,10.654396,DrugEx_GT_e_0.6
14.759277,2.8248508,DrugEx_GT_e_0.6
3.0634391,7.3853254,DrugEx_GT_e_0.6
3.5098398,6.2057247,DrugEx_GT_e_0.6
4.4957876,6.2134094,DrugEx_GT_e_0.6
15.237103,2.5037727,DrugEx_GT_e_0.6
6.47164,2.8342714,DrugEx_GT_e_0.6
10.920605,1.6287133,DrugEx_GT_e_0.6
3.553533,6.923551,DrugEx_GT_e_0.6
5.519231,9.141658,DrugEx_GT_e_0.6
3.8631766,5.7031026,DrugEx_GT_e_0.6
7.449127,5.438085,DrugEx_GT_e_0.6
0.9554062,3.0404232,DrugEx_GT_e_0.6
6.223225,3.6715105,DrugEx_GT_e_0.6
7.658846,4.2195187,DrugEx_GT_e_0.6
15.477901,4.5764246,DrugEx_GT_e_0.6
5.449951,7.241036,DrugEx_GT_e_0.6
15.447503,4.736366,DrugEx_GT_e_0.6
6.025676,6.675352,DrugEx_GT_e_0.6
1.7959487,3.4685051,DrugEx_GT_e_0.6
9.889298,5.1845336,DrugEx_GT_e_0.6
7.1933427,7.902816,DrugEx_GT_e_0.6
4.5073843,4.7990227,DrugEx_GT_e_0.6
11.984273,11.98281,DrugEx_GT_e_0.6
4.6086984,5.8539376,DrugEx_GT_e_0.6
6.5871644,2.9153583,DrugEx_GT_e_0.6
2.663077,6.478352,DrugEx_GT_e_0.6
12.818715,10.766453,DrugEx_GT_e_0.6
2.765576,-2.6249676,DrugEx_GT_e_0.6
4.0606904,2.7462263,DrugEx_GT_e_0.6
14.029592,4.4679875,DrugEx_GT_e_0.6
5.470463,5.593732,DrugEx_GT_e_0.6
11.029401,4.118898,DrugEx_GT_e_0.6
1.6747057,-2.58951,DrugEx_GT_e_0.6
11.153763,11.549395,DrugEx_GT_e_0.6
7.5448704,9.228202,DrugEx_GT_e_0.6
10.106828,9.126394,DrugEx_GT_e_0.6
5.038057,5.86314,DrugEx_GT_e_0.6
8.020523,5.1545243,DrugEx_GT_e_0.6
3.2364514,5.7722945,DrugEx_GT_e_0.6
3.107682,6.252487,DrugEx_GT_e_0.6
4.4481435,5.7574553,DrugEx_GT_e_0.6
11.379477,11.86276,DrugEx_GT_e_0.6
6.0044656,4.9212317,DrugEx_GT_e_0.6
8.779595,1.3303033,DrugEx_GT_e_0.6
7.520336,4.2408524,DrugEx_GT_e_0.6
12.770717,10.701124,DrugEx_GT_e_0.6
4.5554676,0.26745632,DrugEx_GT_e_0.6
12.1012125,11.922627,DrugEx_GT_e_0.6
11.650943,10.843497,DrugEx_GT_e_0.6
10.851529,2.141922,DrugEx_GT_e_0.6
3.192057,7.1369505,DrugEx_GT_e_0.6
8.282047,0.58522755,DrugEx_GT_e_0.6
3.6285641,2.9764535,DrugEx_GT_e_0.6
4.9659104,4.3114653,DrugEx_GT_e_0.6
4.5371504,0.38718534,DrugEx_GT_e_0.6
3.5269442,5.839645,DrugEx_GT_e_0.6
11.609519,11.682062,DrugEx_GT_e_0.6
8.591267,1.0536791,DrugEx_GT_e_0.6
15.443639,2.1304944,DrugEx_GT_e_0.6
3.0293233,6.324817,DrugEx_GT_e_0.6
12.048549,9.146324,DrugEx_GT_e_0.6
5.482069,3.5424557,DrugEx_GT_e_0.6
11.519147,11.8631735,DrugEx_GT_e_0.6
11.617844,8.694745,DrugEx_GT_e_0.6
9.967104,2.3369799,DrugEx_GT_e_0.6
11.870252,11.480967,DrugEx_GT_e_0.6
7.9436164,3.1361432,DrugEx_GT_e_0.6
1.8527827,-2.868749,DrugEx_GT_e_0.6
4.7104883,2.6851,DrugEx_GT_e_0.6
14.8936205,4.86277,DrugEx_GT_e_0.6
11.956052,13.016467,DrugEx_GT_e_0.6
9.347418,4.678986,DrugEx_GT_e_0.6
7.022059,5.936399,DrugEx_GT_e_0.6
4.6429014,6.039157,DrugEx_GT_e_0.6
12.688206,9.815386,DrugEx_GT_e_0.6
2.6246033,4.0815873,DrugEx_GT_e_0.6
6.1888037,4.65456,DrugEx_GT_e_0.6
10.314442,8.92669,DrugEx_GT_e_0.6
5.334282,5.7172427,DrugEx_GT_e_0.6
6.5724,7.466527,DrugEx_GT_e_0.6
12.582028,9.815633,DrugEx_GT_e_0.6
6.594451,7.4023337,DrugEx_GT_e_0.6
4.838772,5.6603537,DrugEx_GT_e_0.6
3.5029082,6.850334,DrugEx_GT_e_0.6
3.1766498,6.283953,DrugEx_GT_e_0.6
7.2087235,4.7429724,DrugEx_GT_e_0.6
4.6051836,0.2895895,DrugEx_GT_e_0.6
11.483946,3.8895736,DrugEx_GT_e_0.6
8.274609,6.4098787,DrugEx_GT_e_0.6
8.560016,6.390741,DrugEx_GT_e_0.6
5.6166315,7.1770515,DrugEx_GT_e_0.6
5.9083614,6.2723804,DrugEx_GT_e_0.6
4.879045,5.8827095,DrugEx_GT_e_0.6
8.610909,1.0886666,DrugEx_GT_e_0.6
6.2137847,5.2513776,DrugEx_GT_e_0.6
3.5923529,7.996215,DrugEx_GT_e_0.6
5.79108,4.815872,DrugEx_GT_e_0.6
15.113254,2.6285203,DrugEx_GT_e_0.6
4.260887,5.658728,DrugEx_GT_e_0.6
6.8791394,6.538855,DrugEx_GT_e_0.6
15.333394,3.276875,DrugEx_GT_e_0.6
6.201911,2.6535347,DrugEx_GT_e_0.6
11.767033,9.12191,DrugEx_GT_e_0.6
8.586887,6.423798,DrugEx_GT_e_0.6
7.5818553,9.246414,DrugEx_GT_e_0.6
3.8513415,7.435761,DrugEx_GT_e_0.6
7.000439,5.755382,DrugEx_GT_e_0.6
5.5840087,7.2882175,DrugEx_GT_e_0.6
7.968354,4.072857,DrugEx_GT_e_0.6
11.384517,8.581929,DrugEx_GT_e_0.6
11.337193,11.84266,DrugEx_GT_e_0.6
5.6483717,4.364264,DrugEx_GT_e_0.6
11.537713,3.682063,DrugEx_GT_e_0.6
15.202343,2.537967,DrugEx_GT_e_0.6
7.189503,7.806579,DrugEx_GT_e_0.6
2.7470272,3.6392238,DrugEx_GT_e_0.6
8.261659,1.9364167,DrugEx_GT_e_0.6
7.015274,6.3752685,DrugEx_GT_e_0.6
5.457668,4.975622,DrugEx_GT_e_0.6
4.2716556,5.7179937,DrugEx_GT_e_0.6
10.284608,7.725369,DrugEx_GT_e_0.6
7.1638308,7.672026,DrugEx_GT_e_0.6
7.244242,5.2651815,DrugEx_GT_e_0.6
14.801446,4.9357457,DrugEx_GT_e_0.6
4.7642617,5.603135,DrugEx_GT_e_0.6
14.933925,2.6291096,DrugEx_GT_e_0.6
0.8550224,3.1692498,DrugEx_GT_e_0.6
3.4988596,6.199059,DrugEx_GT_e_0.6
6.801329,7.2166653,DrugEx_GT_e_0.6
5.262957,8.90336,DrugEx_GT_e_0.6
5.8851476,6.874023,DrugEx_GT_e_0.6
5.1726537,5.3691525,DrugEx_GT_e_0.6
9.788086,3.9955952,DrugEx_GT_e_0.6
4.2336483,0.59252965,DrugEx_GT_e_0.6
4.463518,5.8976784,DrugEx_GT_e_0.6
11.378346,3.9843318,DrugEx_GT_e_0.6
