UMAP1,UMAP2,set_label
10.093268,5.3028903,DrugEx_RNN_e_0.1
10.538649,4.562094,DrugEx_RNN_e_0.1
8.713381,5.143683,DrugEx_RNN_e_0.1
11.538183,4.017587,DrugEx_RNN_e_0.1
8.385204,5.1873355,DrugEx_RNN_e_0.1
8.718867,5.925972,DrugEx_RNN_e_0.1
8.203737,5.6084723,DrugEx_RNN_e_0.1
11.560643,3.2216923,DrugEx_RNN_e_0.1
10.646404,1.7085328,DrugEx_RNN_e_0.1
10.178036,4.1203575,DrugEx_RNN_e_0.1
8.203624,6.6433992,DrugEx_RNN_e_0.1
8.87543,5.885186,DrugEx_RNN_e_0.1
9.085841,5.530102,DrugEx_RNN_e_0.1
8.243824,6.783682,DrugEx_RNN_e_0.1
9.716381,3.5026007,DrugEx_RNN_e_0.1
8.177108,6.7518425,DrugEx_RNN_e_0.1
13.728366,3.422044,DrugEx_RNN_e_0.1
10.307312,5.25237,DrugEx_RNN_e_0.1
11.006068,4.1305046,DrugEx_RNN_e_0.1
11.128967,4.0941668,DrugEx_RNN_e_0.1
8.214246,5.51187,DrugEx_RNN_e_0.1
8.194751,5.2854834,DrugEx_RNN_e_0.1
10.667362,3.4024146,DrugEx_RNN_e_0.1
8.2155075,5.0172997,DrugEx_RNN_e_0.1
11.260885,3.2122235,DrugEx_RNN_e_0.1
8.881469,6.4541197,DrugEx_RNN_e_0.1
13.619667,2.9218268,DrugEx_RNN_e_0.1
13.490267,3.0902016,DrugEx_RNN_e_0.1
7.799627,2.504331,DrugEx_RNN_e_0.1
10.165885,5.085361,DrugEx_RNN_e_0.1
8.5746765,5.0033937,DrugEx_RNN_e_0.1
10.62008,3.8283598,DrugEx_RNN_e_0.1
10.777522,4.9184713,DrugEx_RNN_e_0.1
10.532497,3.8335202,DrugEx_RNN_e_0.1
8.945973,5.0345273,DrugEx_RNN_e_0.1
10.876683,3.7275379,DrugEx_RNN_e_0.1
8.119723,6.7948356,DrugEx_RNN_e_0.1
11.085517,3.8227203,DrugEx_RNN_e_0.1
11.753527,2.8792136,DrugEx_RNN_e_0.1
8.675586,6.101383,DrugEx_RNN_e_0.1
10.84398,4.7849526,DrugEx_RNN_e_0.1
8.5893545,5.9651613,DrugEx_RNN_e_0.1
8.861978,5.801942,DrugEx_RNN_e_0.1
13.729397,3.3833354,DrugEx_RNN_e_0.1
8.718505,5.9118843,DrugEx_RNN_e_0.1
6.848487,5.923344,DrugEx_RNN_e_0.1
9.701778,0.8534122,DrugEx_RNN_e_0.1
10.22211,5.352937,DrugEx_RNN_e_0.1
11.559813,4.209173,DrugEx_RNN_e_0.1
10.383911,1.5204953,DrugEx_RNN_e_0.1
8.658053,5.9977274,DrugEx_RNN_e_0.1
7.962144,5.4294477,DrugEx_RNN_e_0.1
11.425922,3.4692388,DrugEx_RNN_e_0.1
10.937202,3.1460402,DrugEx_RNN_e_0.1
9.086166,5.683409,DrugEx_RNN_e_0.1
10.656055,4.930372,DrugEx_RNN_e_0.1
8.614713,5.218487,DrugEx_RNN_e_0.1
13.71754,2.9763815,DrugEx_RNN_e_0.1
8.167407,6.8335896,DrugEx_RNN_e_0.1
8.635751,6.2535496,DrugEx_RNN_e_0.1
10.536493,5.0005145,DrugEx_RNN_e_0.1
11.701034,4.136754,DrugEx_RNN_e_0.1
8.671108,4.9053607,DrugEx_RNN_e_0.1
-8.835147,1.2239505,DrugEx_RNN_e_0.1
10.370888,5.126246,DrugEx_RNN_e_0.1
13.354124,3.5310783,DrugEx_RNN_e_0.1
10.40637,3.7083843,DrugEx_RNN_e_0.1
11.351546,4.375091,DrugEx_RNN_e_0.1
10.100554,3.6659095,DrugEx_RNN_e_0.1
11.306435,3.536532,DrugEx_RNN_e_0.1
8.83923,4.7614264,DrugEx_RNN_e_0.1
11.26187,3.7848644,DrugEx_RNN_e_0.1
14.073586,2.7353451,DrugEx_RNN_e_0.1
10.699758,3.6001127,DrugEx_RNN_e_0.1
10.347543,3.3547451,DrugEx_RNN_e_0.1
11.855989,3.9752843,DrugEx_RNN_e_0.1
11.532498,4.230872,DrugEx_RNN_e_0.1
9.0362425,5.645014,DrugEx_RNN_e_0.1
8.659101,5.1908374,DrugEx_RNN_e_0.1
8.552165,5.1894097,DrugEx_RNN_e_0.1
10.644074,4.981915,DrugEx_RNN_e_0.1
8.52288,5.773977,DrugEx_RNN_e_0.1
10.46166,4.8254805,DrugEx_RNN_e_0.1
8.462821,5.846206,DrugEx_RNN_e_0.1
7.8927646,5.2568545,DrugEx_RNN_e_0.1
11.287724,3.5657089,DrugEx_RNN_e_0.1
10.219986,4.3216996,DrugEx_RNN_e_0.1
8.597637,6.0479574,DrugEx_RNN_e_0.1
10.623195,2.9288578,DrugEx_RNN_e_0.1
11.168538,4.6372333,DrugEx_RNN_e_0.1
10.642104,2.1148474,DrugEx_RNN_e_0.1
10.220919,4.226425,DrugEx_RNN_e_0.1
10.143397,4.4489193,DrugEx_RNN_e_0.1
13.442231,3.1414485,DrugEx_RNN_e_0.1
10.254887,5.172589,DrugEx_RNN_e_0.1
10.6858635,3.9090576,DrugEx_RNN_e_0.1
11.162622,4.050039,DrugEx_RNN_e_0.1
13.306642,2.654557,DrugEx_RNN_e_0.1
8.564545,5.5936136,DrugEx_RNN_e_0.1
10.801618,3.4709642,DrugEx_RNN_e_0.1
10.373642,5.095867,DrugEx_RNN_e_0.1
10.34736,5.2507477,DrugEx_RNN_e_0.1
10.93201,3.323312,DrugEx_RNN_e_0.1
9.846196,3.9527268,DrugEx_RNN_e_0.1
8.191095,6.8430715,DrugEx_RNN_e_0.1
7.4513392,5.3854117,DrugEx_RNN_e_0.1
10.859667,4.198269,DrugEx_RNN_e_0.1
10.55334,3.4756005,DrugEx_RNN_e_0.1
8.465688,5.1570044,DrugEx_RNN_e_0.1
11.55959,4.2480617,DrugEx_RNN_e_0.1
10.93561,3.6613016,DrugEx_RNN_e_0.1
10.837992,3.9275596,DrugEx_RNN_e_0.1
8.721934,5.3265004,DrugEx_RNN_e_0.1
8.188593,6.7847867,DrugEx_RNN_e_0.1
10.206639,4.3405833,DrugEx_RNN_e_0.1
11.188538,4.4533896,DrugEx_RNN_e_0.1
10.4203825,4.9885755,DrugEx_RNN_e_0.1
11.178337,4.2886925,DrugEx_RNN_e_0.1
6.9483767,5.859558,DrugEx_RNN_e_0.1
9.955774,4.172376,DrugEx_RNN_e_0.1
7.153673,5.1367784,DrugEx_RNN_e_0.1
10.8815365,3.1939182,DrugEx_RNN_e_0.1
10.14882,4.406255,DrugEx_RNN_e_0.1
12.457086,13.001689,DrugEx_RNN_e_0.1
8.202286,5.2319584,DrugEx_RNN_e_0.1
8.687833,6.376986,DrugEx_RNN_e_0.1
6.4000816,5.4072394,DrugEx_RNN_e_0.1
11.009159,4.6155705,DrugEx_RNN_e_0.1
10.727711,4.4892173,DrugEx_RNN_e_0.1
11.620947,4.0564184,DrugEx_RNN_e_0.1
10.341381,5.1062274,DrugEx_RNN_e_0.1
10.830349,3.2280293,DrugEx_RNN_e_0.1
8.809888,5.691788,DrugEx_RNN_e_0.1
11.412852,4.270683,DrugEx_RNN_e_0.1
10.971634,3.831363,DrugEx_RNN_e_0.1
7.7461762,5.396784,DrugEx_RNN_e_0.1
8.176805,6.8597937,DrugEx_RNN_e_0.1
11.163412,4.67436,DrugEx_RNN_e_0.1
11.527318,4.2541356,DrugEx_RNN_e_0.1
8.517718,5.101223,DrugEx_RNN_e_0.1
11.649324,4.0969696,DrugEx_RNN_e_0.1
10.494739,4.374449,DrugEx_RNN_e_0.1
7.8437777,2.8423119,DrugEx_RNN_e_0.1
10.416026,5.1123548,DrugEx_RNN_e_0.1
8.281671,6.868586,DrugEx_RNN_e_0.1
8.702919,6.0779366,DrugEx_RNN_e_0.1
10.833108,4.052413,DrugEx_RNN_e_0.1
11.2558565,4.3014827,DrugEx_RNN_e_0.1
13.546399,3.0639713,DrugEx_RNN_e_0.1
13.760986,3.3609538,DrugEx_RNN_e_0.1
13.920903,2.7513838,DrugEx_RNN_e_0.1
10.120523,3.03266,DrugEx_RNN_e_0.1
10.992499,3.8133621,DrugEx_RNN_e_0.1
8.140627,6.7740755,DrugEx_RNN_e_0.1
10.441205,5.097017,DrugEx_RNN_e_0.1
8.531351,4.8927317,DrugEx_RNN_e_0.1
10.862302,3.1922388,DrugEx_RNN_e_0.1
7.736218,5.572229,DrugEx_RNN_e_0.1
11.200455,5.4234614,DrugEx_RNN_e_0.1
11.238241,3.544227,DrugEx_RNN_e_0.1
8.600722,5.985349,DrugEx_RNN_e_0.1
10.812068,3.9291818,DrugEx_RNN_e_0.1
8.617404,5.165608,DrugEx_RNN_e_0.1
13.81198,2.969485,DrugEx_RNN_e_0.1
10.552257,3.932725,DrugEx_RNN_e_0.1
11.210805,4.575494,DrugEx_RNN_e_0.1
10.979391,3.3233352,DrugEx_RNN_e_0.1
8.823028,5.7218623,DrugEx_RNN_e_0.1
13.741059,3.267364,DrugEx_RNN_e_0.1
10.565512,3.662069,DrugEx_RNN_e_0.1
7.998156,5.893307,DrugEx_RNN_e_0.1
10.320176,3.3202693,DrugEx_RNN_e_0.1
9.041449,5.686664,DrugEx_RNN_e_0.1
10.790509,4.799807,DrugEx_RNN_e_0.1
10.439304,3.9427617,DrugEx_RNN_e_0.1
10.931897,5.907991,DrugEx_RNN_e_0.1
11.356149,4.2714295,DrugEx_RNN_e_0.1
10.861866,3.741873,DrugEx_RNN_e_0.1
8.197735,5.4553685,DrugEx_RNN_e_0.1
10.1333475,4.321613,DrugEx_RNN_e_0.1
10.28334,4.289156,DrugEx_RNN_e_0.1
11.616513,4.1680946,DrugEx_RNN_e_0.1
8.531344,5.4873977,DrugEx_RNN_e_0.1
11.369774,4.960398,DrugEx_RNN_e_0.1
8.6175995,6.2858477,DrugEx_RNN_e_0.1
11.357817,4.6932282,DrugEx_RNN_e_0.1
10.896309,5.039938,DrugEx_RNN_e_0.1
9.034124,4.966483,DrugEx_RNN_e_0.1
10.680452,3.387059,DrugEx_RNN_e_0.1
8.867368,5.7952504,DrugEx_RNN_e_0.1
11.058617,5.794296,DrugEx_RNN_e_0.1
10.522126,5.3329673,DrugEx_RNN_e_0.1
8.952654,5.6727777,DrugEx_RNN_e_0.1
10.641721,3.4753745,DrugEx_RNN_e_0.1
10.747606,4.98697,DrugEx_RNN_e_0.1
11.501899,4.104275,DrugEx_RNN_e_0.1
10.351595,4.2587404,DrugEx_RNN_e_0.1
10.429689,5.059942,DrugEx_RNN_e_0.1
10.487523,5.224191,DrugEx_RNN_e_0.1
11.154741,4.5621433,DrugEx_RNN_e_0.1
11.12877,5.82347,DrugEx_RNN_e_0.1
11.395935,4.0642605,DrugEx_RNN_e_0.1
8.7334385,6.4257765,DrugEx_RNN_e_0.1
11.256763,4.690329,DrugEx_RNN_e_0.1
10.793728,3.5305665,DrugEx_RNN_e_0.1
13.3381405,3.4983678,DrugEx_RNN_e_0.1
11.644382,4.398092,DrugEx_RNN_e_0.1
13.517804,3.0701811,DrugEx_RNN_e_0.1
11.679419,4.1542892,DrugEx_RNN_e_0.1
10.964961,4.742465,DrugEx_RNN_e_0.1
11.193592,4.701984,DrugEx_RNN_e_0.1
10.806863,4.6680875,DrugEx_RNN_e_0.1
11.057696,4.244186,DrugEx_RNN_e_0.1
10.295904,5.175181,DrugEx_RNN_e_0.1
10.364444,3.8278105,DrugEx_RNN_e_0.1
8.175175,5.5781054,DrugEx_RNN_e_0.1
10.769176,3.4170923,DrugEx_RNN_e_0.1
11.278568,4.2286015,DrugEx_RNN_e_0.1
5.969746,5.137451,DrugEx_RNN_e_0.1
11.052748,4.0513954,DrugEx_RNN_e_0.1
8.095943,6.7830477,DrugEx_RNN_e_0.1
11.318545,3.1903498,DrugEx_RNN_e_0.1
10.296788,4.3593173,DrugEx_RNN_e_0.1
13.544614,3.0535247,DrugEx_RNN_e_0.1
9.725197,3.7242804,DrugEx_RNN_e_0.1
11.48521,3.2387834,DrugEx_RNN_e_0.1
11.3810005,3.7844822,DrugEx_RNN_e_0.1
11.1156025,5.81589,DrugEx_RNN_e_0.1
11.280185,4.1233172,DrugEx_RNN_e_0.1
7.9848022,5.1318192,DrugEx_RNN_e_0.1
13.672353,3.4417777,DrugEx_RNN_e_0.1
8.690272,6.2814093,DrugEx_RNN_e_0.1
10.826725,3.619357,DrugEx_RNN_e_0.1
10.703499,3.1292353,DrugEx_RNN_e_0.1
10.550987,4.669676,DrugEx_RNN_e_0.1
9.065353,5.583559,DrugEx_RNN_e_0.1
8.922174,5.621265,DrugEx_RNN_e_0.1
11.089542,3.5542755,DrugEx_RNN_e_0.1
8.778107,5.769892,DrugEx_RNN_e_0.1
10.462766,5.1753664,DrugEx_RNN_e_0.1
8.397482,6.810761,DrugEx_RNN_e_0.1
7.5705566,5.459236,DrugEx_RNN_e_0.1
9.024643,4.979318,DrugEx_RNN_e_0.1
12.384367,12.974122,DrugEx_RNN_e_0.1
11.264719,3.4072428,DrugEx_RNN_e_0.1
7.8676834,2.6223922,DrugEx_RNN_e_0.1
10.634668,5.377622,DrugEx_RNN_e_0.1
10.653041,2.8568249,DrugEx_RNN_e_0.1
11.296826,3.2343655,DrugEx_RNN_e_0.1
10.39863,3.807335,DrugEx_RNN_e_0.1
9.883526,4.0721216,DrugEx_RNN_e_0.1
8.92937,5.8977823,DrugEx_RNN_e_0.1
10.678875,5.228544,DrugEx_RNN_e_0.1
8.527683,5.8384356,DrugEx_RNN_e_0.1
8.574275,5.2707148,DrugEx_RNN_e_0.1
11.476293,3.1767757,DrugEx_RNN_e_0.1
8.771779,5.721337,DrugEx_RNN_e_0.1
10.445825,4.6822295,DrugEx_RNN_e_0.1
13.842908,2.923588,DrugEx_RNN_e_0.1
10.645281,3.9138813,DrugEx_RNN_e_0.1
8.161635,2.476412,DrugEx_RNN_e_0.1
11.044499,3.895711,DrugEx_RNN_e_0.1
8.846354,6.454789,DrugEx_RNN_e_0.1
10.782088,0.08716931,DrugEx_RNN_e_0.1
10.507918,5.1802278,DrugEx_RNN_e_0.1
10.907857,3.8661714,DrugEx_RNN_e_0.1
8.6478195,4.8060107,DrugEx_RNN_e_0.1
9.029728,4.96959,DrugEx_RNN_e_0.1
13.551273,3.0046785,DrugEx_RNN_e_0.1
7.943647,2.6080813,DrugEx_RNN_e_0.1
8.771777,5.6556454,DrugEx_RNN_e_0.1
10.534259,5.266311,DrugEx_RNN_e_0.1
10.808419,3.4952033,DrugEx_RNN_e_0.1
10.378886,5.1625595,DrugEx_RNN_e_0.1
10.638054,3.3767612,DrugEx_RNN_e_0.1
13.735597,3.3660035,DrugEx_RNN_e_0.1
10.262075,5.30335,DrugEx_RNN_e_0.1
10.619408,3.1278555,DrugEx_RNN_e_0.1
9.039984,5.1742616,DrugEx_RNN_e_0.1
10.94847,4.6126947,DrugEx_RNN_e_0.1
11.970634,4.0957584,DrugEx_RNN_e_0.1
11.745953,4.059499,DrugEx_RNN_e_0.1
11.363453,4.2729206,DrugEx_RNN_e_0.1
9.95847,4.6081934,DrugEx_RNN_e_0.1
10.790704,4.8210635,DrugEx_RNN_e_0.1
8.661064,6.3890195,DrugEx_RNN_e_0.1
10.931925,3.1322355,DrugEx_RNN_e_0.1
8.188505,6.54535,DrugEx_RNN_e_0.1
10.330376,4.000316,DrugEx_RNN_e_0.1
10.648348,3.743855,DrugEx_RNN_e_0.1
11.056388,5.5635896,DrugEx_RNN_e_0.1
7.307476,5.5177283,DrugEx_RNN_e_0.1
12.434405,13.011405,DrugEx_RNN_e_0.1
11.085228,3.5432453,DrugEx_RNN_e_0.1
10.941102,4.041728,DrugEx_RNN_e_0.1
10.244381,4.3482404,DrugEx_RNN_e_0.1
10.718443,2.8270726,DrugEx_RNN_e_0.1
11.350773,3.2052472,DrugEx_RNN_e_0.1
9.119859,5.6786385,DrugEx_RNN_e_0.1
10.3386345,4.3106494,DrugEx_RNN_e_0.1
8.881361,5.638235,DrugEx_RNN_e_0.1
11.301545,2.552036,DrugEx_RNN_e_0.1
10.674323,3.3044264,DrugEx_RNN_e_0.1
10.544861,3.8574603,DrugEx_RNN_e_0.1
10.598302,3.596448,DrugEx_RNN_e_0.1
8.049612,4.872755,DrugEx_RNN_e_0.1
10.941863,4.8196335,DrugEx_RNN_e_0.1
8.393582,5.2782073,DrugEx_RNN_e_0.1
13.672251,3.4766974,DrugEx_RNN_e_0.1
11.888489,3.9216504,DrugEx_RNN_e_0.1
11.3754015,4.2790847,DrugEx_RNN_e_0.1
11.56321,4.1966333,DrugEx_RNN_e_0.1
7.199176,5.0822763,DrugEx_RNN_e_0.1
10.529529,3.5240638,DrugEx_RNN_e_0.1
9.147762,5.8201885,DrugEx_RNN_e_0.1
10.369527,4.3849087,DrugEx_RNN_e_0.1
7.1589985,5.138358,DrugEx_RNN_e_0.1
11.103528,3.7436905,DrugEx_RNN_e_0.1
10.544224,1.6630176,DrugEx_RNN_e_0.1
7.680775,5.328235,DrugEx_RNN_e_0.1
8.6611185,5.9090986,DrugEx_RNN_e_0.1
8.07551,6.7195888,DrugEx_RNN_e_0.1
13.961933,2.886346,DrugEx_RNN_e_0.1
10.885838,3.854841,DrugEx_RNN_e_0.1
12.385107,13.0054,DrugEx_RNN_e_0.1
8.034765,2.5086937,DrugEx_RNN_e_0.1
8.534008,5.1973805,DrugEx_RNN_e_0.1
8.348474,2.4872513,DrugEx_RNN_e_0.1
9.934247,4.524031,DrugEx_RNN_e_0.1
10.894564,3.791724,DrugEx_RNN_e_0.1
10.895462,3.8263648,DrugEx_RNN_e_0.1
11.3410225,4.3528805,DrugEx_RNN_e_0.1
10.950003,3.9528842,DrugEx_RNN_e_0.1
11.267839,3.448712,DrugEx_RNN_e_0.1
10.4604,4.943789,DrugEx_RNN_e_0.1
10.212019,5.049213,DrugEx_RNN_e_0.1
8.495472,5.3811727,DrugEx_RNN_e_0.1
13.31553,3.552623,DrugEx_RNN_e_0.1
6.452785,5.5769634,DrugEx_RNN_e_0.1
10.510429,4.9807143,DrugEx_RNN_e_0.1
10.990813,4.529504,DrugEx_RNN_e_0.1
8.21013,5.697311,DrugEx_RNN_e_0.1
11.551176,4.5137277,DrugEx_RNN_e_0.1
11.491988,3.015413,DrugEx_RNN_e_0.1
10.387806,4.121212,DrugEx_RNN_e_0.1
13.261937,3.485134,DrugEx_RNN_e_0.1
13.511157,3.0668771,DrugEx_RNN_e_0.1
10.80408,4.838868,DrugEx_RNN_e_0.1
11.276643,4.7432632,DrugEx_RNN_e_0.1
11.393984,4.2289276,DrugEx_RNN_e_0.1
11.334301,4.7491245,DrugEx_RNN_e_0.1
8.490638,5.815665,DrugEx_RNN_e_0.1
10.537943,3.6192987,DrugEx_RNN_e_0.1
7.3425474,5.418761,DrugEx_RNN_e_0.1
10.863348,3.1792772,DrugEx_RNN_e_0.1
10.839599,4.4658227,DrugEx_RNN_e_0.1
13.790291,3.154931,DrugEx_RNN_e_0.1
10.830907,2.6816359,DrugEx_RNN_e_0.1
10.147085,4.495408,DrugEx_RNN_e_0.1
11.024948,3.4083118,DrugEx_RNN_e_0.1
10.779931,5.324093,DrugEx_RNN_e_0.1
8.589353,5.284523,DrugEx_RNN_e_0.1
10.852976,4.805987,DrugEx_RNN_e_0.1
13.711554,3.0395331,DrugEx_RNN_e_0.1
11.542966,4.144973,DrugEx_RNN_e_0.1
11.597633,3.0985372,DrugEx_RNN_e_0.1
10.813096,3.69975,DrugEx_RNN_e_0.1
7.1437974,5.141429,DrugEx_RNN_e_0.1
8.305597,6.008757,DrugEx_RNN_e_0.1
8.788486,5.8548865,DrugEx_RNN_e_0.1
10.695329,2.9981627,DrugEx_RNN_e_0.1
11.079396,4.1439786,DrugEx_RNN_e_0.1
10.494959,4.5705934,DrugEx_RNN_e_0.1
8.598359,6.0375047,DrugEx_RNN_e_0.1
11.131772,3.3617578,DrugEx_RNN_e_0.1
13.3325405,3.168508,DrugEx_RNN_e_0.1
10.9956455,2.8454363,DrugEx_RNN_e_0.1
8.943074,5.9000835,DrugEx_RNN_e_0.1
10.600459,1.769895,DrugEx_RNN_e_0.1
8.944613,5.901912,DrugEx_RNN_e_0.1
10.432016,3.7451377,DrugEx_RNN_e_0.1
10.536541,4.268496,DrugEx_RNN_e_0.1
10.287462,5.29773,DrugEx_RNN_e_0.1
10.813712,3.3446813,DrugEx_RNN_e_0.1
8.401104,5.315152,DrugEx_RNN_e_0.1
8.6938505,6.3551903,DrugEx_RNN_e_0.1
10.285061,5.0685987,DrugEx_RNN_e_0.1
10.454963,3.5393481,DrugEx_RNN_e_0.1
10.216615,4.575414,DrugEx_RNN_e_0.1
10.459723,3.6309621,DrugEx_RNN_e_0.1
8.196909,5.579925,DrugEx_RNN_e_0.1
10.789775,3.8384452,DrugEx_RNN_e_0.1
10.85125,3.9807684,DrugEx_RNN_e_0.1
10.791378,3.7698615,DrugEx_RNN_e_0.1
11.154504,4.1082964,DrugEx_RNN_e_0.1
8.914078,5.727984,DrugEx_RNN_e_0.1
11.350345,4.802369,DrugEx_RNN_e_0.1
8.440987,5.217509,DrugEx_RNN_e_0.1
8.271017,5.101375,DrugEx_RNN_e_0.1
8.061651,5.4990997,DrugEx_RNN_e_0.1
8.582096,6.4227886,DrugEx_RNN_e_0.1
10.813607,4.82837,DrugEx_RNN_e_0.1
8.08873,6.677369,DrugEx_RNN_e_0.1
8.535534,5.420765,DrugEx_RNN_e_0.1
10.276726,4.3750806,DrugEx_RNN_e_0.1
8.580452,6.246141,DrugEx_RNN_e_0.1
7.622655,5.218157,DrugEx_RNN_e_0.1
8.770769,5.371302,DrugEx_RNN_e_0.1
13.404602,3.1572576,DrugEx_RNN_e_0.1
8.632819,6.2767277,DrugEx_RNN_e_0.1
10.6014185,5.015726,DrugEx_RNN_e_0.1
8.871663,5.72979,DrugEx_RNN_e_0.1
10.041625,5.366301,DrugEx_RNN_e_0.1
6.8137517,5.8483,DrugEx_RNN_e_0.1
10.395789,4.291133,DrugEx_RNN_e_0.1
8.700314,6.3768487,DrugEx_RNN_e_0.1
11.174716,3.5595336,DrugEx_RNN_e_0.1
10.800602,3.3444693,DrugEx_RNN_e_0.1
9.11466,5.90171,DrugEx_RNN_e_0.1
8.523835,5.230606,DrugEx_RNN_e_0.1
8.675961,6.3647885,DrugEx_RNN_e_0.1
11.451263,3.8248017,DrugEx_RNN_e_0.1
8.140084,6.8677864,DrugEx_RNN_e_0.1
12.019302,2.8863456,DrugEx_RNN_e_0.1
10.801291,3.9746242,DrugEx_RNN_e_0.1
10.908935,3.1337235,DrugEx_RNN_e_0.1
10.328766,5.23387,DrugEx_RNN_e_0.1
11.236102,3.6248474,DrugEx_RNN_e_0.1
10.474511,3.477031,DrugEx_RNN_e_0.1
7.658575,2.2742503,DrugEx_RNN_e_0.1
10.36797,3.3645964,DrugEx_RNN_e_0.1
7.1221,5.1387644,DrugEx_RNN_e_0.1
11.353062,4.6774473,DrugEx_RNN_e_0.1
8.9734745,5.0287805,DrugEx_RNN_e_0.1
10.561547,4.018677,DrugEx_RNN_e_0.1
13.585887,2.882434,DrugEx_RNN_e_0.1
10.651425,5.2225323,DrugEx_RNN_e_0.1
11.316801,4.262679,DrugEx_RNN_e_0.1
7.641222,5.3418517,DrugEx_RNN_e_0.1
10.302534,5.1141915,DrugEx_RNN_e_0.1
8.078697,2.5892787,DrugEx_RNN_e_0.1
8.180187,6.810222,DrugEx_RNN_e_0.1
10.945818,3.8042855,DrugEx_RNN_e_0.1
9.029689,5.713453,DrugEx_RNN_e_0.1
10.574194,3.8323972,DrugEx_RNN_e_0.1
8.764519,5.8778234,DrugEx_RNN_e_0.1
8.58703,5.2351475,DrugEx_RNN_e_0.1
9.126882,5.674246,DrugEx_RNN_e_0.1
8.972644,5.465448,DrugEx_RNN_e_0.1
11.2385025,3.3090005,DrugEx_RNN_e_0.1
6.752903,5.864071,DrugEx_RNN_e_0.1
11.620964,4.134148,DrugEx_RNN_e_0.1
10.767942,5.403766,DrugEx_RNN_e_0.1
8.55673,4.9296665,DrugEx_RNN_e_0.1
10.566322,4.537974,DrugEx_RNN_e_0.1
10.324674,5.210606,DrugEx_RNN_e_0.1
13.851842,2.8835883,DrugEx_RNN_e_0.1
13.758793,3.362707,DrugEx_RNN_e_0.1
10.840042,4.310919,DrugEx_RNN_e_0.1
7.007948,5.8237977,DrugEx_RNN_e_0.1
8.744619,5.6318393,DrugEx_RNN_e_0.1
11.039573,3.3068798,DrugEx_RNN_e_0.1
10.565277,4.4559565,DrugEx_RNN_e_0.1
11.5072565,4.2187014,DrugEx_RNN_e_0.1
11.119217,3.8750434,DrugEx_RNN_e_0.1
0.6774914,7.4800997,DrugEx_RNN_e_0.1
10.572819,3.7049716,DrugEx_RNN_e_0.1
10.379714,5.2988296,DrugEx_RNN_e_0.1
10.677036,3.3147814,DrugEx_RNN_e_0.1
8.744083,5.892137,DrugEx_RNN_e_0.1
10.637189,4.148348,DrugEx_RNN_e_0.1
10.064496,4.2830343,DrugEx_RNN_e_0.1
8.20532,5.3414717,DrugEx_RNN_e_0.1
10.556515,4.9384055,DrugEx_RNN_e_0.1
12.004499,4.5931005,DrugEx_RNN_e_0.1
9.737977,5.7446303,DrugEx_RNN_e_0.1
11.33462,4.534847,DrugEx_RNN_e_0.1
10.8503475,4.6636133,DrugEx_RNN_e_0.1
10.502617,3.764819,DrugEx_RNN_e_0.1
11.219458,3.71782,DrugEx_RNN_e_0.1
10.839303,4.892098,DrugEx_RNN_e_0.1
11.197715,3.2162454,DrugEx_RNN_e_0.1
11.20506,3.1000304,DrugEx_RNN_e_0.1
8.721541,5.940107,DrugEx_RNN_e_0.1
11.105942,3.3184834,DrugEx_RNN_e_0.1
11.133888,4.0662074,DrugEx_RNN_e_0.1
9.205234,-0.24852383,DrugEx_RNN_e_0.1
8.171257,6.854912,DrugEx_RNN_e_0.1
7.8400464,5.4971995,DrugEx_RNN_e_0.1
8.603481,5.2107525,DrugEx_RNN_e_0.1
9.635094,5.4798837,DrugEx_RNN_e_0.1
11.886007,4.596651,DrugEx_RNN_e_0.1
10.74655,5.2476373,DrugEx_RNN_e_0.1
10.860862,4.7665296,DrugEx_RNN_e_0.1
11.43782,4.6159234,DrugEx_RNN_e_0.1
12.339405,2.1127038,DrugEx_RNN_e_0.1
7.221437,4.8360333,DrugEx_RNN_e_0.1
10.61689,2.8601563,DrugEx_RNN_e_0.1
11.447703,3.505262,DrugEx_RNN_e_0.1
11.274853,4.6949077,DrugEx_RNN_e_0.1
10.347931,5.3291316,DrugEx_RNN_e_0.1
10.864405,4.0836983,DrugEx_RNN_e_0.1
10.464689,3.4953632,DrugEx_RNN_e_0.1
7.444746,5.0214276,DrugEx_RNN_e_0.1
11.513523,4.216554,DrugEx_RNN_e_0.1
10.795408,3.5806184,DrugEx_RNN_e_0.1
10.343899,5.166283,DrugEx_RNN_e_0.1
8.447944,5.2223663,DrugEx_RNN_e_0.1
10.426025,5.0968785,DrugEx_RNN_e_0.1
9.308479,-0.04204024,DrugEx_RNN_e_0.1
11.597058,4.5118127,DrugEx_RNN_e_0.1
8.459304,5.1201916,DrugEx_RNN_e_0.1
8.88705,5.8081894,DrugEx_RNN_e_0.1
10.880388,3.9440656,DrugEx_RNN_e_0.1
12.39227,13.034083,DrugEx_RNN_e_0.1
11.553901,3.7626543,DrugEx_RNN_e_0.1
8.722189,5.9125624,DrugEx_RNN_e_0.1
12.165048,3.6437936,DrugEx_RNN_e_0.1
11.477091,4.1579585,DrugEx_RNN_e_0.1
11.11142,5.879899,DrugEx_RNN_e_0.1
10.376483,4.413353,DrugEx_RNN_e_0.1
10.585013,4.4732122,DrugEx_RNN_e_0.1
8.601465,6.08114,DrugEx_RNN_e_0.1
