UMAP1,UMAP2,set_label
5.6221223,1.5019182,REINVENT
5.5596676,0.24996816,REINVENT
6.45816,0.90426534,REINVENT
6.234583,1.5303559,REINVENT
6.508028,1.4038765,REINVENT
5.092106,1.5816047,REINVENT
4.765228,0.9919684,REINVENT
5.160578,1.4710473,REINVENT
4.719996,0.62102294,REINVENT
5.1195006,0.6284504,REINVENT
5.6514,-0.2073542,REINVENT
5.1685376,1.5196155,REINVENT
6.5683627,1.0492524,REINVENT
6.143829,1.1941361,REINVENT
6.2935314,1.4415562,REINVENT
5.8238516,1.248148,REINVENT
5.12746,1.0601126,REINVENT
5.548828,1.3032916,REINVENT
5.028865,1.4653201,REINVENT
5.38538,1.0888072,REINVENT
5.5181537,1.2117321,REINVENT
5.5888267,0.22149982,REINVENT
5.603533,1.1346309,REINVENT
-0.96375155,1.9388343,REINVENT
5.848189,0.22949609,REINVENT
6.036237,1.6209016,REINVENT
5.223179,1.1242083,REINVENT
6.2297716,-0.1269879,REINVENT
5.9579544,0.2988219,REINVENT
5.8236213,-0.08690288,REINVENT
6.111368,1.4604275,REINVENT
5.643404,1.0986617,REINVENT
6.1159406,1.4703959,REINVENT
5.7455854,1.23885,REINVENT
5.472987,0.18126349,REINVENT
5.5176687,0.7302806,REINVENT
5.507368,0.07818596,REINVENT
6.473004,1.3834152,REINVENT
6.1500244,-0.049963463,REINVENT
5.606901,1.3131071,REINVENT
6.259845,1.5013618,REINVENT
6.0637803,1.5508229,REINVENT
5.671586,1.2067213,REINVENT
5.667212,0.15174009,REINVENT
5.367251,1.0036764,REINVENT
-0.75848556,2.130019,REINVENT
5.942139,-0.14855967,REINVENT
6.187875,0.8412613,REINVENT
5.5929174,1.2823887,REINVENT
6.2129717,-0.10303638,REINVENT
5.1918097,1.2140458,REINVENT
6.004213,1.7301304,REINVENT
6.336171,1.4728521,REINVENT
5.545779,0.18214594,REINVENT
5.1393585,1.1607647,REINVENT
5.7741385,1.0109297,REINVENT
6.360076,0.876783,REINVENT
6.3823266,1.5202308,REINVENT
5.5629983,0.7346713,REINVENT
5.098815,-0.48438814,REINVENT
6.3636236,0.7608169,REINVENT
6.382259,0.8473744,REINVENT
6.090951,1.4906229,REINVENT
5.8419676,1.7039261,REINVENT
6.2066746,1.5140166,REINVENT
5.4440975,1.5470138,REINVENT
5.9055347,-0.09138469,REINVENT
-3.9822803,6.4559274,REINVENT
-0.7083684,-0.017557785,REINVENT
6.286249,0.81312126,REINVENT
6.0393996,1.5901093,REINVENT
6.080704,0.49828193,REINVENT
0.9005228,1.8006755,REINVENT
6.023641,1.6528884,REINVENT
6.1339545,1.4166111,REINVENT
4.5742035,0.5130648,REINVENT
6.312888,1.5631566,REINVENT
0.88800764,-1.0256898,addcarbon
1.0475962,10.8971195,addcarbon
0.9369529,10.972319,addcarbon
-2.0907829,-1.7621502,addcarbon
4.5810933,-1.5827732,addcarbon
-3.0845997,10.427696,addcarbon
-5.975337,1.9308834,addcarbon
2.3692174,0.1676843,addcarbon
-3.4881625,12.069972,addcarbon
-4.6518016,6.592078,addcarbon
-6.6712675,3.109157,addcarbon
4.4731536,1.0746051,addcarbon
-0.86610895,-2.6832016,addcarbon
2.0511684,11.424519,addcarbon
-4.6595483,6.5735865,addcarbon
-2.2227829,-3.2519732,addcarbon
-1.5301349,-4.53127,addcarbon
-1.8161626,-2.3939843,addcarbon
-2.78072,10.731734,addcarbon
0.14533967,-1.4603299,addcarbon
-0.7458039,3.4657342,addcarbon
-4.6468863,6.5695395,addcarbon
-0.69451624,-2.6664732,addcarbon
1.2603903,-3.9808273,addcarbon
-0.91683507,-1.6678131,addcarbon
-2.9279735,5.9941316,addcarbon
-2.5544584,4.0578084,addcarbon
-3.4275453,13.075908,addcarbon
0.92714286,11.647597,addcarbon
-4.127334,12.960873,addcarbon
-2.0826166,10.605608,addcarbon
3.1356711,-0.21454515,addcarbon
-3.907631,-2.4943635,addcarbon
-2.6699905,4.05862,addcarbon
4.310006,-1.2613747,addcarbon
-4.920273,3.6442354,addcarbon
-1.9457691,1.2559644,addcarbon
0.9613757,8.581653,addcarbon
-1.6649908,-3.1160028,addcarbon
-3.703738,10.073665,addcarbon
-4.576415,-0.54438734,addcarbon
-2.3616505,-2.692944,addcarbon
-4.384416,6.6995373,addcarbon
-5.3340745,0.26266167,addcarbon
-0.8729529,-3.9229655,addcarbon
2.0398004,11.456399,addcarbon
-1.5092833,10.646833,addcarbon
4.7274046,-1.3562369,addcarbon
4.967531,-1.5422451,addcarbon
-2.3285828,-3.673481,addcarbon
-5.166649,-1.3694239,addcarbon
-1.4847617,-4.4267063,addcarbon
-1.0997034,4.1754136,addcarbon
-4.7736683,-3.6403186,addcarbon
-2.5255578,-3.107449,addcarbon
-4.453975,6.676583,addcarbon
-4.7865977,-3.6520073,addcarbon
-1.3476036,3.9684134,addcarbon
-3.6624262,11.171052,addcarbon
-1.7163088,-1.8637712,addcarbon
2.5585675,3.5066078,addcarbon
-4.0814333,12.889085,addcarbon
-4.902973,-1.174335,addcarbon
-0.51695794,3.4425223,addcarbon
-5.1490707,-1.3998502,addcarbon
-1.5654981,2.933208,addcarbon
-1.9987272,-4.31679,addcarbon
-2.5947733,10.572997,addcarbon
1.5375447,-4.4702325,addcarbon
-2.374555,-2.6381302,addcarbon
4.5348525,-1.5428252,addcarbon
-2.6954875,10.790077,addcarbon
-0.1461576,-1.7623984,addcarbon
3.9607046,0.85432416,addcarbon
-4.4616895,3.0843825,addcarbon
-0.77265495,3.4673862,addcarbon
1.0150567,0.05690428,addcarbon
-1.5025988,10.623598,addcarbon
-4.0985065,12.926,addcarbon
-2.6720564,10.743174,addcarbon
-2.8789282,4.253435,addcarbon
-4.63491,0.08684576,addcarbon
-4.94969,3.5956042,addcarbon
7.725589,7.037796,addcarbon
-1.5263085,-4.332251,addcarbon
-2.9587033,6.257174,addcarbon
-5.339437,-4.1292505,addcarbon
3.6828039,1.0184702,addcarbon
4.6619225,1.0579022,addcarbon
0.26564083,-2.4325502,addcarbon
-1.9016795,-3.330398,addcarbon
-3.1160538,10.21296,addcarbon
-0.78068656,-3.9504511,addcarbon
-5.1827655,-1.292102,addcarbon
-0.7637662,-2.6753924,addcarbon
-5.1973486,-1.3179041,addcarbon
1.8611101,11.46076,addcarbon
-1.633333,3.83969,addcarbon
-1.5628519,10.616304,addcarbon
-2.6751785,4.0338216,addcarbon
-2.58495,4.03765,addcarbon
2.0389233,11.388682,addcarbon
2.0473554,11.383529,addcarbon
-2.3299441,-1.4875025,addcarbon
-5.2291327,-1.4184022,addcarbon
-4.5990953,6.519998,addcarbon
-1.0171185,-1.727882,addcarbon
-3.1235788,10.720483,addcarbon
3.862995,0.45827645,addcarbon
-1.5354537,3.8254693,addcarbon
3.9665234,-1.085295,addcarbon
2.350044,0.2717025,addcarbon
5.0131783,-1.571742,addcarbon
-2.5796895,4.054628,addcarbon
-1.5938202,10.616823,addcarbon
2.1907105,11.025467,addcarbon
-5.615286,1.6993812,addcarbon
-2.2515852,-3.4849608,addcarbon
-1.5992421,-3.5423837,addcarbon
-2.4269395,-2.6091232,addcarbon
-3.3454204,-2.0548472,addcarbon
4.118845,1.1831769,addcarbon
-4.9957724,-1.1676403,addcarbon
4.877215,-1.4690493,addcarbon
-2.302355,-2.9787161,addcarbon
-5.4678483,-0.021356283,addcarbon
-4.3885517,6.1960883,addcarbon
0.9321187,11.642512,addcarbon
-2.1532133,1.1292984,addcarbon
2.2000976,-1.4408152,addcarbon
-5.377179,0.15837349,addcarbon
-2.4006793,1.9342388,addcarbon
-2.7223082,10.703713,addcarbon
-4.4496455,6.2423763,addcarbon
-3.4044151,10.29275,addcarbon
2.2226949,11.043421,addcarbon
-1.9636276,1.2897012,addcarbon
-1.757712,-1.9525728,addcarbon
1.993214,11.5656,addcarbon
-4.118635,12.915034,addcarbon
-2.4042382,1.9835573,addcarbon
-1.2566315,4.0135617,addcarbon
-4.624384,6.4786296,addcarbon
-1.5774909,10.571858,addcarbon
-2.454922,-2.737961,addcarbon
-1.8363996,-1.8506973,addcarbon
-1.5321146,-3.2933738,addcarbon
-2.4835355,10.513004,addcarbon
-1.5203837,-4.3539014,addcarbon
-0.4339482,3.438154,addcarbon
-1.3989401,-3.232707,addcarbon
-3.0429754,11.356786,addcarbon
1.9824322,11.553863,addcarbon
-5.0062246,-1.3484899,addcarbon
-3.8489935,1.3195333,addcarbon
2.8179655,12.380765,addcarbon
-2.5776048,-2.5574908,addcarbon
-3.4021728,11.898596,addcarbon
1.5220342,-4.446745,addcarbon
-1.4479356,10.701328,addcarbon
2.1365838,-3.0887017,addcarbon
-2.6910608,10.789339,addcarbon
-1.5798249,-4.2044554,addcarbon
-4.463626,3.0970414,addcarbon
-3.1515915,10.486531,addcarbon
-4.634304,6.6076283,addcarbon
-2.5755875,4.0665674,addcarbon
-1.6842747,-3.4894166,addcarbon
-3.3840048,-2.077224,addcarbon
-5.360406,0.20011592,addcarbon
0.8589534,8.712939,addcarbon
4.6819305,-1.391891,addcarbon
-2.338426,1.8341242,addcarbon
2.050077,11.610135,addcarbon
-3.0270634,6.130517,addcarbon
-4.0495334,12.845295,addcarbon
-2.4083204,-2.6448653,addcarbon
-1.6369568,10.560216,addcarbon
-0.66861886,-2.7429507,addcarbon
4.5559235,-1.091668,addcarbon
2.1629865,-3.2160313,addcarbon
-3.7620068,12.81286,addcarbon
2.0632582,11.419908,addcarbon
-2.028496,-4.4122005,addcarbon
-3.6502194,11.167946,addcarbon
4.9009933,4.904502,addcarbon
-5.1315904,-1.3641338,addcarbon
-0.40742847,-4.5382175,addcarbon
-4.553943,6.492961,addcarbon
-2.9899065,6.19925,addcarbon
0.8289109,11.287542,addcarbon
-0.97808915,-2.6024585,addcarbon
1.802571,-3.3076353,addcarbon
-3.0430229,10.360135,addcarbon
-2.3691182,-3.5626278,addcarbon
-1.8288711,-2.2056897,addcarbon
-1.2770915,-3.3515813,addcarbon
-2.6095421,10.664157,addcarbon
-2.1359246,-3.4186199,addcarbon
2.1436384,-0.9775007,addcarbon
-3.0104334,6.238123,addcarbon
0.8146031,-0.84459025,addcarbon
-3.3115788,10.350728,addcarbon
-2.4496853,-2.763453,addcarbon
-2.0354152,1.2197733,addcarbon
-2.4792328,-2.753428,addcarbon
-1.596735,10.602698,addcarbon
1.5342526,-4.469686,addcarbon
1.7874869,-3.3160763,addcarbon
4.9076986,-1.6048326,addcarbon
-2.3674152,-2.4997044,addcarbon
0.15774044,-2.0842035,addcarbon
-3.0505202,10.453611,addcarbon
-2.9370027,5.9848976,addcarbon
-1.8756248,-4.1787663,addcarbon
3.6008477,0.18850917,addcarbon
0.4818798,-3.4509454,addcarbon
-2.758628,10.470114,addcarbon
1.3765279,-4.20517,addcarbon
-1.9501796,-4.0441966,addcarbon
-4.9917397,-1.185178,addcarbon
-2.6383173,4.0798507,addcarbon
-4.123563,1.1907145,addcarbon
-3.0204177,10.445731,addcarbon
-2.3960907,10.473247,addcarbon
2.2072465,11.066263,addcarbon
0.8762844,8.696346,addcarbon
-3.2677965,10.226464,addcarbon
4.4821353,-1.615792,addcarbon
-0.7410481,-1.6306089,addcarbon
5.000544,-1.5605308,addcarbon
-3.9749424,1.2722441,addcarbon
-1.5330558,-3.3968503,addcarbon
-2.9417737,1.8838952,addcarbon
1.0678405,10.894446,addcarbon
-0.60015726,3.8009176,addcarbon
-2.6842444,4.0099196,addcarbon
-4.346237,3.102338,addcarbon
0.5596805,10.997247,addcarbon
-6.6856604,3.1129742,addcarbon
-2.9499917,10.401192,addcarbon
-2.1608808,-3.6016657,addcarbon
-1.5636965,-3.3831139,addcarbon
-2.0759096,1.2321639,addcarbon
0.92710274,11.62741,addcarbon
-2.334236,-3.473773,addcarbon
2.3069444,0.25304106,addcarbon
-2.63687,10.631951,addcarbon
-0.23709789,-3.5913246,addcarbon
-3.836348,3.528786,addcarbon
0.92176014,11.629275,addcarbon
0.15431398,-2.5128667,addcarbon
2.3630185,0.23332235,addcarbon
-0.7103786,3.5307026,addcarbon
-1.5323282,10.662808,addcarbon
-0.90908617,-1.3530337,addcarbon
0.9740625,0.03272626,addcarbon
1.4397756,-4.288692,addcarbon
0.12788124,-1.7521071,addcarbon
-0.52118444,3.7016022,addcarbon
-2.2751462,-3.3713164,addcarbon
-4.796789,-1.4237931,addcarbon
-0.71877277,-4.0456843,addcarbon
-2.365745,-3.6120336,addcarbon
2.2300422,11.022935,addcarbon
-2.4871895,10.52416,addcarbon
1.4605213,-4.3512683,addcarbon
-2.6845157,4.0196023,addcarbon
-2.613798,-2.5802846,addcarbon
0.87778956,8.694443,addcarbon
3.6721544,0.095483474,addcarbon
0.9283645,11.6267805,addcarbon
2.1946776,-1.0774063,addcarbon
-3.588925,12.595814,addcarbon
4.6181254,-1.5391008,addcarbon
-3.1710532,10.788884,addcarbon
-2.3314602,-2.904601,addcarbon
-3.558156,12.393302,addcarbon
1.8017554,-3.3106036,addcarbon
-3.4363372,13.073311,addcarbon
1.9134634,11.48447,addcarbon
4.31453,0.5237485,addcarbon
-6.656827,3.0897105,addcarbon
0.23086445,-2.7220755,addcarbon
-4.036515,12.894773,addcarbon
-3.7587185,12.726848,addcarbon
-1.7332095,-2.127629,addcarbon
-2.9632554,11.222988,addcarbon
-1.5480616,-4.4789047,addcarbon
2.5555768,3.4845119,addcarbon
3.8805802,-0.20330542,addcarbon
-1.5333234,2.9194145,addcarbon
-3.0604672,10.746662,addcarbon
-4.0564547,12.908156,addcarbon
2.434714,0.18517773,addcarbon
-1.0883687,4.1401134,addcarbon
1.5180963,-4.4276385,addcarbon
-5.224153,-1.288321,addcarbon
-4.644176,6.5179234,addcarbon
-2.407315,10.413828,addcarbon
4.561143,1.2043158,addcarbon
-1.2362106,3.4944046,addcarbon
-2.66359,10.770928,addcarbon
4.553257,-1.5345322,addcarbon
-3.339611,10.210075,addcarbon
-2.4972534,-2.9468708,addcarbon
-1.9570503,-1.8257676,addcarbon
-2.644745,3.8146718,addcarbon
2.835647,12.407426,addcarbon
-2.240717,-3.2319775,addcarbon
-0.91103184,-2.6837342,addcarbon
1.7577134,-3.325943,addcarbon
-1.5161719,-4.3316164,addcarbon
-1.9150819,-2.0097659,addcarbon
-0.2491464,-3.5068817,addcarbon
-1.5893893,3.8395102,addcarbon
-1.1058842,-3.6623192,addcarbon
3.1362176,-0.2242505,addcarbon
-5.0317316,3.6455276,addcarbon
4.8420434,-0.8598851,addcarbon
-1.5772235,-3.5764797,addcarbon
-2.1731248,-1.7797861,addcarbon
0.8834874,11.045273,addcarbon
0.4239768,10.890327,addcarbon
-5.3636985,-4.1591816,addcarbon
-2.3312032,-3.6031337,addcarbon
4.898596,4.902129,addcarbon
-5.192123,-1.4465481,addcarbon
-5.1288524,-1.2836757,addcarbon
-2.8317933,10.792799,addcarbon
-4.0616846,12.89439,addcarbon
-2.2895107,-3.4356742,addcarbon
-2.682336,10.680265,addcarbon
4.9101825,-1.5954179,addcarbon
-4.924852,-1.2079949,addcarbon
-2.688576,10.729766,addcarbon
1.0397483,10.981388,addcarbon
-2.3031116,-2.5916994,addcarbon
-1.604825,3.8761375,addcarbon
-0.6449566,-2.7513452,addcarbon
-2.4566562,1.8803425,addcarbon
-2.4060047,10.374065,addcarbon
4.5583267,-1.540951,addcarbon
-1.4721624,3.6975162,addcarbon
-0.91519034,-1.7098026,addcarbon
-4.004127,3.6845946,addcarbon
-1.4707415,-4.315626,addcarbon
-0.7675081,-2.8383217,addcarbon
-4.490952,6.3267703,addcarbon
-5.291261,0.1497595,addcarbon
3.2939963,0.33247745,addcarbon
-2.9708493,0.9362839,addcarbon
-2.8455,4.2166348,addcarbon
-4.0512137,3.6840181,addcarbon
-1.1038035,4.117634,addcarbon
-4.443086,6.683596,addcarbon
-2.2040002,7.3356786,addcarbon
0.27452427,-1.8385215,addcarbon
-0.8835422,-2.6979587,addcarbon
1.4810879,-4.3872223,addcarbon
-3.348801,0.5784943,addcarbon
-2.5697372,4.073791,addcarbon
1.3259014,3.317664,addcarbon
-3.1449213,10.716533,addcarbon
-4.712805,-0.5949822,addcarbon
4.608531,-1.0577898,addcarbon
3.8517416,0.9194804,addcarbon
-4.071656,12.899859,addcarbon
-4.066956,12.895544,addcarbon
4.840093,-1.5572524,addcarbon
-4.1062975,12.93251,addcarbon
-3.779657,12.584051,addcarbon
-2.3930726,1.9591569,addcarbon
-3.5050771,10.199265,addcarbon
0.93579197,11.622423,addcarbon
2.5740929,11.88764,addcarbon
1.0333531,11.05937,addcarbon
1.8787348,11.504126,addcarbon
-1.4902871,-3.6100998,addcarbon
-0.692863,-2.783937,addcarbon
3.0600214,7.954338,addcarbon
-1.0049822,-2.547066,addcarbon
-3.025057,6.1972075,addcarbon
-0.74244666,-2.8619275,addcarbon
0.24421212,-2.4696932,addcarbon
-2.6703188,4.00689,addcarbon
-5.455884,-0.10361188,addcarbon
-4.3716393,6.752263,addcarbon
-1.6229151,-3.6223893,addcarbon
1.5109438,-4.4171,addcarbon
1.9931847,11.522338,addcarbon
-4.5093617,6.51826,addcarbon
-1.6886972,-4.018548,addcarbon
-6.69238,3.1183074,addcarbon
-3.116856,6.1047683,addcarbon
-0.61215365,3.64669,addcarbon
4.7665915,-1.4099823,addcarbon
2.8364995,12.406165,addcarbon
-2.5406845,4.0438685,addcarbon
-0.47385436,3.6842985,addcarbon
9.867793,6.823821,addcarbon
4.6109724,-1.0480185,addcarbon
4.491507,1.0325611,addcarbon
-2.5184853,-3.082965,addcarbon
-0.83059853,-3.8873434,addcarbon
2.2196927,-3.1399698,addcarbon
-1.0996447,4.11494,addcarbon
-0.6779927,-2.7584329,addcarbon
-2.8970666,5.9398656,addcarbon
-2.5423143,4.112647,addcarbon
0.9332708,11.629622,addcarbon
0.03219221,-1.7377614,addcarbon
0.99641556,11.3659935,addcarbon
-5.261588,-1.4324342,addcarbon
-2.4143934,-3.6800044,addcarbon
-1.5124766,-3.6775296,addcarbon
-2.726729,3.9206715,addcarbon
-1.599696,-4.3913717,addcarbon
1.1445221,0.10068266,addcarbon
1.262263,-4.097313,addcarbon
4.663742,-1.4991373,addcarbon
-3.2165425,10.23129,addcarbon
-4.0491223,12.813688,addcarbon
1.9611492,11.49282,addcarbon
-2.268567,-3.6439915,addcarbon
0.22638747,-2.6481397,addcarbon
0.9948945,11.355084,addcarbon
-0.9012644,-1.4178928,addcarbon
-2.3113792,-3.6308286,addcarbon
4.1930966,1.1150587,addcarbon
4.9898105,-1.5448694,addcarbon
-2.7948675,3.6737857,addcarbon
3.7698882,0.97185487,addcarbon
4.576512,1.0094435,addcarbon
-5.425809,-4.2373295,addcarbon
3.9270034,0.55923915,addcarbon
-1.8062474,-4.055368,addcarbon
0.9047316,11.146666,addcarbon
-1.5918887,10.615358,addcarbon
-2.3863387,1.9884702,addcarbon
-4.394275,6.676728,addcarbon
3.466087,0.9482568,addcarbon
-1.2737607,-2.4662685,addcarbon
-0.36991093,-4.545827,addcarbon
-3.9997258,3.6289625,addcarbon
-3.8076038,1.3835216,addcarbon
-0.9833144,4.195862,addcarbon
-1.5343815,10.601407,addcarbon
0.9189684,11.214696,addcarbon
-1.6933832,1.0944312,addcarbon
-0.6954607,3.5122652,addcarbon
2.5639565,3.483199,addcarbon
-1.5981832,2.9687908,addcarbon
-2.8352458,4.227102,addcarbon
4.7671757,-1.3950038,addcarbon
2.1435947,-3.1357248,addcarbon
-1.0127465,-3.7289383,addcarbon
0.24354763,-2.4630663,addcarbon
-1.7589018,-2.201886,addcarbon
1.0218492,11.355536,addcarbon
4.2604203,-1.2744539,addcarbon
-3.5263717,12.987938,addcarbon
4.543817,-1.6117024,addcarbon
-2.669629,3.8072183,addcarbon
0.123346664,-1.5638303,addcarbon
0.29572678,-1.7995474,addcarbon
-1.8349608,1.2107285,addcarbon
3.9694533,-1.1980659,addcarbon
-1.1721509,-3.611608,addcarbon
-5.084274,-1.3912541,addcarbon
2.966749,0.9879598,addcarbon
3.0412147,7.9366965,addcarbon
-0.94466966,4.350737,addcarbon
-4.8545785,-1.325137,addcarbon
2.0476239,11.410079,addcarbon
-2.6561573,3.9646544,addcarbon
4.8261075,-1.4823859,addcarbon
-4.5303354,3.2147202,addcarbon
-2.4976745,10.460568,addcarbon
-4.6192193,6.5847936,addcarbon
3.9277546,-0.25698167,addcarbon
-2.0489523,1.1833137,addcarbon
-0.7714056,3.553517,addcarbon
-2.5486362,4.0304704,addcarbon
-2.124715,1.0146524,addcarbon
-2.3690834,-2.6171157,addcarbon
1.6239258,11.358686,addcarbon
0.9978165,11.336924,addcarbon
1.2698402,-4.117617,addcarbon
-3.6268501,12.873385,addcarbon
-0.07820016,2.7537482,addcarbon
3.6199167,0.97309774,addcarbon
-1.625017,3.834878,addcarbon
-2.4147625,2.0144768,addcarbon
-5.9657006,1.921141,addcarbon
3.4394298,0.94578713,addcarbon
-1.3668402,1.815927,addcarbon
-3.205914,10.201601,addcarbon
-4.4797897,6.2814503,addcarbon
-3.0057175,6.1517673,addcarbon
1.065975,10.997559,addcarbon
-3.5113256,12.097447,addcarbon
-3.092298,10.591165,addcarbon
-2.839697,6.2828,addcarbon
-5.360245,-4.1630282,addcarbon
-2.9288793,5.994521,addcarbon
-0.6735246,-2.7193897,addcarbon
-3.086845,10.531061,addcarbon
3.4253614,0.13667624,addcarbon
1.7402081,-3.3050086,addcarbon
-0.955936,-2.6166615,addcarbon
-1.7857546,4.0533895,addcarbon
0.26889956,-1.7934012,addcarbon
-4.9597073,-1.2407588,addcarbon
0.8440151,11.309584,addcarbon
-2.1066682,-1.7849802,addcarbon
3.5164208,1.0577798,addcarbon
3.663941,0.9498961,addcarbon
-5.0274734,-1.3521093,addcarbon
-1.4831859,10.620451,addcarbon
-1.3718566,-3.2945693,addcarbon
-1.9739593,-3.3510551,addcarbon
1.868188,11.439712,addcarbon
-2.5660572,-2.5253909,addcarbon
2.1205554,-3.146153,addcarbon
-1.9564054,-2.0157073,addcarbon
-3.5830238,1.5022048,addcarbon
-4.42679,6.699281,addcarbon
0.86586076,8.712779,addcarbon
-2.4719975,10.425321,addcarbon
-2.5537643,-2.9840946,addcarbon
-2.6769102,4.0181437,addcarbon
-3.5746713,11.143481,addcarbon
2.194642,-1.4201837,addcarbon
-5.166642,-1.3035498,addcarbon
-4.0632567,12.884088,addcarbon
-1.2814796,4.178488,addcarbon
-3.6125588,11.15979,addcarbon
-1.6673368,-2.1854923,addcarbon
-3.780416,12.801705,addcarbon
-3.578795,11.146622,addcarbon
-1.5911896,10.603867,addcarbon
-3.6684506,11.17518,addcarbon
-3.032869,10.485489,addcarbon
-5.3023095,-4.0869293,addcarbon
-4.0214033,1.2203153,addcarbon
-3.6113343,12.241332,addcarbon
-0.060423464,3.536575,addcarbon
1.7326882,-3.3761728,addcarbon
-2.058446,1.0838331,addcarbon
-1.5613847,-4.5371766,addcarbon
1.0364923,10.919053,addcarbon
-4.466492,6.261864,addcarbon
-3.5004938,13.017473,addcarbon
-4.4618254,3.0529065,addcarbon
2.536834,3.5177405,addcarbon
-0.67796016,-2.7141473,addcarbon
4.8691206,-1.5600281,addcarbon
-0.6334569,3.6403115,addcarbon
-5.198523,-1.3772445,addcarbon
-3.6549604,12.831682,addcarbon
1.1294944,-0.10272769,addcarbon
-2.279665,-3.692025,addcarbon
-3.015649,6.2448363,addcarbon
1.0713214,0.015437611,addcarbon
-4.568011,6.4806156,addcarbon
-5.2708116,-2.7106676,addcarbon
-2.6201057,3.8235803,addcarbon
-2.445044,-3.7179632,addcarbon
-1.8671663,-1.9105563,addcarbon
1.1700282,-0.025676114,addcarbon
3.4495332,0.9583771,addcarbon
0.18851767,-2.103745,addcarbon
-1.2192972,4.192401,addcarbon
-3.2069912,10.314901,addcarbon
3.0124707,1.1449451,addcarbon
-2.2983878,-3.014307,addcarbon
-2.5570138,-2.593267,addcarbon
-0.6690051,-2.7094946,addcarbon
-2.085844,-3.0117176,addcarbon
-5.4731116,1.5429041,addcarbon
-5.0639944,-1.2633202,addcarbon
2.832903,12.404238,addcarbon
-5.9647727,1.920881,addcarbon
-1.5555577,3.0604005,addcarbon
-5.3510084,0.18289715,addcarbon
-4.0704236,12.881725,addcarbon
-1.591012,10.634406,addcarbon
-5.4697504,-0.10300158,addcarbon
0.484823,-3.4463375,addcarbon
-3.0656424,10.467848,addcarbon
-0.10448388,2.9076636,addcarbon
-2.0722175,-1.9322217,addcarbon
-5.2312107,0.30521822,addcarbon
-5.1660976,-1.3510413,addcarbon
-2.6692803,4.0245924,addcarbon
4.680138,-1.4839224,addcarbon
2.2033014,-1.0343866,addcarbon
-1.7690978,-2.1587365,addcarbon
-4.9819508,-1.226558,addcarbon
-6.660016,3.093431,addcarbon
-4.023092,1.1773885,addcarbon
-1.6520517,-3.141165,addcarbon
3.9601128,1.3250362,addcarbon
-3.5185425,12.116108,addcarbon
-2.2473567,-3.3470423,addcarbon
4.5918703,0.6776793,addcarbon
-1.639879,3.0150785,addcarbon
-4.1024046,12.822975,addcarbon
-2.5623808,-2.564704,addcarbon
-3.5567367,11.145988,addcarbon
2.8323927,12.403746,addcarbon
-1.2159749,4.0418186,addcarbon
-1.8333936,-2.0326486,addcarbon
-2.6324418,4.088295,addcarbon
-3.1940255,10.20495,addcarbon
-3.663971,11.1712475,addcarbon
1.7729266,-3.3254306,addcarbon
-5.0699663,-2.5871027,addcarbon
-2.0915904,10.622838,addcarbon
1.964843,11.498954,addcarbon
0.2806789,-1.8009247,addcarbon
-4.938953,3.682801,addcarbon
3.763844,0.96785367,addcarbon
-2.7748384,10.794045,addcarbon
-1.9307102,1.4138681,addcarbon
-1.616666,10.574679,addcarbon
7.722435,7.0366607,addcarbon
2.2347736,11.008843,addcarbon
-4.417207,6.7119994,addcarbon
-4.779793,-3.6459696,addcarbon
-2.228335,-2.9753299,addcarbon
-2.501699,-2.538505,addcarbon
1.0332367,10.892882,addcarbon
-2.4141393,-3.5986457,addcarbon
0.22995067,-2.428738,addcarbon
1.0950898,0.09578588,addcarbon
1.8366365,11.538841,addcarbon
-1.164037,-3.5490777,addcarbon
4.710525,1.0644163,addcarbon
2.050983,11.409796,addcarbon
4.790175,-1.4061524,addcarbon
2.2183511,-3.1257215,addcarbon
-5.266055,-1.4049182,addcarbon
-6.6763716,3.1102252,addcarbon
0.18468438,-1.8667026,addcarbon
-2.243835,-3.3659163,addcarbon
1.2922971,-4.129726,addcarbon
0.98383236,8.034917,addcarbon
-5.3513756,0.29650205,addcarbon
1.1749744,0.02902504,addcarbon
-2.2374568,-3.0627968,addcarbon
-4.5499697,-0.4617673,addcarbon
2.623576,3.5496228,addcarbon
0.15650272,-1.6013179,addcarbon
-4.63777,6.5597835,addcarbon
2.1804798,-3.1573653,addcarbon
-4.0570717,12.864418,addcarbon
-0.7088218,-2.653117,addcarbon
-3.7951741,1.4017847,addcarbon
-5.0314903,3.630746,addcarbon
2.203343,-1.4242541,addcarbon
3.7423804,-0.017432012,addcarbon
-4.577166,-0.7730089,addcarbon
-2.3686562,-3.356723,addcarbon
0.8407575,-1.0207584,addcarbon
1.313294,-4.0186377,addcarbon
-2.0039513,-2.7812166,addcarbon
0.85900646,11.027832,addcarbon
2.5607018,3.4771678,addcarbon
-2.5749784,4.0694017,addcarbon
-4.6539664,6.584652,addcarbon
4.4719744,-1.6446849,addcarbon
-2.8926134,6.243275,addcarbon
-4.057565,12.875217,addcarbon
2.5720592,11.885682,addcarbon
-3.348899,10.236623,addcarbon
-1.3952575,1.8665547,addcarbon
-1.7795825,-1.7418901,addcarbon
-2.3119285,-3.0156193,addcarbon
-2.872013,6.1889243,addcarbon
-4.5720787,-0.324031,addcarbon
-1.5268887,-3.5948532,addcarbon
1.6555424,2.8425424,addcarbon
