UMAP1,UMAP2,set_label
5.7274837,6.877202,DrugEx_GT_e_0.1
5.2649693,5.698592,DrugEx_GT_e_0.1
5.0397835,6.139301,DrugEx_GT_e_0.1
13.840893,2.9984121,DrugEx_GT_e_0.1
4.74759,6.389747,DrugEx_GT_e_0.1
8.098802,5.2672935,DrugEx_GT_e_0.1
4.6437883,6.002603,DrugEx_GT_e_0.1
5.9142656,6.774717,DrugEx_GT_e_0.1
4.8660426,5.6798882,DrugEx_GT_e_0.1
12.568574,9.587409,DrugEx_GT_e_0.1
4.775244,6.392062,DrugEx_GT_e_0.1
5.4463105,6.658704,DrugEx_GT_e_0.1
5.715648,7.0365043,DrugEx_GT_e_0.1
4.838776,6.526233,DrugEx_GT_e_0.1
5.4716296,6.0228095,DrugEx_GT_e_0.1
5.5106244,15.54594,DrugEx_GT_e_0.1
4.9493766,5.949862,DrugEx_GT_e_0.1
4.675345,6.349154,DrugEx_GT_e_0.1
6.188927,6.5213237,DrugEx_GT_e_0.1
10.076709,3.5587983,DrugEx_GT_e_0.1
5.792714,7.121899,DrugEx_GT_e_0.1
5.3068643,5.88744,DrugEx_GT_e_0.1
10.452126,9.486562,DrugEx_GT_e_0.1
5.281805,5.6687574,DrugEx_GT_e_0.1
5.677751,6.1932364,DrugEx_GT_e_0.1
4.973933,6.142287,DrugEx_GT_e_0.1
13.800566,5.4951854,DrugEx_GT_e_0.1
9.903938,2.7223082,DrugEx_GT_e_0.1
5.302248,6.904413,DrugEx_GT_e_0.1
14.685147,3.689381,DrugEx_GT_e_0.1
5.0103936,6.363336,DrugEx_GT_e_0.1
11.770937,2.9886131,DrugEx_GT_e_0.1
6.0020576,6.6055565,DrugEx_GT_e_0.1
4.7842636,6.419419,DrugEx_GT_e_0.1
4.7590156,6.4359846,DrugEx_GT_e_0.1
4.924062,5.6329875,DrugEx_GT_e_0.1
6.0040708,6.1884556,DrugEx_GT_e_0.1
5.8702602,6.182777,DrugEx_GT_e_0.1
12.922367,-5.0401998,DrugEx_GT_e_0.1
4.767523,5.6377087,DrugEx_GT_e_0.1
4.9298615,5.6606016,DrugEx_GT_e_0.1
5.313461,5.986238,DrugEx_GT_e_0.1
5.314296,5.863819,DrugEx_GT_e_0.1
5.9747834,5.955498,DrugEx_GT_e_0.1
5.1487923,6.1194077,DrugEx_GT_e_0.1
6.650333,6.7319965,DrugEx_GT_e_0.1
5.355419,5.655174,DrugEx_GT_e_0.1
5.9067693,6.576241,DrugEx_GT_e_0.1
5.2873864,6.956625,DrugEx_GT_e_0.1
4.949645,5.656238,DrugEx_GT_e_0.1
5.0699286,5.975604,DrugEx_GT_e_0.1
5.4993153,5.906278,DrugEx_GT_e_0.1
5.4324536,6.409675,DrugEx_GT_e_0.1
5.368861,6.4354815,DrugEx_GT_e_0.1
5.8777323,6.2023964,DrugEx_GT_e_0.1
2.1723666,-1.5572152,DrugEx_GT_e_0.1
6.365421,6.616396,DrugEx_GT_e_0.1
4.9267445,5.6818247,DrugEx_GT_e_0.1
2.5615478,-1.1870992,DrugEx_GT_e_0.1
9.169299,3.5524125,DrugEx_GT_e_0.1
7.3777423,6.8208733,DrugEx_GT_e_0.1
6.009911,7.03191,DrugEx_GT_e_0.1
7.9974685,1.560283,DrugEx_GT_e_0.1
5.8901944,5.8227315,DrugEx_GT_e_0.1
6.0023313,7.150518,DrugEx_GT_e_0.1
5.8477464,7.0965767,DrugEx_GT_e_0.1
4.9304976,6.251883,DrugEx_GT_e_0.1
6.379795,7.2609916,DrugEx_GT_e_0.1
6.866781,6.3359423,DrugEx_GT_e_0.1
5.014504,6.438379,DrugEx_GT_e_0.1
7.338333,-0.29651242,DrugEx_GT_e_0.1
6.238749,6.4572506,DrugEx_GT_e_0.1
4.8402123,6.3117895,DrugEx_GT_e_0.1
5.3166747,5.449258,DrugEx_GT_e_0.1
4.6399136,6.048898,DrugEx_GT_e_0.1
4.7305503,6.2386065,DrugEx_GT_e_0.1
10.320014,8.774313,DrugEx_GT_e_0.1
6.123248,5.3017383,DrugEx_GT_e_0.1
5.4115453,5.938445,DrugEx_GT_e_0.1
5.875959,6.2252607,DrugEx_GT_e_0.1
5.9316034,7.1950083,DrugEx_GT_e_0.1
5.940343,7.2436433,DrugEx_GT_e_0.1
6.625272,7.1230736,DrugEx_GT_e_0.1
4.7652917,6.279903,DrugEx_GT_e_0.1
5.6716366,6.054172,DrugEx_GT_e_0.1
5.9294953,6.829327,DrugEx_GT_e_0.1
6.160988,6.488444,DrugEx_GT_e_0.1
1.7018539,-0.6826835,DrugEx_GT_e_0.1
1.635747,-0.8299323,DrugEx_GT_e_0.1
2.6647038,-0.24829695,DrugEx_GT_e_0.1
4.741697,6.481804,DrugEx_GT_e_0.1
10.777636,3.228897,DrugEx_GT_e_0.1
6.3709593,15.521198,DrugEx_GT_e_0.1
5.372035,6.438616,DrugEx_GT_e_0.1
5.2300963,5.9496927,DrugEx_GT_e_0.1
6.3977957,6.0594068,DrugEx_GT_e_0.1
5.2960696,6.860761,DrugEx_GT_e_0.1
4.8229184,5.7112126,DrugEx_GT_e_0.1
6.9158554,5.951778,DrugEx_GT_e_0.1
10.03699,7.176366,DrugEx_GT_e_0.1
5.651288,6.9193773,DrugEx_GT_e_0.1
13.710507,-4.5093765,DrugEx_GT_e_0.1
5.048393,6.3635354,DrugEx_GT_e_0.1
5.4843802,5.6893063,DrugEx_GT_e_0.1
5.451763,15.565107,DrugEx_GT_e_0.1
5.662899,6.8199053,DrugEx_GT_e_0.1
5.5990257,15.412869,DrugEx_GT_e_0.1
4.7592335,6.033996,DrugEx_GT_e_0.1
2.0814872,-1.54417,DrugEx_GT_e_0.1
5.9816546,6.6820893,DrugEx_GT_e_0.1
4.993542,5.6247706,DrugEx_GT_e_0.1
10.47755,9.434912,DrugEx_GT_e_0.1
5.220953,5.866285,DrugEx_GT_e_0.1
5.551252,5.7338414,DrugEx_GT_e_0.1
1.5918517,-0.7497459,DrugEx_GT_e_0.1
5.799173,6.8581905,DrugEx_GT_e_0.1
9.50787,3.9554257,DrugEx_GT_e_0.1
6.0699744,7.213354,DrugEx_GT_e_0.1
5.403658,6.675758,DrugEx_GT_e_0.1
6.180235,6.458068,DrugEx_GT_e_0.1
5.7538176,5.5517516,DrugEx_GT_e_0.1
4.5616117,6.0251765,DrugEx_GT_e_0.1
5.2439446,5.618738,DrugEx_GT_e_0.1
3.72655,0.016393641,DrugEx_GT_e_0.1
4.6085753,5.987525,DrugEx_GT_e_0.1
5.1859303,6.325851,DrugEx_GT_e_0.1
5.8294106,6.8346763,DrugEx_GT_e_0.1
3.9958174,0.05389072,DrugEx_GT_e_0.1
12.317783,-3.774355,DrugEx_GT_e_0.1
6.556991,7.100758,DrugEx_GT_e_0.1
12.496776,10.043384,DrugEx_GT_e_0.1
10.77094,0.45991215,DrugEx_GT_e_0.1
13.891015,3.065233,DrugEx_GT_e_0.1
4.796875,6.378916,DrugEx_GT_e_0.1
6.6430216,7.163904,DrugEx_GT_e_0.1
5.9269776,6.1743264,DrugEx_GT_e_0.1
5.8900247,5.5358434,DrugEx_GT_e_0.1
9.833852,3.8248785,DrugEx_GT_e_0.1
4.9305234,6.1567817,DrugEx_GT_e_0.1
6.3367767,6.6660094,DrugEx_GT_e_0.1
6.048546,6.3640347,DrugEx_GT_e_0.1
10.983692,3.4983308,DrugEx_GT_e_0.1
2.3994398,0.07240835,DrugEx_GT_e_0.1
7.589062,0.7183215,DrugEx_GT_e_0.1
6.169931,6.509731,DrugEx_GT_e_0.1
5.1652927,6.258105,DrugEx_GT_e_0.1
3.6169457,-0.002239752,DrugEx_GT_e_0.1
11.39494,4.107039,DrugEx_GT_e_0.1
5.6477194,6.815142,DrugEx_GT_e_0.1
5.57835,6.97833,DrugEx_GT_e_0.1
1.5945321,-0.7340629,DrugEx_GT_e_0.1
13.279397,-4.937936,DrugEx_GT_e_0.1
5.1579356,5.673107,DrugEx_GT_e_0.1
11.405405,0.73583513,DrugEx_GT_e_0.1
6.0314035,5.985199,DrugEx_GT_e_0.1
2.4899204,-1.4236727,DrugEx_GT_e_0.1
2.695536,-0.18193418,DrugEx_GT_e_0.1
10.965102,9.295725,DrugEx_GT_e_0.1
6.1270757,6.5033746,DrugEx_GT_e_0.1
12.20239,9.955543,DrugEx_GT_e_0.1
4.7265778,6.514244,DrugEx_GT_e_0.1
5.8097777,6.7107873,DrugEx_GT_e_0.1
4.9062247,5.8649077,DrugEx_GT_e_0.1
6.168408,15.412659,DrugEx_GT_e_0.1
10.653242,8.880421,DrugEx_GT_e_0.1
5.1677437,5.889433,DrugEx_GT_e_0.1
6.7110558,5.417579,DrugEx_GT_e_0.1
2.4600458,-0.61498904,DrugEx_GT_e_0.1
10.291349,0.29474634,DrugEx_GT_e_0.1
5.3558154,6.1829605,DrugEx_GT_e_0.1
6.6915946,7.4603434,DrugEx_GT_e_0.1
5.1127973,6.3683653,DrugEx_GT_e_0.1
5.1715956,5.9240522,DrugEx_GT_e_0.1
1.6508297,-0.6880862,DrugEx_GT_e_0.1
12.580539,9.692276,DrugEx_GT_e_0.1
10.272152,5.4462233,DrugEx_GT_e_0.1
6.3225827,6.5694995,DrugEx_GT_e_0.1
3.7922459,0.032921385,DrugEx_GT_e_0.1
5.2451024,5.6724014,DrugEx_GT_e_0.1
5.305774,7.018265,DrugEx_GT_e_0.1
12.883977,-4.9715834,DrugEx_GT_e_0.1
4.878156,5.6530294,DrugEx_GT_e_0.1
4.6428847,6.3923917,DrugEx_GT_e_0.1
5.4385157,6.5646815,DrugEx_GT_e_0.1
5.87883,7.130549,DrugEx_GT_e_0.1
12.346136,-3.8873618,DrugEx_GT_e_0.1
5.4874115,6.1686144,DrugEx_GT_e_0.1
10.38848,0.31175485,DrugEx_GT_e_0.1
4.793307,6.3995442,DrugEx_GT_e_0.1
5.2609415,6.9296484,DrugEx_GT_e_0.1
14.412751,14.312811,DrugEx_GT_e_0.1
6.1316752,3.0848572,DrugEx_GT_e_0.1
6.1744676,6.519269,DrugEx_GT_e_0.1
10.327701,8.766287,DrugEx_GT_e_0.1
5.7907443,6.2295194,DrugEx_GT_e_0.1
9.169503,3.5192013,DrugEx_GT_e_0.1
5.7596745,5.585475,DrugEx_GT_e_0.1
10.322239,4.4108777,DrugEx_GT_e_0.1
6.6014028,6.265077,DrugEx_GT_e_0.1
2.5448263,-1.4556044,DrugEx_GT_e_0.1
10.33556,8.678579,DrugEx_GT_e_0.1
1.6421584,-0.75180846,DrugEx_GT_e_0.1
10.726765,1.6820838,DrugEx_GT_e_0.1
4.8725195,6.825382,DrugEx_GT_e_0.1
4.7790313,5.768396,DrugEx_GT_e_0.1
5.8656874,5.562031,DrugEx_GT_e_0.1
5.2145,6.0806437,DrugEx_GT_e_0.1
5.7762637,5.4956937,DrugEx_GT_e_0.1
5.2087874,5.6554575,DrugEx_GT_e_0.1
5.100369,6.0628014,DrugEx_GT_e_0.1
4.974817,6.788838,DrugEx_GT_e_0.1
5.2384834,6.2570677,DrugEx_GT_e_0.1
6.2139993,6.6288958,DrugEx_GT_e_0.1
13.801083,5.451736,DrugEx_GT_e_0.1
1.6320537,-0.054942556,DrugEx_GT_e_0.1
6.3631268,5.602637,DrugEx_GT_e_0.1
13.959573,3.0761776,DrugEx_GT_e_0.1
4.6377864,6.0983377,DrugEx_GT_e_0.1
4.950476,5.8219266,DrugEx_GT_e_0.1
4.681819,5.990316,DrugEx_GT_e_0.1
4.941014,6.2378135,DrugEx_GT_e_0.1
5.235398,6.202425,DrugEx_GT_e_0.1
4.8703437,5.9971557,DrugEx_GT_e_0.1
5.626629,5.8031282,DrugEx_GT_e_0.1
7.421159,5.4814982,DrugEx_GT_e_0.1
5.8664117,7.047805,DrugEx_GT_e_0.1
6.0239444,6.414418,DrugEx_GT_e_0.1
5.9424725,6.3463535,DrugEx_GT_e_0.1
4.9138274,5.767821,DrugEx_GT_e_0.1
5.8128743,5.5072165,DrugEx_GT_e_0.1
12.922389,-5.026522,DrugEx_GT_e_0.1
5.8895802,5.563998,DrugEx_GT_e_0.1
5.01671,5.737024,DrugEx_GT_e_0.1
10.808573,9.430431,DrugEx_GT_e_0.1
5.283105,6.916456,DrugEx_GT_e_0.1
2.2878888,0.14781809,DrugEx_GT_e_0.1
6.4224873,6.0686865,DrugEx_GT_e_0.1
5.051795,6.3938284,DrugEx_GT_e_0.1
10.947973,9.29689,DrugEx_GT_e_0.1
5.9960237,5.5715995,DrugEx_GT_e_0.1
4.928546,5.595226,DrugEx_GT_e_0.1
5.9301486,6.164883,DrugEx_GT_e_0.1
2.2424526,0.1215241,DrugEx_GT_e_0.1
4.857271,5.9270945,DrugEx_GT_e_0.1
5.1895256,6.470485,DrugEx_GT_e_0.1
3.969774,0.096197136,DrugEx_GT_e_0.1
5.4767103,6.742584,DrugEx_GT_e_0.1
1.6619186,-0.8212365,DrugEx_GT_e_0.1
4.8922057,6.425486,DrugEx_GT_e_0.1
14.789014,3.557304,DrugEx_GT_e_0.1
5.0966215,6.130125,DrugEx_GT_e_0.1
5.9670897,7.100837,DrugEx_GT_e_0.1
4.8036494,5.833295,DrugEx_GT_e_0.1
13.855737,5.4238257,DrugEx_GT_e_0.1
5.306179,6.0915303,DrugEx_GT_e_0.1
5.146532,6.454562,DrugEx_GT_e_0.1
5.2601004,5.649508,DrugEx_GT_e_0.1
6.0730047,6.54474,DrugEx_GT_e_0.1
5.366053,6.9735684,DrugEx_GT_e_0.1
5.909028,6.2315683,DrugEx_GT_e_0.1
5.6774206,6.9258904,DrugEx_GT_e_0.1
6.1790476,6.4907928,DrugEx_GT_e_0.1
5.3102174,6.0346637,DrugEx_GT_e_0.1
13.287992,-4.9230943,DrugEx_GT_e_0.1
5.102501,6.5428967,DrugEx_GT_e_0.1
5.001192,6.082701,DrugEx_GT_e_0.1
4.980328,5.657141,DrugEx_GT_e_0.1
12.998924,-4.9464607,DrugEx_GT_e_0.1
1.623661,-0.6070061,DrugEx_GT_e_0.1
6.161865,6.48254,DrugEx_GT_e_0.1
5.106998,6.58961,DrugEx_GT_e_0.1
4.923969,5.6204214,DrugEx_GT_e_0.1
5.8205442,6.3987293,DrugEx_GT_e_0.1
5.5368443,6.529141,DrugEx_GT_e_0.1
4.86541,5.675802,DrugEx_GT_e_0.1
5.0566754,6.18659,DrugEx_GT_e_0.1
2.6703124,-0.14306441,DrugEx_GT_e_0.1
4.7487936,5.955521,DrugEx_GT_e_0.1
7.3681126,5.8473387,DrugEx_GT_e_0.1
13.768377,5.532093,DrugEx_GT_e_0.1
6.0335007,6.5714717,DrugEx_GT_e_0.1
4.90065,5.7724195,DrugEx_GT_e_0.1
3.6822696,-0.025407981,DrugEx_GT_e_0.1
1.6554338,-0.65880734,DrugEx_GT_e_0.1
4.892855,5.927393,DrugEx_GT_e_0.1
6.7190437,5.512739,DrugEx_GT_e_0.1
6.1467447,6.968342,DrugEx_GT_e_0.1
11.313155,3.5883613,DrugEx_GT_e_0.1
6.236851,6.443998,DrugEx_GT_e_0.1
1.6178766,-0.50558805,DrugEx_GT_e_0.1
9.648325,2.3321342,DrugEx_GT_e_0.1
6.1682434,6.551996,DrugEx_GT_e_0.1
6.1157613,7.0651035,DrugEx_GT_e_0.1
6.1051173,6.439042,DrugEx_GT_e_0.1
5.678158,5.7786007,DrugEx_GT_e_0.1
1.6123203,-0.5759616,DrugEx_GT_e_0.1
4.6859913,6.037449,DrugEx_GT_e_0.1
2.289459,0.1353408,DrugEx_GT_e_0.1
4.90974,6.837668,DrugEx_GT_e_0.1
5.778741,5.533465,DrugEx_GT_e_0.1
4.7198873,6.0648026,DrugEx_GT_e_0.1
6.2287946,6.6601024,DrugEx_GT_e_0.1
5.35396,6.679748,DrugEx_GT_e_0.1
6.138433,6.450115,DrugEx_GT_e_0.1
9.066494,3.1541133,DrugEx_GT_e_0.1
3.9060473,0.09046122,DrugEx_GT_e_0.1
5.550942,6.5976095,DrugEx_GT_e_0.1
5.807897,6.712845,DrugEx_GT_e_0.1
4.8135448,6.067238,DrugEx_GT_e_0.1
10.942874,3.655659,DrugEx_GT_e_0.1
5.7374086,5.869247,DrugEx_GT_e_0.1
5.0979,6.068263,DrugEx_GT_e_0.1
5.2734065,6.968795,DrugEx_GT_e_0.1
11.074161,4.2285376,DrugEx_GT_e_0.1
4.931583,5.7483683,DrugEx_GT_e_0.1
4.6487255,6.052677,DrugEx_GT_e_0.1
4.973587,6.240582,DrugEx_GT_e_0.1
5.400464,5.955036,DrugEx_GT_e_0.1
5.807959,5.5337667,DrugEx_GT_e_0.1
5.673306,5.5600886,DrugEx_GT_e_0.1
11.028508,9.394846,DrugEx_GT_e_0.1
1.5471596,-0.35987806,DrugEx_GT_e_0.1
5.027387,6.2716246,DrugEx_GT_e_0.1
5.456084,5.7014556,DrugEx_GT_e_0.1
5.8279285,5.567046,DrugEx_GT_e_0.1
2.4382563,0.040013157,DrugEx_GT_e_0.1
5.925301,7.035982,DrugEx_GT_e_0.1
5.9080377,7.16405,DrugEx_GT_e_0.1
3.8765693,0.0932065,DrugEx_GT_e_0.1
5.6215568,7.0125346,DrugEx_GT_e_0.1
1.0065076,-1.0280385,DrugEx_GT_e_0.1
5.3888664,6.63018,DrugEx_GT_e_0.1
5.094603,6.0584674,DrugEx_GT_e_0.1
7.4823546,0.042369716,DrugEx_GT_e_0.1
5.8491845,6.8109365,DrugEx_GT_e_0.1
6.358775,6.648719,DrugEx_GT_e_0.1
2.4074938,-1.427666,DrugEx_GT_e_0.1
5.3381133,5.894059,DrugEx_GT_e_0.1
14.533708,3.5158517,DrugEx_GT_e_0.1
4.942984,6.5000777,DrugEx_GT_e_0.1
5.9684744,7.1989956,DrugEx_GT_e_0.1
6.0342975,7.2335134,DrugEx_GT_e_0.1
5.499105,6.4761314,DrugEx_GT_e_0.1
5.32039,6.0033984,DrugEx_GT_e_0.1
5.2550616,6.484054,DrugEx_GT_e_0.1
1.6507512,-0.63094115,DrugEx_GT_e_0.1
6.326494,6.630383,DrugEx_GT_e_0.1
2.0986617,-1.5536802,DrugEx_GT_e_0.1
6.6964173,6.8286057,DrugEx_GT_e_0.1
4.890276,5.6598043,DrugEx_GT_e_0.1
6.287696,7.1645985,DrugEx_GT_e_0.1
5.309269,6.293885,DrugEx_GT_e_0.1
5.851405,5.605615,DrugEx_GT_e_0.1
6.0318885,6.921339,DrugEx_GT_e_0.1
6.179943,6.492676,DrugEx_GT_e_0.1
5.744387,5.552238,DrugEx_GT_e_0.1
5.2803636,6.951626,DrugEx_GT_e_0.1
6.0401845,5.7032895,DrugEx_GT_e_0.1
4.77178,6.358231,DrugEx_GT_e_0.1
5.3791156,6.795129,DrugEx_GT_e_0.1
4.957241,6.2030606,DrugEx_GT_e_0.1
5.9684854,6.419495,DrugEx_GT_e_0.1
5.9796014,7.201155,DrugEx_GT_e_0.1
4.96588,6.0734763,DrugEx_GT_e_0.1
5.994119,7.2558346,DrugEx_GT_e_0.1
5.587527,6.8432283,DrugEx_GT_e_0.1
11.711106,6.680628,DrugEx_GT_e_0.1
4.8946457,5.687182,DrugEx_GT_e_0.1
10.767578,8.971911,DrugEx_GT_e_0.1
6.4128823,5.6974053,DrugEx_GT_e_0.1
11.044312,9.266156,DrugEx_GT_e_0.1
4.812207,6.2973943,DrugEx_GT_e_0.1
5.288108,6.1360917,DrugEx_GT_e_0.1
12.588996,10.073434,DrugEx_GT_e_0.1
5.222249,6.332859,DrugEx_GT_e_0.1
4.8150144,6.003221,DrugEx_GT_e_0.1
6.7741733,1.8523407,DrugEx_GT_e_0.1
10.067076,4.908923,DrugEx_GT_e_0.1
5.5816655,15.473327,DrugEx_GT_e_0.1
5.6963863,6.85206,DrugEx_GT_e_0.1
4.623843,6.4166746,DrugEx_GT_e_0.1
6.917534,7.0864196,DrugEx_GT_e_0.1
5.365661,6.6729393,DrugEx_GT_e_0.1
7.5587516,-0.008368189,DrugEx_GT_e_0.1
5.632375,6.863977,DrugEx_GT_e_0.1
5.32259,5.640728,DrugEx_GT_e_0.1
10.777781,0.52460647,DrugEx_GT_e_0.1
10.894209,1.7386202,DrugEx_GT_e_0.1
6.603097,7.3922977,DrugEx_GT_e_0.1
5.4355865,15.596009,DrugEx_GT_e_0.1
6.4163733,5.6611247,DrugEx_GT_e_0.1
10.723549,2.0724878,DrugEx_GT_e_0.1
10.728216,9.753936,DrugEx_GT_e_0.1
8.018944,5.9257016,DrugEx_GT_e_0.1
6.0584292,6.016802,DrugEx_GT_e_0.1
12.947396,-5.0172725,DrugEx_GT_e_0.1
12.527963,9.680658,DrugEx_GT_e_0.1
4.7930527,6.168093,DrugEx_GT_e_0.1
6.594178,5.52689,DrugEx_GT_e_0.1
10.390536,2.7623403,DrugEx_GT_e_0.1
10.991,9.23062,DrugEx_GT_e_0.1
5.661928,6.0899744,DrugEx_GT_e_0.1
5.697021,6.859194,DrugEx_GT_e_0.1
5.776696,6.7338815,DrugEx_GT_e_0.1
5.39561,6.710024,DrugEx_GT_e_0.1
5.3682857,6.786347,DrugEx_GT_e_0.1
4.9296746,6.020082,DrugEx_GT_e_0.1
11.64478,10.030285,DrugEx_GT_e_0.1
5.976068,6.798929,DrugEx_GT_e_0.1
6.037232,5.936079,DrugEx_GT_e_0.1
4.9141808,5.640912,DrugEx_GT_e_0.1
5.1329155,6.889904,DrugEx_GT_e_0.1
11.035845,0.50318223,DrugEx_GT_e_0.1
5.310644,6.891899,DrugEx_GT_e_0.1
10.5380125,0.16565476,DrugEx_GT_e_0.1
6.180974,6.737752,DrugEx_GT_e_0.1
9.058349,2.9730456,DrugEx_GT_e_0.1
14.580793,3.4895086,DrugEx_GT_e_0.1
5.889761,6.267527,DrugEx_GT_e_0.1
5.2678194,5.690514,DrugEx_GT_e_0.1
5.5962977,6.579379,DrugEx_GT_e_0.1
6.1646423,6.4881024,DrugEx_GT_e_0.1
1.7042795,-0.7617025,DrugEx_GT_e_0.1
6.047502,6.4556932,DrugEx_GT_e_0.1
6.0013385,6.933409,DrugEx_GT_e_0.1
6.0128984,5.5462904,DrugEx_GT_e_0.1
9.309361,5.493868,DrugEx_GT_e_0.1
6.084519,5.564513,DrugEx_GT_e_0.1
9.801076,2.5490596,DrugEx_GT_e_0.1
5.008529,6.525744,DrugEx_GT_e_0.1
5.0864472,6.2668767,DrugEx_GT_e_0.1
4.8989534,5.9339023,DrugEx_GT_e_0.1
6.463699,6.541436,DrugEx_GT_e_0.1
4.9466715,6.426824,DrugEx_GT_e_0.1
3.9696383,0.022992317,DrugEx_GT_e_0.1
5.262929,5.728756,DrugEx_GT_e_0.1
6.1505213,6.54189,DrugEx_GT_e_0.1
1.6240032,-0.61405003,DrugEx_GT_e_0.1
4.9945993,5.7859106,DrugEx_GT_e_0.1
5.2517133,6.9764595,DrugEx_GT_e_0.1
14.077889,14.894548,DrugEx_GT_e_0.1
11.109017,1.0105709,DrugEx_GT_e_0.1
4.7473564,6.060338,DrugEx_GT_e_0.1
5.3919477,6.9166517,DrugEx_GT_e_0.1
5.4226675,5.9576006,DrugEx_GT_e_0.1
13.853196,14.635249,DrugEx_GT_e_0.1
5.497452,5.670878,DrugEx_GT_e_0.1
4.9322653,6.5459657,DrugEx_GT_e_0.1
4.720764,6.030601,DrugEx_GT_e_0.1
4.897299,5.6105223,DrugEx_GT_e_0.1
3.98078,0.12118815,DrugEx_GT_e_0.1
5.8226285,5.4885626,DrugEx_GT_e_0.1
6.058973,5.732964,DrugEx_GT_e_0.1
5.0320005,6.242235,DrugEx_GT_e_0.1
1.660264,-0.61179,DrugEx_GT_e_0.1
1.588512,-0.6451977,DrugEx_GT_e_0.1
11.975032,10.176302,DrugEx_GT_e_0.1
15.014436,3.4383504,DrugEx_GT_e_0.1
6.0010476,7.0862455,DrugEx_GT_e_0.1
5.3376055,6.1474915,DrugEx_GT_e_0.1
10.684028,1.9277679,DrugEx_GT_e_0.1
5.4567266,6.3543854,DrugEx_GT_e_0.1
4.951252,5.867972,DrugEx_GT_e_0.1
2.313465,0.12972787,DrugEx_GT_e_0.1
2.8011703,0.033596702,DrugEx_GT_e_0.1
5.7739334,5.6215963,DrugEx_GT_e_0.1
5.41576,6.681483,DrugEx_GT_e_0.1
5.022028,6.158624,DrugEx_GT_e_0.1
10.449229,0.20593816,DrugEx_GT_e_0.1
4.8376765,5.829344,DrugEx_GT_e_0.1
5.8537683,5.577785,DrugEx_GT_e_0.1
4.9297805,6.250278,DrugEx_GT_e_0.1
5.285473,5.7251644,DrugEx_GT_e_0.1
5.8014297,6.640015,DrugEx_GT_e_0.1
5.597088,6.797853,DrugEx_GT_e_0.1
4.798685,6.3717523,DrugEx_GT_e_0.1
6.341937,6.532536,DrugEx_GT_e_0.1
5.18777,6.217953,DrugEx_GT_e_0.1
5.234632,5.708102,DrugEx_GT_e_0.1
6.0400147,6.972746,DrugEx_GT_e_0.1
5.2730355,5.699312,DrugEx_GT_e_0.1
1.6267511,-0.76261824,DrugEx_GT_e_0.1
7.4530354,5.4189005,DrugEx_GT_e_0.1
5.253408,6.928955,DrugEx_GT_e_0.1
4.7535644,6.1043897,DrugEx_GT_e_0.1
12.954127,-5.0076885,DrugEx_GT_e_0.1
4.7567945,6.1875753,DrugEx_GT_e_0.1
13.937239,-4.775719,DrugEx_GT_e_0.1
5.432876,6.205535,DrugEx_GT_e_0.1
4.9401627,5.611422,DrugEx_GT_e_0.1
10.588588,2.915789,DrugEx_GT_e_0.1
4.5768995,5.986669,DrugEx_GT_e_0.1
5.910581,5.581278,DrugEx_GT_e_0.1
6.2102485,6.562914,DrugEx_GT_e_0.1
5.236359,6.170885,DrugEx_GT_e_0.1
3.7506862,-0.01783955,DrugEx_GT_e_0.1
10.848016,9.636356,DrugEx_GT_e_0.1
5.550902,6.7485332,DrugEx_GT_e_0.1
4.672295,6.048431,DrugEx_GT_e_0.1
5.356252,5.9075575,DrugEx_GT_e_0.1
5.29116,6.009353,DrugEx_GT_e_0.1
2.780321,0.024953999,DrugEx_GT_e_0.1
5.8983607,7.1548834,DrugEx_GT_e_0.1
5.682992,6.941112,DrugEx_GT_e_0.1
2.5464613,-0.07578787,DrugEx_GT_e_0.1
4.945888,5.731145,DrugEx_GT_e_0.1
5.159142,6.06458,DrugEx_GT_e_0.1
12.607089,9.679255,DrugEx_GT_e_0.1
5.3926907,6.560411,DrugEx_GT_e_0.1
6.8110547,6.9220715,DrugEx_GT_e_0.1
5.1620364,6.1263976,DrugEx_GT_e_0.1
5.5970426,15.433136,DrugEx_GT_e_0.1
5.4742227,6.6948447,DrugEx_GT_e_0.1
5.8729334,6.451942,DrugEx_GT_e_0.1
0.842923,-1.0920724,DrugEx_GT_e_0.1
12.244025,-3.829874,DrugEx_GT_e_0.1
10.866567,4.212466,DrugEx_GT_e_0.1
1.604157,-0.65660536,DrugEx_GT_e_0.1
5.8645167,6.6293516,DrugEx_GT_e_0.1
5.3229084,5.9349055,DrugEx_GT_e_0.1
10.105656,4.2014265,DrugEx_GT_e_0.1
5.0938845,6.4583163,DrugEx_GT_e_0.1
2.299985,-2.293832,DrugEx_GT_e_0.1
2.8115044,0.3026705,DrugEx_GT_e_0.1
13.7812,3.791521,DrugEx_GT_e_0.1
6.1732106,6.594568,DrugEx_GT_e_0.1
4.848141,6.223592,DrugEx_GT_e_0.1
5.6019187,6.675656,DrugEx_GT_e_0.1
5.2623477,5.6580744,DrugEx_GT_e_0.1
11.221758,3.995772,DrugEx_GT_e_0.1
6.3612013,6.678495,DrugEx_GT_e_0.1
1.6283786,-0.5752227,DrugEx_GT_e_0.1
5.202863,6.068851,DrugEx_GT_e_0.1
5.0951595,6.257902,DrugEx_GT_e_0.1
5.679617,6.7755604,DrugEx_GT_e_0.1
7.2493367,6.310142,DrugEx_GT_e_0.1
