UMAP1,UMAP2,set_label
7.7441382,2.995161,DrugEx_GT_e_0.6
5.410759,0.9751151,DrugEx_GT_e_0.6
9.525466,7.5161996,DrugEx_GT_e_0.6
11.560941,3.4015074,DrugEx_GT_e_0.6
5.5563145,-1.352163,DrugEx_GT_e_0.6
7.8374014,7.932801,DrugEx_GT_e_0.6
5.3342986,2.7172756,DrugEx_GT_e_0.6
2.8843136,-1.9378893,DrugEx_GT_e_0.6
9.393838,4.8381524,DrugEx_GT_e_0.6
9.344423,8.5791445,DrugEx_GT_e_0.6
10.591255,7.646849,DrugEx_GT_e_0.6
9.456044,4.6483383,DrugEx_GT_e_0.6
7.7261505,7.9220805,DrugEx_GT_e_0.6
6.2164755,-1.2344282,DrugEx_GT_e_0.6
9.349564,8.568908,DrugEx_GT_e_0.6
6.592757,4.008706,DrugEx_GT_e_0.6
3.731951,3.0532014,DrugEx_GT_e_0.6
11.512154,3.4418378,DrugEx_GT_e_0.6
9.580664,3.2186887,DrugEx_GT_e_0.6
5.638076,2.2035706,DrugEx_GT_e_0.6
9.300684,7.9625034,DrugEx_GT_e_0.6
8.638126,4.1475525,DrugEx_GT_e_0.6
8.300825,7.76432,DrugEx_GT_e_0.6
8.919104,6.8329287,DrugEx_GT_e_0.6
3.6979263,0.06398012,DrugEx_GT_e_0.6
3.4700415,3.2942834,DrugEx_GT_e_0.6
8.438661,7.7228494,DrugEx_GT_e_0.6
3.3350034,3.289541,DrugEx_GT_e_0.6
10.544969,7.2561064,DrugEx_GT_e_0.6
4.8568497,3.664447,DrugEx_GT_e_0.6
9.818788,8.656401,DrugEx_GT_e_0.6
9.009818,8.348924,DrugEx_GT_e_0.6
3.3953366,-2.0475914,DrugEx_GT_e_0.6
3.4654937,3.5643148,DrugEx_GT_e_0.6
4.0977964,0.24939674,DrugEx_GT_e_0.6
8.903105,8.316213,DrugEx_GT_e_0.6
7.9114504,8.256755,DrugEx_GT_e_0.6
11.694061,7.927648,DrugEx_GT_e_0.6
7.955987,8.171997,DrugEx_GT_e_0.6
11.277927,7.6578603,DrugEx_GT_e_0.6
10.843956,7.041078,DrugEx_GT_e_0.6
18.347645,0.67468995,DrugEx_GT_e_0.6
9.367736,8.133109,DrugEx_GT_e_0.6
7.2849865,3.6291144,DrugEx_GT_e_0.6
11.403823,7.879395,DrugEx_GT_e_0.6
8.913419,6.875913,DrugEx_GT_e_0.6
3.1241179,2.3426073,DrugEx_GT_e_0.6
10.036476,4.6800804,DrugEx_GT_e_0.6
5.6480927,5.8138285,DrugEx_GT_e_0.6
8.736956,8.3289795,DrugEx_GT_e_0.6
8.866263,6.310528,DrugEx_GT_e_0.6
11.337057,7.30679,DrugEx_GT_e_0.6
10.171375,6.775548,DrugEx_GT_e_0.6
2.5840933,-1.459977,DrugEx_GT_e_0.6
4.422603,5.666926,DrugEx_GT_e_0.6
2.8936732,-1.5049975,DrugEx_GT_e_0.6
2.3172522,3.147713,DrugEx_GT_e_0.6
8.16754,8.1903925,DrugEx_GT_e_0.6
1.7596987,5.922602,DrugEx_GT_e_0.6
12.375237,8.398164,DrugEx_GT_e_0.6
9.929934,8.033741,DrugEx_GT_e_0.6
9.284694,9.131982,DrugEx_GT_e_0.6
2.135905,3.1815395,DrugEx_GT_e_0.6
9.949718,4.391981,DrugEx_GT_e_0.6
10.9327,7.016662,DrugEx_GT_e_0.6
11.542619,3.428154,DrugEx_GT_e_0.6
4.508256,5.542228,DrugEx_GT_e_0.6
7.621006,-1.9319179,DrugEx_GT_e_0.6
8.874846,3.0672977,DrugEx_GT_e_0.6
2.035754,5.660724,DrugEx_GT_e_0.6
3.4410791,-2.0126152,DrugEx_GT_e_0.6
9.196679,4.7349477,DrugEx_GT_e_0.6
3.018487,3.6166568,DrugEx_GT_e_0.6
8.342992,1.555612,DrugEx_GT_e_0.6
2.4354875,2.6070979,DrugEx_GT_e_0.6
8.600132,6.866381,DrugEx_GT_e_0.6
9.781062,3.7687814,DrugEx_GT_e_0.6
4.4358177,5.6211033,DrugEx_GT_e_0.6
2.4404101,3.0131962,DrugEx_GT_e_0.6
9.406584,8.253767,DrugEx_GT_e_0.6
10.663683,7.2051144,DrugEx_GT_e_0.6
9.207645,8.576085,DrugEx_GT_e_0.6
9.671438,8.001767,DrugEx_GT_e_0.6
4.2500796,-0.58612686,DrugEx_GT_e_0.6
8.220822,7.55219,DrugEx_GT_e_0.6
8.991872,6.7891974,DrugEx_GT_e_0.6
7.5497127,8.585965,DrugEx_GT_e_0.6
5.1434746,4.763989,DrugEx_GT_e_0.6
7.849191,8.239587,DrugEx_GT_e_0.6
6.187158,3.3322177,DrugEx_GT_e_0.6
9.536679,7.745228,DrugEx_GT_e_0.6
9.268217,8.5729885,DrugEx_GT_e_0.6
7.6900826,2.8163478,DrugEx_GT_e_0.6
11.527842,3.443952,DrugEx_GT_e_0.6
8.99437,8.488392,DrugEx_GT_e_0.6
3.9316888,-0.51743233,DrugEx_GT_e_0.6
9.873807,6.986754,DrugEx_GT_e_0.6
8.657875,4.1356344,DrugEx_GT_e_0.6
8.874503,6.214326,DrugEx_GT_e_0.6
4.13935,0.5700601,DrugEx_GT_e_0.6
9.009231,7.509943,DrugEx_GT_e_0.6
10.942728,7.333598,DrugEx_GT_e_0.6
2.6220102,3.2494364,DrugEx_GT_e_0.6
9.556468,7.5684342,DrugEx_GT_e_0.6
4.1632795,3.653411,DrugEx_GT_e_0.6
10.549635,7.301595,DrugEx_GT_e_0.6
8.35727,7.72284,DrugEx_GT_e_0.6
11.483924,3.447091,DrugEx_GT_e_0.6
9.763249,4.0106807,DrugEx_GT_e_0.6
7.4627614,8.80505,DrugEx_GT_e_0.6
2.4080954,3.2141051,DrugEx_GT_e_0.6
10.7677355,7.050571,DrugEx_GT_e_0.6
9.767892,6.9907565,DrugEx_GT_e_0.6
8.606478,7.5175962,DrugEx_GT_e_0.6
4.1546082,3.5615573,DrugEx_GT_e_0.6
4.9263434,4.6918435,DrugEx_GT_e_0.6
9.337951,7.841094,DrugEx_GT_e_0.6
5.0878997,4.761136,DrugEx_GT_e_0.6
9.391577,8.561913,DrugEx_GT_e_0.6
8.009393,8.620607,DrugEx_GT_e_0.6
9.273396,9.150955,DrugEx_GT_e_0.6
2.7687612,-2.1333978,DrugEx_GT_e_0.6
5.204458,4.874094,DrugEx_GT_e_0.6
5.8331532,1.4184909,DrugEx_GT_e_0.6
10.677453,6.8614826,DrugEx_GT_e_0.6
6.0822783,1.7552693,DrugEx_GT_e_0.6
5.1121316,-1.9469936,DrugEx_GT_e_0.6
8.881735,8.983999,DrugEx_GT_e_0.6
11.552791,8.388937,DrugEx_GT_e_0.6
2.489948,3.129909,DrugEx_GT_e_0.6
2.4441009,3.0300233,DrugEx_GT_e_0.6
10.863571,7.0141864,DrugEx_GT_e_0.6
6.549683,4.056762,DrugEx_GT_e_0.6
8.277154,7.4821177,DrugEx_GT_e_0.6
8.472174,7.8905883,DrugEx_GT_e_0.6
8.961153,4.064444,DrugEx_GT_e_0.6
11.132266,7.6420207,DrugEx_GT_e_0.6
10.803177,7.763764,DrugEx_GT_e_0.6
7.478812,8.633336,DrugEx_GT_e_0.6
4.585035,6.5501866,DrugEx_GT_e_0.6
4.55092,5.419405,DrugEx_GT_e_0.6
8.839669,6.2664456,DrugEx_GT_e_0.6
9.193558,8.08605,DrugEx_GT_e_0.6
8.10684,7.843365,DrugEx_GT_e_0.6
11.429834,7.9349556,DrugEx_GT_e_0.6
7.6809115,2.2443633,DrugEx_GT_e_0.6
8.658911,4.1387277,DrugEx_GT_e_0.6
4.5092044,3.6509976,DrugEx_GT_e_0.6
3.8164806,3.6560457,DrugEx_GT_e_0.6
9.070428,8.887633,DrugEx_GT_e_0.6
4.0445666,0.16801247,DrugEx_GT_e_0.6
5.2750216,2.3507087,DrugEx_GT_e_0.6
11.617943,8.675176,DrugEx_GT_e_0.6
7.907506,7.3413253,DrugEx_GT_e_0.6
8.832939,6.933437,DrugEx_GT_e_0.6
10.669708,6.998495,DrugEx_GT_e_0.6
4.519103,2.9889193,DrugEx_GT_e_0.6
8.190611,7.4197288,DrugEx_GT_e_0.6
11.287712,8.518118,DrugEx_GT_e_0.6
11.306057,7.7652783,DrugEx_GT_e_0.6
2.3896809,3.2414315,DrugEx_GT_e_0.6
10.972599,8.750491,DrugEx_GT_e_0.6
8.275413,7.523649,DrugEx_GT_e_0.6
1.7755535,5.903969,DrugEx_GT_e_0.6
2.32048,2.5342722,DrugEx_GT_e_0.6
5.359709,4.8619833,DrugEx_GT_e_0.6
4.4584618,5.693144,DrugEx_GT_e_0.6
6.7165446,3.1644928,DrugEx_GT_e_0.6
5.07157,2.8395605,DrugEx_GT_e_0.6
3.6737618,3.4491158,DrugEx_GT_e_0.6
6.1157045,1.3817217,DrugEx_GT_e_0.6
6.534364,4.5290265,DrugEx_GT_e_0.6
8.939058,6.95137,DrugEx_GT_e_0.6
6.4230247,2.6639788,DrugEx_GT_e_0.6
8.024769,8.167353,DrugEx_GT_e_0.6
11.216476,7.3147607,DrugEx_GT_e_0.6
10.767765,6.650916,DrugEx_GT_e_0.6
2.3058538,2.637432,DrugEx_GT_e_0.6
3.8711948,0.5318759,DrugEx_GT_e_0.6
9.907497,5.8072405,DrugEx_GT_e_0.6
10.02816,3.8380067,DrugEx_GT_e_0.6
3.2287326,3.7463708,DrugEx_GT_e_0.6
1.8613997,5.84689,DrugEx_GT_e_0.6
5.5949397,0.26340702,DrugEx_GT_e_0.6
2.4546692,3.0239577,DrugEx_GT_e_0.6
10.99764,6.6679645,DrugEx_GT_e_0.6
4.14433,0.69503593,DrugEx_GT_e_0.6
2.1608822,3.2559009,DrugEx_GT_e_0.6
8.858338,3.391651,DrugEx_GT_e_0.6
8.810414,6.2693567,DrugEx_GT_e_0.6
2.3194742,3.0372033,DrugEx_GT_e_0.6
4.502617,3.0129285,DrugEx_GT_e_0.6
4.56724,5.352452,DrugEx_GT_e_0.6
3.5211039,-2.1099648,DrugEx_GT_e_0.6
3.7872357,4.3592525,DrugEx_GT_e_0.6
3.6816547,4.3805037,DrugEx_GT_e_0.6
9.26129,7.1523833,DrugEx_GT_e_0.6
9.360499,8.050445,DrugEx_GT_e_0.6
3.6551788,3.7739694,DrugEx_GT_e_0.6
7.913702,8.204769,DrugEx_GT_e_0.6
7.4096346,8.547353,DrugEx_GT_e_0.6
9.414836,7.08997,DrugEx_GT_e_0.6
2.3860626,3.069329,DrugEx_GT_e_0.6
4.5835233,5.4033685,DrugEx_GT_e_0.6
11.03109,5.8323116,DrugEx_GT_e_0.6
2.6455784,3.6056867,DrugEx_GT_e_0.6
4.0185003,2.9636667,DrugEx_GT_e_0.6
2.5701942,3.2121437,DrugEx_GT_e_0.6
5.1052465,4.7668557,DrugEx_GT_e_0.6
9.679368,6.3174577,DrugEx_GT_e_0.6
9.501602,7.772861,DrugEx_GT_e_0.6
10.924074,7.04931,DrugEx_GT_e_0.6
9.6329365,7.3920403,DrugEx_GT_e_0.6
9.291444,3.3577979,DrugEx_GT_e_0.6
11.910276,6.454719,DrugEx_GT_e_0.6
3.0818505,3.3665628,DrugEx_GT_e_0.6
3.5068038,3.5918858,DrugEx_GT_e_0.6
3.7606702,3.096046,DrugEx_GT_e_0.6
7.9084373,8.489052,DrugEx_GT_e_0.6
8.82814,6.272127,DrugEx_GT_e_0.6
10.998207,6.7766013,DrugEx_GT_e_0.6
12.471089,9.281055,DrugEx_GT_e_0.6
4.0006256,3.6446407,DrugEx_GT_e_0.6
4.2703753,-0.0038779234,DrugEx_GT_e_0.6
9.787987,5.4258785,DrugEx_GT_e_0.6
9.344153,7.5954123,DrugEx_GT_e_0.6
4.593019,6.5172443,DrugEx_GT_e_0.6
10.435651,6.285139,DrugEx_GT_e_0.6
4.1541657,-0.6457621,DrugEx_GT_e_0.6
11.240375,7.5864472,DrugEx_GT_e_0.6
7.56124,2.0317082,DrugEx_GT_e_0.6
6.215054,2.2486565,DrugEx_GT_e_0.6
11.089413,7.819352,DrugEx_GT_e_0.6
9.526955,8.059663,DrugEx_GT_e_0.6
11.295742,7.909464,DrugEx_GT_e_0.6
10.689457,6.678255,DrugEx_GT_e_0.6
8.3588295,8.182519,DrugEx_GT_e_0.6
4.494704,-1.7814643,DrugEx_GT_e_0.6
10.007853,4.13097,DrugEx_GT_e_0.6
11.0673485,6.75324,DrugEx_GT_e_0.6
8.743191,7.105357,DrugEx_GT_e_0.6
8.960262,3.647293,DrugEx_GT_e_0.6
3.0055633,-1.6854255,DrugEx_GT_e_0.6
9.35007,5.057364,DrugEx_GT_e_0.6
3.5253098,3.66317,DrugEx_GT_e_0.6
5.3425584,2.0979803,DrugEx_GT_e_0.6
4.308887,0.2585433,DrugEx_GT_e_0.6
5.551961,3.8147068,DrugEx_GT_e_0.6
10.243801,9.263117,DrugEx_GT_e_0.6
10.2123,6.7580557,DrugEx_GT_e_0.6
12.1847515,8.881604,DrugEx_GT_e_0.6
7.891469,7.707651,DrugEx_GT_e_0.6
5.707958,3.1149175,DrugEx_GT_e_0.6
4.6407204,-1.8046515,DrugEx_GT_e_0.6
7.296736,-0.58706546,DrugEx_GT_e_0.6
3.1447315,-2.0682735,DrugEx_GT_e_0.6
8.138991,0.32286286,DrugEx_GT_e_0.6
3.6501117,4.4467244,DrugEx_GT_e_0.6
2.6824906,-1.5743936,DrugEx_GT_e_0.6
10.654892,7.3159223,DrugEx_GT_e_0.6
10.252475,7.044218,DrugEx_GT_e_0.6
8.594812,4.179877,DrugEx_GT_e_0.6
9.037915,8.428907,DrugEx_GT_e_0.6
3.5963879,3.6525419,DrugEx_GT_e_0.6
8.897827,3.6588743,DrugEx_GT_e_0.6
10.234552,9.072615,DrugEx_GT_e_0.6
7.5534987,-2.7247071,DrugEx_GT_e_0.6
3.194112,3.2593088,DrugEx_GT_e_0.6
10.917039,7.03204,DrugEx_GT_e_0.6
8.129695,7.5209064,DrugEx_GT_e_0.6
2.6392796,3.1777375,DrugEx_GT_e_0.6
9.783844,6.9347725,DrugEx_GT_e_0.6
3.7652986,3.0868442,DrugEx_GT_e_0.6
8.453792,7.1658983,DrugEx_GT_e_0.6
3.6838708,3.639564,DrugEx_GT_e_0.6
5.6308417,2.5713859,DrugEx_GT_e_0.6
3.581264,-0.26577434,DrugEx_GT_e_0.6
4.306762,0.017999096,DrugEx_GT_e_0.6
1.8135684,5.869461,DrugEx_GT_e_0.6
4.496266,5.5897593,DrugEx_GT_e_0.6
8.877803,6.2452497,DrugEx_GT_e_0.6
6.9141765,3.2387447,DrugEx_GT_e_0.6
3.3770847,4.0284553,DrugEx_GT_e_0.6
9.91781,4.143081,DrugEx_GT_e_0.6
2.978708,-1.6599206,DrugEx_GT_e_0.6
2.8684704,-1.3641031,DrugEx_GT_e_0.6
4.488381,3.8949199,DrugEx_GT_e_0.6
10.079855,3.875565,DrugEx_GT_e_0.6
2.7350748,2.706865,DrugEx_GT_e_0.6
2.7957978,3.2490175,DrugEx_GT_e_0.6
2.4326806,-1.8469175,DrugEx_GT_e_0.6
8.92304,8.839798,DrugEx_GT_e_0.6
11.247513,7.950873,DrugEx_GT_e_0.6
6.926753,1.6735444,DrugEx_GT_e_0.6
9.368417,4.802395,DrugEx_GT_e_0.6
9.331783,5.956326,DrugEx_GT_e_0.6
2.0405204,3.1902866,DrugEx_GT_e_0.6
10.788752,7.445116,DrugEx_GT_e_0.6
4.1133084,0.37990066,DrugEx_GT_e_0.6
6.61666,3.2304668,DrugEx_GT_e_0.6
10.601619,7.18412,DrugEx_GT_e_0.6
2.395796,-1.6715926,DrugEx_GT_e_0.6
10.111931,6.615742,DrugEx_GT_e_0.6
5.7017636,2.5937645,DrugEx_GT_e_0.6
9.313324,7.893591,DrugEx_GT_e_0.6
8.640593,4.1351347,DrugEx_GT_e_0.6
4.0045233,3.0727482,DrugEx_GT_e_0.6
9.275562,7.3887906,DrugEx_GT_e_0.6
5.0462203,4.7258697,DrugEx_GT_e_0.6
8.74004,7.6315513,DrugEx_GT_e_0.6
3.152746,3.5302553,DrugEx_GT_e_0.6
2.8248558,3.3268375,DrugEx_GT_e_0.6
1.8891759,5.843398,DrugEx_GT_e_0.6
10.526934,7.154579,DrugEx_GT_e_0.6
4.4007854,-0.29130542,DrugEx_GT_e_0.6
11.036021,7.6084404,DrugEx_GT_e_0.6
8.390218,7.9093823,DrugEx_GT_e_0.6
11.161465,7.608498,DrugEx_GT_e_0.6
3.3451004,3.5796368,DrugEx_GT_e_0.6
8.495666,7.609917,DrugEx_GT_e_0.6
10.685146,7.5854673,DrugEx_GT_e_0.6
5.1452055,4.7122607,DrugEx_GT_e_0.6
9.332004,4.570972,DrugEx_GT_e_0.6
7.9183927,2.6368825,DrugEx_GT_e_0.6
10.698193,6.565302,DrugEx_GT_e_0.6
6.0441437,2.9193063,DrugEx_GT_e_0.6
11.133488,9.51474,DrugEx_GT_e_0.6
6.062852,3.0939543,DrugEx_GT_e_0.6
8.18877,8.173495,DrugEx_GT_e_0.6
3.1232414,3.4777522,DrugEx_GT_e_0.6
9.328193,4.3700337,DrugEx_GT_e_0.6
5.6613636,0.76751006,DrugEx_GT_e_0.6
11.271883,7.082221,DrugEx_GT_e_0.6
10.886714,6.8981166,DrugEx_GT_e_0.6
8.940772,7.241152,DrugEx_GT_e_0.6
5.6234317,-1.8883051,DrugEx_GT_e_0.6
5.085189,-1.8735626,DrugEx_GT_e_0.6
4.156667,0.5718606,DrugEx_GT_e_0.6
2.8587415,3.225321,DrugEx_GT_e_0.6
9.382364,7.2753053,DrugEx_GT_e_0.6
11.572354,0.6815081,DrugEx_GT_e_0.6
1.9343598,-1.6132795,DrugEx_GT_e_0.6
5.2501616,4.4468384,DrugEx_GT_e_0.6
2.4189265,3.3608325,DrugEx_GT_e_0.6
9.45391,8.407065,DrugEx_GT_e_0.6
6.7346845,-0.18537536,DrugEx_GT_e_0.6
7.9526625,2.4423108,DrugEx_GT_e_0.6
10.772235,7.775116,DrugEx_GT_e_0.6
3.8641713,3.9405682,DrugEx_GT_e_0.6
4.5885043,3.3001862,DrugEx_GT_e_0.6
6.649259,3.279515,DrugEx_GT_e_0.6
7.9076295,7.8587317,DrugEx_GT_e_0.6
9.309769,8.6405325,DrugEx_GT_e_0.6
8.915307,6.4219356,DrugEx_GT_e_0.6
4.065119,3.5862038,DrugEx_GT_e_0.6
9.198292,7.262427,DrugEx_GT_e_0.6
6.208534,6.3906293,DrugEx_GT_e_0.6
3.0305917,3.2290206,DrugEx_GT_e_0.6
8.517943,6.9687815,DrugEx_GT_e_0.6
2.8268688,-1.3992903,DrugEx_GT_e_0.6
11.345514,7.6081295,DrugEx_GT_e_0.6
8.923,6.834415,DrugEx_GT_e_0.6
5.7402644,5.7621207,DrugEx_GT_e_0.6
3.807342,3.8479838,DrugEx_GT_e_0.6
10.116569,6.4488697,DrugEx_GT_e_0.6
6.5048203,2.8382783,DrugEx_GT_e_0.6
7.731797,2.4101706,DrugEx_GT_e_0.6
2.4487867,-2.1656322,DrugEx_GT_e_0.6
10.897241,7.72077,DrugEx_GT_e_0.6
4.6180964,5.263793,DrugEx_GT_e_0.6
9.340813,8.018975,DrugEx_GT_e_0.6
3.1315587,3.5224745,DrugEx_GT_e_0.6
3.7684784,0.14160773,DrugEx_GT_e_0.6
9.593543,8.662233,DrugEx_GT_e_0.6
1.7802991,5.89934,DrugEx_GT_e_0.6
11.556734,3.426417,DrugEx_GT_e_0.6
9.040871,6.7924767,DrugEx_GT_e_0.6
11.186899,7.835626,DrugEx_GT_e_0.6
2.590194,-1.4245454,DrugEx_GT_e_0.6
8.919613,8.160541,DrugEx_GT_e_0.6
2.314837,3.3252685,DrugEx_GT_e_0.6
6.4101105,2.8916917,DrugEx_GT_e_0.6
9.41446,9.014527,DrugEx_GT_e_0.6
3.5877295,3.5954907,DrugEx_GT_e_0.6
4.4339976,3.783698,DrugEx_GT_e_0.6
8.525773,7.5066714,DrugEx_GT_e_0.6
1.922534,5.8050337,DrugEx_GT_e_0.6
9.598041,8.446854,DrugEx_GT_e_0.6
10.933446,6.547229,DrugEx_GT_e_0.6
10.296136,6.4800224,DrugEx_GT_e_0.6
6.7028503,3.2559013,DrugEx_GT_e_0.6
4.1305823,0.6050187,DrugEx_GT_e_0.6
4.522771,3.715165,DrugEx_GT_e_0.6
8.650197,4.1384068,DrugEx_GT_e_0.6
8.911069,6.1303234,DrugEx_GT_e_0.6
8.573051,7.3367605,DrugEx_GT_e_0.6
9.419643,4.8434925,DrugEx_GT_e_0.6
7.5420275,8.605467,DrugEx_GT_e_0.6
2.3381402,3.0847406,DrugEx_GT_e_0.6
10.359576,5.461259,DrugEx_GT_e_0.6
4.2372518,-0.62334985,DrugEx_GT_e_0.6
6.9039235,0.3192073,DrugEx_GT_e_0.6
6.9653907,2.300777,DrugEx_GT_e_0.6
4.096014,0.58635294,DrugEx_GT_e_0.6
9.39825,8.311484,DrugEx_GT_e_0.6
4.3820972,3.8917723,DrugEx_GT_e_0.6
4.3132687,3.119402,DrugEx_GT_e_0.6
4.1329618,2.4019446,DrugEx_GT_e_0.6
9.288202,6.9471445,DrugEx_GT_e_0.6
3.3780816,-2.0544653,DrugEx_GT_e_0.6
7.6136513,-2.6359231,DrugEx_GT_e_0.6
8.79057,3.3376684,DrugEx_GT_e_0.6
1.877572,5.8494253,DrugEx_GT_e_0.6
7.794194,3.1355865,DrugEx_GT_e_0.6
6.5694766,2.571706,DrugEx_GT_e_0.6
5.8120265,2.7107728,DrugEx_GT_e_0.6
8.253237,7.6036983,DrugEx_GT_e_0.6
4.41322,5.7249484,DrugEx_GT_e_0.6
7.641357,3.0193453,DrugEx_GT_e_0.6
9.324624,7.254902,DrugEx_GT_e_0.6
2.986516,2.371745,DrugEx_GT_e_0.6
11.034865,7.3633904,DrugEx_GT_e_0.6
9.31263,4.340192,DrugEx_GT_e_0.6
5.4326053,3.548205,DrugEx_GT_e_0.6
4.4174685,3.6752863,DrugEx_GT_e_0.6
9.586767,3.2715168,DrugEx_GT_e_0.6
5.1920676,3.0645955,DrugEx_GT_e_0.6
11.574302,7.275861,DrugEx_GT_e_0.6
3.9966707,2.4647129,DrugEx_GT_e_0.6
8.935366,1.9428425,DrugEx_GT_e_0.6
2.4681704,3.354418,DrugEx_GT_e_0.6
7.302597,3.342862,DrugEx_GT_e_0.6
10.650936,7.1684303,DrugEx_GT_e_0.6
1.7666123,5.9220552,DrugEx_GT_e_0.6
8.96377,7.125831,DrugEx_GT_e_0.6
3.1274593,3.772816,DrugEx_GT_e_0.6
12.1521435,8.861443,DrugEx_GT_e_0.6
3.268316,-2.1440694,DrugEx_GT_e_0.6
11.462918,6.7366996,DrugEx_GT_e_0.6
3.722933,3.0813887,DrugEx_GT_e_0.6
4.4776917,6.575324,DrugEx_GT_e_0.6
6.0010624,5.2542715,DrugEx_GT_e_0.6
11.494812,3.4545093,DrugEx_GT_e_0.6
3.089907,3.5598338,DrugEx_GT_e_0.6
10.328964,9.08165,DrugEx_GT_e_0.6
4.121926,13.189865,DrugEx_GT_e_0.6
8.485912,2.9086328,DrugEx_GT_e_0.6
4.313105,-0.628575,DrugEx_GT_e_0.6
9.753687,5.0454054,DrugEx_GT_e_0.6
8.091025,4.362749,DrugEx_GT_e_0.6
10.439422,5.3963156,DrugEx_GT_e_0.6
3.0216587,6.4004145,DrugEx_GT_e_0.6
2.3826387,3.0631714,DrugEx_GT_e_0.6
9.231504,5.6335154,DrugEx_GT_e_0.6
5.656156,0.47634783,DrugEx_GT_e_0.6
1.7609894,5.9224677,DrugEx_GT_e_0.6
9.668177,7.981655,DrugEx_GT_e_0.6
11.265403,7.782639,DrugEx_GT_e_0.6
3.2448347,3.6318119,DrugEx_GT_e_0.6
9.776094,8.664208,DrugEx_GT_e_0.6
8.532458,6.9141135,DrugEx_GT_e_0.6
8.859586,6.2591357,DrugEx_GT_e_0.6
9.856016,3.974921,DrugEx_GT_e_0.6
5.5717893,0.88818985,DrugEx_GT_e_0.6
2.7082253,2.9798048,DrugEx_GT_e_0.6
10.049781,8.915261,DrugEx_GT_e_0.6
11.545576,3.4220903,DrugEx_GT_e_0.6
8.82187,7.323916,DrugEx_GT_e_0.6
5.762772,0.32718557,DrugEx_GT_e_0.6
3.65221,3.662049,DrugEx_GT_e_0.6
10.182191,6.635066,DrugEx_GT_e_0.6
10.076331,8.421521,DrugEx_GT_e_0.6
3.0302608,-1.4116192,DrugEx_GT_e_0.6
5.6187415,0.32857707,DrugEx_GT_e_0.6
7.8474994,7.807275,DrugEx_GT_e_0.6
2.230713,3.302521,DrugEx_GT_e_0.6
5.5245275,3.8446546,DrugEx_GT_e_0.6
4.658266,3.726155,DrugEx_GT_e_0.6
8.938888,7.3066907,DrugEx_GT_e_0.6
3.5865526,3.6885345,DrugEx_GT_e_0.6
11.53935,8.315384,DrugEx_GT_e_0.6
9.29334,7.908447,DrugEx_GT_e_0.6
7.425586,3.2718418,DrugEx_GT_e_0.6
3.1116009,4.038094,DrugEx_GT_e_0.6
9.236664,7.6076317,DrugEx_GT_e_0.6
5.4453254,0.95970064,DrugEx_GT_e_0.6
2.3717163,2.7801576,DrugEx_GT_e_0.6
12.61927,8.287629,DrugEx_GT_e_0.6
4.412018,-0.2719014,DrugEx_GT_e_0.6
4.4970374,5.5457044,DrugEx_GT_e_0.6
2.3849552,3.2711377,DrugEx_GT_e_0.6
2.6081035,-1.6093773,DrugEx_GT_e_0.6
2.855786,-1.6774453,DrugEx_GT_e_0.6
5.784026,2.904272,DrugEx_GT_e_0.6
6.796595,3.8206236,DrugEx_GT_e_0.6
9.82518,4.1073236,DrugEx_GT_e_0.6
2.7966337,-1.9872077,DrugEx_GT_e_0.6
7.629516,8.416476,DrugEx_GT_e_0.6
4.1835895,0.0544315,DrugEx_GT_e_0.6
4.3480783,-0.25715327,DrugEx_GT_e_0.6
10.832027,7.4002595,DrugEx_GT_e_0.6
10.911245,6.7442303,DrugEx_GT_e_0.6
4.7365274,2.933594,DrugEx_GT_e_0.6
8.717277,1.3817054,DrugEx_GT_e_0.6
10.594121,9.282054,DrugEx_GT_e_0.6
11.294116,7.433683,DrugEx_GT_e_0.6
9.263669,9.129363,DrugEx_GT_e_0.6
9.773746,7.9200244,DrugEx_GT_e_0.6
7.637896,8.491015,DrugEx_GT_e_0.6
7.750687,7.927439,DrugEx_GT_e_0.6
2.618187,-1.5868207,DrugEx_GT_e_0.6
3.8812335,-0.21094127,DrugEx_GT_e_0.6
3.6403596,2.1958537,DrugEx_GT_e_0.6
7.5789995,8.553798,DrugEx_GT_e_0.6
4.502208,0.13794036,DrugEx_GT_e_0.6
11.505027,8.364986,DrugEx_GT_e_0.6
4.134867,3.8950336,DrugEx_GT_e_0.6
6.4981055,3.5014691,DrugEx_GT_e_0.6
0.46813804,4.707006,DrugEx_GT_e_0.6
7.9536533,7.7335997,DrugEx_GT_e_0.6
5.720891,4.2647915,DrugEx_GT_e_0.6
5.98765,3.0987992,DrugEx_GT_e_0.6
8.820302,6.286934,DrugEx_GT_e_0.6
10.230388,6.35755,DrugEx_GT_e_0.6
9.582994,7.4168553,DrugEx_GT_e_0.6
8.514451,7.356867,DrugEx_GT_e_0.6
10.980349,7.2121205,DrugEx_GT_e_0.6
10.57746,6.804572,DrugEx_GT_e_0.6
9.950969,7.711766,DrugEx_GT_e_0.6
4.6471615,3.8448684,DrugEx_GT_e_0.6
9.526496,7.8145695,DrugEx_GT_e_0.6
3.3032634,3.539647,DrugEx_GT_e_0.6
10.680935,7.299716,DrugEx_GT_e_0.6
6.6925344,4.0510783,DrugEx_GT_e_0.6
9.5808,5.191964,DrugEx_GT_e_0.6
10.917147,1.8930105,DrugEx_GT_e_0.6
