UMAP1,UMAP2,set_label
3.9031944,6.911786,addcarbon
9.508258,2.3758702,addcarbon
3.8772194,6.5524454,addcarbon
10.736423,-0.6007357,addcarbon
4.0280967,6.007879,addcarbon
2.2780612,5.9128976,addcarbon
3.4920795,0.4394986,addcarbon
9.2474985,2.646107,addcarbon
11.899889,1.9538395,addcarbon
9.898153,2.83311,addcarbon
4.999644,1.4828063,addcarbon
11.145553,0.7579115,addcarbon
9.159523,2.7720842,addcarbon
3.7837386,6.194684,addcarbon
12.451561,0.9939715,addcarbon
13.356431,2.0938509,addcarbon
3.4511025,0.3801428,addcarbon
6.3721247,8.146033,addcarbon
8.818994,2.578569,addcarbon
11.462993,2.3004766,addcarbon
3.8487518,6.91891,addcarbon
13.128774,2.0589428,addcarbon
4.9616046,1.5407052,addcarbon
13.321233,2.234688,addcarbon
13.202127,2.24618,addcarbon
11.006657,1.6047108,addcarbon
13.142711,2.2788475,addcarbon
5.225093,6.6606555,addcarbon
11.4879,2.3223357,addcarbon
16.490303,-1.5522916,addcarbon
12.617297,2.193746,addcarbon
3.9694684,4.3754945,addcarbon
4.016152,6.4062433,addcarbon
10.825162,-0.50683856,addcarbon
6.6300693,8.2701,addcarbon
10.735863,1.4505514,addcarbon
10.34613,2.5892158,addcarbon
11.994596,-0.35727632,addcarbon
6.4686217,8.238674,addcarbon
7.926899,7.221491,addcarbon
3.8737662,6.498363,addcarbon
11.096716,1.3837969,addcarbon
5.0573697,0.92512405,addcarbon
11.065428,0.95633996,addcarbon
7.5646343,6.6286573,addcarbon
5.051804,6.7767415,addcarbon
11.532208,0.8453091,addcarbon
4.0035596,6.0632963,addcarbon
5.6953306,9.424972,addcarbon
9.874165,2.4864953,addcarbon
12.964365,1.7582446,addcarbon
12.571117,0.5445568,addcarbon
12.615125,2.1220665,addcarbon
3.767302,6.304922,addcarbon
9.135081,2.258859,addcarbon
11.43638,2.2199962,addcarbon
11.054367,0.6171719,addcarbon
7.8973746,6.431227,addcarbon
1.4182923,7.0249033,addcarbon
13.131644,-0.075085625,addcarbon
7.052053,6.443186,addcarbon
12.719462,1.6730283,addcarbon
3.5043287,0.4530062,addcarbon
12.608632,0.8217203,addcarbon
10.892713,3.1628182,addcarbon
0.68513256,7.1197724,addcarbon
11.535716,0.019787418,addcarbon
3.9060228,6.1759305,addcarbon
3.0607595,4.46639,addcarbon
12.794623,1.9271579,addcarbon
10.940122,1.5330489,addcarbon
3.8765047,6.9215865,addcarbon
11.293019,1.6641079,addcarbon
11.56379,0.9279815,addcarbon
12.874543,2.238198,addcarbon
4.989648,6.7675757,addcarbon
3.6285653,6.3516393,addcarbon
6.413054,8.214612,addcarbon
5.527594,2.8742445,addcarbon
11.510546,0.86615133,addcarbon
4.903722,0.21068978,addcarbon
5.591475,0.53650504,addcarbon
3.6083403,0.7349196,addcarbon
11.754472,1.9337003,addcarbon
6.420314,8.2561,addcarbon
11.926051,1.8270448,addcarbon
9.223517,2.6496093,addcarbon
4.9960513,1.4912949,addcarbon
12.7257,2.032851,addcarbon
12.744802,2.4650893,addcarbon
13.3674965,2.1061387,addcarbon
6.569326,2.4209208,addcarbon
5.0152707,1.0980093,addcarbon
6.507545,2.6195307,addcarbon
13.105149,2.1911638,addcarbon
9.023088,2.601399,addcarbon
6.3753366,6.813299,addcarbon
7.6370487,6.886563,addcarbon
8.93539,2.6276531,addcarbon
13.266185,2.253283,addcarbon
13.432738,2.2981951,addcarbon
11.031575,1.5183911,addcarbon
5.586919,0.54065114,addcarbon
9.221152,2.1820037,addcarbon
4.016632,6.3951764,addcarbon
12.5127735,2.086712,addcarbon
4.3832545,6.1737013,addcarbon
6.403956,8.315332,addcarbon
6.507166,2.5638897,addcarbon
4.7269626,6.912069,addcarbon
10.822039,-1.1988543,addcarbon
4.242799,6.661714,addcarbon
5.879676,6.883029,addcarbon
11.551863,-0.5348233,addcarbon
10.586463,-0.13799489,addcarbon
5.6332784,0.52051556,addcarbon
5.4270396,0.8357521,addcarbon
0.7407991,7.1525054,addcarbon
3.7596889,6.3046637,addcarbon
6.341704,8.24141,addcarbon
10.614163,2.0620558,addcarbon
11.266496,1.8629291,addcarbon
13.042791,2.1881545,addcarbon
13.412669,2.3314617,addcarbon
10.532917,2.1580594,addcarbon
3.6472204,0.854816,addcarbon
5.220007,0.5600679,addcarbon
12.058349,1.0620097,addcarbon
3.495793,0.44536367,addcarbon
3.4673495,0.4293365,addcarbon
12.05574,1.7873262,addcarbon
3.8253338,4.715919,addcarbon
11.561056,-0.3823802,addcarbon
6.5794516,8.557544,addcarbon
3.9269443,6.801654,addcarbon
3.8180628,4.695561,addcarbon
3.4963887,4.5411735,addcarbon
10.240743,1.6098493,addcarbon
6.37313,6.6953773,addcarbon
13.402259,1.3090998,addcarbon
4.7746954,4.1801257,addcarbon
7.9104424,7.2420893,addcarbon
2.258,5.756434,addcarbon
17.275047,-4.6297503,addcarbon
8.85531,2.5653574,addcarbon
10.693454,0.8298011,addcarbon
0.64913464,7.039801,addcarbon
3.8324428,4.4830527,addcarbon
9.202418,2.202701,addcarbon
5.5649815,0.6433018,addcarbon
5.9346447,6.14395,addcarbon
6.8547626,7.233538,addcarbon
11.98254,-1.2881756,addcarbon
10.670048,0.48818988,addcarbon
7.020881,6.4446206,addcarbon
4.056776,6.1948605,addcarbon
5.1564236,6.6230583,addcarbon
8.84408,2.5808997,addcarbon
8.893808,1.5939078,addcarbon
4.1084256,7.102281,addcarbon
4.2839565,3.5709453,addcarbon
10.812085,-0.60142183,addcarbon
5.9029503,6.1477895,addcarbon
3.4522133,4.5540757,addcarbon
8.948502,2.0311117,addcarbon
13.191233,0.8183501,addcarbon
9.760499,2.3311226,addcarbon
4.8894763,0.10121856,addcarbon
3.8693206,6.626626,addcarbon
6.4121733,8.225962,addcarbon
10.579215,0.6674012,addcarbon
6.383978,8.229744,addcarbon
12.055776,0.10807645,addcarbon
11.513426,0.98925865,addcarbon
13.536231,0.45890346,addcarbon
13.258404,1.7074276,addcarbon
10.637061,1.1125834,addcarbon
12.257939,0.9629452,addcarbon
11.36377,0.057551842,addcarbon
11.691811,0.22348481,addcarbon
11.491902,2.2093318,addcarbon
4.2495794,6.6051154,addcarbon
5.248046,6.546463,addcarbon
6.4019856,6.599234,addcarbon
4.7474875,6.5172825,addcarbon
13.492092,2.132951,addcarbon
12.972685,2.2634819,addcarbon
10.216997,0.7278054,addcarbon
11.110374,0.94203526,addcarbon
5.5129867,2.8297749,addcarbon
6.6843,7.321677,addcarbon
6.3627577,2.8806949,addcarbon
12.465896,1.2426801,addcarbon
3.4418333,6.3121777,addcarbon
11.337012,-0.47449115,addcarbon
5.0069013,7.0999203,addcarbon
12.607073,1.8233116,addcarbon
9.313212,2.3035574,addcarbon
6.5094295,5.7686687,addcarbon
6.6466465,8.288433,addcarbon
11.901016,-0.6057277,addcarbon
5.5149384,2.8151298,addcarbon
13.451603,1.245185,addcarbon
4.306001,3.685869,addcarbon
10.829848,-0.46690992,addcarbon
3.9286602,6.5567336,addcarbon
10.303976,0.68783456,addcarbon
9.683871,2.6009693,addcarbon
12.735529,2.3765802,addcarbon
3.9299233,6.104078,addcarbon
10.634574,-0.5265077,addcarbon
10.048363,2.4501598,addcarbon
11.093407,0.4482354,addcarbon
6.5193315,2.5824876,addcarbon
10.98666,1.4822214,addcarbon
13.371629,2.3115776,addcarbon
8.173951,6.660477,addcarbon
8.116371,6.6353884,addcarbon
10.829162,-0.60522115,addcarbon
5.5469475,2.861063,addcarbon
13.47303,1.1056923,addcarbon
11.136176,0.78461784,addcarbon
6.557954,13.155934,addcarbon
6.5567217,13.146245,addcarbon
3.8690255,4.4719195,addcarbon
3.885103,7.0104523,addcarbon
6.550203,8.267552,addcarbon
10.800595,-1.0627494,addcarbon
3.6326253,6.31153,addcarbon
11.857563,-0.871478,addcarbon
8.254293,7.5084624,addcarbon
11.036242,0.92193455,addcarbon
11.986402,1.7771515,addcarbon
10.83353,-0.7445166,addcarbon
17.282116,-4.621684,addcarbon
12.69949,1.7160646,addcarbon
12.901568,1.6025263,addcarbon
11.284099,0.9220075,addcarbon
12.920462,2.2882948,addcarbon
6.4448094,2.6799655,addcarbon
6.5549026,2.4439867,addcarbon
11.910997,1.5814071,addcarbon
11.594249,0.79534334,addcarbon
11.982924,-1.2873446,addcarbon
10.805601,1.8295977,addcarbon
12.681615,1.8876433,addcarbon
3.7952256,6.239705,addcarbon
11.474285,-0.16137145,addcarbon
8.820817,1.0030133,addcarbon
13.169722,2.2936904,addcarbon
6.632381,8.492015,addcarbon
9.681698,3.2915785,addcarbon
9.84935,2.7129078,addcarbon
6.4546795,8.1893,addcarbon
12.430758,0.8467159,addcarbon
10.9600935,1.1882278,addcarbon
5.1636662,0.34761587,addcarbon
4.4541306,3.8065133,addcarbon
11.947354,1.8152665,addcarbon
13.275077,2.1973963,addcarbon
10.848039,-0.6928721,addcarbon
3.7749918,6.151274,addcarbon
7.8704176,6.3995523,addcarbon
8.663553,2.5011237,addcarbon
4.696711,1.8725363,addcarbon
12.220881,0.59646314,addcarbon
13.7711935,0.42855504,addcarbon
6.3796973,2.830753,addcarbon
6.875704,7.118534,addcarbon
4.471081,3.7589064,addcarbon
3.9339538,7.101024,addcarbon
10.6505785,1.533267,addcarbon
3.6133332,0.7437198,addcarbon
11.948451,0.57110846,addcarbon
3.8211136,6.722423,addcarbon
11.853853,1.2809662,addcarbon
10.338457,-1.4100544,addcarbon
5.264293,6.633077,addcarbon
4.5444775,6.1782885,addcarbon
12.302025,2.2720094,addcarbon
13.204611,2.1726305,addcarbon
12.670894,0.4297754,addcarbon
11.78249,0.3481843,addcarbon
10.293428,2.508633,addcarbon
11.246081,1.9523767,addcarbon
6.363885,8.376382,addcarbon
10.9246025,1.587099,addcarbon
4.9766536,6.6932025,addcarbon
3.824346,6.484492,addcarbon
12.209471,1.1187977,addcarbon
10.632333,2.5112164,addcarbon
10.486904,0.27285385,addcarbon
4.4695663,6.832864,addcarbon
6.7841187,7.2408986,addcarbon
7.020751,6.480657,addcarbon
3.886383,4.675914,addcarbon
12.510052,1.978558,addcarbon
5.425958,0.6700255,addcarbon
9.868325,2.8578007,addcarbon
7.5391827,6.589576,addcarbon
8.732418,1.562008,addcarbon
13.59005,1.0951008,addcarbon
11.292806,0.87889916,addcarbon
5.9344244,6.117595,addcarbon
10.525411,0.29245105,addcarbon
10.411618,2.6292398,addcarbon
12.103474,-0.4509108,addcarbon
13.011849,2.06439,addcarbon
12.749517,2.3154104,addcarbon
0.6428627,7.137813,addcarbon
9.215402,2.5063689,addcarbon
11.463177,-0.33835155,addcarbon
11.143062,-0.32147616,addcarbon
4.331445,3.6531625,addcarbon
11.762462,0.20678423,addcarbon
4.0616617,6.407846,addcarbon
9.900553,2.6354487,addcarbon
3.8079093,6.688988,addcarbon
9.881101,2.2267928,addcarbon
4.9763265,0.32823735,addcarbon
5.0640974,1.0460103,addcarbon
4.9753404,1.3712626,addcarbon
13.727182,0.39949942,addcarbon
5.250117,1.6206998,addcarbon
10.544384,0.20102505,addcarbon
10.016777,2.9026606,DrugEx_GT_e_0.1
10.986206,4.5670576,DrugEx_GT_e_0.1
10.77668,-0.58203965,DrugEx_GT_e_0.1
10.0404825,2.9359193,DrugEx_GT_e_0.1
5.951562,5.253494,DrugEx_GT_e_0.1
9.686336,3.0218933,DrugEx_GT_e_0.1
7.3133464,4.1794105,DrugEx_GT_e_0.1
7.6879563,4.184057,DrugEx_GT_e_0.1
8.241185,4.7329593,DrugEx_GT_e_0.1
7.2033167,4.2530704,DrugEx_GT_e_0.1
10.733765,1.3572859,DrugEx_GT_e_0.1
6.617006,7.5747423,DrugEx_GT_e_0.1
8.559197,4.3903866,DrugEx_GT_e_0.1
11.148358,4.1379247,DrugEx_GT_e_0.1
10.372018,1.389622,DrugEx_GT_e_0.1
10.942739,-0.44393462,DrugEx_GT_e_0.1
4.287969,5.527245,DrugEx_GT_e_0.1
12.259291,1.2230357,DrugEx_GT_e_0.1
11.209775,4.1321006,DrugEx_GT_e_0.1
15.61842,1.553289,DrugEx_GT_e_0.1
8.228901,4.9663253,DrugEx_GT_e_0.1
10.479965,3.4434505,DrugEx_GT_e_0.1
8.797704,4.701446,DrugEx_GT_e_0.1
8.48699,4.521944,DrugEx_GT_e_0.1
11.876928,2.9461052,DrugEx_GT_e_0.1
6.7497706,12.420722,DrugEx_GT_e_0.1
11.577634,-0.20291737,DrugEx_GT_e_0.1
11.357511,1.414774,DrugEx_GT_e_0.1
13.119777,1.8698565,DrugEx_GT_e_0.1
9.798285,2.6625173,DrugEx_GT_e_0.1
9.5264225,3.0738683,DrugEx_GT_e_0.1
12.0774765,0.67827713,DrugEx_GT_e_0.1
10.746129,2.2546315,DrugEx_GT_e_0.1
10.57153,1.402409,DrugEx_GT_e_0.1
9.349067,3.0579884,DrugEx_GT_e_0.1
7.226714,8.24281,DrugEx_GT_e_0.1
7.7107897,4.812,DrugEx_GT_e_0.1
7.0632234,8.316096,DrugEx_GT_e_0.1
4.8891535,0.89996076,DrugEx_GT_e_0.1
12.141797,2.2115638,DrugEx_GT_e_0.1
5.2645397,1.5001065,DrugEx_GT_e_0.1
8.540586,4.1271796,DrugEx_GT_e_0.1
8.45832,4.4244537,DrugEx_GT_e_0.1
10.252181,3.5757377,DrugEx_GT_e_0.1
8.237555,5.1482043,DrugEx_GT_e_0.1
8.48454,4.740656,DrugEx_GT_e_0.1
10.662478,2.1099439,DrugEx_GT_e_0.1
10.523132,0.6820315,DrugEx_GT_e_0.1
11.429324,1.2837989,DrugEx_GT_e_0.1
10.817285,0.93200934,DrugEx_GT_e_0.1
8.086732,5.1801777,DrugEx_GT_e_0.1
10.376978,3.6490355,DrugEx_GT_e_0.1
9.282799,4.71127,DrugEx_GT_e_0.1
8.092622,5.09071,DrugEx_GT_e_0.1
10.854437,1.2856997,DrugEx_GT_e_0.1
9.292689,1.9608973,DrugEx_GT_e_0.1
11.85324,0.2309242,DrugEx_GT_e_0.1
4.9976234,2.4728935,DrugEx_GT_e_0.1
8.500011,4.448326,DrugEx_GT_e_0.1
11.176707,2.1412404,DrugEx_GT_e_0.1
5.427066,3.8124747,DrugEx_GT_e_0.1
9.209245,2.7061553,DrugEx_GT_e_0.1
11.1749,2.83692,DrugEx_GT_e_0.1
7.841548,5.2192044,DrugEx_GT_e_0.1
7.233187,8.234845,DrugEx_GT_e_0.1
9.247189,4.7456617,DrugEx_GT_e_0.1
12.194923,1.4836686,DrugEx_GT_e_0.1
5.475392,0.77590597,DrugEx_GT_e_0.1
11.986727,2.896536,DrugEx_GT_e_0.1
8.306567,3.848581,DrugEx_GT_e_0.1
8.469015,4.5025506,DrugEx_GT_e_0.1
13.197479,1.2527956,DrugEx_GT_e_0.1
7.6558056,5.0859437,DrugEx_GT_e_0.1
7.2195597,8.250585,DrugEx_GT_e_0.1
10.892707,1.3737643,DrugEx_GT_e_0.1
7.1182995,8.309292,DrugEx_GT_e_0.1
11.228416,1.5180781,DrugEx_GT_e_0.1
7.7637095,4.029893,DrugEx_GT_e_0.1
10.655659,2.1208515,DrugEx_GT_e_0.1
10.756794,2.258386,DrugEx_GT_e_0.1
11.471139,0.2259582,DrugEx_GT_e_0.1
8.502924,3.9446359,DrugEx_GT_e_0.1
11.058671,4.6043425,DrugEx_GT_e_0.1
11.010438,4.573533,DrugEx_GT_e_0.1
8.113933,5.127395,DrugEx_GT_e_0.1
11.088358,4.495073,DrugEx_GT_e_0.1
9.023262,4.8311787,DrugEx_GT_e_0.1
7.0143514,4.040896,DrugEx_GT_e_0.1
10.97154,4.5060034,DrugEx_GT_e_0.1
5.1132474,1.905483,DrugEx_GT_e_0.1
7.9135857,5.3632383,DrugEx_GT_e_0.1
8.427604,4.3766093,DrugEx_GT_e_0.1
10.039791,2.4300199,DrugEx_GT_e_0.1
8.4611025,4.4238977,DrugEx_GT_e_0.1
9.895416,3.196598,DrugEx_GT_e_0.1
8.558512,4.143977,DrugEx_GT_e_0.1
8.95643,2.625875,DrugEx_GT_e_0.1
9.913711,1.7161012,DrugEx_GT_e_0.1
6.008387,3.813884,DrugEx_GT_e_0.1
8.482248,4.532814,DrugEx_GT_e_0.1
11.746346,1.8075076,DrugEx_GT_e_0.1
10.109386,2.8697555,DrugEx_GT_e_0.1
5.1079326,1.2586164,DrugEx_GT_e_0.1
11.819402,2.8604088,DrugEx_GT_e_0.1
12.284279,1.5223397,DrugEx_GT_e_0.1
10.1152115,1.9104913,DrugEx_GT_e_0.1
10.921665,-0.59180474,DrugEx_GT_e_0.1
11.731267,-0.14874712,DrugEx_GT_e_0.1
8.109518,4.9874563,DrugEx_GT_e_0.1
9.962095,2.8396204,DrugEx_GT_e_0.1
9.019839,4.615332,DrugEx_GT_e_0.1
9.678356,2.590282,DrugEx_GT_e_0.1
11.369998,0.30216756,DrugEx_GT_e_0.1
7.047014,8.187798,DrugEx_GT_e_0.1
2.1933677,4.410508,DrugEx_GT_e_0.1
9.222704,4.9088993,DrugEx_GT_e_0.1
8.034029,5.189686,DrugEx_GT_e_0.1
8.369257,3.9164617,DrugEx_GT_e_0.1
12.871016,1.5943103,DrugEx_GT_e_0.1
11.009865,4.482109,DrugEx_GT_e_0.1
8.188968,3.6865768,DrugEx_GT_e_0.1
4.401673,6.5131655,DrugEx_GT_e_0.1
9.014692,4.8514514,DrugEx_GT_e_0.1
4.058507,6.405045,DrugEx_GT_e_0.1
7.800334,4.906589,DrugEx_GT_e_0.1
10.170694,2.2910254,DrugEx_GT_e_0.1
9.995443,2.636274,DrugEx_GT_e_0.1
11.879691,2.9485416,DrugEx_GT_e_0.1
11.784846,2.7612066,DrugEx_GT_e_0.1
5.2981563,0.5826615,DrugEx_GT_e_0.1
9.341279,4.4955955,DrugEx_GT_e_0.1
8.195697,4.9337506,DrugEx_GT_e_0.1
8.478162,4.447711,DrugEx_GT_e_0.1
5.2488003,1.4087186,DrugEx_GT_e_0.1
9.26604,4.793901,DrugEx_GT_e_0.1
5.063084,1.196527,DrugEx_GT_e_0.1
11.382081,2.8985152,DrugEx_GT_e_0.1
6.1773186,5.6042027,DrugEx_GT_e_0.1
7.225285,4.240021,DrugEx_GT_e_0.1
9.613684,1.6531737,DrugEx_GT_e_0.1
9.919847,3.0160365,DrugEx_GT_e_0.1
12.251023,-0.047788605,DrugEx_GT_e_0.1
11.457429,-0.54909337,DrugEx_GT_e_0.1
13.332222,1.9376003,DrugEx_GT_e_0.1
10.374348,1.3923965,DrugEx_GT_e_0.1
6.884405,6.102213,DrugEx_GT_e_0.1
8.572196,4.4388814,DrugEx_GT_e_0.1
11.193637,3.9648485,DrugEx_GT_e_0.1
5.1692863,1.3642087,DrugEx_GT_e_0.1
10.650614,-0.4004501,DrugEx_GT_e_0.1
5.383234,1.2393187,DrugEx_GT_e_0.1
10.226638,2.4754066,DrugEx_GT_e_0.1
11.030946,2.146214,DrugEx_GT_e_0.1
9.224225,3.347378,DrugEx_GT_e_0.1
8.359806,4.733728,DrugEx_GT_e_0.1
8.301547,4.383546,DrugEx_GT_e_0.1
5.304035,0.6750774,DrugEx_GT_e_0.1
11.431947,1.2182667,DrugEx_GT_e_0.1
8.559533,4.327461,DrugEx_GT_e_0.1
9.159952,4.985347,DrugEx_GT_e_0.1
7.140176,8.236623,DrugEx_GT_e_0.1
11.172787,4.2062845,DrugEx_GT_e_0.1
10.022016,-0.5569436,DrugEx_GT_e_0.1
8.055463,5.1515555,DrugEx_GT_e_0.1
4.5038376,6.5643673,DrugEx_GT_e_0.1
5.2633386,0.9008256,DrugEx_GT_e_0.1
11.101176,2.870124,DrugEx_GT_e_0.1
8.979799,4.7207403,DrugEx_GT_e_0.1
7.6088095,4.050264,DrugEx_GT_e_0.1
8.922871,4.599267,DrugEx_GT_e_0.1
13.403249,3.5201828,DrugEx_GT_e_0.1
8.455328,4.3747854,DrugEx_GT_e_0.1
8.513483,4.3514466,DrugEx_GT_e_0.1
9.825357,3.4447408,DrugEx_GT_e_0.1
8.114856,5.257906,DrugEx_GT_e_0.1
9.26913,4.853655,DrugEx_GT_e_0.1
6.504566,5.57022,DrugEx_GT_e_0.1
8.995119,2.6864922,DrugEx_GT_e_0.1
6.634615,3.9687178,DrugEx_GT_e_0.1
5.132315,5.428197,DrugEx_GT_e_0.1
12.582527,0.9265769,DrugEx_GT_e_0.1
3.8593483,6.2489023,DrugEx_GT_e_0.1
9.986069,2.5860586,DrugEx_GT_e_0.1
7.0156517,8.272092,DrugEx_GT_e_0.1
9.51534,2.2969275,DrugEx_GT_e_0.1
8.283809,5.2831745,DrugEx_GT_e_0.1
5.3066754,0.62198186,DrugEx_GT_e_0.1
7.2538605,8.236438,DrugEx_GT_e_0.1
8.940783,3.3257282,DrugEx_GT_e_0.1
0.12423526,4.2007084,DrugEx_GT_e_0.1
12.495892,1.1419958,DrugEx_GT_e_0.1
11.87807,2.9872398,DrugEx_GT_e_0.1
8.461448,4.0165825,DrugEx_GT_e_0.1
8.090846,5.13658,DrugEx_GT_e_0.1
11.023363,1.6006314,DrugEx_GT_e_0.1
10.634888,-0.42730066,DrugEx_GT_e_0.1
7.1794443,6.793733,DrugEx_GT_e_0.1
8.357362,4.540466,DrugEx_GT_e_0.1
10.013079,2.8172228,DrugEx_GT_e_0.1
6.082398,3.4682565,DrugEx_GT_e_0.1
9.240313,3.9140062,DrugEx_GT_e_0.1
11.914099,0.20888132,DrugEx_GT_e_0.1
4.766121,4.738795,DrugEx_GT_e_0.1
12.709087,2.0036988,DrugEx_GT_e_0.1
4.358613,6.608824,DrugEx_GT_e_0.1
7.026793,8.283548,DrugEx_GT_e_0.1
7.4593635,-3.7923043,DrugEx_GT_e_0.1
10.242962,1.6652069,DrugEx_GT_e_0.1
8.048774,5.0311213,DrugEx_GT_e_0.1
10.45603,2.0909243,DrugEx_GT_e_0.1
8.259178,5.1143622,DrugEx_GT_e_0.1
6.933434,7.0080757,DrugEx_GT_e_0.1
8.584124,3.1968644,DrugEx_GT_e_0.1
11.168055,4.3091307,DrugEx_GT_e_0.1
10.165111,0.89553845,DrugEx_GT_e_0.1
6.579481,8.316043,DrugEx_GT_e_0.1
8.961646,4.3585515,DrugEx_GT_e_0.1
6.488591,5.4900064,DrugEx_GT_e_0.1
10.267379,3.6088011,DrugEx_GT_e_0.1
7.0619144,8.292551,DrugEx_GT_e_0.1
8.0934925,4.995964,DrugEx_GT_e_0.1
4.468187,6.796785,DrugEx_GT_e_0.1
9.268384,2.2343905,DrugEx_GT_e_0.1
12.227816,0.42515993,DrugEx_GT_e_0.1
4.885417,2.5544279,DrugEx_GT_e_0.1
13.2353,0.49465,DrugEx_GT_e_0.1
8.217177,3.6525855,DrugEx_GT_e_0.1
8.148955,4.9485226,DrugEx_GT_e_0.1
10.212762,2.1559632,DrugEx_GT_e_0.1
8.153043,4.697465,DrugEx_GT_e_0.1
6.1950607,4.491038,DrugEx_GT_e_0.1
10.414167,3.6924744,DrugEx_GT_e_0.1
8.979519,4.887569,DrugEx_GT_e_0.1
11.398581,-0.3921807,DrugEx_GT_e_0.1
12.468476,0.53182447,DrugEx_GT_e_0.1
11.765108,2.9700963,DrugEx_GT_e_0.1
13.301476,1.3362483,DrugEx_GT_e_0.1
10.766203,2.2843938,DrugEx_GT_e_0.1
13.164296,1.4977404,DrugEx_GT_e_0.1
10.009085,1.4441204,DrugEx_GT_e_0.1
9.90619,3.2825868,DrugEx_GT_e_0.1
10.963831,4.445367,DrugEx_GT_e_0.1
13.148248,1.2288133,DrugEx_GT_e_0.1
10.576486,2.0037594,DrugEx_GT_e_0.1
8.378661,4.6398387,DrugEx_GT_e_0.1
11.998371,1.779626,DrugEx_GT_e_0.1
9.229976,2.3047848,DrugEx_GT_e_0.1
10.041178,2.360065,DrugEx_GT_e_0.1
10.765188,0.84657073,DrugEx_GT_e_0.1
10.50022,2.1701584,DrugEx_GT_e_0.1
10.006684,2.8573139,DrugEx_GT_e_0.1
12.143198,1.4803869,DrugEx_GT_e_0.1
10.376872,3.7135692,DrugEx_GT_e_0.1
10.451907,3.696613,DrugEx_GT_e_0.1
7.024841,8.225424,DrugEx_GT_e_0.1
13.33483,1.881379,DrugEx_GT_e_0.1
7.8095646,4.3562107,DrugEx_GT_e_0.1
13.16547,1.2468953,DrugEx_GT_e_0.1
11.050525,4.510662,DrugEx_GT_e_0.1
10.572783,4.375424,DrugEx_GT_e_0.1
11.890095,2.9497187,DrugEx_GT_e_0.1
10.288525,3.6113539,DrugEx_GT_e_0.1
10.000904,1.8298179,DrugEx_GT_e_0.1
10.997621,4.598684,DrugEx_GT_e_0.1
6.7469316,4.091645,DrugEx_GT_e_0.1
7.847362,5.253395,DrugEx_GT_e_0.1
9.141755,4.695861,DrugEx_GT_e_0.1
4.890389,1.4806241,DrugEx_GT_e_0.1
9.37107,2.370756,DrugEx_GT_e_0.1
12.660863,1.6605481,DrugEx_GT_e_0.1
8.900384,4.687811,DrugEx_GT_e_0.1
5.1902647,4.982736,DrugEx_GT_e_0.1
11.213865,4.229783,DrugEx_GT_e_0.1
4.381517,6.494583,DrugEx_GT_e_0.1
6.592899,8.124545,DrugEx_GT_e_0.1
7.797057,5.2292275,DrugEx_GT_e_0.1
8.180086,5.2669697,DrugEx_GT_e_0.1
8.6588125,3.8272152,DrugEx_GT_e_0.1
7.8918395,4.8965306,DrugEx_GT_e_0.1
7.235299,8.247365,DrugEx_GT_e_0.1
12.222343,1.3772223,DrugEx_GT_e_0.1
8.667752,4.9782276,DrugEx_GT_e_0.1
12.47326,0.7825832,DrugEx_GT_e_0.1
8.270738,5.0052977,DrugEx_GT_e_0.1
10.724791,0.9267626,DrugEx_GT_e_0.1
10.028807,2.67348,DrugEx_GT_e_0.1
12.67004,0.8056736,DrugEx_GT_e_0.1
3.668973,6.3990197,DrugEx_GT_e_0.1
9.579413,1.5768911,DrugEx_GT_e_0.1
8.177759,5.096929,DrugEx_GT_e_0.1
7.5435715,4.744604,DrugEx_GT_e_0.1
5.324163,1.2407185,DrugEx_GT_e_0.1
7.819906,5.285108,DrugEx_GT_e_0.1
7.777085,5.428744,DrugEx_GT_e_0.1
8.713511,4.3143005,DrugEx_GT_e_0.1
8.454124,4.440001,DrugEx_GT_e_0.1
7.2837014,3.596809,DrugEx_GT_e_0.1
9.323841,2.397858,DrugEx_GT_e_0.1
5.056137,1.5591843,DrugEx_GT_e_0.1
9.392488,4.569701,DrugEx_GT_e_0.1
5.431747,0.5602124,DrugEx_GT_e_0.1
10.149433,3.4776,DrugEx_GT_e_0.1
5.3020515,1.2121999,DrugEx_GT_e_0.1
8.310453,4.5152273,DrugEx_GT_e_0.1
11.165205,4.3086405,DrugEx_GT_e_0.1
11.063283,1.2386212,DrugEx_GT_e_0.1
10.353827,3.592833,DrugEx_GT_e_0.1
8.189152,5.135308,DrugEx_GT_e_0.1
8.253387,5.043478,DrugEx_GT_e_0.1
8.367743,4.6623516,DrugEx_GT_e_0.1
9.852721,2.3760629,DrugEx_GT_e_0.1
9.8250265,3.1494837,DrugEx_GT_e_0.1
9.192135,4.6763134,DrugEx_GT_e_0.1
10.525948,-0.46679646,DrugEx_GT_e_0.1
2.4868214,4.3651247,DrugEx_GT_e_0.1
4.2188826,6.3563094,DrugEx_GT_e_0.1
11.278218,-0.398476,DrugEx_GT_e_0.1
8.824667,5.082345,DrugEx_GT_e_0.1
6.64781,8.101351,DrugEx_GT_e_0.1
8.003072,5.280268,DrugEx_GT_e_0.1
8.003715,4.923765,DrugEx_GT_e_0.1
9.601266,7.5805435,DrugEx_GT_e_0.1
11.232698,4.732646,DrugEx_GT_e_0.1
8.501978,4.4238772,DrugEx_GT_e_0.1
8.39996,4.545748,DrugEx_GT_e_0.1
