UMAP1,UMAP2,set_label
6.5104766,6.3013577,DrugEx_GT_e_0.1
6.702234,4.7358046,DrugEx_GT_e_0.1
6.5627465,6.583332,DrugEx_GT_e_0.1
7.7344146,8.615932,DrugEx_GT_e_0.1
5.4482794,6.3406034,DrugEx_GT_e_0.1
8.276395,9.1389065,DrugEx_GT_e_0.1
10.553404,10.190574,DrugEx_GT_e_0.1
7.956752,7.758741,DrugEx_GT_e_0.1
3.4585657,0.23126075,DrugEx_GT_e_0.1
5.5053196,6.568107,DrugEx_GT_e_0.1
9.914869,7.8024125,DrugEx_GT_e_0.1
6.7618318,6.480378,DrugEx_GT_e_0.1
7.8275642,8.954962,DrugEx_GT_e_0.1
9.491975,11.488585,DrugEx_GT_e_0.1
9.444181,7.915918,DrugEx_GT_e_0.1
9.533979,8.08627,DrugEx_GT_e_0.1
6.61518,9.34201,DrugEx_GT_e_0.1
6.0968833,6.33331,DrugEx_GT_e_0.1
6.732451,6.100129,DrugEx_GT_e_0.1
9.283422,7.46557,DrugEx_GT_e_0.1
10.464803,9.937113,DrugEx_GT_e_0.1
7.0625296,7.2097926,DrugEx_GT_e_0.1
6.7031827,5.6790004,DrugEx_GT_e_0.1
9.277597,7.425138,DrugEx_GT_e_0.1
6.294723,7.006256,DrugEx_GT_e_0.1
7.468616,10.144672,DrugEx_GT_e_0.1
8.7368765,-3.1774707,DrugEx_GT_e_0.1
8.416836,9.489277,DrugEx_GT_e_0.1
6.63045,6.1904497,DrugEx_GT_e_0.1
6.7900567,6.039399,DrugEx_GT_e_0.1
8.7302885,-3.148281,DrugEx_GT_e_0.1
6.0533686,6.360385,DrugEx_GT_e_0.1
6.116519,6.797768,DrugEx_GT_e_0.1
6.889035,4.9643083,DrugEx_GT_e_0.1
6.2824397,6.929435,DrugEx_GT_e_0.1
10.011527,7.3291984,DrugEx_GT_e_0.1
6.6252117,5.8537345,DrugEx_GT_e_0.1
8.637051,8.822578,DrugEx_GT_e_0.1
5.867832,5.7637944,DrugEx_GT_e_0.1
9.296917,7.7189174,DrugEx_GT_e_0.1
5.419246,6.314897,DrugEx_GT_e_0.1
8.362794,9.201387,DrugEx_GT_e_0.1
6.6586847,5.985028,DrugEx_GT_e_0.1
6.7620716,5.888411,DrugEx_GT_e_0.1
6.8502326,6.0655565,DrugEx_GT_e_0.1
5.751124,6.550952,DrugEx_GT_e_0.1
10.585649,9.93679,DrugEx_GT_e_0.1
7.915957,8.989005,DrugEx_GT_e_0.1
6.864093,6.151661,DrugEx_GT_e_0.1
8.020928,9.132525,DrugEx_GT_e_0.1
6.7919993,3.6362438,DrugEx_GT_e_0.1
6.844869,6.072383,DrugEx_GT_e_0.1
5.6851006,6.8955507,DrugEx_GT_e_0.1
9.229501,9.958512,DrugEx_GT_e_0.1
8.771641,-3.257578,DrugEx_GT_e_0.1
5.615162,6.804659,DrugEx_GT_e_0.1
10.97726,10.1903305,DrugEx_GT_e_0.1
6.8362303,6.2838798,DrugEx_GT_e_0.1
3.145838,1.0534829,DrugEx_GT_e_0.1
5.0340686,6.498175,DrugEx_GT_e_0.1
6.868327,5.915114,DrugEx_GT_e_0.1
3.4988146,5.924866,DrugEx_GT_e_0.1
6.508435,9.517011,DrugEx_GT_e_0.1
8.45489,11.170188,DrugEx_GT_e_0.1
6.5022693,6.231946,DrugEx_GT_e_0.1
6.848612,6.2842464,DrugEx_GT_e_0.1
9.472343,11.42214,DrugEx_GT_e_0.1
10.559738,1.8969104,DrugEx_GT_e_0.1
11.077779,8.821787,DrugEx_GT_e_0.1
5.360671,6.889365,DrugEx_GT_e_0.1
6.172159,5.882027,DrugEx_GT_e_0.1
6.761411,6.1575356,DrugEx_GT_e_0.1
9.077461,7.446229,DrugEx_GT_e_0.1
6.855891,5.982069,DrugEx_GT_e_0.1
7.0294585,6.410165,DrugEx_GT_e_0.1
8.504494,4.6629295,DrugEx_GT_e_0.1
2.2300034,4.8067265,DrugEx_GT_e_0.1
6.1190825,6.506831,DrugEx_GT_e_0.1
9.671379,7.4015613,DrugEx_GT_e_0.1
9.043301,7.0150714,DrugEx_GT_e_0.1
8.471373,7.4015503,DrugEx_GT_e_0.1
9.324175,10.491971,DrugEx_GT_e_0.1
3.617401,1.9488814,DrugEx_GT_e_0.1
6.908285,5.9906526,DrugEx_GT_e_0.1
6.639358,5.8435025,DrugEx_GT_e_0.1
6.1879244,6.3833632,DrugEx_GT_e_0.1
5.5686517,6.6277328,DrugEx_GT_e_0.1
6.7629414,5.975718,DrugEx_GT_e_0.1
6.317434,6.784904,DrugEx_GT_e_0.1
9.605167,10.90349,DrugEx_GT_e_0.1
9.949472,9.220526,DrugEx_GT_e_0.1
6.005327,6.3077455,DrugEx_GT_e_0.1
6.776291,6.546734,DrugEx_GT_e_0.1
6.7129126,1.9006454,DrugEx_GT_e_0.1
5.573325,5.2760086,DrugEx_GT_e_0.1
5.8239164,6.447185,DrugEx_GT_e_0.1
6.497453,2.9230473,DrugEx_GT_e_0.1
4.1702743,1.18523,DrugEx_GT_e_0.1
10.754572,10.202509,DrugEx_GT_e_0.1
5.720503,1.7564473,DrugEx_GT_e_0.1
6.9339533,2.0291367,DrugEx_GT_e_0.1
3.9690719,6.621208,DrugEx_GT_e_0.1
11.549598,1.6687082,DrugEx_GT_e_0.1
3.7330966,0.99288774,DrugEx_GT_e_0.1
5.53833,6.7714787,DrugEx_GT_e_0.1
6.418675,7.0391636,DrugEx_GT_e_0.1
7.4557877,10.188342,DrugEx_GT_e_0.1
6.252836,3.771861,DrugEx_GT_e_0.1
6.795726,9.57383,DrugEx_GT_e_0.1
9.444223,9.189648,DrugEx_GT_e_0.1
7.527003,10.093311,DrugEx_GT_e_0.1
6.624463,9.316385,DrugEx_GT_e_0.1
9.527732,10.3774805,DrugEx_GT_e_0.1
10.842249,1.4125589,DrugEx_GT_e_0.1
6.4679966,9.466863,DrugEx_GT_e_0.1
8.786787,10.261298,DrugEx_GT_e_0.1
6.275864,6.9204206,DrugEx_GT_e_0.1
6.456976,9.438681,DrugEx_GT_e_0.1
8.645705,7.091677,DrugEx_GT_e_0.1
6.051695,1.603396,DrugEx_GT_e_0.1
5.322716,3.26978,DrugEx_GT_e_0.1
5.3850045,6.3662024,DrugEx_GT_e_0.1
6.1185646,6.81908,DrugEx_GT_e_0.1
5.4429436,6.801083,DrugEx_GT_e_0.1
18.016348,2.9019701,DrugEx_GT_e_0.1
6.859666,5.849478,DrugEx_GT_e_0.1
6.91029,5.986784,DrugEx_GT_e_0.1
6.260114,6.925363,DrugEx_GT_e_0.1
6.857353,6.00439,DrugEx_GT_e_0.1
6.721141,5.8898935,DrugEx_GT_e_0.1
6.716267,5.8055153,DrugEx_GT_e_0.1
6.9757915,5.909927,DrugEx_GT_e_0.1
5.9672933,3.4680095,DrugEx_GT_e_0.1
7.669315,9.14754,DrugEx_GT_e_0.1
9.285122,10.461808,DrugEx_GT_e_0.1
7.3588805,6.1521363,DrugEx_GT_e_0.1
6.768775,5.841573,DrugEx_GT_e_0.1
6.8761544,5.9847803,DrugEx_GT_e_0.1
8.352134,11.441087,DrugEx_GT_e_0.1
6.688672,5.5703206,DrugEx_GT_e_0.1
10.796884,1.9026002,DrugEx_GT_e_0.1
6.936767,6.353982,DrugEx_GT_e_0.1
7.4627934,10.12256,DrugEx_GT_e_0.1
5.893757,5.961247,DrugEx_GT_e_0.1
8.132257,7.099667,DrugEx_GT_e_0.1
3.1398613,1.2815025,DrugEx_GT_e_0.1
6.948953,7.1047173,DrugEx_GT_e_0.1
6.223892,6.7813945,DrugEx_GT_e_0.1
6.6858616,6.0538826,DrugEx_GT_e_0.1
6.9799457,6.2330966,DrugEx_GT_e_0.1
8.69346,8.726089,DrugEx_GT_e_0.1
5.549984,6.8873467,DrugEx_GT_e_0.1
8.680249,10.8693495,DrugEx_GT_e_0.1
6.0940423,5.8602505,DrugEx_GT_e_0.1
8.734568,-3.1533942,DrugEx_GT_e_0.1
10.535256,10.3660345,DrugEx_GT_e_0.1
5.593975,6.899273,DrugEx_GT_e_0.1
5.4328504,6.39462,DrugEx_GT_e_0.1
6.4394155,6.28014,DrugEx_GT_e_0.1
6.8421025,9.525949,DrugEx_GT_e_0.1
2.9015963,0.91052085,DrugEx_GT_e_0.1
6.911582,5.9363275,DrugEx_GT_e_0.1
8.208532,9.173457,DrugEx_GT_e_0.1
2.9756098,1.2269834,DrugEx_GT_e_0.1
6.7341228,5.9617352,DrugEx_GT_e_0.1
9.320631,10.439893,DrugEx_GT_e_0.1
6.8340936,5.918334,DrugEx_GT_e_0.1
5.5953317,6.892098,DrugEx_GT_e_0.1
5.9925494,5.876917,DrugEx_GT_e_0.1
6.7267976,5.936091,DrugEx_GT_e_0.1
8.669949,10.292025,DrugEx_GT_e_0.1
9.543008,9.447991,DrugEx_GT_e_0.1
6.727854,4.597256,DrugEx_GT_e_0.1
9.259339,10.17991,DrugEx_GT_e_0.1
6.7140856,5.934695,DrugEx_GT_e_0.1
6.7916985,6.2418904,DrugEx_GT_e_0.1
6.9813876,6.2269483,DrugEx_GT_e_0.1
7.9583325,10.764094,DrugEx_GT_e_0.1
9.869203,7.720916,DrugEx_GT_e_0.1
7.955623,7.700211,DrugEx_GT_e_0.1
8.284818,9.145908,DrugEx_GT_e_0.1
11.152065,1.7254274,DrugEx_GT_e_0.1
6.580631,6.5228944,DrugEx_GT_e_0.1
8.372413,9.078746,DrugEx_GT_e_0.1
11.02807,1.2999974,DrugEx_GT_e_0.1
4.2062445,4.521612,DrugEx_GT_e_0.1
3.3649108,0.13754378,DrugEx_GT_e_0.1
7.253459,6.7370915,DrugEx_GT_e_0.1
3.5131624,1.1192464,DrugEx_GT_e_0.1
6.8754234,6.5124383,DrugEx_GT_e_0.1
6.2498007,5.4533105,DrugEx_GT_e_0.1
4.5012107,6.40461,DrugEx_GT_e_0.1
3.0816407,1.1455066,DrugEx_GT_e_0.1
8.633329,4.9049153,DrugEx_GT_e_0.1
5.854326,6.2412486,DrugEx_GT_e_0.1
14.225871,9.149168,DrugEx_GT_e_0.1
5.87421,6.6390243,DrugEx_GT_e_0.1
6.7847896,6.1854663,DrugEx_GT_e_0.1
10.7517605,8.039334,DrugEx_GT_e_0.1
10.032197,9.981964,DrugEx_GT_e_0.1
10.682287,1.7698997,DrugEx_GT_e_0.1
6.883906,6.132822,DrugEx_GT_e_0.1
5.7397137,6.6752048,DrugEx_GT_e_0.1
5.9440055,6.463578,DrugEx_GT_e_0.1
5.3248034,4.3642335,DrugEx_GT_e_0.1
8.865198,10.378832,DrugEx_GT_e_0.1
4.3497357,5.363625,DrugEx_GT_e_0.1
6.436935,5.79998,DrugEx_GT_e_0.1
6.232899,6.9581966,DrugEx_GT_e_0.1
8.341443,4.9656215,DrugEx_GT_e_0.1
6.5333996,6.3428965,DrugEx_GT_e_0.1
9.077252,10.598005,DrugEx_GT_e_0.1
8.027676,9.177876,DrugEx_GT_e_0.1
8.863755,7.5165067,DrugEx_GT_e_0.1
10.039989,10.328085,DrugEx_GT_e_0.1
6.629663,9.3571205,DrugEx_GT_e_0.1
6.852405,5.926863,DrugEx_GT_e_0.1
2.7243505,0.51064974,DrugEx_GT_e_0.1
9.235694,11.036946,DrugEx_GT_e_0.1
10.020156,7.2576904,DrugEx_GT_e_0.1
9.160564,7.390693,DrugEx_GT_e_0.1
6.91665,5.950635,DrugEx_GT_e_0.1
6.148521,6.085008,DrugEx_GT_e_0.1
9.680353,8.037689,DrugEx_GT_e_0.1
8.881394,0.6208904,DrugEx_GT_e_0.1
3.0705884,0.2797712,DrugEx_GT_e_0.1
6.045253,5.5781617,DrugEx_GT_e_0.1
6.663585,9.516989,DrugEx_GT_e_0.1
8.533789,11.212892,DrugEx_GT_e_0.1
8.7156515,-3.1895401,DrugEx_GT_e_0.1
9.186849,7.7229958,DrugEx_GT_e_0.1
5.463095,6.3016825,DrugEx_GT_e_0.1
11.330115,7.54624,DrugEx_GT_e_0.1
6.582085,5.8447366,DrugEx_GT_e_0.1
5.582726,6.53235,DrugEx_GT_e_0.1
6.7193284,6.0671663,DrugEx_GT_e_0.1
5.638175,5.9618278,DrugEx_GT_e_0.1
6.8552094,6.4146557,DrugEx_GT_e_0.1
6.8357763,6.301495,DrugEx_GT_e_0.1
7.0211735,7.007181,DrugEx_GT_e_0.1
5.4545307,6.8911247,DrugEx_GT_e_0.1
7.3401594,6.914772,DrugEx_GT_e_0.1
8.242656,9.187002,DrugEx_GT_e_0.1
5.373869,6.3469,DrugEx_GT_e_0.1
10.973188,1.3799734,DrugEx_GT_e_0.1
6.449908,6.28366,DrugEx_GT_e_0.1
9.291804,8.306148,DrugEx_GT_e_0.1
6.9464693,5.9971747,DrugEx_GT_e_0.1
7.3446727,6.1812015,DrugEx_GT_e_0.1
6.8483505,9.533314,DrugEx_GT_e_0.1
5.713047,6.276825,DrugEx_GT_e_0.1
5.9802494,1.809059,DrugEx_GT_e_0.1
9.331876,7.4251986,DrugEx_GT_e_0.1
5.477042,5.7804356,DrugEx_GT_e_0.1
10.128632,7.315693,DrugEx_GT_e_0.1
6.875491,2.0291235,DrugEx_GT_e_0.1
5.320786,5.6823287,DrugEx_GT_e_0.1
9.597457,9.443784,DrugEx_GT_e_0.1
10.621338,9.096529,DrugEx_GT_e_0.1
7.5581274,9.972391,DrugEx_GT_e_0.1
3.9717543,1.1395421,DrugEx_GT_e_0.1
3.0003643,1.1914432,DrugEx_GT_e_0.1
9.173521,10.294336,DrugEx_GT_e_0.1
3.2806818,1.918888,DrugEx_GT_e_0.1
6.8766384,6.3641253,DrugEx_GT_e_0.1
9.309619,7.5101867,DrugEx_GT_e_0.1
3.7643983,1.33543,DrugEx_GT_e_0.1
7.859921,9.048335,DrugEx_GT_e_0.1
6.8931613,5.053726,DrugEx_GT_e_0.1
6.81807,6.5295677,DrugEx_GT_e_0.1
7.4789667,10.149304,DrugEx_GT_e_0.1
7.842245,5.450176,DrugEx_GT_e_0.1
7.8626738,6.4720335,DrugEx_GT_e_0.1
7.400897,7.4292436,DrugEx_GT_e_0.1
8.412779,11.378867,DrugEx_GT_e_0.1
5.377017,6.8596287,DrugEx_GT_e_0.1
6.7374277,5.9360466,DrugEx_GT_e_0.1
7.159263,5.6696754,DrugEx_GT_e_0.1
8.687629,8.345249,DrugEx_GT_e_0.1
6.738931,5.873693,DrugEx_GT_e_0.1
6.24301,6.8649573,DrugEx_GT_e_0.1
6.5732403,6.6231728,DrugEx_GT_e_0.1
10.130323,7.3771925,DrugEx_GT_e_0.1
4.440071,6.287686,DrugEx_GT_e_0.1
6.6106005,6.48521,DrugEx_GT_e_0.1
6.774007,6.181059,DrugEx_GT_e_0.1
3.275782,1.1553566,DrugEx_GT_e_0.1
7.0836596,5.830867,DrugEx_GT_e_0.1
6.890512,6.5445795,DrugEx_GT_e_0.1
8.734975,-3.1650462,DrugEx_GT_e_0.1
6.7897773,5.9022064,DrugEx_GT_e_0.1
6.3411207,5.538254,DrugEx_GT_e_0.1
11.380425,1.7185485,DrugEx_GT_e_0.1
6.3175874,6.2921934,DrugEx_GT_e_0.1
5.8414764,1.8545436,DrugEx_GT_e_0.1
5.50898,6.5927386,DrugEx_GT_e_0.1
6.949307,6.439178,DrugEx_GT_e_0.1
7.8641834,9.435883,DrugEx_GT_e_0.1
6.6498213,5.546978,DrugEx_GT_e_0.1
8.738209,-3.171456,DrugEx_GT_e_0.1
6.613508,5.638869,DrugEx_GT_e_0.1
6.8473053,5.990629,DrugEx_GT_e_0.1
6.726552,5.8930345,DrugEx_GT_e_0.1
8.773624,7.6893835,DrugEx_GT_e_0.1
6.8468204,6.3017483,DrugEx_GT_e_0.1
9.163507,10.617473,DrugEx_GT_e_0.1
5.807773,1.4802002,DrugEx_GT_e_0.1
6.1721435,5.754993,DrugEx_GT_e_0.1
10.542617,7.603786,DrugEx_GT_e_0.1
11.026868,8.9063425,DrugEx_GT_e_0.1
8.787834,6.94238,DrugEx_GT_e_0.1
11.212232,1.6567447,DrugEx_GT_e_0.1
5.484157,6.1021113,DrugEx_GT_e_0.1
10.666486,7.312074,DrugEx_GT_e_0.1
5.5187755,6.846844,DrugEx_GT_e_0.1
6.691998,5.6709423,DrugEx_GT_e_0.1
6.622114,4.7783103,DrugEx_GT_e_0.1
3.4272249,0.7778502,DrugEx_GT_e_0.1
9.033804,10.607294,DrugEx_GT_e_0.1
6.406322,6.740728,DrugEx_GT_e_0.1
5.635087,6.840521,DrugEx_GT_e_0.1
9.0234375,10.854252,DrugEx_GT_e_0.1
9.416912,10.113762,DrugEx_GT_e_0.1
6.1061425,1.9423108,DrugEx_GT_e_0.1
6.7229204,9.586252,DrugEx_GT_e_0.1
6.984906,6.8863683,DrugEx_GT_e_0.1
3.3691297,1.5307878,DrugEx_GT_e_0.1
9.803512,7.99322,DrugEx_GT_e_0.1
10.466533,7.4911017,DrugEx_GT_e_0.1
6.758037,5.601326,DrugEx_GT_e_0.1
2.870593,0.47644347,DrugEx_GT_e_0.1
8.336652,10.92564,DrugEx_GT_e_0.1
6.403321,6.860016,DrugEx_GT_e_0.1
5.259096,6.4421554,DrugEx_GT_e_0.1
5.488596,6.8270116,DrugEx_GT_e_0.1
5.578777,6.769405,DrugEx_GT_e_0.1
2.9733584,0.71154684,DrugEx_GT_e_0.1
5.539415,6.635569,DrugEx_GT_e_0.1
6.2229395,6.8443956,DrugEx_GT_e_0.1
3.2260594,1.0823919,DrugEx_GT_e_0.1
6.7315764,5.6195583,DrugEx_GT_e_0.1
9.002116,10.374316,DrugEx_GT_e_0.1
9.762167,8.034685,DrugEx_GT_e_0.1
6.4520926,9.452004,DrugEx_GT_e_0.1
6.6332803,6.456242,DrugEx_GT_e_0.1
5.9293585,6.669184,DrugEx_GT_e_0.1
6.2625813,6.8424244,DrugEx_GT_e_0.1
9.4530325,10.699804,DrugEx_GT_e_0.1
5.5609555,6.483483,DrugEx_GT_e_0.1
9.077048,7.2721825,DrugEx_GT_e_0.1
6.766374,6.1333885,DrugEx_GT_e_0.1
7.5736957,8.321126,DrugEx_GT_e_0.1
5.7315927,6.614773,DrugEx_GT_e_0.1
5.5817256,6.128871,DrugEx_GT_e_0.1
6.226837,6.816047,DrugEx_GT_e_0.1
6.2030125,6.020753,DrugEx_GT_e_0.1
3.8791685,1.0136805,DrugEx_GT_e_0.1
10.978369,10.130521,DrugEx_GT_e_0.1
5.9654326,1.7761042,DrugEx_GT_e_0.1
11.316346,1.6414461,DrugEx_GT_e_0.1
5.3128705,6.4515944,DrugEx_GT_e_0.1
6.9461584,5.7343507,DrugEx_GT_e_0.1
6.83377,9.519145,DrugEx_GT_e_0.1
7.97529,8.909657,DrugEx_GT_e_0.1
9.670244,9.487523,DrugEx_GT_e_0.1
7.4457808,10.181222,DrugEx_GT_e_0.1
7.5498214,9.863242,DrugEx_GT_e_0.1
4.962755,6.3896093,DrugEx_GT_e_0.1
9.896549,8.74112,DrugEx_GT_e_0.1
7.05018,5.92735,DrugEx_GT_e_0.1
9.471998,7.5341506,DrugEx_GT_e_0.1
6.40581,5.1849704,DrugEx_GT_e_0.1
7.269429,6.200162,DrugEx_GT_e_0.1
11.116471,1.2383646,DrugEx_GT_e_0.1
8.920272,10.342693,DrugEx_GT_e_0.1
6.8548994,5.944502,DrugEx_GT_e_0.1
10.753466,8.140783,DrugEx_GT_e_0.1
5.520738,4.289584,DrugEx_GT_e_0.1
6.4193273,6.608821,DrugEx_GT_e_0.1
6.6834607,6.0000014,DrugEx_GT_e_0.1
6.640837,9.609227,DrugEx_GT_e_0.1
8.85718,8.147623,DrugEx_GT_e_0.1
6.0410056,2.0322783,DrugEx_GT_e_0.1
8.744324,-3.1853635,DrugEx_GT_e_0.1
8.146954,10.549728,DrugEx_GT_e_0.1
7.916192,9.100571,DrugEx_GT_e_0.1
5.4586406,6.3719687,DrugEx_GT_e_0.1
5.7262907,1.9897166,DrugEx_GT_e_0.1
6.33302,6.366233,DrugEx_GT_e_0.1
6.599418,5.8699865,DrugEx_GT_e_0.1
3.1080039,0.7700442,DrugEx_GT_e_0.1
6.9664845,6.5043206,DrugEx_GT_e_0.1
9.500444,11.385143,DrugEx_GT_e_0.1
6.031978,5.923331,DrugEx_GT_e_0.1
6.8449893,5.5845366,DrugEx_GT_e_0.1
6.9697986,5.0098186,DrugEx_GT_e_0.1
8.745403,10.851882,DrugEx_GT_e_0.1
6.854862,5.9426775,DrugEx_GT_e_0.1
7.8622527,9.022417,DrugEx_GT_e_0.1
9.323641,7.483789,DrugEx_GT_e_0.1
6.980195,5.967335,DrugEx_GT_e_0.1
8.941407,7.475063,DrugEx_GT_e_0.1
5.70362,6.897841,DrugEx_GT_e_0.1
5.547732,6.8519683,DrugEx_GT_e_0.1
6.3872623,7.1385155,DrugEx_GT_e_0.1
3.3661323,0.8208203,DrugEx_GT_e_0.1
3.9200928,0.5005826,DrugEx_GT_e_0.1
7.0788345,6.712243,DrugEx_GT_e_0.1
3.1422098,0.56705207,DrugEx_GT_e_0.1
6.6050987,9.573014,DrugEx_GT_e_0.1
6.9675746,6.467207,DrugEx_GT_e_0.1
8.730036,-3.164492,DrugEx_GT_e_0.1
6.0168047,1.9149249,DrugEx_GT_e_0.1
6.8891044,5.8448358,DrugEx_GT_e_0.1
5.231161,6.5171967,DrugEx_GT_e_0.1
6.7449584,5.841815,DrugEx_GT_e_0.1
5.986865,5.8446856,DrugEx_GT_e_0.1
8.819092,7.030513,DrugEx_GT_e_0.1
6.836447,6.0427833,DrugEx_GT_e_0.1
9.597141,7.915574,DrugEx_GT_e_0.1
6.921101,6.609249,DrugEx_GT_e_0.1
6.7749343,6.4062195,DrugEx_GT_e_0.1
5.4442725,6.2774844,DrugEx_GT_e_0.1
5.340086,6.245254,DrugEx_GT_e_0.1
9.51162,11.431041,DrugEx_GT_e_0.1
9.450599,7.426852,DrugEx_GT_e_0.1
6.7171116,6.5417852,DrugEx_GT_e_0.1
2.8676467,1.2294064,DrugEx_GT_e_0.1
6.490259,6.095815,DrugEx_GT_e_0.1
6.7116227,9.581157,DrugEx_GT_e_0.1
10.338301,1.8008829,DrugEx_GT_e_0.1
3.4154477,1.741076,DrugEx_GT_e_0.1
6.143359,5.828891,DrugEx_GT_e_0.1
6.6499467,5.636475,DrugEx_GT_e_0.1
5.4681787,6.803702,DrugEx_GT_e_0.1
8.804538,6.9139214,DrugEx_GT_e_0.1
10.640085,1.7701211,DrugEx_GT_e_0.1
5.7115617,6.9162965,DrugEx_GT_e_0.1
8.315899,9.060466,DrugEx_GT_e_0.1
9.474345,10.801821,DrugEx_GT_e_0.1
9.932266,7.525806,DrugEx_GT_e_0.1
9.749727,7.363293,DrugEx_GT_e_0.1
8.580434,4.6199927,DrugEx_GT_e_0.1
6.2765675,5.81523,DrugEx_GT_e_0.1
9.314023,7.2473044,DrugEx_GT_e_0.1
4.7198873,6.6067977,DrugEx_GT_e_0.1
5.5614424,5.363468,DrugEx_GT_e_0.1
6.3721447,7.025902,DrugEx_GT_e_0.1
6.198804,6.8635263,DrugEx_GT_e_0.1
6.128837,6.2896023,DrugEx_GT_e_0.1
8.787007,8.378034,DrugEx_GT_e_0.1
6.8629622,9.551213,DrugEx_GT_e_0.1
6.7172537,5.8779516,DrugEx_GT_e_0.1
3.0314069,0.6727573,DrugEx_GT_e_0.1
9.759528,7.8101997,DrugEx_GT_e_0.1
6.2304263,6.7624426,DrugEx_GT_e_0.1
8.69695,4.514348,DrugEx_GT_e_0.1
7.0288916,6.466579,DrugEx_GT_e_0.1
3.2087228,0.67745787,DrugEx_GT_e_0.1
8.925176,10.460291,DrugEx_GT_e_0.1
3.170229,1.1207227,DrugEx_GT_e_0.1
6.8213515,6.0964136,DrugEx_GT_e_0.1
9.901539,7.3723187,DrugEx_GT_e_0.1
6.7051344,5.816824,DrugEx_GT_e_0.1
9.347455,8.040818,DrugEx_GT_e_0.1
7.3534856,7.589332,DrugEx_GT_e_0.1
6.721775,5.522666,DrugEx_GT_e_0.1
7.5020165,10.131286,DrugEx_GT_e_0.1
6.9453454,5.7242975,DrugEx_GT_e_0.1
6.5255504,6.2573094,DrugEx_GT_e_0.1
9.837839,7.701981,DrugEx_GT_e_0.1
3.992703,1.3935642,DrugEx_GT_e_0.1
9.292729,10.547085,DrugEx_GT_e_0.1
7.4082513,8.203225,DrugEx_GT_e_0.1
11.338643,9.216,DrugEx_GT_e_0.1
6.2476573,7.0747786,DrugEx_GT_e_0.1
9.268579,10.507003,DrugEx_GT_e_0.1
6.4058213,7.0431247,DrugEx_GT_e_0.1
7.299271,7.114883,DrugEx_GT_e_0.1
5.4753833,6.7182937,DrugEx_GT_e_0.1
6.4147663,6.189031,DrugEx_GT_e_0.1
6.436858,9.442792,DrugEx_GT_e_0.1
8.740499,-3.1755161,DrugEx_GT_e_0.1
10.68349,7.209294,DrugEx_GT_e_0.1
9.375109,8.55745,DrugEx_GT_e_0.1
6.209163,6.9612045,DrugEx_GT_e_0.1
5.907308,1.9114085,DrugEx_GT_e_0.1
7.8271723,9.063332,DrugEx_GT_e_0.1
8.451312,11.13226,DrugEx_GT_e_0.1
4.0341673,6.2659564,DrugEx_GT_e_0.1
9.560989,9.856652,DrugEx_GT_e_0.1
5.6258,6.8933735,DrugEx_GT_e_0.1
6.9012733,5.9846373,DrugEx_GT_e_0.1
6.3073864,6.5365176,DrugEx_GT_e_0.1
6.875064,6.412012,DrugEx_GT_e_0.1
10.662883,9.449236,DrugEx_GT_e_0.1
6.8615704,5.7078915,DrugEx_GT_e_0.1
6.836548,6.2301364,DrugEx_GT_e_0.1
6.2767773,6.944758,DrugEx_GT_e_0.1
10.054329,8.019558,DrugEx_GT_e_0.1
9.193836,7.7225637,DrugEx_GT_e_0.1
8.073397,7.7439237,DrugEx_GT_e_0.1
6.1433535,6.613895,DrugEx_GT_e_0.1
10.392598,10.3091545,DrugEx_GT_e_0.1
6.3586507,6.2079186,DrugEx_GT_e_0.1
4.2723565,5.6482606,DrugEx_GT_e_0.1
6.088386,1.4153322,DrugEx_GT_e_0.1
8.396061,9.168461,DrugEx_GT_e_0.1
6.7928925,5.870105,DrugEx_GT_e_0.1
10.695577,9.666577,DrugEx_GT_e_0.1
6.581499,5.849307,DrugEx_GT_e_0.1
6.7285323,6.4160066,DrugEx_GT_e_0.1
6.737006,6.7213254,DrugEx_GT_e_0.1
6.321118,6.407973,DrugEx_GT_e_0.1
6.637876,9.267483,DrugEx_GT_e_0.1
10.126509,9.349717,DrugEx_GT_e_0.1
5.061411,5.5894017,DrugEx_GT_e_0.1
3.1235409,0.737854,DrugEx_GT_e_0.1
6.9315042,6.468282,DrugEx_GT_e_0.1
8.768455,9.479836,DrugEx_GT_e_0.1
6.526616,6.1317663,DrugEx_GT_e_0.1
6.342247,6.7107115,DrugEx_GT_e_0.1
6.882756,5.957202,DrugEx_GT_e_0.1
6.6193314,9.352646,DrugEx_GT_e_0.1
11.475137,9.701302,DrugEx_GT_e_0.1
9.803318,7.7232637,DrugEx_GT_e_0.1
4.934099,6.674,DrugEx_GT_e_0.1
8.69046,10.489243,DrugEx_GT_e_0.1
5.6360693,6.761095,DrugEx_GT_e_0.1
6.237929,6.774412,DrugEx_GT_e_0.1
6.956385,5.6899037,DrugEx_GT_e_0.1
9.057319,10.717958,DrugEx_GT_e_0.1
6.8242188,5.595181,DrugEx_GT_e_0.1
6.6598825,5.937,DrugEx_GT_e_0.1
7.6745424,9.145639,DrugEx_GT_e_0.1
8.5095625,4.9065185,DrugEx_GT_e_0.1
6.19772,5.8323092,DrugEx_GT_e_0.1
6.8104835,5.6414385,DrugEx_GT_e_0.1
7.8675923,11.231176,DrugEx_GT_e_0.1
6.1057067,5.850507,DrugEx_GT_e_0.1
