TSNE1,TSNE2,set_label
72.526985,71.60815,IS
64.18109,72.05357,IS
64.45429,72.74702,IS
64.4227,70.4451,IS
71.7782,70.17876,IS
-40.74862,-78.270485,IS
71.77842,70.64849,IS
67.6449,72.63515,IS
71.93775,70.44847,IS
30.362291,-51.946583,IS
30.243626,-50.13811,IS
27.531775,-42.851505,IS
27.525064,-45.17708,IS
29.50432,-51.02296,IS
27.934961,-42.75687,IS
27.773197,-50.967518,IS
27.73892,-42.85871,IS
25.602816,-42.421844,IS
27.840565,-42.742912,IS
26.185125,-42.602795,IS
28.292019,-42.72616,IS
28.2911,-42.63051,IS
-59.572758,77.70706,IS
67.88058,-79.59869,IS
37.462814,86.43524,IS
43.157246,73.87742,IS
46.13882,81.78811,IS
40.929638,73.83036,IS
35.88557,82.34134,IS
34.572414,84.83748,IS
42.39766,79.37916,IS
47.503864,82.235794,IS
44.780277,79.33182,IS
44.372368,69.83723,IS
44.364124,77.144165,IS
86.593285,-70.902466,IS
94.76892,-17.736155,IS
84.52383,-70.60807,IS
85.13649,-14.949928,IS
82.27466,-2.0832186,IS
83.819824,-1.446612,IS
98.07665,-46.565174,IS
103.91989,-36.19038,IS
48.306015,85.90896,IS
66.252525,-77.15873,IS
84.51099,-70.62157,IS
82.41128,-4.4188094,IS
77.96443,-31.084917,IS
75.12876,-28.601145,IS
75.80223,-27.392048,IS
75.99717,-30.677095,IS
75.96802,-28.83361,IS
79.46392,-32.40695,IS
79.44753,-32.26615,IS
78.70671,-26.659348,IS
43.478527,-56.8044,IS
43.706497,-56.612514,IS
73.91202,-28.431097,IS
73.58591,-28.762077,IS
84.61147,-29.957773,IS
-65.54825,36.91679,IS
-66.17035,37.05609,IS
-63.177994,2.4311926,IS
-64.63755,38.70094,IS
73.38179,-26.471544,IS
-48.881683,77.22851,IS
-43.690777,79.659706,IS
-68.99328,-59.116863,IS
-69.94777,-57.340603,IS
-70.29182,-57.56676,IS
97.00976,-44.010487,IS
78.92068,-0.25882235,IS
80.78602,-0.3098647,IS
95.94338,-15.006871,IS
95.47005,-16.42841,IS
83.413475,-13.635369,IS
-30.517614,-84.78129,IS
-33.286667,-85.24821,IS
-32.254566,-83.95832,IS
-32.857376,-85.22304,IS
-31.129263,-86.367836,IS
-32.09094,-84.15661,IS
59.23687,77.57149,IS
57.10116,76.46438,IS
61.22786,77.06551,IS
93.02227,-11.306511,IS
86.428276,-3.275852,IS
98.25267,-12.745676,IS
96.756676,-13.2576885,IS
86.12945,-67.34332,IS
86.12849,-67.34228,IS
-50.385223,-76.48598,IS
93.74011,-2.1965518,IS
97.70155,-1.0843148,IS
99.38653,-1.0027066,IS
96.64649,-7.9813213,IS
93.862595,-0.16656189,IS
26.503483,-33.940586,IS
-41.20326,82.8933,IS
94.51014,-51.318325,IS
-88.7544,3.3780098,IS
59.42628,-33.003098,IS
-65.9135,-45.43006,IS
-63.31026,69.61634,IS
-66.02123,63.360874,IS
-64.94208,67.62611,IS
-67.93533,66.678215,IS
-65.02232,63.84991,IS
-55.749332,64.96759,IS
-55.820908,67.075615,IS
-52.920395,65.149254,IS
32.05915,-23.66933,IS
27.955027,-27.060257,IS
29.372204,-29.04481,IS
29.828716,-29.080301,IS
29.590176,-30.905191,IS
29.97176,-29.0061,IS
32.5521,-22.825577,IS
32.30681,-23.55419,IS
30.782429,-33.036976,IS
51.62114,-44.80394,IS
49.628704,-34.775597,IS
48.101513,-32.52647,IS
49.629017,-34.77537,IS
49.629593,-34.775692,IS
49.629406,-34.775883,IS
48.09981,-32.52371,IS
49.449017,-37.83371,IS
48.100883,-32.525196,IS
-56.280308,-59.060745,IS
-66.33054,-52.875397,IS
-66.35076,-51.79999,IS
-65.93805,-51.953465,IS
-58.147343,-59.32581,IS
-66.22236,-51.63922,IS
-57.620235,-58.518784,IS
46.209587,-101.43175,IS
43.684795,-23.851555,IS
41.021866,-20.487432,IS
41.669704,-24.10584,IS
43.752357,-21.636814,IS
43.236824,-49.900745,IS
43.237534,-49.90049,IS
-53.13477,-56.27634,IS
-51.19112,-56.834324,IS
66.09993,55.043976,IS
70.365715,43.593952,IS
65.91134,53.510143,IS
53.908566,59.63311,IS
-62.149467,-70.113434,IS
-62.959988,-67.91591,IS
-48.075462,-36.983955,IS
-65.36346,-62.289326,IS
-64.06869,-62.811623,IS
47.722626,-48.039265,IS
23.27637,-62.86981,IS
23.277405,-62.869656,IS
-72.18008,-67.38387,IS
-58.707565,-66.74775,IS
-58.70802,-66.74835,IS
46.383434,-101.71456,IS
15.636108,-69.25197,IS
-56.350586,-54.002617,IS
26.862728,-53.026993,IS
-17.551348,-67.51861,IS
61.38771,-44.696648,IS
61.38715,-44.69793,IS
54.61783,69.41144,IS
57.29126,67.09433,IS
55.496746,70.14684,IS
55.43346,68.738014,IS
40.398346,-83.857475,IS
47.043472,-81.406555,IS
40.75858,-81.04771,IS
41.91636,-87.04933,IS
45.833115,-81.986855,IS
46.165073,-80.615204,IS
38.57246,-77.52486,IS
49.92642,-83.0097,IS
63.530388,-86.606636,IS
105.332565,8.865516,IS
42.42073,-88.147026,IS
36.174465,-78.83218,IS
51.435535,-81.09249,IS
53.749016,-76.89516,IS
45.847485,-81.38273,IS
49.388283,-86.87103,IS
53.604553,-78.38968,IS
41.963566,-83.985176,IS
58.17563,-76.68656,IS
106.27605,9.960685,IS
105.39137,8.697704,IS
43.958042,-79.17176,IS
104.90727,9.809411,IS
96.179726,24.88095,IS
53.782665,-74.99217,IS
104.84644,8.685977,IS
38.189667,-77.03031,IS
53.59652,-74.27953,IS
54.11635,-74.66043,IS
35.487843,-81.82107,IS
53.232517,-74.85249,IS
42.479893,-71.57519,IS
96.803314,24.626205,IS
52.846146,-81.274185,IS
56.021416,-85.279655,IS
56.49868,-79.320786,IS
55.911922,-85.15912,IS
92.179596,23.480953,IS
54.17916,-76.63591,IS
56.93219,-77.39969,IS
91.79134,22.757946,IS
56.437054,-79.13283,IS
96.84962,24.034773,IS
49.534073,-86.58768,IS
73.12117,-44.171047,IS
96.37007,25.694117,IS
40.62876,-80.60811,IS
93.870766,22.54942,IS
43.837452,-84.68102,IS
95.52441,22.597916,IS
73.419624,-42.42441,IS
57.014084,-73.783264,IS
98.70281,25.298811,IS
98.02239,26.05465,IS
54.96029,-74.92367,IS
94.89494,-36.068413,IS
95.954315,-22.941172,IS
95.807274,-44.437252,IS
77.4452,-62.057003,IS
100.24441,-28.271994,IS
95.74399,-43.86381,IS
97.75286,-28.047855,IS
72.082596,57.685684,IS
72.0092,56.538242,IS
71.62025,56.99315,IS
70.18175,55.96791,IS
-48.003326,-78.694565,IS
-47.94986,-77.67821,IS
-50.178936,-73.266556,IS
-47.15164,-78.40044,IS
-48.58635,-79.115105,IS
-47.961,-77.51902,IS
-48.342358,-76.48083,IS
75.32202,-46.618885,IS
51.281017,-90.31999,IS
-40.611782,-94.33488,IS
-40.610874,-94.327866,IS
-32.833336,-93.039825,IS
-41.188305,-90.436455,IS
-40.610832,-94.337265,IS
-38.433678,-99.01686,IS
-28.365625,-101.984406,IS
-41.57559,-90.172806,IS
46.69898,-80.28368,IS
104.82788,5.025265,IS
103.82062,4.970694,IS
57.308147,-73.59044,IS
57.374935,-73.88613,IS
104.592186,5.1980853,IS
77.75872,-42.670788,IS
77.526146,-42.868206,IS
77.22457,-45.477272,IS
79.572334,-45.828926,IS
77.59118,-43.18502,IS
77.71722,-42.975822,IS
77.63115,-42.712585,IS
80.28594,-45.41391,IS
79.122635,-45.622093,IS
79.50978,-38.115532,IS
78.903015,-46.672997,IS
79.12471,-39.891983,IS
80.389404,-39.97417,IS
79.12482,-39.238476,IS
78.28803,-43.361313,IS
77.952896,-42.974216,IS
38.906723,-92.77251,IS
38.82756,-91.986855,IS
37.94528,-89.715965,IS
36.97697,-89.2631,IS
39.700985,-91.94877,IS
10.210378,-78.62242,IS
7.836065,-77.85038,IS
57.967983,-51.992718,IS
57.43214,-51.387238,IS
37.41699,-60.039585,IS
40.522213,-57.748444,IS
37.693157,-59.372044,IS
41.39141,-57.264412,IS
38.713196,-62.10943,IS
39.988453,-58.580868,IS
53.963066,65.10461,IS
50.8275,66.08393,IS
4.9374866,-85.43299,IS
12.052477,-92.59211,IS
0.64423275,-92.15999,IS
20.864962,-95.63398,IS
17.573923,-98.05458,IS
12.692341,-94.253624,IS
5.034972,-85.04692,IS
-7.638814,-85.167336,IS
6.4789896,-81.75782,IS
6.4077063,-83.91229,IS
17.870384,-93.078445,IS
10.1646185,-95.22462,IS
20.960354,-95.2611,IS
1.4268051,-91.24587,IS
1.1946067,-92.66695,IS
0.85497683,-91.94284,IS
2.1477265,-92.11974,IS
10.796967,-91.74463,IS
21.474134,-96.03668,IS
-15.023973,-79.667915,IS
-13.204892,-79.73372,IS
2.2397642,-90.1879,IS
45.732372,-79.326164,IS
26.430908,-98.254135,IS
25.002455,-104.075035,IS
10.558203,-105.06581,IS
0.862832,-105.29858,IS
0.5263655,-105.04716,IS
8.794738,-103.96521,IS
10.962573,-105.42026,IS
4.6793904,-101.156944,IS
-1.4307045,-107.08429,IS
1.0422568,-106.11923,IS
10.794461,-104.097786,IS
8.532175,-103.40951,IS
-2.9262214,-100.017914,IS
7.3902087,-106.409935,IS
-18.294306,-81.38015,IS
57.160625,64.056984,IS
86.54934,38.672794,IS
-46.907116,-81.591125,IS
-47.397396,-77.97251,IS
25.765856,-92.74786,IS
10.004875,-76.074036,IS
87.19254,44.743916,IS
4.698301,-80.390144,IS
-85.715454,50.24025,IS
-67.644936,-78.94991,IS
92.71714,20.898054,IS
71.674805,-43.002644,IS
58.19996,-51.263443,IS
98.454926,38.644012,IS
41.355755,-60.505123,IS
15.575166,-104.18688,IS
57.25446,-65.21893,IS
56.87496,-65.662895,IS
12.56129,-88.47556,IS
-0.21922259,-90.33338,IS
28.910936,-64.371056,IS
12.858894,-50.034668,IS
31.007952,-65.44425,IS
31.186699,-64.71897,IS
-97.25788,30.704792,IS
-96.16484,25.560354,IS
-102.491684,18.339514,IS
-100.20959,11.676009,IS
-94.6072,28.665817,IS
-97.30123,28.430843,IS
-97.76969,29.51785,IS
-99.52318,22.208523,IS
-97.22444,12.301914,IS
-94.59048,21.46348,IS
-99.104164,22.553013,IS
-94.53324,26.19317,IS
-94.58914,21.463099,IS
10.828184,-39.534817,IS
-99.17202,10.852601,IS
-97.750854,20.302393,IS
-90.94108,23.37328,IS
-95.96096,20.752964,IS
-95.48583,19.799372,IS
-91.759384,24.398651,IS
-91.371056,-55.439285,IS
-91.66201,-55.970684,IS
-101.48924,-1.3760642,IS
-101.0935,-2.1511488,IS
-101.95247,-1.2714465,IS
-102.81451,-1.0160451,IS
-102.12506,-2.3481126,IS
-102.2403,-2.7669947,IS
-4.923671,-60.01892,IS
-0.15305209,-59.662663,IS
-5.8076186,-58.897644,IS
-2.1111984,-60.095192,IS
-2.572174,-58.16563,IS
0.28172693,-53.047066,IS
9.771852,-53.49386,IS
-1.2348831,-51.300312,IS
0.3207063,-55.5584,IS
4.4572477,-53.248775,IS
-0.6393341,-53.7294,IS
2.6042047,-52.929947,IS
-0.2698788,-51.03423,IS
2.702812,-55.40618,IS
9.771476,-53.494812,IS
9.4258995,-52.26321,IS
4.0135736,-52.70922,IS
7.041251,-53.335907,IS
16.161375,-60.16066,IS
15.93689,-56.609383,IS
16.84057,-60.112373,IS
49.906036,-9.294005,IS
46.40618,-8.801037,IS
46.21593,-10.465082,IS
22.456907,-57.99831,IS
49.389076,-8.609221,IS
45.753883,-9.810738,IS
48.645092,-8.274048,IS
49.24541,-11.757193,IS
-50.755928,-26.462309,IS
-50.756638,-26.462439,IS
-49.283756,-27.528795,IS
-49.11787,-30.607172,IS
-51.421368,-28.451742,IS
-50.826153,-29.721539,IS
-47.351593,-32.92359,IS
-49.51702,-31.084763,IS
-49.402115,-30.901688,IS
-48.041042,-27.762987,IS
-49.527676,-31.023588,IS
-53.21446,-34.013645,IS
-52.485165,-30.663702,IS
-50.952133,-31.277393,IS
-51.506767,-30.300323,IS
-48.981667,-31.76981,IS
-24.186884,-51.75197,IS
-36.487083,-52.252655,IS
-23.592758,-62.798332,IS
-39.763832,-52.33453,IS
-25.34768,-67.75199,IS
-23.411867,-63.032417,IS
-17.359596,-54.385914,IS
-30.739386,-52.22442,IS
-25.35071,-67.75666,IS
-40.5722,-62.425827,IS
-35.8087,-57.068874,IS
-41.40905,-58.22943,IS
-35.412,-57.27597,IS
-19.676691,-59.7436,IS
-23.592827,-62.79677,IS
-28.901823,-62.992214,IS
-27.89875,-47.552605,IS
-35.742004,-56.962116,IS
-25.864542,-60.999725,IS
-24.18474,-51.749847,IS
-41.40298,-58.233303,IS
-35.4107,-57.276318,IS
-25.470703,-68.06163,IS
-19.676447,-59.744522,IS
-19.198374,-53.348316,IS
-32.891224,-58.563423,IS
-26.41083,-53.813225,IS
-13.527583,-58.678024,IS
-38.388493,-50.842384,IS
-33.165936,-65.45001,IS
-24.960981,-67.76773,IS
-30.46318,-62.718357,IS
-37.69802,-51.36425,IS
-23.887112,-43.000145,IS
-33.89194,-40.625496,IS
-33.604565,-55.25756,IS
-27.897541,-47.550888,IS
-22.008411,-45.87371,IS
-34.460785,-57.011368,IS
-40.809296,-55.134468,IS
-22.854338,-68.979866,IS
-21.97608,-47.72631,IS
-41.839844,-45.588593,IS
-38.463608,-45.396084,IS
-27.943584,-55.357494,IS
-40.303288,-45.93539,IS
-43.15885,-43.35557,IS
-26.736855,-50.67949,IS
-34.65334,-64.21205,IS
-17.66117,-51.96118,IS
-21.157228,-45.639812,IS
-43.16134,-43.35569,IS
-39.198975,-58.21405,IS
-43.067013,-42.976086,IS
-27.233631,-55.45396,IS
-27.897879,-47.55163,IS
-89.38278,-43.97328,IS
-89.24457,-43.717216,IS
-89.24697,-43.717167,IS
-90.87709,-41.35857,IS
-96.06437,-14.602041,IS
-94.07475,-14.302025,IS
-96.370255,-33.708214,IS
-95.02874,-15.728391,IS
-94.52559,-13.699736,IS
-95.8815,-15.601109,IS
-96.42875,-33.22491,IS
-96.65515,-15.451981,IS
-96.20579,-15.272273,IS
-96.69061,-17.392069,IS
-94.87685,-32.665684,IS
-94.7452,-14.623828,IS
-90.36791,-0.5961298,IS
-94.993034,-16.025887,IS
-91.37043,-16.527779,IS
-88.50837,-3.4365807,IS
-95.647896,-16.783579,IS
-83.10971,-1.2133844,IS
-96.299164,-33.52674,IS
-95.10527,-38.251476,IS
-94.740364,-32.3836,IS
-87.935745,-30.067095,IS
-94.19256,-32.68684,IS
-96.38845,-18.522514,IS
-83.67028,-0.22101381,IS
-96.73143,-33.102596,IS
-59.486137,-85.21982,IS
-82.19216,37.94207,IS
-8.3598175,-46.199287,IS
-82.18657,37.939556,IS
-81.50628,36.182537,IS
-79.45265,31.019897,IS
3.6289396,-40.12593,IS
-78.129906,31.252373,IS
-6.644686,-44.37314,IS
-9.412563,-49.248566,IS
-11.619931,-47.806892,IS
-3.339626,-42.59699,IS
-8.3069315,-49.92013,IS
-78.22199,29.935394,IS
-76.87151,31.79753,IS
-81.52822,34.76103,IS
-79.6632,36.2931,IS
-3.786772,-47.22026,IS
-2.391206,-46.046974,IS
-78.47587,30.907679,IS
3.2688146,-40.82191,IS
-14.891345,-45.77432,IS
-4.94393,-42.904022,IS
-77.92732,30.905027,IS
-5.7259,-41.740078,IS
-5.56908,-42.230618,IS
-83.412025,36.347134,IS
-11.878857,-45.50327,IS
-13.770367,-42.525776,IS
-4.651149,-49.56039,IS
-81.5034,33.34023,IS
-12.577875,-43.85808,IS
-4.473283,-41.046066,IS
-29.40626,-35.139885,IS
-26.491364,-32.504055,IS
-28.46117,-38.42624,IS
-30.459618,-34.166508,IS
-23.079258,-33.31253,IS
-88.86053,8.714117,IS
-26.988302,-33.458694,IS
14.254481,95.02952,IS
20.446192,95.68924,IS
8.018486,97.0676,IS
10.655299,95.7929,IS
21.06013,95.705536,IS
15.028188,-45.293873,IS
6.3328223,-42.540134,IS
19.430267,-45.627094,IS
17.705208,-47.75081,IS
19.913567,-45.661686,IS
-86.97339,38.51555,IS
16.115425,-49.713993,IS
19.678473,-49.45738,IS
-88.532814,34.336372,IS
20.78124,-49.281246,IS
6.979337,-40.440716,IS
-12.326937,-52.835323,IS
17.938276,-48.329502,IS
17.19306,-47.37385,IS
16.720495,-52.291958,IS
16.956362,-52.966263,IS
-13.226325,-51.37964,IS
-6.2241096,-53.936157,IS
14.3880415,-51.20371,IS
-59.1048,-28.26457,IS
-75.86114,-40.22748,IS
-59.658688,-28.067812,IS
-74.103424,-40.19804,IS
-75.64132,-40.649147,IS
-76.63927,-39.03258,IS
-60.059387,-30.257505,IS
-61.300526,-29.898008,IS
-77.53851,-39.225872,IS
-76.288246,-39.10883,IS
-77.54186,-39.221527,IS
-74.8222,-38.183353,IS
-72.72604,-40.100117,IS
-75.08648,-40.049324,IS
-71.620476,-44.187283,IS
-72.7297,-41.00619,IS
-71.903694,-40.47473,IS
-71.37121,-44.33285,IS
-71.662445,-46.914288,IS
-32.38405,-75.06862,IS
-26.634823,-74.35443,IS
-26.412943,-73.40338,IS
-30.858192,-74.30327,IS
-30.50184,-74.53886,IS
-26.503208,-73.312225,IS
-26.63529,-74.354164,IS
47.47841,-25.811478,IS
43.135952,-26.264193,IS
49.33157,-26.962088,IS
99.64731,-6.875298,IS
101.085495,-5.406517,IS
-87.179474,12.002957,IS
18.217894,-41.120354,IS
61.52006,-37.17182,IS
61.367607,-37.431496,IS
62.08194,-37.068115,IS
62.76111,-37.45175,IS
62.48425,-36.96359,IS
-94.71314,-30.306002,IS
-6.2216873,-70.769165,IS
-2.1825433,-71.09092,IS
-5.784221,-71.52885,IS
-8.374812,-70.82997,IS
-90.75037,7.8427787,IS
-56.776695,-1.2157187,IS
-61.205463,0.093968205,IS
-57.683353,0.60280657,IS
-93.87371,6.2549906,IS
-50.496067,-65.142075,IS
10.238942,-66.919426,IS
7.5503373,-69.9743,IS
10.73893,-70.35886,IS
34.276543,-29.450468,IS
35.00822,-26.462389,IS
6.1360197,-58.895508,IS
-3.4921434,-65.146255,IS
3.7085273,-69.86699,IS
41.903267,-36.06691,IS
40.60471,-39.46096,IS
-74.57174,33.609623,IS
-86.69792,24.786959,IS
-83.423546,19.91523,IS
-84.64226,14.053943,IS
-84.585365,25.181446,IS
-18.238403,-63.278137,IS
-19.026602,-61.329185,IS
-17.82565,-67.20355,IS
-78.43738,-52.875095,IS
-74.35,57.396675,IS
20.466131,-38.535046,IS
22.968094,-31.91137,IS
-8.825599,-65.4624,IS
-91.91231,-39.060604,IS
30.75309,-20.796185,IS
18.633455,-58.043922,IS
-80.90435,-54.426037,IS
-40.573948,-33.956856,IS
73.17967,68.653206,RS
72.919106,69.16214,RS
72.94214,69.08153,RS
72.9354,69.13594,RS
73.19039,68.6411,RS
71.23666,72.738464,RS
72.93907,69.08719,RS
72.96603,69.051315,RS
72.93604,69.081665,RS
73.1331,68.74417,RS
-53.528378,-41.645973,RS
-53.540062,-41.61972,RS
-53.505486,-41.62411,RS
-53.50444,-41.604836,RS
-53.54617,-41.566185,RS
-53.5135,-41.624218,RS
-53.50254,-41.631233,RS
-53.511784,-41.633305,RS
-53.50781,-41.60883,RS
-56.426437,-38.57462,RS
-56.426476,-38.563087,RS
-56.407333,-38.30584,RS
-56.407585,-38.30375,RS
-56.405533,-38.30226,RS
26.444613,-34.18672,RS
24.660526,-36.460896,RS
26.605133,-35.68339,RS
26.435379,-34.27506,RS
24.696684,-36.437134,RS
26.235943,-35.353405,RS
-77.73749,-56.032017,RS
30.727945,-39.792538,RS
26.431667,-34.268616,RS
25.809177,-35.557137,RS
24.626762,-36.54853,RS
26.235973,-35.352547,RS
24.683924,-36.446712,RS
26.441837,-35.33733,RS
26.363155,-35.226597,RS
-79.153366,-55.713856,RS
-79.571,-54.685535,RS
-77.72622,-56.056343,RS
26.38241,-34.63768,RS
27.751802,-36.64776,RS
-79.4773,-54.777557,RS
27.759565,-36.669872,RS
25.780714,-35.563805,RS
-79.223114,-55.015293,RS
26.347818,-35.207996,RS
28.608839,-41.43547,RS
26.380997,-34.6576,RS
26.418568,-34.388893,RS
24.646338,-36.486794,RS
-79.17195,-55.68523,RS
24.648514,-36.485905,RS
26.628517,-35.69256,RS
26.567379,-35.652767,RS
25.857853,-35.567204,RS
26.355808,-35.121464,RS
26.347115,-35.473778,RS
24.859777,-36.325806,RS
-77.69244,-56.113472,RS
26.581326,-35.66909,RS
-79.49356,-54.78682,RS
25.99685,-35.49206,RS
26.544004,-35.654747,RS
26.236444,-35.352917,RS
28.012491,-50.276093,RS
27.854261,-50.340538,RS
-79.4654,-54.768837,RS
24.688957,-36.44065,RS
25.784056,-35.560585,RS
26.572166,-35.659008,RS
-79.16959,-55.70497,RS
24.70163,-36.43338,RS
24.64681,-36.485874,RS
24.694881,-36.433117,RS
-61.087353,-54.704826,RS
-60.549896,-54.23398,RS
-61.488197,-54.90008,RS
-61.481136,-54.94571,RS
-60.568684,-54.057198,RS
-60.235706,-54.211525,RS
-60.74095,-54.946815,RS
-60.396698,-54.946674,RS
-60.739017,-53.986454,RS
-61.91491,-57.694527,RS
-61.01528,-54.622833,RS
-63.67517,-51.944855,RS
-57.845177,-54.439274,RS
-61.920307,-57.699184,RS
-58.32237,-54.754673,RS
-61.509514,-55.074696,RS
-63.702663,-51.96658,RS
-63.622772,-51.91595,RS
-60.279198,-57.360962,RS
-60.090034,-57.586067,RS
-60.206417,-57.19621,RS
-63.794502,-51.993443,RS
-60.285366,-57.35589,RS
-60.198063,-57.096046,RS
-61.912926,-57.70516,RS
-63.695686,-51.989246,RS
-63.793915,-51.980515,RS
-60.279114,-57.354046,RS
-60.259197,-57.356037,RS
-63.7768,-51.99948,RS
66.13033,-28.584322,RS
66.13172,-28.58366,RS
66.13219,-28.583767,RS
66.13212,-28.583305,RS
-8.349654,-70.74128,RS
66.01559,-33.494865,RS
60.5131,-33.56578,RS
60.75984,-33.72866,RS
66.02475,-34.73349,RS
66.101234,-34.56118,RS
-81.62766,50.352596,RS
-91.3337,-55.40454,RS
-91.32291,-55.399017,RS
67.06838,-36.30282,RS
66.94391,-36.37414,RS
67.02278,-36.353905,RS
65.90457,-33.51551,RS
67.12121,-37.463303,RS
67.05043,-36.322235,RS
66.78992,-36.381844,RS
66.996826,-36.376514,RS
67.02815,-36.341568,RS
66.97826,-36.37074,RS
67.02909,-36.343857,RS
66.949005,-36.373333,RS
66.96638,-36.347843,RS
67.01508,-36.430573,RS
-66.585236,-59.634315,RS
-66.585815,-59.642105,RS
-68.64193,-56.931267,RS
-66.56292,-59.69795,RS
-66.586136,-59.76724,RS
-66.584305,-59.768425,RS
-66.5834,-59.770115,RS
-68.69351,-56.917027,RS
-66.55611,-59.671135,RS
-66.56924,-59.634174,RS
-68.640526,-56.898994,RS
-68.64373,-56.9006,RS
-68.67718,-56.894447,RS
-66.58465,-59.642918,RS
-66.58613,-59.64149,RS
65.85311,-33.53816,RS
66.98612,-36.3667,RS
67.03059,-36.40899,RS
67.09114,-36.45268,RS
67.130264,-36.560867,RS
65.91048,-29.655796,RS
-65.89181,-57.780605,RS
-61.05194,-54.923805,RS
-65.80585,-57.716278,RS
-66.34625,-57.12107,RS
-66.356964,-56.937183,RS
-61.14589,-54.93051,RS
-69.043755,-57.00765,RS
-36.999737,-48.137554,RS
-36.99683,-48.196823,RS
-37.044563,-48.11758,RS
-35.503494,-53.232094,RS
-37.027695,-50.666634,RS
-35.49633,-53.238365,RS
-37.028797,-48.12556,RS
-35.362713,-53.22734,RS
-36.794907,-50.77939,RS
-36.92508,-48.13217,RS
-37.033836,-48.12228,RS
-35.366905,-53.230762,RS
-36.961758,-48.137074,RS
-36.929836,-48.144638,RS
-36.935135,-48.130863,RS
-36.973824,-48.13353,RS
-36.975166,-48.132225,RS
-66.01601,-57.278873,RS
66.03408,-29.703447,RS
66.19895,-28.795883,RS
66.19895,-28.795883,RS
66.045204,-29.894104,RS
66.09293,-29.829613,RS
66.113846,-29.911283,RS
66.067825,-29.79814,RS
66.19791,-28.79522,RS
66.05721,-30.134727,RS
66.19813,-28.79489,RS
65.84106,-29.706097,RS
-56.41393,-38.32649,RS
63.37996,-28.757223,RS
65.93148,-29.788141,RS
65.922646,-29.719883,RS
65.88589,-29.890257,RS
65.82119,-29.833235,RS
65.93302,-29.870684,RS
65.914955,-30.086065,RS
65.811035,-29.820408,RS
66.225395,-29.233097,RS
66.22642,-29.233086,RS
66.14957,-29.78344,RS
66.150925,-29.782578,RS
66.14922,-29.78236,RS
66.19694,-29.17421,RS
66.19321,-29.17685,RS
66.053444,-30.068253,RS
63.39732,-28.768091,RS
63.39774,-28.766487,RS
-56.409164,-38.340363,RS
73.23348,68.563385,RS
56.953636,76.44603,RS
65.99531,-29.777176,RS
-56.408466,-38.308495,RS
84.60126,-30.425909,RS
72.71729,-30.513895,RS
27.983524,-42.70514,RS
-60.28479,-57.346878,RS
63.401722,-28.771519,RS
63.39932,-28.761543,RS
63.40442,-28.762022,RS
51.16229,62.408768,RS
51.177284,62.439445,RS
24.655197,-36.461365,RS
-45.26719,23.611864,RS
67.086845,-36.403767,RS
-15.708148,45.398125,RS
72.88749,69.15377,RS
67.17322,-37.25569,Molpher
1.66254,-34.37444,Molpher
59.401035,-46.1406,Molpher
17.575583,-98.05676,Molpher
59.064648,-39.0228,Molpher
-49.327984,-65.37325,Molpher
17.133585,-31.000368,Molpher
-44.349617,4.7822094,Molpher
43.570236,-45.881313,Molpher
11.136375,-44.89793,Molpher
