TSNE1,TSNE2,set_label
105.257324,-14.509484,IS
106.20026,-15.990841,IS
11.426737,100.322395,IS
11.864632,97.143486,IS
10.137435,101.29702,IS
8.864585,103.23784,IS
11.67034,96.54684,IS
12.080266,97.00941,IS
4.1668873,95.93855,IS
13.121318,95.70575,IS
-13.732097,94.67149,IS
27.190832,85.89667,IS
9.877071,103.72109,IS
4.797685,94.20718,IS
13.961061,94.480896,IS
16.580463,92.579124,IS
13.210004,97.99199,IS
7.7851233,97.70174,IS
15.891132,93.56686,IS
11.190268,99.87441,IS
19.292522,89.29792,IS
28.620577,84.41429,IS
27.230154,85.98397,IS
10.541398,93.89753,IS
28.364845,85.20182,IS
-18.029324,87.17844,IS
16.884937,91.85725,IS
27.803465,86.14802,IS
3.8673837,96.2327,IS
16.997581,91.57205,IS
17.018671,91.67399,IS
6.2793546,94.808846,IS
16.513554,91.44671,IS
7.042753,88.28363,IS
-17.91013,87.6058,IS
13.945406,93.12048,IS
21.113434,100.910164,IS
17.905048,94.1068,IS
21.067583,100.88658,IS
-16.28285,83.9508,IS
17.067856,92.85686,IS
18.176043,90.240036,IS
-16.904428,83.562965,IS
18.098103,94.06376,IS
-17.23552,87.90256,IS
8.026868,97.62569,IS
-1.8351737,99.499535,IS
-18.466877,87.05564,IS
9.967114,101.056335,IS
-15.47851,87.22431,IS
10.1782055,99.10413,IS
-16.558308,86.373085,IS
-2.7303216,99.03212,IS
20.301088,91.810646,IS
-17.774817,89.49119,IS
-17.213158,89.81777,IS
16.229816,90.92299,IS
-58.69948,78.03824,IS
-49.95122,70.95604,IS
-51.977997,87.975586,IS
-45.415802,92.1473,IS
-55.45279,82.246124,IS
-51.997627,88.29532,IS
-54.347927,81.972305,IS
-80.28789,58.36126,IS
-79.10287,57.227936,IS
-78.34172,58.109444,IS
-77.484695,59.722454,IS
-68.533966,72.00593,IS
-68.540726,72.4092,IS
-66.67069,73.90188,IS
-68.829666,72.263306,IS
-68.67126,71.61846,IS
-68.40902,72.50042,IS
-68.178085,72.55735,IS
-7.3575583,97.14151,IS
5.0281267,102.13292,IS
44.609444,91.424576,IS
44.60892,91.430435,IS
40.941536,83.73359,IS
40.29294,89.86831,IS
44.608807,91.42943,IS
50.916954,91.05224,IS
35.53972,79.106544,IS
39.962894,89.866035,IS
12.255107,96.997734,IS
28.334066,88.00912,IS
28.544474,88.88088,IS
20.439516,91.344666,IS
21.377586,92.09935,IS
27.55905,88.47862,IS
-6.0758696,99.43859,IS
-5.7345777,99.34237,IS
-5.7697315,101.02782,IS
-7.165889,101.16651,IS
-5.9604425,99.32215,IS
-5.9015675,99.37647,IS
-5.969091,99.43749,IS
-7.6823893,101.662186,IS
-6.612448,100.51457,IS
-4.197088,102.302895,IS
-6.5955243,101.188705,IS
-3.0214045,102.787476,IS
-3.4700725,102.838135,IS
-3.040253,102.15423,IS
-6.15123,99.33274,IS
-6.618101,99.56292,IS
15.0462,104.47918,IS
14.96762,104.68711,IS
13.712554,105.93622,IS
13.382633,107.32418,IS
15.71296,104.63222,IS
47.199818,62.82816,IS
47.94698,66.187004,IS
-16.458937,106.65052,IS
-15.247342,106.24559,IS
-1.6653872,76.875595,IS
1.9892105,75.60529,IS
-1.1158805,76.44783,IS
2.7561977,75.270996,IS
-2.3003695,78.654,IS
0.94864863,75.68822,IS
100.98097,-16.199108,IS
98.92539,-15.470553,IS
51.130188,68.82995,IS
60.901264,62.2235,IS
53.871387,73.36477,IS
64.19302,56.585087,IS
66.22838,62.588985,IS
61.854046,62.724846,IS
51.080273,68.6837,IS
59.510098,80.31835,IS
50.19481,67.29377,IS
51.42804,67.08651,IS
66.03484,61.069035,IS
59.8843,59.4142,IS
64.88558,58.168777,IS
53.385033,74.086685,IS
53.514885,72.50159,IS
53.7367,73.420586,IS
54.008083,74.24577,IS
60.20681,62.417793,IS
66.0254,57.67231,IS
39.804474,67.15362,IS
38.34079,67.76007,IS
52.005466,74.944786,IS
15.08407,99.00596,IS
80.77698,62.728508,IS
69.70785,60.40906,IS
70.292496,73.54215,IS
66.084816,78.95351,IS
66.319374,78.39488,IS
68.91157,72.98603,IS
70.94457,73.58345,IS
63.543884,72.24177,IS
69.03159,79.52471,IS
65.60677,78.89182,IS
69.89259,74.10806,IS
68.42791,73.08768,IS
54.74758,70.881454,IS
70.7346,70.794655,IS
37.349453,71.081665,IS
101.80972,-19.558727,IS
-14.326032,85.59261,IS
-3.0838034,99.476456,IS
-16.144796,105.733604,IS
-9.467537,80.30011,IS
0.7445039,77.50984,IS
74.64498,63.926144,IS
13.595029,79.458176,IS
12.934674,79.221275,IS
58.135128,62.045864,IS
52.100975,72.4517,IS
-2.5020986,63.755592,IS
-4.7428164,71.693306,IS
-4.030952,67.68215,IS
-4.4900417,71.00302,IS
-2.4468472,64.89208,IS
-6.5988526,72.51933,IS
-4.268106,67.78837,IS
-4.2203355,67.56449,IS
-4.270272,66.7722,IS
-0.9633485,64.738365,IS
54.215034,21.740677,IS
49.587112,22.200708,IS
51.754387,23.679543,IS
51.05722,25.495657,IS
49.20571,22.958746,IS
48.99804,21.63594,IS
50.29739,24.452456,IS
50.838116,24.700472,IS
52.16048,24.62662,IS
29.195986,31.945894,IS
30.267536,30.311102,IS
53.08126,46.438942,IS
53.03234,46.555103,IS
53.04769,45.554672,IS
-26.204353,62.376385,IS
-15.791379,49.58408,IS
-20.78438,62.713844,IS
-26.33762,62.11423,IS
-23.485924,50.918575,IS
-26.478111,56.06261,IS
-57.23635,44.089195,IS
-43.698914,57.66139,IS
-26.363123,62.301285,IS
-15.717788,57.392548,IS
-26.711412,46.79847,IS
-26.479557,56.060944,IS
-37.894615,50.719376,IS
-27.307037,56.931515,IS
-27.121523,56.86817,IS
-69.21153,44.945126,IS
-61.953514,46.165478,IS
-57.22087,43.933807,IS
-26.540192,60.30725,IS
-37.21424,56.5967,IS
-63.04143,46.12762,IS
-37.192303,56.634907,IS
-15.389702,58.464382,IS
-64.36861,47.41059,IS
-27.946676,56.92696,IS
-45.73197,60.11169,IS
-26.919617,60.272522,IS
-26.415838,61.92676,IS
-27.44508,48.365993,IS
-68.9987,44.87161,IS
-25.326519,47.08729,IS
-20.815424,62.509426,IS
-20.613914,63.531586,IS
-23.04285,57.599422,IS
-26.366478,57.712902,IS
-27.581772,54.414772,IS
-23.304176,54.427612,IS
-56.93532,43.953896,IS
-20.707792,60.729713,IS
-62.956715,46.450207,IS
-16.919874,55.818413,IS
-20.675163,63.03668,IS
-26.478874,56.065006,IS
-52.800655,54.59098,IS
-52.76501,54.940212,IS
-62.90062,46.309647,IS
-13.012556,52.517853,IS
-15.060459,58.69932,IS
-20.735146,63.00885,IS
-69.17037,44.89114,IS
-22.60059,50.841553,IS
-26.005766,47.391922,IS
-17.126478,43.05656,IS
17.775747,54.23002,IS
21.535997,54.675552,IS
23.583765,56.878872,IS
23.58473,56.908207,IS
24.165297,52.2316,IS
21.974438,53.98563,IS
19.406979,51.68919,IS
19.446531,51.062004,IS
24.556105,52.717022,IS
24.793884,62.925,IS
19.833841,53.063015,IS
30.593636,56.52852,IS
18.023289,49.61307,IS
23.9968,63.085865,IS
19.328213,48.192825,IS
24.062288,56.10672,IS
30.742483,56.589237,IS
30.534487,56.47685,IS
30.403696,62.82015,IS
25.687628,59.31698,IS
27.599594,59.708176,IS
31.220444,56.061226,IS
28.343,63.56716,IS
27.746973,59.567654,IS
24.378532,63.589405,IS
30.2586,56.403847,IS
31.110552,56.195152,IS
27.844187,62.03762,IS
26.549145,60.617447,IS
31.245245,56.192722,IS
101.15952,14.061651,IS
101.16306,14.060491,IS
101.15677,14.059807,IS
101.15456,14.059814,IS
69.464905,-46.79315,IS
85.36909,22.758158,IS
92.254105,31.42332,IS
90.58365,31.590212,IS
88.71979,30.57085,IS
89.588326,29.464138,IS
-87.883255,2.5290613,IS
101.60488,-7.2172475,IS
101.02523,-7.602164,IS
98.017395,42.61073,IS
90.584206,38.36196,IS
92.15038,36.544018,IS
84.45731,20.939869,IS
87.887924,39.234287,IS
96.7984,40.75492,IS
91.90869,38.449326,IS
91.001175,38.19352,IS
96.938065,37.416054,IS
91.106995,38.524258,IS
96.93832,37.417137,IS
90.585144,38.362328,IS
93.85388,40.117527,IS
91.99361,37.833168,IS
21.923157,75.67016,IS
21.92203,75.6682,IS
16.402416,69.023895,IS
18.704897,73.66986,IS
21.474909,72.34143,IS
21.474306,72.34178,IS
21.47442,72.34336,IS
15.977001,68.41839,IS
24.359404,73.04563,IS
21.08283,73.90628,IS
16.184496,70.70695,IS
16.183914,70.70797,IS
14.921648,68.38827,IS
21.922865,75.66927,IS
21.923347,75.672646,IS
83.73521,18.871365,IS
93.366806,39.664635,IS
91.42193,40.573273,IS
91.51727,40.823994,IS
89.26888,39.7576,IS
100.355644,16.887577,IS
9.874472,60.492622,IS
35.20844,55.604797,IS
10.965728,60.391594,IS
14.769471,63.8732,IS
12.058289,65.90574,IS
21.513638,60.027496,IS
17.680677,67.280304,IS
46.952633,-46.183743,IS
48.753605,-47.371586,IS
46.290405,-52.362022,IS
45.693325,-32.379456,IS
49.952766,-37.65423,IS
46.041676,-32.377842,IS
45.970104,-53.75243,IS
53.178997,-45.367043,IS
50.26127,-34.449394,IS
48.795387,-50.259285,IS
46.169098,-52.27274,IS
53.928864,-44.78811,IS
50.26912,-50.916477,IS
49.22135,-49.99984,IS
50.278824,-51.085163,IS
51.0338,-52.831852,IS
50.097713,-52.515427,IS
6.7102594,66.44128,IS
99.57288,18.472235,IS
97.421844,14.013082,IS
97.42363,14.006311,IS
99.90165,20.58982,IS
99.36218,18.74816,IS
97.99993,19.588186,IS
100.00076,21.001152,IS
97.42458,14.014108,IS
96.80101,20.358685,IS
97.423164,14.011548,IS
100.46904,16.887293,IS
56.18456,42.767437,IS
104.18249,4.7919183,IS
99.81112,19.277956,IS
99.83502,18.889843,IS
100.13439,20.442663,IS
101.3319,20.46736,IS
98.651825,20.059013,IS
97.723755,21.145548,IS
101.92368,20.433107,IS
96.656395,17.74398,IS
96.65906,17.744051,IS
98.028175,19.027042,IS
98.02802,19.02594,IS
98.026215,19.026827,IS
97.14485,15.874651,IS
97.14415,15.878987,IS
96.75454,20.53594,IS
102.96061,3.1130939,IS
102.95973,3.1128826,IS
102.99348,3.1294332,IS
106.75064,0.27227575,IS
106.74791,0.55883574,IS
-93.45142,-26.01714,IS
-92.862785,-23.301123,IS
-21.66568,41.3391,IS
-77.56534,22.498018,IS
90.43662,45.485664,IS
-91.80275,-14.823366,IS
-0.5740398,69.52827,IS
-16.444307,65.643166,IS
46.82707,12.358814,IS
-15.538181,63.94113,IS
-15.673416,64.030594,IS
-45.503246,35.185158,IS
-48.52538,33.10178,IS
-57.612675,30.907875,IS
-29.917543,41.234566,IS
-47.35742,36.72294,IS
-45.52983,36.416046,IS
-44.732635,35.53931,IS
-55.256275,32.15686,IS
-30.68474,39.578712,IS
-50.397957,32.818962,IS
-54.881134,32.283024,IS
-47.688164,34.329933,IS
-50.397663,32.8177,IS
47.48645,10.76045,IS
-30.633024,40.943634,IS
-53.796604,30.983875,IS
-50.587322,34.71523,IS
-53.203194,31.504257,IS
-51.942844,31.833239,IS
-50.539764,34.607243,IS
102.773186,-6.385204,IS
104.02673,-6.145452,IS
94.06612,-43.735718,IS
92.67962,-44.061802,IS
94.16533,-43.432053,IS
94.991745,-43.229492,IS
93.793434,-44.14626,IS
93.467995,-45.03421,IS
67.48765,32.61907,IS
64.6454,36.032112,IS
65.1563,32.4208,IS
65.81766,34.757626,IS
64.70937,33.744976,IS
55.104633,9.096543,IS
58.62316,15.996366,IS
51.89512,8.745837,IS
57.305115,9.695303,IS
55.73847,12.488717,IS
55.54029,8.535032,IS
54.790924,11.001998,IS
52.670555,8.790424,IS
57.11264,11.239264,IS
58.624916,15.994606,IS
57.731853,16.799648,IS
55.08506,13.325624,IS
56.737556,14.502878,IS
64.06276,44.509834,IS
61.779232,42.062008,IS
63.800594,44.66427,IS
9.466711,38.991356,IS
6.5352063,37.997963,IS
7.424929,38.44578,IS
60.590435,46.91403,IS
9.700421,38.422256,IS
7.433816,37.89821,IS
10.140535,37.57774,IS
8.40201,40.917156,IS
62.740204,-65.893425,IS
62.73647,-65.892105,IS
62.124622,-64.17664,IS
65.59139,-61.9741,IS
64.24789,-61.062008,IS
63.799316,-61.306255,IS
59.91653,-61.58857,IS
66.59559,-61.478683,IS
65.946045,-61.749767,IS
62.32881,-62.5096,IS
66.405426,-61.51538,IS
67.22355,-56.2481,IS
63.376106,-62.081066,IS
65.808876,-62.942284,IS
63.95917,-60.174103,IS
66.09511,-59.892212,IS
55.485905,-22.781725,IS
56.856236,-31.650198,IS
61.25559,-26.171413,IS
52.613132,-38.785023,IS
64.85442,-30.196932,IS
61.421135,-25.94921,IS
55.44182,-13.092146,IS
62.68336,-22.269192,IS
64.85575,-30.199781,IS
55.276936,-34.059437,IS
48.55173,-27.885777,IS
51.280933,-31.411335,IS
49.745014,-28.70359,IS
58.48558,-28.053879,IS
61.25603,-26.17196,IS
61.025715,-33.24548,IS
53.378433,-19.454912,IS
49.495644,-27.3958,IS
60.635044,-27.472998,IS
55.488815,-22.783205,IS
51.279167,-31.412764,IS
49.74413,-28.70276,IS
64.90768,-29.744034,IS
58.48535,-28.054018,IS
56.738632,-14.292617,IS
51.007236,-26.440699,IS
57.561974,-18.560822,IS
54.64006,-5.4775996,IS
53.385693,-37.28244,IS
62.08882,-36.57318,IS
64.931625,-29.889004,IS
59.984264,-32.81501,IS
52.253418,-36.641712,IS
62.95025,-20.329441,IS
52.656925,-2.3786883,IS
48.030777,-25.332708,IS
53.37629,-19.455082,IS
50.6124,-15.064046,IS
47.195526,-27.87502,IS
54.990032,-31.60181,IS
65.252014,-28.406586,IS
49.133965,-14.67181,IS
43.411568,-42.360275,IS
44.882294,-41.826332,IS
58.945915,-19.150194,IS
43.96986,-41.288715,IS
41.060654,-43.912693,IS
57.461445,-22.078535,IS
61.310764,-36.766705,IS
57.623253,-12.796417,IS
51.060314,-15.014193,IS
41.06264,-43.91227,IS
52.7976,-31.105433,IS
40.397186,-43.440384,IS
59.951855,-18.674902,IS
53.37548,-19.455519,IS
96.441216,-27.139946,IS
96.507744,-27.066957,IS
96.502846,-27.068527,IS
96.71106,-27.53199,IS
90.588196,-36.29163,IS
89.53347,-36.33021,IS
93.474754,-29.173473,IS
89.96075,-35.84269,IS
89.21423,-37.283737,IS
90.847084,-36.671883,IS
92.51238,-29.19151,IS
90.31127,-36.92001,IS
90.440704,-36.589077,IS
90.73041,-36.506805,IS
92.91849,-28.025154,IS
89.867676,-36.40625,IS
87.03928,-21.34692,IS
90.14039,-36.26178,IS
89.41599,-34.500813,IS
88.97504,-19.999659,IS
89.60908,-36.692616,IS
84.6494,-19.55239,IS
93.36786,-29.056969,IS
94.96935,-28.949299,IS
93.48902,-27.7819,IS
82.85756,-25.051823,IS
93.41285,-27.76838,IS
90.915924,-36.66562,IS
84.61982,-20.03317,IS
93.23189,-29.79583,IS
-8.192886,60.04154,IS
-35.147713,44.431374,IS
47.77061,-1.8228301,IS
-35.146347,44.431213,IS
-35.06602,42.97902,IS
-38.54936,39.640522,IS
44.75068,8.468753,IS
-37.861557,39.464424,IS
45.56746,-2.974438,IS
45.135456,-6.5377913,IS
42.527187,-6.6320376,IS
42.081673,-4.4599166,IS
44.680443,-5.4895587,IS
-38.629078,41.404137,IS
-37.764446,40.594196,IS
-37.16064,42.931053,IS
-36.387867,43.864536,IS
39.0913,-4.756795,IS
41.89031,-2.6760337,IS
-37.957027,39.81907,IS
45.251312,7.8354526,IS
42.583435,-11.30366,IS
38.705242,-3.278874,IS
-37.932186,39.447437,IS
40.745518,0.09616999,IS
39.025784,-2.6935835,IS
-34.389366,43.310684,IS
41.14236,-10.189546,IS
45.201427,-10.0055485,IS
43.072594,-2.1516478,IS
-36.173985,42.415924,IS
42.401905,-8.611498,IS
39.173557,-0.7881121,IS
42.003994,-23.064877,IS
39.929882,-25.322908,IS
36.03062,-30.010563,IS
41.957577,-24.783773,IS
40.023438,-28.160482,IS
42.907772,-84.53118,IS
39.724785,-24.595942,IS
-83.61792,13.160078,IS
-80.77756,18.244967,IS
-85.06058,10.293218,IS
-84.35184,11.379542,IS
-80.7509,18.717503,IS
39.210835,15.920083,IS
48.309654,7.927271,IS
41.076813,17.013054,IS
41.36582,15.748746,IS
41.32619,17.56025,IS
-34.251392,45.79057,IS
44.614304,16.54106,IS
43.3841,17.877247,IS
-32.658997,43.396393,IS
42.65177,18.678017,IS
47.2499,6.8629956,IS
50.625805,-6.2422185,IS
42.303497,15.915724,IS
41.66557,14.308389,IS
46.822716,16.47133,IS
47.132523,16.638077,IS
49.51511,-7.53908,IS
39.993336,-73.393234,IS
47.627094,13.59821,IS
76.240524,-62.98869,IS
79.028114,-51.406208,IS
77.20721,-63.10448,IS
79.63522,-49.905224,IS
77.931786,-50.48562,IS
77.43348,-48.26642,IS
76.91573,-60.682053,IS
78.337814,-60.930878,IS
76.31257,-48.40659,IS
77.43092,-48.810726,IS
76.31734,-48.409184,IS
78.6655,-47.528667,IS
81.26809,-46.85265,IS
78.85919,-50.26769,IS
86.188255,-53.095398,IS
80.42988,-47.01079,IS
80.90576,-45.50389,IS
86.27282,-53.108685,IS
88.76837,-58.9395,IS
68.2126,-37.850613,IS
68.661514,-33.074986,IS
68.495255,-33.023003,IS
68.10801,-37.196697,IS
68.23277,-36.904224,IS
68.51187,-33.274708,IS
68.66076,-33.07439,IS
22.07756,30.080652,IS
23.661758,30.65656,IS
21.280642,29.606213,IS
-36.97568,77.050934,IS
-36.22527,77.48092,IS
-29.281189,33.971348,IS
37.76285,20.97244,IS
82.61283,33.496235,IS
82.83468,33.57167,IS
83.23165,32.771683,IS
82.80887,32.83055,IS
83.8278,34.86308,IS
92.10591,-26.8202,IS
72.01066,26.325104,IS
69.30721,24.300272,IS
71.89715,25.802221,IS
73.50238,27.911715,IS
42.18034,-85.18897,IS
0.8678181,57.123688,IS
-3.3446927,57.091682,IS
1.16939,55.42306,IS
43.893116,-85.63727,IS
54.65618,1.6530321,IS
74.3309,42.1904,IS
72.53945,38.64162,IS
75.533615,39.282776,IS
35.443035,21.6256,IS
29.98208,24.860304,IS
73.65013,33.34277,IS
98.62609,-28.196604,IS
16.622467,22.726007,IS
63.179123,47.054554,IS
-61.908535,44.95112,IS
74.504654,-26.701286,IS
-52.269745,87.896996,RS
-31.19056,72.143425,RS
-32.049473,72.640045,RS
-47.99986,74.93021,RS
-48.10901,74.95302,RS
-41.70896,73.21844,RS
42.56531,86.2482,RS
42.53894,86.19844,RS
42.540966,86.18434,RS
42.543156,86.17148,RS
42.528336,86.20508,RS
42.547897,86.1799,RS
-12.003289,73.26501,RS
-11.745752,73.21445,RS
-12.182081,73.26339,RS
-47.32284,74.220024,RS
-27.02979,72.72872,RS
-47.665974,74.87837,RS
-47.662827,74.946495,RS
-39.094967,99.365524,RS
-39.09521,99.37205,RS
-67.894325,72.595436,RS
62.437786,44.99845,RS
62.43791,44.998966,RS
25.630201,59.24723,RS
11.372862,73.717674,RS
11.372926,73.718414,RS
39.254982,103.82062,RS
-29.835264,-0.4968007,RS
-70.449905,73.154366,RS
-68.71759,72.52123,RS
63.808273,63.343212,RS
47.944767,66.284065,RS
-20.13219,86.144394,RS
49.87091,67.65319,RS
-91.21651,7.780439,RS
-83.39919,-49.41505,RS
51.946255,43.67938,RS
-2.438161,64.93492,RS
-11.654222,73.275444,RS
98.07377,19.076756,RS
52.514336,44.671097,RS
-18.019587,71.18874,RS
81.19423,48.264343,RS
-46.954872,61.52079,RS
27.542166,60.14764,RS
23.424707,21.16207,RS
18.849735,22.06501,RS
70.60907,38.199398,RS
69.7468,34.6856,RS
70.50689,38.8224,RS
-71.75803,38.6357,RS
-71.73683,38.725323,RS
-38.275574,40.60814,RS
-33.73938,37.820686,RS
-33.164467,35.253437,RS
-31.610556,34.018044,RS
-33.585022,37.814163,RS
66.64012,-24.154392,RS
58.503185,-28.188198,RS
67.461525,-25.18306,RS
-61.96655,46.132084,RS
18.370398,0.64238876,RS
91.99222,-27.074392,Molpher
-1.1982529,58.790077,Molpher
24.893602,28.310455,Molpher
39.49928,3.1655707,Molpher
-21.587399,41.615692,Molpher
-9.998015,-4.6793313,Molpher
-86.01262,-13.9300585,Molpher
12.074329,4.9849157,Molpher
9.127545,-2.0341365,Molpher
19.492434,65.88307,Molpher
26.501593,26.34596,Molpher
72.975,-28.390968,Molpher
-93.644226,19.458101,Molpher
24.928625,-15.786443,Molpher
-20.321133,-17.889639,Molpher
10.372325,70.98322,Molpher
47.7014,28.664896,Molpher
46.87358,-57.29642,Molpher
47.73048,-1.7644725,Molpher
24.518099,28.840382,Molpher
43.468174,81.27754,Molpher
67.66539,43.98845,Molpher
41.358513,-27.395391,Molpher
34.840378,23.042303,Molpher
60.632435,-58.3425,Molpher
-19.849174,0.89873254,Molpher
26.475418,26.17709,Molpher
-59.037205,60.66005,Molpher
83.84263,18.946125,Molpher
51.754677,5.061956,Molpher
-51.00192,74.66243,Molpher
-58.437798,59.462322,Molpher
-92.312874,-14.368239,Molpher
-8.708387,65.87928,Molpher
19.61083,50.942535,Molpher
47.764725,3.3014965,Molpher
20.448633,60.49974,Molpher
16.966774,29.659079,Molpher
14.506101,-21.607466,Molpher
14.919117,55.728397,Molpher
45.480392,0.7814285,Molpher
37.05551,91.54424,Molpher
-88.34719,48.115284,Molpher
20.43105,92.13819,Molpher
38.297646,20.784786,Molpher
-50.011726,-16.891531,Molpher
-81.98128,41.649826,Molpher
-46.256104,-25.672337,Molpher
90.389496,38.286278,Molpher
57.533684,-21.673117,Molpher
64.60949,-74.82845,Molpher
-83.03802,39.826508,Molpher
