TSNE1,TSNE2,set_label
-18.508757,88.21141,IS
-17.66793,88.02669,IS
-51.250317,89.119675,IS
-35.532944,93.41339,IS
-35.154503,93.05078,IS
-35.714523,94.71391,IS
-35.581287,96.28605,IS
-35.606125,93.18032,IS
-35.492966,93.28376,IS
-35.27789,93.18978,IS
-36.098427,96.63124,IS
-35.536743,95.868126,IS
-34.983704,90.90083,IS
-36.064632,95.58527,IS
-36.07222,90.90753,IS
-35.927124,90.93059,IS
-35.410324,90.16635,IS
-35.299484,93.78127,IS
-36.49734,93.59042,IS
-5.7293496,111.80974,IS
-5.299506,112.01892,IS
-2.8988066,110.954445,IS
-1.8053749,111.233475,IS
-5.497826,112.814766,IS
72.79061,53.94258,IS
72.941444,50.098587,IS
-43.790524,84.42635,IS
-42.52829,83.74686,IS
13.149973,103.59872,IS
9.1761265,106.40488,IS
13.140774,104.34275,IS
8.681406,105.78171,IS
11.913889,102.13111,IS
11.019672,106.83338,IS
85.96191,-56.570145,IS
85.27261,-58.1901,IS
72.25181,44.084713,IS
83.20736,44.585476,IS
78.62429,38.671024,IS
88.46328,50.44462,IS
85.486206,49.240623,IS
84.64551,44.511127,IS
72.76633,44.267,IS
87.42378,30.934557,IS
71.96867,46.295834,IS
73.011086,41.99501,IS
84.30226,51.368813,IS
80.288414,47.19972,IS
87.581314,50.837627,IS
78.05347,39.124603,IS
79.33725,39.941177,IS
78.75306,38.51007,IS
78.88817,36.966923,IS
83.39807,43.004032,IS
87.50315,51.831905,IS
96.336266,17.620502,IS
97.78145,19.151901,IS
77.41441,39.027695,IS
-7.8296113,101.62394,IS
57.7332,42.651997,IS
80.87257,62.05205,IS
96.75082,44.108597,IS
94.72383,34.72631,IS
94.63927,34.674046,IS
95.54425,42.22785,IS
96.01083,44.84159,IS
95.029434,38.057682,IS
92.99613,50.919296,IS
95.218216,34.812405,IS
97.01599,43.952007,IS
94.77789,42.486332,IS
81.82812,51.255936,IS
98.149826,41.107014,IS
100.12272,24.550362,IS
85.11646,-54.26966,IS
-36.83202,76.5581,IS
73.65907,14.901595,IS
72.259094,12.469415,IS
81.41566,55.897675,IS
74.33531,51.880672,IS
-61.46123,72.33341,IS
70.14877,47.215397,IS
-33.093685,-97.95847,IS
106.87665,-1.2107933,IS
-50.49417,76.80257,IS
-32.04845,91.95399,IS
-42.673367,85.045746,IS
-48.596405,60.943348,IS
13.261122,108.26873,IS
60.994675,35.399387,IS
6.2068796,91.55696,IS
6.202766,91.85266,IS
87.75076,44.755745,IS
79.0613,39.457516,IS
61.912132,64.41555,IS
68.29992,64.35114,IS
66.61159,67.0804,IS
68.54485,64.8415,IS
62.606,62.49688,IS
69.85677,62.67447,IS
66.69919,67.81035,IS
67.08179,66.481125,IS
66.04875,68.42652,IS
63.656403,64.54728,IS
53.227966,-0.61771995,IS
58.36614,1.7275667,IS
54.72844,-2.2693014,IS
55.684185,-1.8883754,IS
57.693733,1.7324902,IS
56.791245,2.7434537,IS
56.07942,-2.476169,IS
55.523224,-0.6103391,IS
54.975468,-1.3993254,IS
48.26991,-35.644672,IS
49.208385,-34.222534,IS
60.511997,-33.05476,IS
60.55669,-33.19424,IS
59.667088,-31.818104,IS
60.048283,-75.30083,IS
40.696064,-52.581177,IS
59.748028,-65.510666,IS
60.081493,-75.348885,IS
46.936874,-55.05437,IS
53.4387,-70.8673,IS
61.067726,-41.155212,IS
67.48258,-65.42104,IS
59.988316,-75.3272,IS
53.39458,-61.92888,IS
53.565144,-51.423702,IS
53.43677,-70.86752,IS
47.09785,-50.802887,IS
54.544827,-72.32326,IS
54.68711,-71.871216,IS
66.09805,-52.838947,IS
65.73579,-45.046276,IS
60.909897,-41.24891,IS
58.83235,-74.029945,IS
64.381645,-67.66186,IS
64.98013,-46.005356,IS
64.51507,-67.64532,IS
53.591244,-60.30183,IS
61.89895,-46.770863,IS
55.863102,-70.50604,IS
68.95644,-66.33528,IS
58.894157,-74.017426,IS
59.826134,-75.49685,IS
53.719864,-53.082294,IS
65.72999,-53.04524,IS
51.82456,-50.688885,IS
60.2187,-65.71678,IS
59.133404,-64.07161,IS
55.55551,-62.533314,IS
56.56995,-72.15973,IS
52.99957,-69.68499,IS
50.509335,-58.437447,IS
60.341667,-41.494186,IS
57.07198,-66.399765,IS
65.123795,-46.176765,IS
53.32899,-64.30959,IS
58.991413,-65.09008,IS
53.44185,-70.87038,IS
70.99907,-58.59834,IS
71.061295,-58.541172,IS
65.22177,-46.222607,IS
49.91296,-55.101345,IS
53.530273,-59.91027,IS
59.148373,-65.28405,IS
65.92871,-53.05528,IS
46.24822,-54.721577,IS
51.79598,-52.845024,IS
39.158104,-42.85765,IS
85.973946,-4.712302,IS
85.9788,-10.373757,IS
82.03706,-6.3271623,IS
82.028854,-6.426528,IS
86.813416,-9.643716,IS
84.44696,-10.535992,IS
80.28651,-13.887888,IS
79.5042,-15.874335,IS
87.822205,-9.181319,IS
92.54013,-11.110654,IS
81.21409,-11.994383,IS
77.4291,-1.1709616,IS
75.17185,-18.595947,IS
93.042854,-10.498209,IS
76.424355,-19.856047,IS
80.90893,-8.244195,IS
77.35956,-0.7610367,IS
77.40807,-1.0995902,IS
79.03981,-35.96464,IS
79.16494,-29.082722,IS
77.237885,-31.392433,IS
76.40739,0.332923,IS
98.69316,-7.7711124,IS
77.501175,-31.199137,IS
92.96042,-10.181632,IS
77.558014,-1.2523783,IS
76.30438,-0.12937465,IS
78.66691,-33.675133,IS
75.503456,-30.515615,IS
76.28563,0.9034313,IS
56.54396,97.649,IS
56.542454,97.64788,IS
56.53989,97.650024,IS
56.543175,97.64767,IS
41.833992,-29.918407,IS
38.87283,85.62784,IS
42.54096,77.973526,IS
43.45218,77.76075,IS
44.736095,80.51607,IS
44.69258,80.10797,IS
-29.447023,-100.28552,IS
50.973763,45.100132,IS
50.36306,44.667294,IS
55.87758,71.24884,IS
52.04511,74.778076,IS
52.59977,72.80262,IS
37.188408,86.82017,IS
53.27988,77.15533,IS
54.13667,72.31782,IS
51.382267,74.66288,IS
51.505634,75.02187,IS
51.13368,72.19363,IS
51.802032,74.798584,IS
51.131886,72.19244,IS
52.045025,74.77901,IS
51.13899,74.84348,IS
50.113293,73.56444,IS
102.09087,-28.802143,IS
102.0974,-28.801111,IS
98.95245,-22.388199,IS
103.869194,-24.027895,IS
103.18866,-25.658646,IS
103.187614,-25.661222,IS
103.18958,-25.659113,IS
98.781136,-21.271196,IS
101.44607,-24.78748,IS
102.32692,-26.93005,IS
100.47276,-20.24468,IS
100.46235,-20.245922,IS
99.96913,-21.924484,IS
102.09046,-28.799955,IS
102.092354,-28.801395,IS
34.980053,88.24554,IS
48.92882,74.313896,IS
49.184353,76.82307,IS
49.08143,77.50398,IS
51.810173,79.922325,IS
56.555603,94.81176,IS
92.113106,-31.408674,IS
93.24677,-5.4850907,IS
91.74338,-30.31579,IS
91.83258,-22.461813,IS
91.06788,-24.872896,IS
83.49107,-15.536358,IS
97.01708,-22.365973,IS
59.585815,17.275724,IS
59.159363,14.358645,IS
62.682766,14.915333,IS
53.950264,16.894547,IS
45.766,10.97395,IS
55.129784,17.645414,IS
63.84938,14.455589,IS
54.835552,10.019149,IS
42.821774,21.583714,IS
61.118065,11.986358,IS
63.13486,15.432804,IS
55.27381,8.80065,IS
62.770058,11.953953,IS
60.936035,12.224299,IS
62.781227,11.892129,IS
63.239857,11.306744,IS
63.760612,11.625649,IS
85.94944,-28.801212,IS
55.833607,91.55998,IS
51.57308,98.3205,IS
51.575996,98.32538,IS
55.569984,88.4407,IS
55.711212,91.31793,IS
53.656384,89.0044,IS
55.572372,87.41431,IS
51.57511,98.332954,IS
50.726284,90.34209,IS
51.572605,98.329956,IS
56.814396,94.774765,IS
51.867836,-29.763676,IS
73.56056,75.66207,IS
55.08944,91.77635,IS
55.50362,92.111694,IS
57.20442,89.81972,IS
57.832554,89.85688,IS
53.823273,90.99846,IS
52.00258,90.9386,IS
58.241318,89.94854,IS
61.837334,86.594055,IS
61.83329,86.58921,IS
53.905853,88.99524,IS
53.909233,88.993256,IS
53.90449,88.99642,IS
50.783543,95.53902,IS
50.782093,95.543945,IS
50.567947,90.62391,IS
72.62579,76.964584,IS
72.62172,76.96615,IS
55.54868,-29.75142,IS
62.83636,61.217224,IS
71.28228,20.341993,IS
54.233185,90.66714,IS
56.326443,-33.494514,IS
32.1802,96.514915,IS
29.238773,92.99641,IS
71.219864,-70.40175,IS
75.89453,-34.739204,IS
72.60425,77.00149,IS
77.65058,78.13569,IS
77.68736,78.051025,IS
-66.24197,-73.02356,IS
-67.42001,-68.277,IS
37.81935,-48.516537,IS
32.797733,-101.36068,IS
53.752495,62.88307,IS
-79.79582,-57.568554,IS
69.05214,69.85609,IS
82.54557,71.96261,IS
-16.06473,36.995663,IS
80.684364,70.424484,IS
80.460396,70.490616,IS
35.96312,-66.18378,IS
33.171154,-61.994816,IS
37.677326,-83.861206,IS
36.058914,-76.884224,IS
35.67366,-63.22355,IS
34.1704,-65.3994,IS
35.05831,-66.54042,IS
34.15822,-59.60394,IS
35.20714,-78.04408,IS
29.404142,-59.588215,IS
34.027035,-60.04014,IS
32.866142,-63.58524,IS
29.40176,-59.590214,IS
-14.4516115,37.474808,IS
36.53226,-77.60565,IS
32.5788,-57.573185,IS
27.442837,-60.665756,IS
31.269724,-58.611057,IS
30.469044,-58.223602,IS
28.278406,-60.37718,IS
51.759205,45.29681,IS
52.574497,46.0484,IS
69.0725,25.550592,IS
68.87364,24.882092,IS
69.33602,26.110132,IS
68.9463,26.417208,IS
68.245186,25.678862,IS
67.57438,26.234982,IS
-69.279785,52.421047,IS
-62.84703,55.971825,IS
-68.33816,54.16806,IS
-66.44076,53.32023,IS
-65.7723,55.287575,IS
38.54301,36.565674,IS
33.10739,39.742878,IS
38.12393,33.495052,IS
39.549446,37.931084,IS
36.754074,39.350697,IS
38.918804,35.85612,IS
36.948044,39.224506,IS
37.453087,33.342224,IS
38.396282,39.879604,IS
33.10739,39.742878,IS
33.83438,39.84075,IS
36.825676,38.869015,IS
35.23583,40.079655,IS
-77.960724,38.56742,IS
-76.15228,41.99386,IS
-77.17114,38.497887,IS
-66.991875,39.71842,IS
-67.763275,35.715885,IS
-65.79864,35.440666,IS
-73.532196,40.194256,IS
-68.11186,39.108944,IS
-66.58284,35.434135,IS
-67.92304,37.78476,IS
-65.23634,38.812054,IS
38.79636,-21.960976,IS
38.79543,-21.96096,IS
39.191032,-20.812698,IS
41.330044,-19.114668,IS
39.62724,-19.115065,IS
40.209717,-17.291828,IS
44.733807,-18.47058,IS
41.419334,-19.706682,IS
41.44766,-19.226885,IS
40.7171,-17.405172,IS
41.39713,-19.69413,IS
37.982643,-15.616731,IS
42.078743,-22.283848,IS
40.52072,-20.739635,IS
38.96732,-17.770687,IS
42.450123,-19.773178,IS
38.283043,11.903421,IS
47.00719,20.2975,IS
52.084553,24.08865,IS
48.870792,17.181808,IS
51.34541,30.158384,IS
52.463665,24.12968,IS
35.179474,22.084091,IS
38.43906,23.276943,IS
51.3441,30.160004,IS
35.356297,26.949694,IS
40.87165,28.295218,IS
45.468254,23.229584,IS
41.206966,27.161144,IS
54.76222,22.247692,IS
52.08413,24.088022,IS
48.413788,29.813108,IS
39.216736,17.122416,IS
41.095524,28.32333,IS
49.868774,23.774376,IS
38.284416,11.904152,IS
45.472424,23.228168,IS
41.208427,27.163412,IS
52.574734,29.538101,IS
54.754333,22.251143,IS
35.71889,20.460888,IS
39.50262,26.442417,IS
41.99342,18.084791,IS
34.292816,30.005486,IS
47.570236,16.113998,IS
45.870773,32.554207,IS
51.952698,29.720776,IS
47.366398,29.523434,IS
46.862274,17.208603,IS
39.31613,21.707804,IS
33.896572,32.910572,IS
38.214893,29.006523,IS
39.22068,17.121716,IS
34.14955,16.972525,IS
39.218582,28.395733,IS
42.324333,24.078691,IS
51.043922,28.477627,IS
35.679955,16.148634,IS
50.594498,7.298795,IS
48.573822,9.111599,IS
42.783165,17.328426,IS
49.824547,8.373867,IS
50.802933,5.021103,IS
41.269817,12.819917,IS
44.966698,32.195194,IS
36.309574,21.159916,IS
34.228115,15.736352,IS
50.79866,5.0207076,IS
44.534653,25.3633,IS
50.49915,4.4768457,IS
42.603394,17.235453,IS
39.218662,17.122847,IS
51.95166,53.205463,IS
51.76307,52.95672,IS
51.764595,52.956387,IS
53.128105,53.985893,IS
40.332035,62.055996,IS
42.13068,58.850338,IS
47.037533,53.066216,IS
38.22535,60.24978,IS
37.31384,58.519066,IS
40.23511,57.729877,IS
46.571083,52.650955,IS
40.855785,59.77812,IS
40.249794,60.342335,IS
41.981068,62.5927,IS
47.713116,51.629272,IS
41.6658,59.023563,IS
25.456629,65.152016,IS
42.139,62.374092,IS
37.1443,61.511456,IS
28.468678,62.673023,IS
41.276108,60.82343,IS
28.847893,71.379005,IS
46.872147,52.762966,IS
49.284595,53.630154,IS
47.258957,51.58447,IS
40.789467,50.539658,IS
47.691555,51.62613,IS
42.53147,61.70469,IS
28.154936,69.96864,IS
46.395638,53.39242,IS
65.32183,4.6834636,IS
30.738846,-89.643074,IS
30.108925,25.976313,IS
30.73923,-89.63764,IS
28.980143,-87.69134,IS
25.07557,-84.485725,IS
17.653097,16.204613,IS
24.54689,-84.4085,IS
24.434587,23.064423,IS
20.535147,26.86963,IS
22.278795,28.252234,IS
23.923857,19.86008,IS
23.322197,25.161646,IS
24.687168,-87.472496,IS
23.408678,-86.77656,IS
30.508833,-87.12218,IS
28.719492,-89.68654,IS
21.274574,21.506525,IS
22.80798,22.984226,IS
24.854591,-83.68414,IS
17.38161,16.107716,IS
21.300623,30.731194,IS
22.488625,21.264872,IS
23.966476,-84.18789,IS
25.11223,21.483778,IS
22.582985,21.11659,IS
31.354492,-88.66056,IS
21.24102,28.477253,IS
25.015753,27.608974,IS
21.708948,23.43578,IS
29.019344,-86.12071,IS
25.053337,26.78295,IS
24.10522,20.66662,IS
12.496401,36.955856,IS
15.166508,36.837673,IS
44.76832,-1.2326528,IS
10.497737,37.205364,IS
10.161603,34.20841,IS
30.214722,-70.64528,IS
14.577858,35.73906,IS
43.550903,-35.584232,IS
56.427933,-86.171165,IS
42.95954,-39.27105,IS
42.016556,-38.026978,IS
56.922985,-85.779396,IS
-21.256485,34.14587,IS
8.658091,28.13228,IS
-22.073553,36.608566,IS
-23.682016,35.656555,IS
-22.35901,36.250847,IS
31.422615,-92.34021,IS
-20.63825,37.450943,IS
-22.260818,38.15526,IS
16.352253,-87.4301,IS
-23.47821,38.428745,IS
9.924235,29.151285,IS
29.64973,29.674358,IS
-23.85036,36.50385,IS
-24.783356,36.165813,IS
-19.472431,39.159733,IS
-20.024504,39.44163,IS
27.821972,31.652817,IS
30.782026,20.607988,IS
-16.906607,38.436916,IS
15.051818,43.339855,IS
9.42121,44.269543,IS
15.581258,42.756954,IS
7.221639,43.593876,IS
9.354458,44.4796,IS
8.316915,46.649902,IS
17.093208,44.46587,IS
17.355593,42.983276,IS
9.144212,47.456276,IS
8.839246,46.547665,IS
9.144313,47.45574,IS
6.366866,45.953922,IS
4.5513396,45.235466,IS
8.742378,43.903053,IS
4.342799,41.19032,IS
4.8043356,44.756447,IS
3.231476,44.390675,IS
4.40834,41.371613,IS
19.169039,37.99954,IS
50.34756,38.613625,IS
53.163452,35.40306,IS
52.732555,34.316624,IS
50.511837,37.064026,IS
51.757614,36.901443,IS
52.55614,34.252113,IS
53.16485,35.402687,IS
-54.217117,42.46029,IS
-52.728218,41.469513,IS
-55.35655,41.87167,IS
-38.164246,71.68156,IS
-38.72605,72.66808,IS
26.03087,-66.56165,IS
-36.907562,50.823486,IS
39.083057,75.7066,IS
38.011456,76.820496,IS
39.407627,76.71236,IS
38.801083,76.68793,IS
38.696968,76.14829,IS
47.59073,49.116398,IS
-79.409325,50.38195,IS
-83.04189,49.04335,IS
-79.67508,50.114574,IS
-78.01624,51.87841,IS
32.234627,-70.35656,IS
39.98782,-0.7408984,IS
36.442184,2.1091247,IS
38.089317,-0.4909611,IS
31.047312,-68.81356,IS
64.69761,21.044228,IS
-64.668945,44.58527,IS
-59.483696,54.020298,IS
-57.569126,54.723885,IS
-45.01485,44.488846,IS
-38.31247,39.110622,IS
-55.107426,50.296898,IS
-67.539925,49.001045,IS
-63.493748,50.895336,IS
-62.374664,27.399761,IS
-59.06656,24.601267,IS
22.87398,-89.94677,IS
31.59489,-76.275505,IS
25.957827,-73.49181,IS
25.239716,-68.940956,IS
30.144995,-77.80975,IS
58.224422,25.757824,IS
56.79636,23.604761,IS
57.609097,28.414715,IS
66.5656,-43.25115,IS
44.14925,-92.03707,IS
-38.543617,55.57783,IS
-47.921005,54.90077,IS
-73.076,47.91231,IS
51.676003,51.509487,IS
-40.168724,35.292896,IS
-75.11651,37.086933,IS
66.863434,-45.543873,IS
45.49867,-6.5508933,IS
21.005236,101.04515,RS
-38.96207,68.791885,RS
21.86817,101.07972,RS
-38.991955,68.806015,RS
21.77154,101.17951,RS
23.257956,107.2058,RS
21.771832,101.18469,RS
-42.031338,71.28474,RS
-40.020775,68.951004,RS
-42.029167,71.26875,RS
-39.877995,68.77471,RS
-42.043613,71.30823,RS
-39.854973,68.778404,RS
-39.80029,68.853615,RS
-40.740818,71.87868,RS
-40.15913,69.10701,RS
-38.87241,68.796295,RS
-39.862354,68.844,RS
-39.906406,68.76644,RS
-42.04362,71.24948,RS
-38.98298,68.82094,RS
26.24815,100.41848,RS
21.01993,99.13565,RS
21.051805,99.229836,RS
21.018087,99.1462,RS
21.024086,99.15551,RS
21.720959,102.01494,RS
21.020006,99.15067,RS
25.792856,100.16851,RS
21.767374,101.65686,RS
21.0239,99.158646,RS
-39.73092,67.53695,RS
21.837608,101.75634,RS
21.028051,99.17196,RS
21.017252,99.13371,RS
26.30545,100.60262,RS
21.767918,101.65084,RS
21.707462,101.56758,RS
21.695219,101.5525,RS
21.096447,101.10416,RS
21.077309,101.08722,RS
21.148058,101.14059,RS
-50.25,62.503464,RS
-39.993813,67.78926,RS
-40.20117,68.98497,RS
21.018261,99.146805,RS
-50.201836,62.44947,RS
21.17956,101.16184,RS
21.021484,99.15114,RS
-49.002,61.064278,RS
-50.279526,62.563503,RS
23.31093,107.13899,RS
21.022223,99.152054,RS
-42.56711,71.25903,RS
21.017124,99.12729,RS
21.509974,101.411446,RS
-49.01568,61.038155,RS
-51.20781,64.70228,RS
21.020418,99.14662,RS
21.915552,101.82885,RS
-38.932495,71.58943,RS
-40.34759,72.72123,RS
-40.43317,72.75941,RS
-40.43872,72.69937,RS
-40.404465,72.77173,RS
-33.016106,-98.0253,RS
-32.896152,-98.03632,RS
28.834764,93.67817,RS
28.792158,93.74718,RS
28.683788,93.9682,RS
28.656733,94.01629,RS
28.70282,93.90947,RS
28.67604,93.96609,RS
32.182396,96.53894,RS
32.171795,96.54999,RS
71.66868,64.96551,RS
70.6138,66.49966,RS
71.84596,64.81618,RS
70.5576,66.766525,RS
71.64249,65.13876,RS
71.72192,65.03164,RS
72.04158,65.011795,RS
70.59643,66.72664,RS
72.369545,13.728855,RS
70.50135,66.72029,RS
71.31104,66.188324,RS
70.65813,66.812256,RS
71.19451,-58.876236,RS
71.15578,-58.88819,RS
69.87949,-67.14776,RS
69.90322,-67.16791,RS
71.21408,-58.87366,RS
69.85557,-67.15478,RS
71.05231,-58.57126,RS
69.85475,-67.15278,RS
69.93523,-67.11654,RS
69.867226,-67.148026,RS
69.98538,-67.088875,RS
69.8591,-67.123314,RS
69.79632,-67.1053,RS
-77.54785,-13.424412,RS
21.00087,101.04622,RS
-93.94922,24.998314,RS
-93.94028,24.994251,RS
-93.94386,24.997383,RS
-93.94023,24.994492,RS
-93.947784,24.997833,RS
-93.948235,24.9979,RS
-93.93991,24.996159,RS
-93.94701,24.997826,RS
-93.94454,24.995296,RS
-93.94436,24.993885,RS
-93.94302,24.99636,RS
21.016739,99.13664,RS
-38.939804,68.69985,RS
21.019583,99.145905,RS
-39.944923,68.554504,RS
-42.17345,71.27044,RS
-42.227116,71.266174,RS
26.824265,101.4679,RS
27.15453,101.81306,RS
-93.94728,24.99844,RS
21.019394,101.054855,RS
21.0203,99.14285,RS
-42.166977,71.28,RS
28.78652,93.74585,RS
28.754911,93.81383,RS
28.81849,93.71341,RS
28.88626,93.601906,RS
28.752434,93.811646,RS
28.73219,93.840164,RS
28.760496,93.79004,RS
28.748455,93.82129,RS
8.896112,105.48557,RS
8.892201,105.44879,RS
28.810951,93.74828,RS
28.829714,93.715324,RS
32.177822,96.52769,RS
35.04742,2.4194422,RS
34.97395,2.4315693,RS
35.301826,2.3508878,RS
34.932587,2.4536593,RS
28.781197,93.78271,RS
-63.843124,-61.79022,RS
-63.84072,-61.78799,RS
100.57809,-26.49768,RS
97.118004,-21.837751,RS
97.0784,-21.847244,RS
26.537846,101.382454,RS
-42.07997,71.295616,RS
-42.072388,71.30395,RS
-38.869785,68.79825,RS
-38.871113,68.79177,RS
-39.93306,68.6983,RS
93.75322,8.717562,RS
93.7659,8.724233,RS
93.76966,8.725862,RS
93.758354,8.726425,RS
93.77799,8.705418,RS
93.77087,8.733605,RS
71.92104,20.251793,RS
71.66566,20.295568,RS
72.21162,20.289043,RS
-38.87865,68.7758,RS
-42.10559,71.28889,RS
-38.790955,69.025246,RS
-38.81829,68.89411,RS
21.011892,99.09934,RS
21.012228,99.110306,RS
73.68246,12.436867,RS
-40.406807,72.76966,RS
-40.409447,72.78192,RS
-40.4055,72.78177,RS
-38.48529,71.51214,RS
-40.395935,72.77642,RS
60.02809,-75.35735,RS
-63.84485,-61.796215,RS
26.242151,100.399506,RS
17.8711,57.52223,RS
42.520046,79.08701,RS
-79.499344,63.534653,Molpher
21.38399,17.251886,Molpher
-69.80062,49.774765,Molpher
-38.994415,28.948208,Molpher
-48.33067,56.519253,Molpher
-54.626472,-10.037604,Molpher
72.31246,-35.040607,Molpher
85.59964,-7.1636505,Molpher
70.759926,-76.21251,Molpher
99.5413,-35.81938,Molpher
83.44536,-24.075045,Molpher
-77.759026,21.236486,Molpher
65.24135,-22.153921,Molpher
61.350258,24.752499,Molpher
86.88471,-5.0416627,Molpher
7.9082103,33.761646,Molpher
-2.4528544,-47.859695,Molpher
72.77628,-46.746304,Molpher
-71.20613,19.807583,Molpher
5.7991495,13.631831,Molpher
20.964775,-68.26253,Molpher
69.041985,69.99347,Molpher
-13.264092,27.866737,Molpher
26.550623,-13.23728,Molpher
-83.23093,22.291267,Molpher
-25.73761,18.497944,Molpher
44.780804,-18.161453,Molpher
100.780945,-31.991547,Molpher
76.27877,-62.039383,Molpher
74.65969,-23.699186,Molpher
72.59653,-27.358856,Molpher
-44.18175,44.190735,Molpher
-0.71805125,-8.00863,Molpher
38.896656,12.195119,Molpher
-90.750114,32.178112,Molpher
71.2388,-28.143467,Molpher
67.38019,-27.503391,Molpher
-3.3185728,-11.411904,Molpher
50.4272,38.54346,Molpher
54.553596,75.29172,Molpher
30.001093,16.937815,Molpher
57.663273,28.510769,Molpher
25.427263,89.76549,Molpher
-46.91354,37.70516,Molpher
49.804596,-34.831448,Molpher
48.996887,77.00469,Molpher
-70.96705,49.097546,Molpher
62.55839,26.934881,Molpher
-45.860638,-49.610214,Molpher
-88.24992,41.796867,Molpher
10.162281,-0.23599799,Molpher
-79.1931,63.41916,Molpher
-75.20818,34.605305,Molpher
75.278885,-12.332336,Molpher
50.258896,44.55586,Molpher
80.95598,-40.660633,Molpher
