TSNE1,TSNE2,set_label
-67.56088,-40.053112,REINVENT
-27.470592,2.092696,REINVENT
-39.82185,-7.8740864,REINVENT
-48.381958,-46.045547,REINVENT
-70.31201,-25.09884,REINVENT
129.31285,-2.3115618,REINVENT
-62.303833,-16.574175,REINVENT
-57.27923,36.592506,REINVENT
-53.60632,-0.90931606,REINVENT
-26.142485,-16.908321,REINVENT
-8.197474,5.65863,REINVENT
-13.3787365,-34.050583,REINVENT
-69.32034,2.5619168,REINVENT
-46.631264,38.367256,REINVENT
-42.999367,-18.87948,REINVENT
-54.325592,15.646304,REINVENT
-6.384079,-33.395157,REINVENT
-52.970753,-13.173897,REINVENT
-60.110176,-7.469942,REINVENT
20.533428,-48.12852,REINVENT
-77.181,-12.391122,REINVENT
-5.4341135,-10.009323,REINVENT
-54.64756,1.9057549,REINVENT
-49.227654,-25.643618,REINVENT
-30.73156,-25.59975,REINVENT
-22.5463,16.046288,REINVENT
-41.122334,-25.055677,REINVENT
-22.718681,-18.347599,REINVENT
-57.45178,-25.888268,REINVENT
-48.792156,-25.611166,REINVENT
-60.313004,-26.906944,REINVENT
-43.95232,12.365997,REINVENT
-37.13,13.002351,REINVENT
-31.755173,-1.6977056,REINVENT
-48.075657,-32.753498,REINVENT
-35.89783,-41.657513,REINVENT
8.367705,-44.234875,REINVENT
-26.334866,1.6516354,REINVENT
-67.5325,-34.75918,REINVENT
-32.02088,13.561662,REINVENT
-48.290085,14.9228945,REINVENT
-62.60653,2.194479,REINVENT
-14.101336,-13.281621,REINVENT
-30.645119,1.8974123,REINVENT
-2.907625,-28.404549,REINVENT
-28.874315,-25.91564,REINVENT
-47.159737,-21.982084,REINVENT
-88.91634,-12.480484,REINVENT
-20.38336,-11.704966,REINVENT
-60.955467,-40.392006,REINVENT
-61.924618,3.7319825,REINVENT
-4.7274237,3.8705444,REINVENT
-8.63594,-17.060839,REINVENT
-9.927717,9.441063,REINVENT
11.438766,-7.3881173,REINVENT
-47.40656,50.801777,REINVENT
-58.301758,35.99498,REINVENT
-47.21555,1.7057539,REINVENT
-25.843124,-0.719943,REINVENT
-18.040909,-33.957306,REINVENT
-65.80933,13.143313,REINVENT
-59.815586,-64.71108,REINVENT
-29.71439,18.883379,REINVENT
-48.51048,8.792114,REINVENT
-39.693867,-26.327696,REINVENT
-25.178307,-27.967607,REINVENT
-45.100044,-33.95891,REINVENT
-44.17315,-67.95638,REINVENT
-60.373466,-0.46084818,REINVENT
-64.16712,-1.78395,REINVENT
-50.101566,-1.6897942,REINVENT
-50.477688,-18.214752,REINVENT
-7.349178,-36.872437,REINVENT
-26.143105,-15.965597,REINVENT
-41.021126,-22.864683,REINVENT
-50.64275,-35.102676,REINVENT
-26.676704,-0.070567556,REINVENT
-56.586033,1.0188606,REINVENT
-26.32815,14.589988,REINVENT
-14.7961645,-11.554092,REINVENT
-62.68236,6.715417,REINVENT
-45.633873,16.586554,REINVENT
-40.404358,-58.201256,REINVENT
-56.15127,8.660589,REINVENT
-24.297092,-18.807007,REINVENT
-38.639652,-90.749146,REINVENT
-71.534904,10.197446,REINVENT
-52.37975,9.099526,REINVENT
-60.733475,7.0831656,REINVENT
-55.36088,40.84359,REINVENT
-16.225588,-15.088884,REINVENT
-9.920546,-38.41258,REINVENT
-54.277817,19.016972,REINVENT
-31.553242,-24.589582,REINVENT
-28.157705,-37.034336,REINVENT
-67.73566,12.343262,REINVENT
-37.510067,-7.0061,REINVENT
10.855085,-44.706936,REINVENT
-1.0755572,-20.538895,REINVENT
-43.394817,-47.045074,REINVENT
-74.36851,25.057392,REINVENT
-14.030915,14.713863,REINVENT
-33.0005,-25.844067,REINVENT
15.252735,-6.0972075,REINVENT
-27.263844,-13.318469,REINVENT
-38.144264,30.60827,REINVENT
-16.457325,-14.353919,REINVENT
-44.028084,-3.0610285,REINVENT
-43.32673,-7.741984,REINVENT
-57.54812,16.754734,REINVENT
7.334503,-19.495975,REINVENT
-19.986677,-16.154491,REINVENT
-47.409023,-14.288048,REINVENT
-66.96184,-3.1465535,REINVENT
-58.94839,11.914412,REINVENT
-67.546,-6.802912,REINVENT
-55.554737,-13.74987,REINVENT
-48.27741,-22.064081,REINVENT
-29.71963,24.948061,REINVENT
-58.069206,-13.528577,REINVENT
-67.42312,23.493786,REINVENT
-50.351727,-13.617604,REINVENT
-62.773834,28.187326,REINVENT
-40.986347,24.198746,REINVENT
-40.134617,-9.101167,REINVENT
-65.99095,16.774424,REINVENT
-101.99398,-13.134092,REINVENT
-90.09152,-9.88136,REINVENT
-47.560585,16.828485,REINVENT
-36.042892,25.469648,REINVENT
-51.785313,-15.7447,REINVENT
-92.593765,-13.292413,REINVENT
-99.88585,-10.108147,REINVENT
-47.9885,-32.66901,REINVENT
-44.214073,-26.688265,REINVENT
-75.8926,0.72776246,REINVENT
-0.316735,-21.8744,REINVENT
-31.870026,-21.54882,REINVENT
-5.4698863,20.59567,REINVENT
6.832064,-11.985144,REINVENT
16.811142,-42.842094,REINVENT
-66.82406,17.432928,REINVENT
-63.189045,-10.701047,REINVENT
-12.06786,32.604893,REINVENT
-51.442516,7.1783333,REINVENT
-45.697754,-19.607449,REINVENT
-72.96937,-14.488722,REINVENT
-27.218555,34.372845,REINVENT
-68.58288,-49.779865,REINVENT
-20.068815,21.890594,REINVENT
-39.549232,3.479189,REINVENT
-45.286865,-1.4368446,REINVENT
-11.9666605,-28.571178,REINVENT
4.660541,-31.857573,REINVENT
-74.038536,0.56936693,REINVENT
-23.18208,-36.556477,REINVENT
-39.38503,-46.285915,REINVENT
-32.23981,-49.445435,REINVENT
-10.606913,-29.504778,REINVENT
-47.944973,13.999924,REINVENT
-23.193712,3.27391,REINVENT
-79.309746,-26.207693,REINVENT
-7.097678,-19.190086,REINVENT
-44.447994,-7.8285327,REINVENT
-37.658302,2.2285888,REINVENT
-49.491005,-15.161453,REINVENT
-67.402336,23.206257,REINVENT
-66.1567,-5.0137477,REINVENT
-6.42142,-18.790714,REINVENT
-0.40437895,-5.6348896,REINVENT
-23.488684,5.4012885,REINVENT
-14.499972,29.192501,REINVENT
-39.27278,-39.805862,REINVENT
-69.67751,1.0882422,REINVENT
-69.54873,-11.6525135,REINVENT
-47.623363,-45.906902,REINVENT
-30.538578,13.920534,REINVENT
-21.885437,-38.291996,REINVENT
2.7612538,-9.583312,REINVENT
-47.96849,23.12164,REINVENT
-65.80037,12.997172,REINVENT
-49.06351,-36.101456,REINVENT
-24.421345,27.009466,REINVENT
57.784107,107.243355,REINVENT
-63.720055,-13.506177,REINVENT
-35.198658,-17.634985,REINVENT
-48.77327,-23.14096,REINVENT
-51.759933,-1.2537903,REINVENT
-26.563892,23.764318,REINVENT
-20.894655,2.343128,REINVENT
-26.669802,3.2469258,REINVENT
-45.415928,-43.006813,REINVENT
-21.0526,-20.838837,REINVENT
-63.224567,2.740241,REINVENT
-8.607649,-42.921516,REINVENT
15.161135,-44.165882,REINVENT
-6.7920947,-9.374484,REINVENT
-52.606335,-2.5331452,REINVENT
-39.321793,-5.7296724,REINVENT
-23.639923,5.5095935,REINVENT
-17.932674,-5.717568,REINVENT
-51.948097,13.290915,REINVENT
-21.300241,-11.585517,REINVENT
-92.478226,-0.334774,REINVENT
-46.233604,-25.059368,REINVENT
-51.74165,13.37344,REINVENT
-9.289329,-34.215782,REINVENT
-28.91983,-28.570534,REINVENT
-0.2778091,10.868472,REINVENT
-62.993668,-5.7810802,REINVENT
-38.66543,0.96449524,REINVENT
-67.54495,23.78053,REINVENT
-62.989765,-5.801036,REINVENT
-19.780033,27.563192,REINVENT
-61.134106,-17.779463,REINVENT
-3.3717604,27.644585,REINVENT
-41.688442,17.729452,REINVENT
-53.090576,1.801442,REINVENT
-11.555641,-20.853632,REINVENT
-59.544243,-6.330371,REINVENT
-29.843071,-33.464417,REINVENT
-4.7207303,-1.4046079,REINVENT
-40.663204,2.9085166,REINVENT
-78.974045,17.681255,REINVENT
-45.570198,26.830162,REINVENT
-40.98715,22.711357,REINVENT
-42.393997,-60.912758,REINVENT
88.757965,84.71131,REINVENT
-48.608456,-17.689075,REINVENT
19.408745,-2.1440177,REINVENT
74.70317,112.35802,REINVENT
-46.511196,-39.345257,REINVENT
-23.83143,53.90438,REINVENT
-1.0195827,-13.677831,REINVENT
12.415858,-22.539143,REINVENT
-55.93526,4.9230614,REINVENT
-52.9558,-7.868414,REINVENT
-22.579348,-3.9177935,REINVENT
-8.045737,-14.343097,REINVENT
-33.65726,7.2834067,REINVENT
-5.4036374,14.4888735,REINVENT
5.5142317,0.7241599,REINVENT
-22.296492,27.084396,REINVENT
-52.665356,-2.176973,REINVENT
-37.915253,-62.781017,REINVENT
-67.73927,-0.8581734,REINVENT
-45.90491,7.4508605,REINVENT
89.61137,90.49105,REINVENT
-30.814512,7.315278,REINVENT
-46.208683,-12.056307,REINVENT
3.957225,4.480458,REINVENT
-83.21461,-32.257847,REINVENT
-7.753238,-9.659175,REINVENT
-85.25715,-45.799564,REINVENT
-28.849134,4.5870905,REINVENT
-63.58994,26.084288,REINVENT
-34.568264,46.838478,REINVENT
-40.92783,41.434643,REINVENT
-22.477404,22.281975,REINVENT
-56.87344,13.082492,REINVENT
-60.64774,-20.359653,REINVENT
4.4386625,-29.401665,REINVENT
-70.23184,2.036144,REINVENT
-35.44796,-22.58764,REINVENT
-15.322177,-30.240088,REINVENT
-31.733303,-47.57865,REINVENT
-34.38217,-21.972303,REINVENT
-21.781584,9.555626,REINVENT
-59.87886,-7.4643936,REINVENT
-59.6821,2.9039094,REINVENT
-51.36296,-26.387913,REINVENT
-25.601181,-36.141018,REINVENT
-85.41344,9.437918,REINVENT
-41.162663,29.528502,REINVENT
-61.709633,-37.003025,REINVENT
-71.60637,12.583534,REINVENT
-9.881286,38.959362,REINVENT
-59.434013,-3.6330364,REINVENT
-37.93624,-49.38822,REINVENT
-16.61927,-41.62145,REINVENT
-3.771686,1.7886277,REINVENT
-29.728657,-51.730373,REINVENT
-43.514755,-35.652313,REINVENT
-13.393943,-32.807457,REINVENT
2.6777492,-30.587894,REINVENT
-56.748768,38.748554,REINVENT
-18.103373,-33.969566,REINVENT
-45.266464,-55.719364,REINVENT
-65.157776,28.395805,REINVENT
-38.018353,-41.345505,REINVENT
-15.883584,-30.409824,REINVENT
-38.638012,10.91156,REINVENT
-3.7514582,-27.525543,REINVENT
-13.608674,-22.153606,REINVENT
-69.256775,7.8565392,REINVENT
-61.24824,-42.33763,REINVENT
5.234935,-14.447542,REINVENT
-14.102603,-5.3416386,REINVENT
-53.035606,-20.121605,REINVENT
14.932581,18.960093,REINVENT
-67.89243,-0.57055163,REINVENT
-69.776245,13.945571,REINVENT
-1.8846983,-0.81257457,REINVENT
-35.703163,20.519222,REINVENT
-62.79776,26.76558,REINVENT
79.74685,73.561165,addcarbon
62.115067,80.78819,addcarbon
65.53694,58.299007,addcarbon
1.7988368,108.04517,addcarbon
85.30204,50.28733,addcarbon
2.6246989,81.44352,addcarbon
24.593084,90.263054,addcarbon
90.73828,11.805411,addcarbon
-78.45302,62.669914,addcarbon
51.265156,-44.058506,addcarbon
76.80089,5.799426,addcarbon
34.26492,65.09382,addcarbon
-24.662111,66.59509,addcarbon
34.692284,25.489124,addcarbon
-41.932716,-86.6207,addcarbon
15.966321,60.825848,addcarbon
39.082394,53.475143,addcarbon
97.517456,30.781187,addcarbon
34.38862,16.589073,addcarbon
-57.87117,67.727554,addcarbon
21.938984,-98.04836,addcarbon
59.202526,4.001293,addcarbon
41.37989,52.737793,addcarbon
-2.6688817,97.0042,addcarbon
34.780903,-19.107376,addcarbon
22.228321,44.35182,addcarbon
-42.422016,95.50624,addcarbon
62.89095,16.651709,addcarbon
68.14485,59.610115,addcarbon
39.98122,51.845604,addcarbon
51.46608,94.908936,addcarbon
43.585247,-11.3667965,addcarbon
0.7936237,-92.896835,addcarbon
22.952917,95.35675,addcarbon
62.89131,16.651382,addcarbon
43.771454,-39.08758,addcarbon
-13.246124,91.84222,addcarbon
13.049903,-94.64701,addcarbon
76.06619,12.089182,addcarbon
-33.898876,65.493645,addcarbon
90.67057,31.909792,addcarbon
30.602562,-27.13756,addcarbon
76.320946,12.613364,addcarbon
32.050552,51.204735,addcarbon
29.330326,50.631477,addcarbon
65.987976,-21.861908,addcarbon
86.16225,14.956794,addcarbon
51.431183,-22.522009,addcarbon
-3.9169266,-102.38869,addcarbon
30.115868,23.01665,addcarbon
40.466717,54.757587,addcarbon
-47.125546,56.961525,addcarbon
-27.343964,73.43868,addcarbon
6.1188993,40.562275,addcarbon
45.736168,-37.6143,addcarbon
81.899376,70.20718,addcarbon
-5.070119,97.36669,addcarbon
63.482426,83.81133,addcarbon
30.626413,56.802097,addcarbon
-43.83337,78.698654,addcarbon
48.851837,-13.863704,addcarbon
-54.99376,-72.14534,addcarbon
78.7821,-24.938211,addcarbon
58.534172,28.839396,addcarbon
87.39469,50.432705,addcarbon
65.370804,64.36133,addcarbon
-29.369122,73.22994,addcarbon
63.122066,81.50873,addcarbon
70.82627,-12.23892,addcarbon
28.441998,11.490367,addcarbon
53.239956,7.907548,addcarbon
2.5454006,50.88944,addcarbon
64.11417,23.695011,addcarbon
11.384851,98.28126,addcarbon
-8.752518,103.26728,addcarbon
10.056167,41.7009,addcarbon
33.252125,15.960261,addcarbon
78.60085,-26.716711,addcarbon
-72.96613,-63.98624,addcarbon
-44.33197,-91.54105,addcarbon
33.663803,17.669981,addcarbon
12.784953,107.0909,addcarbon
80.914635,13.655046,addcarbon
39.83232,24.196054,addcarbon
23.268171,45.25917,addcarbon
81.33218,56.91246,addcarbon
-17.403385,68.78164,addcarbon
-8.189542,62.10571,addcarbon
-72.07785,-65.8496,addcarbon
48.647625,-72.35096,addcarbon
46.0459,-73.770454,addcarbon
28.307579,-27.890327,addcarbon
35.455284,23.766378,addcarbon
58.168545,-16.499317,addcarbon
66.8246,81.045135,addcarbon
28.095486,13.396097,addcarbon
66.61562,30.223629,addcarbon
86.662865,49.353317,addcarbon
29.995953,54.429512,addcarbon
18.7054,-96.08996,addcarbon
34.445965,65.07997,addcarbon
-45.812447,-83.59381,addcarbon
31.006006,56.773766,addcarbon
-44.310177,-74.28121,addcarbon
32.42752,52.11532,addcarbon
31.577719,56.495262,addcarbon
102.862236,37.495346,addcarbon
33.806126,-27.839794,addcarbon
103.21596,-12.938969,addcarbon
-17.210247,91.75882,addcarbon
30.495188,-62.964314,addcarbon
8.656663,37.620617,addcarbon
51.864254,-79.4904,addcarbon
33.722626,-27.241283,addcarbon
-8.863183,65.76648,addcarbon
35.04753,39.324913,addcarbon
21.61661,55.34402,addcarbon
-22.274935,102.391914,addcarbon
-0.7924189,-91.76132,addcarbon
-32.33614,52.909927,addcarbon
45.006466,-42.987206,addcarbon
40.35028,51.590145,addcarbon
-41.84451,95.3917,addcarbon
58.50281,2.2675478,addcarbon
45.23015,-13.185649,addcarbon
49.889412,-49.896774,addcarbon
3.130713,61.81736,addcarbon
48.87612,8.620555,addcarbon
30.658669,-19.350971,addcarbon
41.7427,53.60812,addcarbon
38.29704,28.414799,addcarbon
44.78885,52.78569,addcarbon
87.6095,-8.828333,addcarbon
-46.966938,56.476406,addcarbon
36.648167,-22.438211,addcarbon
2.5452619,50.89067,addcarbon
42.39945,47.622955,addcarbon
81.87708,31.31278,addcarbon
-20.534613,93.547,addcarbon
-37.664684,-78.30312,addcarbon
-53.6211,-71.8287,addcarbon
-33.252243,65.482765,addcarbon
58.814262,56.346287,addcarbon
29.9826,-23.89251,addcarbon
9.084122,46.215206,addcarbon
-26.930515,73.71699,addcarbon
81.832184,56.77047,addcarbon
-4.75456,-98.77017,addcarbon
-44.31067,-74.2827,addcarbon
45.233166,-14.370733,addcarbon
-22.538881,101.71145,addcarbon
66.8106,81.03825,addcarbon
32.632874,62.481915,addcarbon
-43.069965,61.65863,addcarbon
26.633232,-26.091944,addcarbon
86.41746,49.416187,addcarbon
2.1541522,102.11142,addcarbon
47.982132,-74.83556,addcarbon
-8.518789,89.53445,addcarbon
35.837597,38.587616,addcarbon
43.72113,92.59169,addcarbon
-0.44917172,107.77717,addcarbon
67.686264,-23.077791,addcarbon
-42.762146,93.80231,addcarbon
-63.803062,58.21841,addcarbon
59.942265,28.211954,addcarbon
109.08668,8.851121,addcarbon
44.53321,-14.380376,addcarbon
-20.978537,93.588234,addcarbon
45.39694,46.82799,addcarbon
56.994545,9.560692,addcarbon
109.68168,9.475084,addcarbon
3.2538755,49.252026,addcarbon
41.855335,53.14086,addcarbon
26.830658,50.02553,addcarbon
30.196934,49.692493,addcarbon
10.498634,98.37075,addcarbon
51.490013,94.84096,addcarbon
30.449059,13.528382,addcarbon
84.33339,6.41291,addcarbon
-22.459526,70.40864,addcarbon
20.728071,85.86077,addcarbon
-67.87433,-71.346245,addcarbon
55.111607,2.809984,addcarbon
3.745538,66.39529,addcarbon
29.044718,-25.761925,addcarbon
37.26707,23.265852,addcarbon
-37.332993,77.65754,addcarbon
-50.230988,-91.05243,addcarbon
-34.985004,54.363094,addcarbon
40.15045,25.613317,addcarbon
78.42576,-26.411564,addcarbon
38.254215,97.299286,addcarbon
98.570595,25.40104,addcarbon
61.595,29.37208,addcarbon
44.799877,38.648014,addcarbon
2.8362348,50.851055,addcarbon
55.237682,-23.68496,addcarbon
62.43306,82.736855,addcarbon
34.41034,65.075676,addcarbon
39.417988,-10.640457,addcarbon
54.634056,58.56272,addcarbon
9.5843725,-89.1857,addcarbon
-57.898857,67.66285,addcarbon
26.2367,-98.9634,addcarbon
17.827633,-93.60773,addcarbon
45.398224,46.82969,addcarbon
83.76038,6.136237,addcarbon
29.214312,51.877045,addcarbon
-79.877815,41.736015,addcarbon
67.05461,69.827774,addcarbon
55.428078,-26.682943,addcarbon
62.195683,71.85577,addcarbon
62.9665,-14.804916,addcarbon
41.818993,-75.29594,addcarbon
58.06493,-15.99268,addcarbon
75.907875,26.757536,addcarbon
23.892431,10.402761,addcarbon
27.336487,-27.846857,addcarbon
71.69391,63.199623,addcarbon
56.19785,-0.24445409,addcarbon
-19.068506,65.98852,addcarbon
29.197659,56.83494,addcarbon
23.31955,95.00633,addcarbon
45.5504,-87.8263,addcarbon
-38.03811,-78.10664,addcarbon
-36.484768,76.57568,addcarbon
80.07465,71.972275,addcarbon
64.30287,45.919792,addcarbon
-7.9343996,91.022194,addcarbon
-7.2884884,65.495766,addcarbon
46.05918,47.74833,addcarbon
-3.7653852,-102.45232,addcarbon
31.77573,-80.92217,addcarbon
80.9926,57.366383,addcarbon
2.671254,51.276558,addcarbon
75.4654,7.006102,addcarbon
-8.932548,103.71063,addcarbon
75.34037,7.114653,addcarbon
13.22061,86.09765,addcarbon
15.740899,-88.632904,addcarbon
-4.9668975,58.566883,addcarbon
54.699978,9.19376,addcarbon
62.09836,59.475883,addcarbon
-10.862539,66.31989,addcarbon
89.320015,51.555275,addcarbon
20.744423,89.217735,addcarbon
-57.06417,81.7194,addcarbon
28.818546,-23.09493,addcarbon
34.15365,25.765972,addcarbon
-56.307243,-82.04954,addcarbon
33.677338,-2.6097174,addcarbon
62.37025,-17.180561,addcarbon
30.99893,-26.100304,addcarbon
28.084845,11.940386,addcarbon
-12.534567,63.342884,addcarbon
27.660753,55.81944,addcarbon
-5.2004256,-98.5825,addcarbon
73.89357,30.326448,addcarbon
75.21045,25.482353,addcarbon
31.388294,-65.355705,addcarbon
44.447514,41.052376,addcarbon
43.635506,-39.02681,addcarbon
-48.300797,-84.755646,addcarbon
66.766884,69.029366,addcarbon
81.039566,37.642216,addcarbon
64.35398,-22.041725,addcarbon
36.92382,-20.994318,addcarbon
-31.96179,53.67055,addcarbon
-55.254967,-72.79415,addcarbon
-50.406937,86.28847,addcarbon
-11.190272,85.91183,addcarbon
21.571325,90.256516,addcarbon
85.36015,-2.4633973,addcarbon
21.100426,-102.78348,addcarbon
61.044014,66.683,addcarbon
93.79135,28.303425,addcarbon
41.829998,-42.231125,addcarbon
26.78594,-78.88627,addcarbon
30.768436,50.21495,addcarbon
-26.978771,72.403336,addcarbon
108.21738,-26.575891,addcarbon
28.56349,47.917747,addcarbon
62.00533,-14.172911,addcarbon
25.479322,14.1727705,addcarbon
5.030994,109.91466,addcarbon
-34.50348,-83.27683,addcarbon
5.58322,108.38299,addcarbon
81.06095,37.704376,addcarbon
81.37708,22.235624,addcarbon
-34.43301,-82.40766,addcarbon
55.27546,-27.887486,addcarbon
38.08067,-1.2318662,addcarbon
111.42757,-4.4364467,addcarbon
23.767782,29.833992,addcarbon
60.43948,65.557884,addcarbon
-14.516534,-93.64587,addcarbon
-46.580345,-85.07321,addcarbon
-35.172863,54.523827,addcarbon
-3.4786077,101.69039,addcarbon
65.25297,61.626514,addcarbon
53.58332,40.712162,addcarbon
-8.524137,62.11268,addcarbon
73.53978,69.218605,addcarbon
57.3044,49.575348,addcarbon
26.655518,-19.817812,addcarbon
100.55084,1.1703472,addcarbon
3.6923885,86.53324,addcarbon
3.304084,108.54036,addcarbon
-22.272093,102.38412,addcarbon
-53.66356,-79.1376,addcarbon
10.996652,99.94973,addcarbon
67.81284,67.47564,addcarbon
35.049007,39.326107,addcarbon
-40.181602,94.13627,addcarbon
-90.23903,35.56741,addcarbon
68.64694,-15.855498,addcarbon
-46.965775,-85.044174,addcarbon
-19.461538,95.02142,addcarbon
82.97997,22.424654,addcarbon
-40.18067,94.13482,addcarbon
12.219765,106.23526,addcarbon
-69.01352,70.847885,addcarbon
-59.620613,79.44508,addcarbon
-2.6663482,97.00766,addcarbon
64.11729,23.696587,addcarbon
65.544075,-14.666414,addcarbon
-22.472744,103.25411,addcarbon
-28.765587,72.7455,addcarbon
-59.940105,77.55727,addcarbon
70.82312,-12.237856,addcarbon
51.884327,-47.596535,addcarbon
-17.486864,52.76794,addcarbon
36.072853,90.41075,addcarbon
25.282799,-99.129005,addcarbon
26.872702,13.247557,addcarbon
-9.330786,106.07124,addcarbon
37.51886,-56.16911,addcarbon
49.497097,-64.76868,addcarbon
52.08415,5.6385016,addcarbon
62.609726,72.44842,addcarbon
55.972782,8.583578,addcarbon
71.38637,76.106316,addcarbon
45.987736,-37.718536,addcarbon
-14.791611,-97.91829,addcarbon
17.730263,80.54004,addcarbon
-52.46395,-84.39527,addcarbon
23.078154,-97.73436,addcarbon
60.733532,45.71465,addcarbon
-36.397564,76.54981,addcarbon
2.5803332,50.87841,addcarbon
62.755745,4.280683,addcarbon
4.0275598,61.787308,addcarbon
49.552418,10.547109,addcarbon
46.061565,47.749046,addcarbon
3.701054,86.554474,addcarbon
66.80478,81.02988,addcarbon
32.621677,72.19871,addcarbon
52.815495,94.686264,addcarbon
12.293886,-94.85159,addcarbon
31.937557,11.9391165,addcarbon
17.232452,80.6386,addcarbon
-56.115993,67.05159,addcarbon
29.083572,41.65535,addcarbon
-73.42749,-64.9502,addcarbon
65.9573,-22.384579,addcarbon
4.565051,66.44213,addcarbon
-18.45828,71.166275,addcarbon
25.882856,-98.97834,addcarbon
39.988007,51.8466,addcarbon
64.96221,-16.147821,addcarbon
94.41188,19.152859,addcarbon
28.095486,13.396097,addcarbon
18.403309,52.683933,addcarbon
31.316109,49.071854,addcarbon
64.63676,4.261024,addcarbon
53.820988,10.003657,addcarbon
16.655216,-94.68159,addcarbon
60.65988,46.18787,addcarbon
55.375885,3.1617641,addcarbon
73.226585,56.517838,addcarbon
51.844856,2.329226,addcarbon
-37.24482,50.53641,addcarbon
61.35745,61.203712,addcarbon
-41.021957,-77.91314,addcarbon
-62.060707,78.784546,addcarbon
-0.037652932,108.12802,addcarbon
39.072628,99.5649,addcarbon
93.151436,-0.09964918,addcarbon
-53.79061,-72.17342,addcarbon
16.423222,-98.315384,addcarbon
66.75462,30.44177,addcarbon
66.77899,68.99486,addcarbon
51.550423,0.15165062,addcarbon
-41.63193,-95.20465,addcarbon
25.193272,48.28391,addcarbon
32.67983,16.679844,addcarbon
45.860622,-1.800167,addcarbon
29.539448,75.480736,addcarbon
5.238376,63.998016,addcarbon
-14.748537,70.57191,addcarbon
26.654501,11.464181,addcarbon
84.83572,50.172924,addcarbon
54.598522,58.55526,addcarbon
5.1716285,63.76654,addcarbon
45.672108,-74.46981,addcarbon
5.5831356,108.38523,addcarbon
31.329094,49.538845,addcarbon
63.31662,81.520905,addcarbon
34.278347,65.13099,addcarbon
43.677036,-29.256132,addcarbon
91.69086,21.620592,addcarbon
5.2935824,103.78807,addcarbon
-79.87872,41.735497,addcarbon
33.52862,89.83426,addcarbon
94.20125,27.290731,addcarbon
-8.8810425,104.97771,addcarbon
63.482426,83.81133,addcarbon
-36.060524,-85.81258,addcarbon
-47.857388,94.13346,addcarbon
60.74372,45.954273,addcarbon
-19.336405,66.16,addcarbon
31.469973,55.83321,addcarbon
69.80502,5.7801843,addcarbon
-48.111694,-92.734535,addcarbon
9.151994,47.031136,addcarbon
29.499807,-22.120253,addcarbon
32.825974,73.413635,addcarbon
62.439655,81.10038,addcarbon
33.24621,-2.9208398,addcarbon
42.37518,91.68418,addcarbon
7.1908293,51.448288,addcarbon
31.331306,-30.247044,addcarbon
-49.534626,86.59058,addcarbon
9.947903,43.03102,addcarbon
58.542408,29.931107,addcarbon
8.592414,45.98855,addcarbon
34.19556,89.38597,addcarbon
35.508934,25.631363,addcarbon
-49.581608,-91.59156,addcarbon
94.93693,33.241013,addcarbon
26.17914,-19.053017,addcarbon
20.175589,89.29586,addcarbon
60.74052,57.359947,addcarbon
-60.943512,79.2158,addcarbon
-8.837627,104.5382,addcarbon
53.222324,9.555568,addcarbon
71.894875,64.87761,addcarbon
-47.19223,-90.75698,addcarbon
62.966946,-14.804693,addcarbon
50.555573,95.04427,addcarbon
-35.939777,-85.64503,addcarbon
-27.760712,72.87551,addcarbon
48.026886,-64.39439,addcarbon
-44.32738,88.99435,addcarbon
62.460266,80.86837,addcarbon
46.019928,-73.23736,addcarbon
31.880955,46.48395,addcarbon
23.949987,-22.966585,addcarbon
14.8315115,59.751915,addcarbon
-0.41350502,99.37308,addcarbon
31.119078,-23.67763,addcarbon
16.932348,-94.85284,addcarbon
71.4663,-12.571537,addcarbon
-50.29792,-91.015076,addcarbon
32.42397,-19.186214,addcarbon
45.989124,-37.718647,addcarbon
65.69373,76.462814,addcarbon
-8.759511,87.93418,addcarbon
16.674492,-98.36179,addcarbon
23.785057,-22.862785,addcarbon
51.91281,-79.77761,addcarbon
77.40985,28.805456,addcarbon
67.67729,68.31559,addcarbon
2.582276,51.605904,addcarbon
60.48228,65.42779,addcarbon
24.490795,107.00711,addcarbon
-78.45302,62.669914,addcarbon
66.798065,44.642605,addcarbon
34.475174,-28.346193,addcarbon
11.816237,57.534187,addcarbon
41.474895,-41.97896,addcarbon
21.941278,-98.05175,addcarbon
31.34866,71.431274,addcarbon
47.2107,-61.654453,addcarbon
79.298225,57.22049,addcarbon
111.127815,-4.5127416,addcarbon
-21.20188,-105.07857,addcarbon
8.36375,39.873898,addcarbon
12.782235,-94.259735,addcarbon
71.69471,63.197166,addcarbon
23.244595,95.16156,addcarbon
60.30809,6.93153,addcarbon
61.161945,44.71493,addcarbon
21.52976,90.813896,addcarbon
44.0958,-12.385005,addcarbon
93.720665,0.9786126,addcarbon
33.66376,17.669779,addcarbon
24.042372,-79.79143,addcarbon
-8.711516,103.08375,addcarbon
29.302483,91.83461,addcarbon
71.38712,76.33882,addcarbon
26.966389,41.21496,addcarbon
39.34264,-10.648772,addcarbon
-33.36004,59.58127,addcarbon
-5.672593,57.030285,addcarbon
70.53261,-12.248715,addcarbon
-7.3856587,62.423843,addcarbon
59.889046,3.160661,addcarbon
56.187927,-25.351809,addcarbon
80.43633,55.75849,addcarbon
59.960182,-4.379078,addcarbon
39.715538,-9.419634,addcarbon
-44.30987,-74.28211,addcarbon
