TSNE1,TSNE2,set_label
-12.424355,-55.99749,GB_GA
38.522606,-45.634743,GB_GA
-57.94615,-6.1038,GB_GA
-46.852173,-12.589611,GB_GA
-65.9966,-5.605033,GB_GA
6.9988313,-60.077103,GB_GA
-51.800602,19.596243,GB_GA
-86.751175,-46.493736,GB_GA
3.3231273,-7.534243,GB_GA
-5.656667,5.802149,GB_GA
55.692413,-26.870445,GB_GA
-45.946045,-70.69645,GB_GA
21.744682,-44.826447,GB_GA
71.92403,57.54627,GB_GA
-31.720686,-3.1343796,GB_GA
46.38794,68.97309,GB_GA
58.391293,9.179276,GB_GA
-37.555584,54.189346,GB_GA
11.009225,28.45698,GB_GA
-60.62745,43.034203,GB_GA
46.34026,-6.0925198,GB_GA
30.638472,-60.06604,GB_GA
-13.110011,-5.670487,GB_GA
-17.91205,17.366055,GB_GA
39.676563,-50.995605,GB_GA
36.320995,-42.557957,GB_GA
53.62523,7.371104,GB_GA
-46.890263,2.0209026,GB_GA
29.551254,-65.41155,GB_GA
14.859396,74.344,GB_GA
37.780273,-15.267224,GB_GA
63.282455,48.013165,GB_GA
-12.455578,-15.351909,GB_GA
-85.38044,31.77023,GB_GA
-62.91447,70.7717,GB_GA
-53.07936,-83.18564,GB_GA
0.74529403,-43.588055,GB_GA
-1.5135504,1.8493276,GB_GA
-44.62508,-4.3818517,GB_GA
-37.768448,90.16413,GB_GA
76.20392,33.546112,GB_GA
4.0281234,-92.45073,GB_GA
10.417165,-28.117855,GB_GA
-16.468164,89.030685,GB_GA
-12.95159,-55.627686,GB_GA
-39.751335,17.615648,GB_GA
-76.68775,-4.1481633,GB_GA
34.456997,-2.4804537,GB_GA
59.579784,50.379757,GB_GA
39.648003,-60.998463,GB_GA
6.4303317,-25.882309,GB_GA
25.212982,-19.741297,GB_GA
35.830616,60.576603,GB_GA
-60.447643,19.394575,GB_GA
-102.60523,-6.5415235,GB_GA
-39.47368,41.198593,GB_GA
6.170446,77.55813,GB_GA
-61.075016,-62.039223,GB_GA
-46.660095,14.7358265,GB_GA
-40.84221,41.35638,GB_GA
-93.84219,-40.42089,GB_GA
-48.51844,-86.26157,GB_GA
35.394474,47.096436,GB_GA
-41.13713,91.60759,GB_GA
7.335609,89.41082,GB_GA
-1.5329121,-14.6215725,GB_GA
54.064102,74.080894,GB_GA
-18.786201,-66.36579,GB_GA
6.9172215,2.0650814,GB_GA
18.417751,77.173676,GB_GA
-33.328262,-36.702877,GB_GA
50.43755,-25.024433,GB_GA
12.979772,50.711914,GB_GA
32.641396,-59.60053,GB_GA
42.57471,-65.37556,GB_GA
-82.99928,-30.408337,GB_GA
-65.1493,54.560303,GB_GA
-2.0133553,-17.384586,GB_GA
24.323967,10.747357,GB_GA
46.041332,-41.102867,GB_GA
24.851942,-33.164375,GB_GA
-17.610445,76.53385,GB_GA
71.987,-36.903465,GB_GA
-32.53926,36.669827,GB_GA
-52.694218,-65.052376,GB_GA
-21.827225,20.117872,GB_GA
65.06728,-46.420525,GB_GA
10.697946,-69.52879,GB_GA
-51.21795,-56.2179,GB_GA
-23.419718,-36.90433,GB_GA
49.22882,-59.30352,GB_GA
-61.315125,-61.13833,GB_GA
15.77359,12.309692,GB_GA
-23.714205,22.6339,GB_GA
-24.953665,24.577602,GB_GA
63.28501,-28.543766,GB_GA
49.606728,-61.128048,GB_GA
-66.61137,-16.854849,GB_GA
-38.141586,-42.37778,GB_GA
32.507137,56.261024,GB_GA
-4.0736976,40.088062,GB_GA
2.86346,27.97788,GB_GA
6.358255,-37.976242,GB_GA
-19.426817,-97.2384,GB_GA
31.2023,-53.766457,GB_GA
51.317177,42.90098,GB_GA
-93.86846,-37.715645,GB_GA
66.3628,-10.606717,GB_GA
-38.18316,90.31528,GB_GA
-63.056442,-18.297947,GB_GA
41.610363,-29.480825,GB_GA
61.244213,-15.340634,GB_GA
75.60199,22.650484,GB_GA
-103.98871,-10.152274,GB_GA
28.281153,60.46013,GB_GA
1.6149492,-64.89636,GB_GA
54.097416,-39.55286,GB_GA
-31.019676,-74.77219,GB_GA
-48.77877,-66.51077,GB_GA
103.841576,-15.346628,GB_GA
78.9753,40.735516,GB_GA
-48.548763,37.34018,GB_GA
-43.159405,-50.98784,GB_GA
-73.42837,-14.7705345,GB_GA
-24.149029,-28.054281,GB_GA
63.326923,52.610165,GB_GA
22.387676,-5.015223,GB_GA
-65.66469,-72.80872,GB_GA
64.07054,6.0346384,GB_GA
69.6416,21.313805,GB_GA
64.86515,-3.2770178,GB_GA
9.234386,31.551622,GB_GA
-65.793915,62.46016,GB_GA
-36.624805,63.204586,GB_GA
-54.43074,79.289314,GB_GA
7.927768,4.6372337,GB_GA
55.86948,37.258667,GB_GA
-95.141914,11.239347,GB_GA
48.262234,36.5408,GB_GA
35.190186,52.907818,GB_GA
57.720005,73.659454,GB_GA
87.09711,-29.409252,GB_GA
-53.589577,74.36169,GB_GA
-43.619644,7.4824553,GB_GA
51.285233,42.903652,GB_GA
5.510526,-52.252033,GB_GA
-73.702576,-17.473005,GB_GA
13.610075,-1.8112925,GB_GA
36.898365,-37.901573,GB_GA
1.9533695,-6.3832397,GB_GA
-31.47939,-3.9062307,GB_GA
43.823845,68.36635,GB_GA
-74.671,66.83818,GB_GA
80.86368,0.84805506,GB_GA
4.901098,-1.6909565,GB_GA
-23.796144,-73.07902,GB_GA
-7.6536818,-40.827515,GB_GA
-59.54705,-30.421005,GB_GA
55.833668,66.9526,GB_GA
7.2363796,-48.76992,GB_GA
-86.096794,-2.4852376,GB_GA
-43.21407,-44.986237,GB_GA
0.36883697,21.69699,GB_GA
6.7233653,85.202736,GB_GA
-34.42986,-46.61798,GB_GA
-32.35519,45.591423,GB_GA
11.355648,44.50493,GB_GA
-33.274166,-29.827782,GB_GA
-59.304283,15.075269,GB_GA
-19.239155,52.050938,GB_GA
82.685905,0.5661976,GB_GA
40.666294,-27.84485,GB_GA
-58.650326,-19.335947,GB_GA
-25.467482,-23.338715,GB_GA
27.974548,-57.47364,GB_GA
34.89965,53.312172,GB_GA
53.7436,40.50319,GB_GA
32.32412,-19.33047,GB_GA
-80.85356,-15.9655285,GB_GA
-66.01045,-17.55407,GB_GA
-18.314976,-32.419025,GB_GA
31.311884,59.163292,GB_GA
77.236755,6.281324,GB_GA
-93.34952,-36.074116,GB_GA
54.791164,44.245674,GB_GA
-2.493909,61.484756,GB_GA
45.4717,-7.7199802,GB_GA
-105.407745,-5.6329017,GB_GA
-42.253197,-19.738688,GB_GA
2.931834,-4.996053,GB_GA
16.817455,-77.685905,GB_GA
-4.1200333,39.49155,GB_GA
51.669937,-31.061628,GB_GA
-23.870008,52.337303,GB_GA
-63.859367,51.265327,GB_GA
-45.23025,-33.457336,GB_GA
-85.38355,-44.136017,GB_GA
30.68667,39.747036,GB_GA
-88.22012,33.778667,GB_GA
-15.607554,63.38101,GB_GA
-31.053524,31.090908,GB_GA
-22.063807,-74.39285,GB_GA
75.65798,7.59343,GB_GA
0.87179357,-2.3419104,GB_GA
0.5045636,10.480621,GB_GA
-23.976593,-39.271618,GB_GA
13.209126,77.280304,GB_GA
-0.63129425,76.23473,GB_GA
7.6890593,-50.89518,GB_GA
38.40985,-26.673592,GB_GA
-19.473259,8.518951,GB_GA
11.619517,-3.119969,GB_GA
52.63031,50.96202,GB_GA
-21.709236,43.88563,GB_GA
-43.622902,50.078407,GB_GA
37.04458,-37.754623,GB_GA
58.23719,63.081,GB_GA
-32.78831,34.51945,GB_GA
22.894785,99.32326,GB_GA
-17.208948,31.741743,GB_GA
60.186405,52.817455,GB_GA
49.092655,12.42703,GB_GA
-20.481703,-64.15027,GB_GA
-90.43999,6.0974355,GB_GA
-26.524637,-70.01152,GB_GA
68.51655,11.6851425,GB_GA
60.2458,-2.7066705,GB_GA
17.471806,-65.242325,GB_GA
33.59545,55.000137,GB_GA
-80.96676,35.68133,GB_GA
-26.731636,31.530573,GB_GA
-96.685135,12.901565,GB_GA
-9.342973,-5.691606,GB_GA
10.608506,58.04736,GB_GA
38.47468,34.253735,GB_GA
-99.292,10.148032,GB_GA
-11.977465,-83.39677,GB_GA
17.999294,11.992791,GB_GA
12.348106,-24.274694,GB_GA
-7.581144,21.065788,GB_GA
-8.899043,-15.421177,GB_GA
-57.993786,-50.18371,GB_GA
31.340967,86.09816,GB_GA
-18.116793,54.501087,GB_GA
-30.688026,-58.301308,GB_GA
-0.83539623,7.5496593,GB_GA
57.302822,-9.013918,GB_GA
-0.59511036,76.19168,GB_GA
-1.6793238,1.5099853,GB_GA
-20.213474,-31.804798,GB_GA
88.81011,28.131395,GB_GA
-78.3494,56.235813,GB_GA
49.70323,63.579357,GB_GA
63.439777,26.404217,GB_GA
27.060612,-33.357258,GB_GA
31.98636,-50.342686,GB_GA
57.50926,5.616842,GB_GA
-98.81897,-31.707699,GB_GA
4.7236433,-3.9804716,GB_GA
21.057257,24.868456,GB_GA
8.870371,-11.546675,GB_GA
-17.914083,17.36922,GB_GA
-24.478178,45.383144,GB_GA
-66.05438,53.96382,GB_GA
-87.76784,2.0514343,GB_GA
67.76338,-52.68412,GB_GA
70.93313,27.186558,GB_GA
-56.057415,62.528927,GB_GA
-46.763752,25.790735,GB_GA
-72.13349,-15.669405,GB_GA
38.1641,-15.3481455,GB_GA
12.045,37.82622,GB_GA
17.775066,22.670135,GB_GA
56.40816,40.284695,GB_GA
-64.72143,-41.595272,GB_GA
-34.136093,-10.773075,GB_GA
-17.339108,-39.25812,GB_GA
-9.801354,86.70892,GB_GA
-7.1717544,-35.22976,GB_GA
15.131634,5.8618813,GB_GA
-27.89849,-49.68205,GB_GA
13.268791,5.1978445,GB_GA
5.9407573,-25.889587,GB_GA
-28.110767,-41.37788,GB_GA
-85.71844,4.19714,GB_GA
41.442684,-1.0585159,GB_GA
-48.748833,42.30577,GB_GA
-49.408424,10.472988,GB_GA
-96.34916,-37.590675,GB_GA
0.63786244,-14.233919,GB_GA
-29.91396,8.901259,GB_GA
14.4233675,8.297188,GB_GA
-3.7939084,13.219975,GB_GA
26.246395,95.961754,GB_GA
-18.585793,-25.786081,GB_GA
50.407635,58.860996,GB_GA
-33.655636,-33.557266,GB_GA
26.774685,-50.88795,GB_GA
13.667736,-84.34178,GB_GA
4.4335,-74.47453,GB_GA
10.748885,-85.17335,GB_GA
-12.29952,-66.449684,GB_GA
-69.95003,52.215355,GB_GA
-39.798267,7.356003,GB_GA
-14.402413,-9.029873,GB_GA
-98.54779,-32.513226,GB_GA
35.617676,45.49296,GB_GA
8.419179,-27.340612,GB_GA
5.085059,-10.796603,GB_GA
84.11036,27.838253,GB_GA
-57.037624,-3.9451573,GB_GA
-24.426945,45.414978,GB_GA
49.375103,55.71351,GB_GA
20.692915,-55.449528,GB_GA
26.684765,-32.309917,GB_GA
-12.646554,-48.97152,GB_GA
49.433357,-61.796146,GB_GA
32.12567,81.867256,GB_GA
26.430183,67.7293,GB_GA
-18.428032,-30.667147,GB_GA
-59.946636,60.527805,GB_GA
-40.667854,25.131292,GB_GA
83.328415,-27.699173,GB_GA
-1.0260608,37.790577,GB_GA
-32.862072,-34.396656,GB_GA
-64.68381,-41.652878,GB_GA
64.97085,-11.819043,GB_GA
-17.190956,-11.712801,GB_GA
40.237095,-46.552303,GB_GA
-55.51941,16.009285,GB_GA
-77.22829,39.246983,GB_GA
16.132853,-81.49665,GB_GA
-79.2005,38.053272,GB_GA
11.20102,-3.1586487,GB_GA
3.134061,27.121363,GB_GA
-2.891908,84.01365,GB_GA
-1.6592752,2.14026,GB_GA
-54.307354,0.26780137,GB_GA
-6.2538733,19.793474,GB_GA
23.935595,98.51208,GB_GA
50.21188,-30.502686,GB_GA
52.78029,30.420025,GB_GA
-48.919693,15.266218,GB_GA
-80.46586,-22.742847,GB_GA
-34.520115,2.2445955,GB_GA
58.708076,29.813309,GB_GA
-52.38899,-18.338022,GB_GA
69.28461,-44.174263,GB_GA
-14.013572,22.583565,GB_GA
25.821913,11.111229,GB_GA
-56.127922,20.9306,GB_GA
66.97219,-22.584265,GB_GA
24.08963,21.115993,GB_GA
-16.190922,24.756126,GB_GA
-5.069892,62.256878,GB_GA
-7.3305387,76.96194,GB_GA
69.75901,-25.478031,GB_GA
34.149036,-77.59033,GB_GA
-2.8884244,56.962475,GB_GA
-70.58629,-69.34126,GB_GA
4.582008,81.42766,GB_GA
62.86626,63.120556,GB_GA
10.11045,80.0094,GB_GA
-67.69412,-71.98088,GB_GA
-21.783716,-13.775695,GB_GA
-24.211779,63.90948,GB_GA
-52.059196,-73.12088,GB_GA
-31.909904,16.85707,GB_GA
31.188883,-23.151834,GB_GA
34.672066,-77.19539,GB_GA
10.104828,54.939022,GB_GA
33.19996,-66.70546,GB_GA
-46.814796,-27.448391,GB_GA
-46.717552,-22.199205,GB_GA
-24.404985,99.632614,GB_GA
48.821392,28.574287,GB_GA
-104.38838,-12.339296,GB_GA
-79.80137,-48.075912,GB_GA
-2.1420414,26.02617,GB_GA
75.22331,-43.76147,GB_GA
51.875282,-64.62473,GB_GA
-30.72929,-66.4297,GB_GA
-63.401978,-58.274246,GB_GA
39.387688,-67.75436,GB_GA
23.652319,30.746862,GB_GA
-33.431828,-42.97829,GB_GA
27.163645,0.15899616,GB_GA
-57.809868,81.77157,GB_GA
8.848135,80.09832,GB_GA
80.60062,-1.5966889,GB_GA
10.297603,55.102264,GB_GA
16.614882,-78.14835,GB_GA
5.2038946,-16.725471,GB_GA
-58.06566,-3.716281,GB_GA
35.288643,47.106976,GB_GA
81.1034,2.4340796,GB_GA
-66.944885,-48.32642,GB_GA
36.12786,78.615486,GB_GA
-55.33592,22.32613,GB_GA
74.05894,3.5561607,GB_GA
-65.60677,76.76535,GB_GA
98.21435,-12.426615,GB_GA
-4.0743766,6.032272,GB_GA
5.423092,-41.82515,GB_GA
-51.091705,-19.096975,GB_GA
10.228719,43.58853,GB_GA
67.37833,40.830162,GB_GA
-83.20452,11.555134,GB_GA
-33.481503,33.882374,GB_GA
15.9708,-88.68905,GB_GA
-58.72825,-9.460249,GB_GA
5.1908593,0.042134773,GB_GA
8.895367,-11.461937,GB_GA
-56.364655,-39.633873,GB_GA
22.250645,30.70442,GB_GA
87.48433,34.93977,GB_GA
52.47708,-35.73009,GB_GA
9.649075,44.83334,GB_GA
82.53172,-29.26582,GB_GA
-4.8691506,2.8394432,GB_GA
-67.190865,-60.129707,GB_GA
-29.278563,46.416294,GB_GA
-5.273715,7.948125,GB_GA
-43.93809,35.686413,GB_GA
36.135876,-58.040264,GB_GA
-29.042301,-62.075615,GB_GA
-42.12557,-53.291016,GB_GA
25.813179,50.450676,GB_GA
-62.356506,9.522848,GB_GA
-77.24117,-16.06221,GB_GA
-50.94941,29.05775,GB_GA
-17.176756,31.71734,GB_GA
33.970253,-50.63953,GB_GA
-91.02613,-10.384226,GB_GA
71.38631,7.5455685,GB_GA
-51.283855,30.323442,GB_GA
-39.7171,-54.631336,GB_GA
-62.751534,62.164253,GB_GA
-15.696065,20.19451,GB_GA
-38.197502,53.996407,GB_GA
32.995884,55.65043,GB_GA
-65.44041,54.06128,GB_GA
90.8746,4.7402744,GB_GA
4.096083,-86.700554,GB_GA
49.370754,-65.33047,GB_GA
0.29628423,21.553318,GB_GA
5.583898,13.969485,GB_GA
47.9793,18.734955,GB_GA
50.70617,-33.502583,GB_GA
-87.2747,7.1479983,GB_GA
2.5781364,-80.569145,GB_GA
-52.82194,38.578922,GB_GA
2.9991977,-22.896467,GB_GA
43.20085,58.302876,GB_GA
-42.231102,22.882442,GB_GA
-81.5383,-27.666212,GB_GA
67.52262,25.758087,GB_GA
-10.100139,22.024141,GB_GA
-3.9975321,-60.087597,GB_GA
16.221544,-88.61061,GB_GA
-44.53201,6.4045362,GB_GA
20.14023,-4.0496907,GB_GA
-43.61666,-8.79045,GB_GA
-67.70394,-16.678757,GB_GA
18.146278,22.633804,GB_GA
84.53976,-30.424273,GB_GA
-74.866455,-15.406656,GB_GA
-60.045246,-37.631786,GB_GA
-53.322834,35.677387,GB_GA
-29.855911,12.812469,GB_GA
11.171417,-45.054935,GB_GA
38.662334,37.10418,GB_GA
21.700619,-19.54717,GB_GA
-62.682106,6.9397798,GB_GA
35.984764,81.605896,GB_GA
55.37505,33.068027,GB_GA
-28.42317,11.299771,GB_GA
10.609399,80.68273,GB_GA
-65.06109,-59.03088,GB_GA
-12.877752,11.699965,GB_GA
-2.71606,61.417328,GB_GA
25.188055,6.0506554,GB_GA
-65.01672,52.640053,GB_GA
15.089681,23.76576,GB_GA
-94.31545,12.461309,GB_GA
43.810642,44.79219,GB_GA
16.306314,4.504747,GB_GA
43.27775,-29.323427,GB_GA
-19.935738,-76.09428,GB_GA
39.74459,-50.705547,GB_GA
58.76662,29.795769,GB_GA
-42.416275,-12.442679,GB_GA
-4.2253213,57.900604,GB_GA
-8.66065,91.123146,GB_GA
-74.96714,-19.173822,GB_GA
16.34133,-84.39065,GB_GA
-87.66782,1.9312859,GB_GA
46.085957,-7.0915427,GB_GA
22.91967,80.73517,GB_GA
63.274925,-28.527378,GB_GA
-2.513793,7.7263656,GB_GA
-57.981068,-3.8433776,GB_GA
-97.62099,-36.629105,GB_GA
-18.745075,48.77515,GB_GA
56.68308,17.569098,GB_GA
74.65023,-39.62443,GB_GA
-20.19536,-13.298002,GB_GA
-32.16861,45.618954,GB_GA
-84.788574,55.593254,GB_GA
-28.132467,-18.887802,GB_GA
-21.249577,-50.74956,GB_GA
-4.460481,47.882587,GB_GA
-32.30161,-25.044825,GB_GA
14.756217,46.783653,GB_GA
-12.657969,-29.29147,GB_GA
-42.20621,-20.247469,GB_GA
-41.79628,70.18011,GB_GA
-78.08981,56.23105,GB_GA
11.628024,-11.578471,GB_GA
-30.265131,-19.810198,GB_GA
77.83099,-15.449981,GB_GA
-16.190237,12.047677,GB_GA
33.107582,27.581606,GB_GA
-52.83728,-20.764013,GB_GA
75.5786,-41.93503,GB_GA
-73.97506,65.26507,GB_GA
17.175684,27.750957,GB_GA
71.82955,-47.282154,GB_GA
-45.78171,30.912548,GB_GA
-2.0553033,83.47562,GB_GA
25.868294,-29.941986,GB_GA
-31.80596,45.46323,GB_GA
-45.504425,12.131699,GB_GA
-52.52474,66.29641,GB_GA
-59.809494,75.28981,GB_GA
46.10455,-31.554487,GB_GA
52.076195,18.544197,GB_GA
30.472536,-71.21424,GB_GA
22.574364,80.89341,GB_GA
50.920837,18.377676,GB_GA
-41.696907,70.1517,GB_GA
-40.69358,-72.558174,GB_GA
-65.52933,-5.4899993,GB_GA
48.434216,55.726063,GB_GA
5.0076427,86.638176,GB_GA
0.0665543,85.1703,GB_GA
109.96061,-5.8879848,GB_GA
-73.44189,31.796846,GB_GA
-83.35891,13.686941,GB_GA
18.799034,7.050727,GB_GA
56.684612,72.829056,GB_GA
-7.121848,20.547571,GB_GA
60.332916,-15.638618,GB_GA
47.937016,30.620316,GB_GA
10.471623,55.35595,GB_GA
2.2989798,-28.927694,GB_GA
-27.119768,-59.08291,GB_GA
12.663135,1.1978738,GB_GA
8.41702,-41.950066,GB_GA
68.214424,57.657993,GB_GA
-23.604273,-74.34874,GB_GA
-68.67006,57.983364,GB_GA
-71.62977,9.178008,GB_GA
99.91978,4.193366,GB_GA
47.221367,69.89524,GB_GA
44.488213,64.95185,GB_GA
-79.41353,-30.231646,GB_GA
107.37264,-5.8746805,GB_GA
-27.807789,56.449005,GB_GA
14.863211,-0.11497873,GB_GA
-88.593285,-37.746983,GB_GA
-45.091785,-33.389618,GB_GA
13.871495,-35.995594,GB_GA
-10.1130495,22.014307,GB_GA
59.135616,39.274475,GB_GA
-88.75889,-41.37604,GB_GA
-51.23709,-44.509445,GB_GA
3.371854,-19.850662,GB_GA
32.054188,34.6801,GB_GA
-20.214611,-35.76995,GB_GA
33.85938,43.237003,GB_GA
26.067158,-28.767357,GB_GA
26.46002,47.588154,GB_GA
11.64264,-0.86087656,GB_GA
53.555794,-50.323692,GB_GA
-41.76353,-55.191433,GB_GA
14.011101,5.189057,GB_GA
-37.376213,-11.77722,GB_GA
-77.58018,-20.424614,GB_GA
-63.74115,-17.08707,GB_GA
59.65707,28.496712,GB_GA
-18.160202,78.77723,GB_GA
-16.122797,15.786166,GB_GA
-46.71199,25.902157,GB_GA
35.24397,-10.069536,GB_GA
36.501892,-57.014008,GB_GA
-43.918358,70.79825,GB_GA
46.632324,40.023415,GB_GA
104.41579,-11.026348,GB_GA
-0.66759026,-46.889088,GB_GA
40.97194,-65.767075,GB_GA
17.830826,22.661905,GB_GA
101.27049,-17.235775,GB_GA
-78.07712,-45.419415,GB_GA
79.29565,41.157993,GB_GA
50.397762,-25.01498,GB_GA
24.46934,-12.385559,GB_GA
-2.531088,-19.870285,GB_GA
63.3943,7.8272405,GB_GA
81.251144,-14.238864,GB_GA
0.9033974,-41.829735,GB_GA
-31.484001,-59.477085,GB_GA
11.497553,52.930275,GB_GA
7.9748588,-29.2079,GB_GA
33.141445,3.265911,GB_GA
4.4582977,-30.739243,GB_GA
50.640556,52.09605,GB_GA
81.33172,-13.090165,GB_GA
-83.21807,-1.4459691,GB_GA
-31.122084,-29.464565,GB_GA
25.798946,67.61503,GB_GA
2.4651263,-80.18925,GB_GA
-85.02365,-27.053944,GB_GA
37.246822,55.49157,GB_GA
-6.7131877,9.087148,GB_GA
-4.3880763,20.536703,GB_GA
-33.665966,-10.066037,GB_GA
-12.984398,34.485256,GB_GA
27.849773,57.529728,GB_GA
-13.79617,-12.352082,GB_GA
-6.2607026,86.49852,GB_GA
-4.4368587,-41.778015,GB_GA
-13.718133,-43.28153,GB_GA
-50.91877,-86.99023,GB_GA
-72.57913,-15.559203,GB_GA
6.3603716,6.923875,GB_GA
-36.020943,-79.03254,GB_GA
-53.607033,-56.017914,GB_GA
-8.00137,5.3285003,GB_GA
-60.37108,-30.187298,GB_GA
-46.029762,-28.016462,GB_GA
44.52986,43.394386,GB_GA
7.8999014,84.33681,GB_GA
18.513018,-13.374692,GB_GA
11.681034,-26.706663,GB_GA
9.685747,-5.2580624,GB_GA
-47.48203,-64.50576,GB_GA
-49.624454,-35.486603,GB_GA
-83.05916,-24.107431,GB_GA
-15.230768,62.965935,GB_GA
46.144287,-74.26698,GB_GA
24.488535,41.889565,GB_GA
-14.241211,93.915665,GB_GA
20.047926,-56.575512,GB_GA
22.8998,98.63238,GB_GA
80.47183,1.0229962,GB_GA
-18.757942,2.844446,GB_GA
6.0576615,-19.621387,GB_GA
49.95643,-29.921625,GB_GA
-83.39271,-6.552476,GB_GA
45.672447,27.89948,GB_GA
13.929117,9.190443,GB_GA
10.913527,-35.107872,GB_GA
32.160828,-33.411816,GB_GA
-78.49166,-18.11587,GB_GA
64.13224,-44.10948,GB_GA
-59.165783,32.452667,GB_GA
59.64583,38.952515,GB_GA
-14.44728,51.950874,GB_GA
17.638533,-5.3063316,GB_GA
42.29829,-12.464027,GB_GA
80.72403,0.9075332,GB_GA
28.84205,76.39985,GB_GA
-3.9401667,25.249613,GB_GA
-1.0999742,-31.675938,GB_GA
11.005588,-3.4174926,GB_GA
15.475283,-11.88467,GB_GA
-7.307945,56.43877,GB_GA
33.0902,30.99211,GB_GA
-71.26373,66.04398,GB_GA
67.146034,41.89458,GB_GA
4.383959,71.45339,GB_GA
-39.39556,43.449215,GB_GA
-11.423099,25.203726,GB_GA
-9.903277,52.042496,GB_GA
26.272203,-60.53527,GB_GA
-95.497574,9.847693,GB_GA
-47.387634,71.40962,GB_GA
1.2592841,-24.574472,GB_GA
77.20202,1.3095791,GB_GA
86.44874,35.67145,GB_GA
-0.6947038,-9.0966425,GB_GA
16.96092,-65.01241,GB_GA
-7.46914,79.73979,GB_GA
-25.111845,-41.699074,GB_GA
-92.17502,-35.798264,GB_GA
17.295778,48.062202,GB_GA
64.220535,46.54251,GB_GA
11.66233,8.37049,GB_GA
-18.081148,-54.390285,GB_GA
6.2711473,-36.94618,GB_GA
5.6029716,-91.943924,GB_GA
-42.06144,84.84157,GB_GA
50.039238,-66.59879,GB_GA
-100.15527,10.172821,GB_GA
76.07307,-22.10479,GB_GA
0.29312336,29.899921,GB_GA
-59.188046,-9.314501,GB_GA
33.414017,3.5606277,GB_GA
-31.507092,-59.345924,GB_GA
10.00858,-89.468666,GB_GA
-31.809479,-34.222973,GB_GA
48.03875,-0.027568577,GB_GA
-82.658585,1.2236907,GB_GA
-7.742444,56.41859,GB_GA
-12.302318,43.44284,GB_GA
-30.833876,-35.216656,GB_GA
-55.701576,79.40533,GB_GA
18.470797,-29.68177,GB_GA
-22.832027,-49.36019,GB_GA
-15.415261,30.146862,GB_GA
44.33408,40.116592,GB_GA
-34.662712,-35.441433,GB_GA
79.89877,27.660784,GB_GA
-11.431766,25.036077,GB_GA
30.731726,-23.991085,GB_GA
-4.053284,45.514427,GB_GA
-67.02172,53.293755,GB_GA
-20.007454,-1.3716975,GB_GA
-83.987946,-4.5346255,GB_GA
15.384854,-8.888539,GB_GA
61.03973,-33.215103,GB_GA
6.788805,-21.605797,GB_GA
55.188454,30.908173,GB_GA
-23.002857,4.494237,GB_GA
-7.1445646,-13.255716,GB_GA
48.24747,-43.382183,GB_GA
-40.897675,-59.181583,GB_GA
50.567955,86.813194,GB_GA
25.781149,3.3232455,GB_GA
30.861624,-4.728633,GB_GA
9.085178,6.6101227,GB_GA
-30.527235,-38.83567,GB_GA
18.258268,-50.310345,GB_GA
-85.8224,4.5087185,GB_GA
47.349644,-63.88958,GB_GA
35.772167,-33.907745,GB_GA
22.527576,40.555687,GB_GA
24.749868,1.8785423,GB_GA
64.54146,-26.831133,GB_GA
-12.137268,-49.18962,GB_GA
-52.493126,66.559555,GB_GA
-17.350367,-8.168476,GB_GA
50.585175,-3.9977574,GB_GA
-65.3465,61.8386,GB_GA
-29.58719,9.409554,GB_GA
-45.77417,30.914194,GB_GA
-85.403175,-7.1788363,GB_GA
52.352036,66.261475,GB_GA
-25.933475,52.97587,GB_GA
-59.528507,-0.118371494,GB_GA
-7.6880803,79.71034,GB_GA
47.352432,70.54921,GB_GA
46.550636,90.25236,GB_GA
57.41072,36.941658,GB_GA
12.741878,-13.282847,GB_GA
41.276817,28.38687,GB_GA
83.043625,-28.550236,GB_GA
-16.688597,8.256354,GB_GA
-24.81225,-14.277876,GB_GA
-25.065472,24.663097,GB_GA
-14.14669,-75.74292,GB_GA
51.86283,90.29625,GB_GA
-27.600014,-17.641775,GB_GA
63.186817,19.852177,GB_GA
82.28642,34.379406,GB_GA
-71.59309,66.56714,GB_GA
41.949104,-70.180855,GB_GA
-19.546148,78.80337,GB_GA
-12.1579895,-55.966194,GB_GA
56.084503,72.93087,GB_GA
33.105408,4.612081,GB_GA
5.596649,-96.757,GB_GA
16.989065,27.658392,GB_GA
33.360634,81.57009,GB_GA
-80.71316,12.414847,GB_GA
40.065598,33.411255,GB_GA
82.30357,47.942677,GB_GA
-31.802467,-47.73168,GB_GA
25.284071,18.346584,GB_GA
4.156981,-2.5731921,GB_GA
9.738426,-18.007362,GB_GA
-37.908745,-40.492855,GB_GA
-19.939098,52.45622,GB_GA
65.68332,-18.932104,GB_GA
4.9138403,-47.04467,GB_GA
-2.2138703,-5.810643,GB_GA
-64.80695,-5.478368,GB_GA
-71.892944,-23.11767,GB_GA
-5.895811,14.3332205,GB_GA
7.7122984,32.550533,GB_GA
69.32857,-46.974056,GB_GA
84.27486,50.430145,GB_GA
-81.753006,-27.049562,GB_GA
3.0092275,29.237091,GB_GA
55.69967,40.766396,GB_GA
5.76348,-20.577812,GB_GA
-26.617414,14.60757,GB_GA
48.29488,58.88881,GB_GA
-46.703743,-12.342848,GB_GA
-35.63225,11.227297,GB_GA
-48.942772,-3.9513326,GB_GA
73.470985,-43.24233,GB_GA
