TSNE1,TSNE2,set_label
-40.10156,77.83442,GB_GA
20.83674,-104.71664,GB_GA
12.9750595,-95.57688,GB_GA
49.591755,-36.856564,GB_GA
74.60919,-47.43985,GB_GA
-36.596527,27.951918,GB_GA
-54.54077,32.89688,GB_GA
-11.943225,-63.366966,GB_GA
3.281845,-15.764336,GB_GA
15.904286,-99.71261,GB_GA
-3.9188304,-36.55272,GB_GA
-61.928513,78.10503,GB_GA
96.27598,29.389277,GB_GA
62.673954,-65.152725,GB_GA
69.339195,-18.94226,GB_GA
-2.9614356,29.379158,GB_GA
40.694874,70.172325,GB_GA
29.820932,66.20215,GB_GA
21.47617,-39.24903,GB_GA
-14.750094,44.7872,GB_GA
-5.9829874,-76.42864,GB_GA
-0.67579484,7.663552,GB_GA
-8.479368,85.786606,GB_GA
-18.520472,-16.265991,GB_GA
8.538173,81.07635,GB_GA
-83.47582,27.583942,GB_GA
-33.77812,27.700825,GB_GA
65.62834,-56.45492,GB_GA
-4.2942038,-81.21038,GB_GA
40.5845,-23.648888,GB_GA
53.37489,-5.6757355,GB_GA
-14.1263,79.40901,GB_GA
20.887463,-104.77488,GB_GA
3.8730369,63.81982,GB_GA
106.01451,-3.9185016,GB_GA
19.420954,53.36904,GB_GA
-64.6545,-48.796818,GB_GA
85.2552,3.1024928,GB_GA
-21.012527,-80.81232,GB_GA
11.174348,-78.35744,GB_GA
51.275574,-32.61691,GB_GA
0.83734244,97.03696,GB_GA
-78.5692,12.413703,GB_GA
54.070236,-37.473785,GB_GA
57.29336,-7.3554697,GB_GA
60.150776,-51.06416,GB_GA
81.273766,52.205463,GB_GA
38.030807,8.84629,GB_GA
44.137104,63.35205,GB_GA
57.965927,13.69798,GB_GA
-8.105757,68.719444,GB_GA
-60.132965,-71.810555,GB_GA
62.7542,14.749553,GB_GA
-25.467768,-8.882912,GB_GA
35.106285,-14.127393,GB_GA
102.40665,-17.623135,GB_GA
-39.801617,75.25704,GB_GA
15.38293,-64.7843,GB_GA
-101.28268,10.242981,GB_GA
-94.7707,15.758194,GB_GA
-12.469862,19.52543,GB_GA
-27.528679,-95.29157,GB_GA
35.769123,91.39461,GB_GA
-78.46569,32.999004,GB_GA
-15.383199,55.413845,GB_GA
-84.726845,14.483415,GB_GA
38.373413,53.131214,GB_GA
39.5591,28.738672,GB_GA
-15.258675,52.880524,GB_GA
79.73259,3.305114,GB_GA
-2.1485138,98.59175,GB_GA
19.798143,11.366261,GB_GA
-67.280876,-21.641321,GB_GA
-68.40876,-30.230255,GB_GA
21.05787,-105.0848,GB_GA
55.373688,-65.07842,GB_GA
111.1962,-4.31534,GB_GA
-3.7070928,47.157974,GB_GA
-31.711878,-46.779972,GB_GA
-88.30737,33.821423,GB_GA
-7.1715655,-0.350812,GB_GA
11.271275,-88.39427,GB_GA
60.05834,-54.719067,GB_GA
32.215126,-7.3578954,GB_GA
31.33242,76.91947,GB_GA
-9.960058,-56.092854,GB_GA
6.647849,-59.551353,GB_GA
78.401344,51.063736,GB_GA
-6.3581057,39.270805,GB_GA
-29.04288,-12.561142,GB_GA
23.699442,52.147842,GB_GA
-42.99447,41.37799,GB_GA
73.05474,-26.502983,GB_GA
-0.45912626,-15.021018,GB_GA
9.402619,-64.3971,GB_GA
-24.516325,-43.41164,GB_GA
-64.7985,39.610283,GB_GA
-40.887085,-1.4349947,GB_GA
12.813114,-95.615654,GB_GA
27.845325,39.124744,GB_GA
-47.64988,2.0195346,GB_GA
65.17773,-66.71053,GB_GA
-74.797226,17.68903,GB_GA
60.277077,-13.123221,GB_GA
15.896196,-89.55483,GB_GA
-73.560425,-9.630785,GB_GA
16.02861,-94.05963,GB_GA
70.02532,12.548651,GB_GA
-4.453295,86.24666,GB_GA
-72.34997,-57.698036,GB_GA
3.3148859,-5.7613883,GB_GA
-30.913023,-16.825075,GB_GA
-4.658346,23.602291,GB_GA
64.81979,-23.076906,GB_GA
1.3701422,26.02804,GB_GA
-32.452454,-60.637245,GB_GA
20.088621,-101.47406,GB_GA
-6.7053843,2.5501347,GB_GA
91.62436,-22.133404,GB_GA
21.584381,-66.4849,GB_GA
-26.820316,-51.514603,GB_GA
2.97264,-61.790955,GB_GA
-65.94783,66.34992,GB_GA
5.1910734,64.625694,GB_GA
-24.40689,60.205498,GB_GA
32.221256,-67.15756,GB_GA
-37.615387,78.818085,GB_GA
38.16443,59.814194,GB_GA
22.829151,-61.82853,GB_GA
-52.650852,36.30632,GB_GA
-74.62091,17.431065,GB_GA
22.33152,22.033228,GB_GA
-13.575214,94.223526,GB_GA
-39.322193,69.61541,GB_GA
6.58103,5.163845,GB_GA
33.30188,98.42903,GB_GA
61.02949,-32.272923,GB_GA
-32.691376,-37.195244,GB_GA
58.474102,-3.836876,GB_GA
-46.118557,18.424742,GB_GA
-17.70817,-20.657236,GB_GA
49.970108,35.45037,GB_GA
35.803715,-14.42483,GB_GA
58.82563,-67.04277,GB_GA
-35.26769,-9.631121,GB_GA
-48.870487,-22.336834,GB_GA
-59.677086,41.01364,GB_GA
-61.59049,-24.92051,GB_GA
-18.561218,-18.097755,GB_GA
40.236782,55.55992,GB_GA
28.263191,-81.681145,GB_GA
-57.278652,-7.2271223,GB_GA
-27.405,-11.200022,GB_GA
-66.18198,-26.579735,GB_GA
-29.223425,-80.91431,GB_GA
-73.39923,-73.82616,GB_GA
-52.33226,-33.4211,GB_GA
-17.777945,-10.733129,GB_GA
-58.70446,12.950079,GB_GA
-41.045185,31.637672,GB_GA
-70.304245,45.50076,GB_GA
21.593456,-48.132797,GB_GA
44.72376,69.663666,GB_GA
-13.907464,-56.3062,GB_GA
13.593702,-17.321472,GB_GA
-16.24981,9.598095,GB_GA
-24.196344,-72.83693,GB_GA
-1.500035,-4.3792853,GB_GA
52.883404,-63.990566,GB_GA
15.882255,-46.57476,GB_GA
-70.872215,2.4424465,GB_GA
41.909607,-78.627975,GB_GA
67.75693,10.875851,GB_GA
81.64981,52.561638,GB_GA
-22.795506,-99.83534,GB_GA
51.77756,54.049355,GB_GA
64.601,-23.077139,GB_GA
-1.665208,33.005566,GB_GA
-49.991795,9.026592,GB_GA
-27.24956,19.373125,GB_GA
31.053196,-48.76954,GB_GA
-6.335882,-11.991302,GB_GA
14.998772,-25.930836,GB_GA
-74.81185,17.69527,GB_GA
14.3904915,76.67313,GB_GA
-41.84918,7.4735184,GB_GA
-27.566566,6.976347,GB_GA
40.30427,56.22937,GB_GA
-58.905975,18.723589,GB_GA
-43.155373,64.12445,GB_GA
-67.04024,19.185642,GB_GA
13.942238,15.630461,GB_GA
-1.3906246,-4.546342,GB_GA
41.091866,-78.0724,GB_GA
41.801823,9.0964985,GB_GA
70.191475,20.275335,GB_GA
-46.77721,46.631565,GB_GA
-33.857647,27.851204,GB_GA
60.4546,35.46534,GB_GA
-21.328033,5.143917,GB_GA
-67.2642,-21.66275,GB_GA
85.87932,28.220932,GB_GA
-48.594933,28.27643,GB_GA
49.988888,42.522335,GB_GA
-16.190363,1.9380764,GB_GA
12.1332035,-77.44723,GB_GA
34.47918,-62.009148,GB_GA
62.5924,-38.8115,GB_GA
-56.45167,-8.962259,GB_GA
26.077715,20.352266,GB_GA
20.615164,42.396553,GB_GA
-53.575413,39.01906,GB_GA
-17.659885,22.179457,GB_GA
-7.692595,60.736706,GB_GA
15.202345,-19.894203,GB_GA
41.192245,-78.108986,GB_GA
51.614986,42.023075,GB_GA
42.829533,34.318157,GB_GA
37.621853,-51.318474,GB_GA
16.419518,12.677944,GB_GA
9.316495,15.386576,GB_GA
35.719948,-7.0033894,GB_GA
-7.4502025,15.076489,GB_GA
51.515156,51.63642,GB_GA
-27.204668,-97.68195,GB_GA
-4.393925,43.60378,GB_GA
-48.892593,48.56035,GB_GA
1.0503827,39.69398,GB_GA
77.86018,16.18678,GB_GA
35.0807,92.67136,GB_GA
-24.964642,-4.718754,GB_GA
-65.0369,45.586014,GB_GA
-67.63238,-34.82684,GB_GA
15.473694,61.692738,GB_GA
37.64974,99.066826,GB_GA
51.18598,17.678247,GB_GA
35.318783,-49.113255,GB_GA
-48.990166,64.65197,GB_GA
46.35519,31.752398,GB_GA
-42.724525,58.218594,GB_GA
7.433347,39.157757,GB_GA
-0.6361301,41.076187,GB_GA
40.252308,7.1659937,GB_GA
-52.644203,-80.06613,GB_GA
-29.627077,-44.71331,GB_GA
-49.159084,29.029882,GB_GA
31.94824,94.029,GB_GA
2.35819,-3.2665207,GB_GA
-1.3515823,97.07912,GB_GA
-101.66078,10.055497,GB_GA
-66.82518,9.250766,GB_GA
58.706177,-24.152925,GB_GA
89.29581,-10.099678,GB_GA
-18.861572,20.261063,GB_GA
59.128273,24.065388,GB_GA
-1.6456287,92.52599,GB_GA
70.19007,20.27781,GB_GA
-18.694914,-8.168836,GB_GA
-63.10635,-60.453857,GB_GA
68.9368,38.89149,GB_GA
-34.20674,-47.6082,GB_GA
28.100739,-63.538006,GB_GA
35.04262,-10.072565,GB_GA
-61.597664,71.97088,GB_GA
-68.48866,51.068512,GB_GA
1.9958851,-8.1094,GB_GA
-38.516273,78.20635,GB_GA
63.091484,42.4323,GB_GA
75.517944,-19.531384,GB_GA
61.103737,34.615242,GB_GA
-16.14432,-3.5172527,GB_GA
-7.940781,68.22179,GB_GA
89.31585,-10.133963,GB_GA
-32.87213,-19.120634,GB_GA
70.45026,45.208942,GB_GA
-60.068108,-71.81057,GB_GA
-32.098713,-18.99543,GB_GA
-8.105027,-18.866005,GB_GA
-37.831516,7.83857,GB_GA
77.32729,23.499908,GB_GA
99.008835,6.573354,GB_GA
-59.92867,-22.275564,GB_GA
-68.91248,11.339333,GB_GA
-18.122755,20.396217,GB_GA
-32.52379,-50.409153,GB_GA
67.30832,2.1159694,GB_GA
-58.151505,-3.8267627,GB_GA
85.321655,-3.9395173,GB_GA
49.06804,-22.527115,GB_GA
-11.870842,20.104645,GB_GA
-6.1356254,9.2222595,GB_GA
88.407,-15.034863,GB_GA
60.173946,-64.94783,GB_GA
56.951027,-6.927371,GB_GA
-22.688177,-10.272235,GB_GA
9.842275,57.067783,GB_GA
-67.24587,41.977974,GB_GA
-13.634354,51.799522,GB_GA
2.54998,-65.36475,GB_GA
3.1022305,82.45678,GB_GA
70.9611,3.7832758,GB_GA
60.58041,-11.970622,GB_GA
-18.888702,56.850323,GB_GA
-22.827381,21.568293,GB_GA
22.847473,-83.49468,GB_GA
40.252182,92.87481,GB_GA
61.4822,-28.22294,GB_GA
-65.27565,40.14393,GB_GA
66.808784,26.883877,GB_GA
-68.51825,-65.69183,GB_GA
-39.08412,18.8501,GB_GA
1.7279027,30.748436,GB_GA
-44.399273,18.494408,GB_GA
18.652927,-87.982994,GB_GA
50.274258,-26.046272,GB_GA
-100.12585,9.345059,GB_GA
-4.481035,-83.47897,GB_GA
103.03416,-7.9605026,GB_GA
83.5783,-35.348743,GB_GA
8.005521,-9.826533,GB_GA
4.8930407,26.33627,GB_GA
-20.132254,-64.42392,GB_GA
-9.518857,0.008742467,GB_GA
-51.888058,-79.7252,GB_GA
-21.605114,-0.84594184,GB_GA
-53.05309,18.013794,GB_GA
27.982988,39.0502,GB_GA
-66.413155,63.66339,GB_GA
72.09232,-3.2552738,GB_GA
-20.144962,-63.55966,GB_GA
-80.030365,32.213192,GB_GA
0.9292776,79.938835,GB_GA
63.743786,-59.019623,GB_GA
-2.8296862,-53.04227,GB_GA
-31.461819,3.147383,GB_GA
51.104603,51.81855,GB_GA
28.999557,-48.231056,GB_GA
-33.948288,-3.6234279,GB_GA
78.60151,11.380743,GB_GA
36.647175,-53.08638,GB_GA
76.1371,-26.07367,GB_GA
-83.4421,58.707043,GB_GA
-46.279415,-10.205246,GB_GA
2.2761257,27.524267,GB_GA
-22.408792,-2.9973168,GB_GA
-6.207242,-94.68895,GB_GA
-60.606243,-65.547134,GB_GA
-21.089273,70.537285,GB_GA
80.99386,31.838182,GB_GA
59.991325,33.917152,GB_GA
68.54746,-16.783361,GB_GA
-37.263447,-7.4668937,GB_GA
-43.157196,27.188694,GB_GA
19.213243,-15.07629,GB_GA
-10.016485,31.505835,GB_GA
-25.928919,39.845203,GB_GA
62.985477,-61.411907,GB_GA
97.00723,3.3704379,GB_GA
-77.28252,12.145933,GB_GA
-24.387188,-43.432716,GB_GA
-9.31451,55.114044,GB_GA
-65.010735,49.403725,GB_GA
20.820812,-38.101917,GB_GA
-79.50217,45.12839,GB_GA
12.9379835,-64.29175,GB_GA
-15.364617,85.29035,GB_GA
51.237385,60.376373,GB_GA
-81.447845,14.531233,GB_GA
47.47769,79.83492,GB_GA
-7.526854,-16.868793,GB_GA
9.816118,9.203331,GB_GA
-16.5259,-0.30923495,GB_GA
25.22259,-25.192297,GB_GA
-49.022003,10.74561,GB_GA
67.6136,-11.374399,GB_GA
-0.33237153,6.7604117,GB_GA
22.084946,60.277386,GB_GA
-7.2737074,6.0983653,GB_GA
-36.695908,-47.754425,GB_GA
-34.354183,48.947334,GB_GA
-19.571869,31.259954,GB_GA
-10.867409,19.617544,GB_GA
-54.89425,-30.551683,GB_GA
74.82673,37.097675,GB_GA
-5.0072656,-47.673298,GB_GA
-30.178482,-26.694473,GB_GA
-36.625534,53.55006,GB_GA
62.61928,47.8382,GB_GA
-20.428291,-1.2941151,GB_GA
-59.869015,12.727718,GB_GA
40.72837,94.00129,GB_GA
48.467094,61.626095,GB_GA
-4.168776,65.097466,GB_GA
1.7523843,42.379227,GB_GA
4.1068683,43.64543,GB_GA
104.89233,-9.474997,GB_GA
-14.31416,-29.484592,GB_GA
25.338419,-90.07323,GB_GA
20.231928,19.802711,GB_GA
-30.760557,-72.53036,GB_GA
65.99876,-63.911358,GB_GA
99.540855,5.341708,GB_GA
-99.45118,9.036315,GB_GA
-35.385612,73.08566,GB_GA
-52.40765,-79.960884,GB_GA
-32.146442,43.72047,GB_GA
4.6726274,15.6508045,GB_GA
7.935872,0.47811183,GB_GA
-27.945972,-72.28273,GB_GA
92.97275,-2.4245365,GB_GA
-14.170549,49.762638,GB_GA
-31.90162,71.79559,GB_GA
-75.239494,23.374819,GB_GA
-10.111312,-56.360752,GB_GA
-38.759224,-20.944046,GB_GA
-16.43027,16.981836,GB_GA
-6.4997134,-80.92864,GB_GA
73.84408,17.150305,GB_GA
-28.267403,38.368454,GB_GA
8.218269,5.099065,GB_GA
69.63774,-1.2882658,GB_GA
58.399235,20.012032,GB_GA
-50.830036,-16.207836,GB_GA
69.29657,-74.26643,GB_GA
-57.26341,9.606941,GB_GA
84.31197,-38.775227,GB_GA
6.8593993,-49.392788,GB_GA
-83.80156,53.1458,GB_GA
-3.5011392,-74.180786,GB_GA
56.507305,-6.680919,GB_GA
-49.133247,18.925304,GB_GA
-12.888326,-63.69402,GB_GA
-4.9792304,-45.64578,GB_GA
25.998335,-68.90034,GB_GA
24.590624,-36.00889,GB_GA
73.83651,-48.119884,GB_GA
-41.849205,73.81544,GB_GA
-73.58109,-9.7472315,GB_GA
-52.298794,-33.48863,GB_GA
-69.9132,-3.471821,GB_GA
-41.67531,-59.43258,GB_GA
-69.14024,28.995361,GB_GA
14.8908615,19.49406,GB_GA
-49.319855,-80.09294,GB_GA
45.679775,55.071606,GB_GA
-36.96876,66.679504,GB_GA
26.83917,-52.34781,GB_GA
-25.647001,-14.914708,GB_GA
-23.595371,16.574127,GB_GA
-3.939055,-30.074657,GB_GA
18.678911,29.96059,GB_GA
-55.417686,3.4962454,GB_GA
-32.598476,-2.2222915,GB_GA
34.82381,37.73599,GB_GA
107.276825,13.114843,GB_GA
11.270592,-44.07889,GB_GA
-72.614265,-29.820162,GB_GA
21.585342,-66.478775,GB_GA
-42.655567,-34.12536,GB_GA
-29.217115,-3.9744604,GB_GA
-74.67083,40.283943,GB_GA
-1.6542047,33.07285,GB_GA
-3.675936,-12.310228,GB_GA
-49.39349,-3.4854362,GB_GA
-74.09108,-74.24853,GB_GA
-23.25269,-99.518105,GB_GA
-75.45056,-67.723755,GB_GA
-12.563922,8.869042,GB_GA
59.080475,-66.90617,GB_GA
-9.778935,1.0593952,GB_GA
-63.427074,-68.095406,GB_GA
61.242657,-28.4477,GB_GA
-1.5656221,-65.76212,GB_GA
78.7159,-41.451023,GB_GA
62.573036,42.831894,GB_GA
-2.093392,-61.190063,GB_GA
-40.277805,-12.640501,GB_GA
-51.81792,-18.576466,GB_GA
-34.964966,-27.10019,GB_GA
29.336681,19.353903,GB_GA
-24.032776,-5.8816175,GB_GA
-54.487324,-7.0351644,GB_GA
-40.991207,-15.268598,GB_GA
42.202553,-78.85913,GB_GA
106.095634,14.41266,GB_GA
-39.10602,70.13705,GB_GA
29.593254,19.325958,GB_GA
-27.262817,-48.33317,GB_GA
31.669893,92.17647,GB_GA
-35.03031,-66.78712,GB_GA
-40.849907,-78.65647,GB_GA
-4.410128,-29.789207,GB_GA
57.47647,-6.895964,GB_GA
-17.212809,-13.58752,GB_GA
81.13649,15.837336,GB_GA
26.419939,52.300465,GB_GA
-47.30175,-75.274,GB_GA
-4.9600344,-7.2638664,GB_GA
-64.033806,-9.348713,GB_GA
1.1924491,20.909237,GB_GA
-60.938232,68.31477,GB_GA
87.55359,12.808009,GB_GA
-4.1089163,38.25318,GB_GA
85.55374,-30.326546,GB_GA
22.843903,0.24538818,GB_GA
40.007275,-4.0202413,GB_GA
45.70147,36.00273,GB_GA
88.119995,5.5030823,GB_GA
60.43871,-30.525026,GB_GA
-8.127392,11.558439,GB_GA
12.671089,-66.03308,GB_GA
15.875953,12.344159,GB_GA
-54.530052,-0.9357232,GB_GA
80.36274,4.447165,GB_GA
-64.39305,-28.717035,GB_GA
-68.28046,46.12445,GB_GA
-2.5109825,-26.894829,GB_GA
-14.558419,-91.73508,GB_GA
-42.609833,-34.100853,GB_GA
-5.8185787,-2.3519785,GB_GA
18.54848,-29.957813,GB_GA
-43.2741,-5.466145,GB_GA
-84.03477,27.457998,GB_GA
36.746655,-65.68639,GB_GA
36.60583,-5.1889863,GB_GA
2.3361752,13.124875,GB_GA
-24.213923,-26.693424,GB_GA
-82.5411,32.677578,GB_GA
28.26224,26.939363,GB_GA
67.578804,-12.773092,GB_GA
50.863224,-32.24777,GB_GA
-32.1549,43.620934,GB_GA
20.85324,48.458366,GB_GA
63.935863,-75.480034,GB_GA
12.568315,45.216236,GB_GA
-26.593878,-99.73183,GB_GA
57.13063,6.2794495,GB_GA
-6.3144326,-69.42074,GB_GA
-20.81339,18.742544,GB_GA
45.444973,28.656578,GB_GA
66.191086,-71.38876,GB_GA
67.12765,-13.028627,GB_GA
25.686953,51.20066,GB_GA
-56.878994,-49.841305,GB_GA
-26.249971,-14.4320965,GB_GA
5.775913,43.75524,GB_GA
-49.379787,-46.315533,GB_GA
79.99338,13.484176,GB_GA
21.680178,33.482723,GB_GA
-51.145096,-5.284398,GB_GA
86.45117,30.459457,GB_GA
36.209934,3.6278272,GB_GA
35.688366,-27.212914,GB_GA
80.6244,-25.458471,GB_GA
-37.00018,53.73529,GB_GA
76.30662,5.46626,GB_GA
44.01377,66.61677,GB_GA
-70.53371,-33.881638,GB_GA
-55.052788,15.9916725,GB_GA
-59.238285,41.766075,GB_GA
-10.04096,58.350674,GB_GA
25.883074,20.34003,GB_GA
-64.89202,-28.007858,GB_GA
53.15323,0.2354392,GB_GA
42.33464,65.18316,GB_GA
-28.727015,32.070423,GB_GA
-1.3811365,97.0618,GB_GA
79.03932,-41.229897,GB_GA
-51.860607,-46.040615,GB_GA
71.250244,45.027885,GB_GA
-31.678415,-41.451977,GB_GA
60.45551,-56.027218,GB_GA
-82.29913,13.966876,GB_GA
63.7195,42.13709,GB_GA
-17.416283,-92.695335,GB_GA
20.237326,-62.552814,GB_GA
-41.345463,-41.36259,GB_GA
56.800552,-41.120506,GB_GA
-3.470213,11.489268,GB_GA
-5.8527784,-3.1586368,GB_GA
4.2634754,-70.48093,GB_GA
44.10367,30.954866,GB_GA
21.165203,48.292374,GB_GA
2.5799844,25.313574,GB_GA
-40.88597,-1.313243,GB_GA
-71.73683,-60.09056,GB_GA
30.371141,-39.658577,GB_GA
14.7179575,-19.88266,GB_GA
-26.622026,-16.301071,GB_GA
-33.63855,-17.8073,GB_GA
-63.193707,23.084661,GB_GA
-75.46723,-68.851685,GB_GA
18.890198,39.683216,GB_GA
-24.71604,34.948666,GB_GA
-11.238395,40.04212,GB_GA
-15.649686,-2.08341,GB_GA
45.044613,-82.11731,GB_GA
46.192913,79.9627,GB_GA
-17.153492,57.60523,GB_GA
-14.234686,-29.363407,GB_GA
86.44124,30.904953,GB_GA
-37.016197,68.07,GB_GA
23.873844,-81.73478,GB_GA
-6.816252,51.78223,GB_GA
47.183247,-30.531347,GB_GA
-30.660776,71.52058,GB_GA
-38.27708,-78.46636,GB_GA
-14.044211,50.161415,GB_GA
30.784344,-55.36645,GB_GA
16.873611,16.515251,GB_GA
-75.28122,33.810364,GB_GA
66.402756,17.66549,GB_GA
18.519764,-94.661316,GB_GA
-66.449585,-19.876791,GB_GA
-41.019253,-12.16349,GB_GA
70.724785,45.227016,GB_GA
-57.85503,-16.741068,GB_GA
-14.463573,47.470894,GB_GA
77.47234,-2.1840522,GB_GA
29.213367,42.461475,GB_GA
-26.113695,25.229177,GB_GA
-33.94439,-54.773678,GB_GA
-72.00592,36.882637,GB_GA
84.46021,-6.419293,GB_GA
-57.337147,-31.304443,GB_GA
72.107666,12.092206,GB_GA
-37.01954,4.1748714,GB_GA
79.365875,40.42303,GB_GA
-78.33597,11.96633,GB_GA
49.064636,-24.303608,GB_GA
-76.08108,-5.507764,GB_GA
80.71012,-33.85554,GB_GA
23.868696,-102.493385,GB_GA
-40.530148,20.082243,GB_GA
71.43994,28.476244,GB_GA
66.7048,-31.232828,GB_GA
-25.354033,34.93427,GB_GA
-16.005968,-56.82625,GB_GA
28.139288,-30.044638,GB_GA
-44.59292,-71.5491,GB_GA
-24.317087,34.73719,GB_GA
-13.431461,-35.246708,GB_GA
8.391333,-37.10344,GB_GA
-58.6824,72.10456,GB_GA
-52.598637,36.247242,GB_GA
22.912266,60.7678,GB_GA
-67.491486,-22.579653,GB_GA
-10.964878,-98.728165,GB_GA
-32.768757,59.849106,GB_GA
36.919506,-66.22498,GB_GA
-0.64226824,-91.39345,GB_GA
-67.575134,67.33888,GB_GA
-39.39134,-24.941776,GB_GA
59.023174,34.50215,GB_GA
16.069954,-66.56505,GB_GA
-9.214136,93.28585,GB_GA
34.43332,24.169361,GB_GA
87.53007,0.502495,GB_GA
73.06541,5.80185,GB_GA
-32.690666,-37.20381,GB_GA
71.860695,16.024858,GB_GA
89.033226,-38.0733,GB_GA
-9.379968,-68.18043,GB_GA
-83.62905,28.051764,GB_GA
-27.539711,-8.239693,GB_GA
-92.53955,32.32447,GB_GA
-59.09698,70.81139,GB_GA
58.98059,-32.19107,GB_GA
-6.8894787,-3.3642077,GB_GA
-3.0571914,47.907288,GB_GA
76.35908,25.163597,GB_GA
106.0177,-3.9757771,GB_GA
-12.3548765,5.932037,GB_GA
-52.534267,10.990373,GB_GA
80.46474,4.653403,GB_GA
-0.9236653,101.707436,GB_GA
-3.4441526,-26.332731,GB_GA
-26.756615,37.549522,GB_GA
-40.572906,52.284107,GB_GA
31.73494,-2.1968238,GB_GA
66.38051,-73.19314,GB_GA
55.01966,-3.3538003,GB_GA
-95.49811,12.062105,GB_GA
-56.25419,13.630847,GB_GA
17.6542,87.50333,GB_GA
43.7314,7.901946,GB_GA
-51.965202,-45.060997,GB_GA
-60.404137,44.207832,GB_GA
52.870678,-63.980026,GB_GA
89.14289,-37.247623,GB_GA
11.387076,34.160023,GB_GA
75.24154,1.90351,GB_GA
-0.87903345,101.73151,GB_GA
103.68286,-19.720213,GB_GA
-76.345,14.963428,GB_GA
11.945501,-78.627785,GB_GA
93.00141,-14.5531,GB_GA
-11.042692,-57.641987,GB_GA
-34.558464,-72.598854,GB_GA
-37.73703,-36.79826,GB_GA
2.0740802,-43.512352,GB_GA
1.9219638,17.686434,GB_GA
-42.119843,-80.925476,GB_GA
-76.58688,25.89815,GB_GA
29.04881,-5.079206,GB_GA
26.896147,-65.244835,GB_GA
6.5907416,-52.60117,GB_GA
-81.891884,59.282288,GB_GA
13.24334,-16.731802,GB_GA
9.204662,24.78901,GB_GA
22.93672,47.308544,GB_GA
-75.624146,-68.364456,GB_GA
33.71147,61.083344,GB_GA
86.3079,-5.3992405,GB_GA
23.89763,-9.032977,GB_GA
-2.2256699,72.075775,GB_GA
-54.1635,75.34786,GB_GA
-57.190212,-1.3656212,GB_GA
-42.075706,3.796029,GB_GA
-9.643637,-0.016460061,GB_GA
29.748892,-81.727325,GB_GA
-21.036148,-57.77094,GB_GA
12.375186,-66.04536,GB_GA
-72.992645,-13.482964,GB_GA
75.64717,36.334923,GB_GA
-32.123,36.14478,GB_GA
92.30628,0.7264172,GB_GA
-2.2228417,26.872904,GB_GA
-2.1109378,19.459152,GB_GA
-85.36212,15.539329,GB_GA
-65.92517,27.407171,GB_GA
36.037437,95.5214,GB_GA
38.429905,76.82576,GB_GA
27.848131,29.31339,GB_GA
-38.447845,67.880615,GB_GA
-32.97116,25.2232,GB_GA
7.860085,61.48287,GB_GA
32.39942,-22.691675,GB_GA
2.5302823,-10.852634,GB_GA
0.77235436,98.16086,GB_GA
-58.6391,18.667767,GB_GA
53.00726,-4.9506884,GB_GA
-14.970132,-57.43007,GB_GA
0.019434216,-27.595612,GB_GA
-45.951385,-37.49204,GB_GA
-76.7856,26.290981,GB_GA
79.83639,20.104795,GB_GA
106.00836,-3.9928758,GB_GA
-21.818857,-64.08458,GB_GA
80.655945,-32.144737,GB_GA
11.940357,-11.681676,GB_GA
32.426193,-54.272568,GB_GA
59.58621,-54.681015,GB_GA
-73.204155,0.37085292,GB_GA
80.83345,-16.5119,GB_GA
-20.519215,-1.1721048,GB_GA
48.00706,-18.101492,GB_GA
-37.27694,-31.033714,GB_GA
-2.4177637,-53.406715,GB_GA
-45.165264,-28.805605,GB_GA
-20.946922,-11.844887,GB_GA
-19.664968,-1.7367451,GB_GA
-29.5601,-31.17182,GB_GA
36.569206,-54.311646,GB_GA
31.402288,57.489285,GB_GA
-0.54482836,94.05461,GB_GA
37.368763,76.84906,GB_GA
-92.2938,8.235729,GB_GA
-39.758835,75.275604,GB_GA
-55.03495,15.993545,GB_GA
-58.144855,-65.444534,GB_GA
36.286674,67.356606,GB_GA
30.091492,-51.146225,GB_GA
-95.59053,28.905317,GB_GA
61.31621,-56.871243,GB_GA
-5.720389,-69.90373,GB_GA
-93.70194,31.607347,GB_GA
55.4819,-2.3582816,GB_GA
7.4392304,39.160385,GB_GA
62.722046,-29.347467,GB_GA
22.038744,-97.566376,GB_GA
46.51282,71.844315,GB_GA
-53.414448,42.967674,GB_GA
-15.700805,-42.5599,GB_GA
59.89351,7.5980597,GB_GA
-42.97146,41.358784,GB_GA
9.049073,-49.24704,GB_GA
-6.197567,-65.31746,GB_GA
85.32157,15.772037,GB_GA
22.778727,60.709106,GB_GA
31.795927,39.47712,GB_GA
51.531616,-13.904447,GB_GA
-9.97177,-17.254576,GB_GA
63.10157,39.951637,GB_GA
25.111685,32.749775,GB_GA
92.09827,22.057306,GB_GA
86.98861,0.009632645,GB_GA
9.61482,-2.9435773,GB_GA
19.062946,70.84001,GB_GA
-62.911095,22.929462,GB_GA
56.02257,-0.28867212,GB_GA
81.769356,52.623116,GB_GA
28.297134,-29.830072,GB_GA
-16.13704,-2.7598348,GB_GA
27.58342,-95.29231,GB_GA
-13.101511,-67.20116,GB_GA
92.99155,-14.553118,GB_GA
-6.9100924,-3.227015,GB_GA
20.682648,-96.10907,GB_GA
-4.1044936,50.24169,GB_GA
41.92596,62.2278,GB_GA
82.95539,-40.179607,GB_GA
