TSNE1,TSNE2,set_label
35.646843,-90.41031,GB_GA
-53.661297,52.40467,GB_GA
-41.90875,-54.90111,GB_GA
-15.821447,-13.362713,GB_GA
6.588193,40.94316,GB_GA
73.574936,-31.324688,GB_GA
-22.41795,53.774334,GB_GA
28.283857,-93.11109,GB_GA
36.57289,56.47852,GB_GA
42.290894,-45.367718,GB_GA
82.9694,-33.249012,GB_GA
47.97833,-59.69823,GB_GA
21.679636,-46.383533,GB_GA
-7.548935,-84.382706,GB_GA
3.9176238,61.135056,GB_GA
114.526215,10.560416,GB_GA
36.65678,28.080427,GB_GA
-16.887644,9.599768,GB_GA
-25.742476,-47.508305,GB_GA
42.426235,43.485485,GB_GA
-12.679869,-54.565826,GB_GA
50.75655,60.007988,GB_GA
-29.66686,-8.817918,GB_GA
74.5511,33.82951,GB_GA
-41.372505,-43.448948,GB_GA
69.935585,12.333645,GB_GA
-79.98721,-5.755337,GB_GA
-20.195301,-5.2911415,GB_GA
40.65131,-46.37865,GB_GA
98.200584,2.3031247,GB_GA
55.542442,20.19505,GB_GA
46.709305,21.92186,GB_GA
38.219254,94.13231,GB_GA
-45.795353,-18.518496,GB_GA
69.406265,35.714897,GB_GA
84.05372,-30.96924,GB_GA
71.8861,-4.0008183,GB_GA
-24.885939,60.80479,GB_GA
-38.733315,-17.088205,GB_GA
38.174385,65.89643,GB_GA
42.384483,-27.939249,GB_GA
76.18721,-3.7181325,GB_GA
-88.80646,7.622827,GB_GA
6.943714,31.09645,GB_GA
-64.62321,-3.7363067,GB_GA
-43.603973,-37.17758,GB_GA
-10.633811,-65.51283,GB_GA
-6.175862,-39.331287,GB_GA
-42.0772,50.527073,GB_GA
-1.8156625,-54.209545,GB_GA
-9.991554,-1.0675468,GB_GA
-17.355818,-33.696808,GB_GA
63.106113,-1.756479,GB_GA
-33.43639,8.240323,GB_GA
-10.783141,66.284065,GB_GA
-5.0029283,-75.4391,GB_GA
-10.776455,54.888165,GB_GA
22.08427,-53.82381,GB_GA
57.038784,-48.239742,GB_GA
-68.00484,50.493454,GB_GA
36.470436,23.048689,GB_GA
-48.575264,28.217802,GB_GA
-67.99738,-80.92331,GB_GA
1.456233,60.002754,GB_GA
-7.1165233,-2.638184,GB_GA
-10.889031,11.92467,GB_GA
79.17986,-29.633085,GB_GA
49.035316,56.432896,GB_GA
-58.297607,1.2368218,GB_GA
-47.02494,59.036873,GB_GA
-61.435883,57.74132,GB_GA
-96.74307,46.00949,GB_GA
-43.937225,-30.305128,GB_GA
-18.80295,-32.21797,GB_GA
33.377712,-92.217125,GB_GA
3.0638242,25.665672,GB_GA
57.946354,59.231636,GB_GA
11.922851,-16.15333,GB_GA
-23.246592,-68.08115,GB_GA
-28.966372,90.68007,GB_GA
42.946026,-47.054295,GB_GA
-17.27928,60.55145,GB_GA
-34.458023,0.42170295,GB_GA
-26.347012,-72.36946,GB_GA
62.09379,28.037241,GB_GA
26.065985,-3.868988,GB_GA
49.567905,36.15549,GB_GA
31.876915,-8.417517,GB_GA
-69.86405,-53.56514,GB_GA
7.5210657,-39.337482,GB_GA
79.53733,38.91403,GB_GA
34.639,-63.09833,GB_GA
-83.07183,9.96288,GB_GA
-23.014145,0.40581974,GB_GA
-31.857025,-84.31717,GB_GA
-57.55373,-3.9206405,GB_GA
32.450485,57.625156,GB_GA
46.7497,37.15658,GB_GA
-31.281343,-15.9575815,GB_GA
16.851418,58.81918,GB_GA
44.582745,46.285168,GB_GA
38.340927,79.43941,GB_GA
-0.7991169,18.613283,GB_GA
-68.75852,46.486015,GB_GA
-72.469696,-54.668186,GB_GA
24.81779,-61.029873,GB_GA
-29.10984,-43.5549,GB_GA
-67.76506,-36.600094,GB_GA
-35.034252,-83.980606,GB_GA
-34.59261,38.924362,GB_GA
-18.278858,-88.72575,GB_GA
71.5977,-13.445748,GB_GA
55.769135,18.328913,GB_GA
-37.427982,78.64422,GB_GA
94.19703,-3.4835587,GB_GA
-0.90353507,-49.130753,GB_GA
-23.358772,43.326214,GB_GA
42.857014,29.401918,GB_GA
27.307062,44.88906,GB_GA
-28.326712,-17.048813,GB_GA
-17.419397,-7.047293,GB_GA
-2.4780197,-48.695293,GB_GA
10.839868,41.096653,GB_GA
19.51753,-19.336706,GB_GA
11.524506,-51.916466,GB_GA
53.928726,43.076927,GB_GA
51.929375,-20.792803,GB_GA
-21.715807,17.03482,GB_GA
83.7663,-12.297942,GB_GA
-17.470488,91.8908,GB_GA
9.148127,-26.19689,GB_GA
83.93498,-32.51568,GB_GA
-18.639576,-31.550753,GB_GA
-23.03789,-23.904182,GB_GA
-67.07817,-4.564883,GB_GA
-26.329826,-11.024117,GB_GA
-82.74413,30.04959,GB_GA
-41.578835,-30.771927,GB_GA
-55.97788,36.49744,GB_GA
6.472317,-13.356654,GB_GA
-74.52805,31.832592,GB_GA
-17.072586,-71.99034,GB_GA
-3.641976,-0.36622727,GB_GA
-12.499948,22.63115,GB_GA
3.372899,57.878193,GB_GA
57.36556,-69.24264,GB_GA
-11.891791,91.44119,GB_GA
68.92943,-18.790264,GB_GA
-23.516241,49.77706,GB_GA
-9.103231,-86.96498,GB_GA
68.127045,-50.37711,GB_GA
41.385056,56.608902,GB_GA
-92.29226,53.937336,GB_GA
67.53468,-9.865165,GB_GA
-23.7396,-83.98218,GB_GA
-30.934162,20.060932,GB_GA
-72.218025,-24.43422,GB_GA
12.775986,-23.299911,GB_GA
-22.879549,34.17705,GB_GA
89.64214,-10.509806,GB_GA
0.7093227,-57.39531,GB_GA
2.4343097,-45.40073,GB_GA
53.461365,-69.09587,GB_GA
-3.386507,-4.383803,GB_GA
-35.522446,-54.90129,GB_GA
-34.82815,50.54218,GB_GA
-58.217094,49.006207,GB_GA
73.99732,-20.293966,GB_GA
51.842953,-74.54736,GB_GA
86.99665,8.650733,GB_GA
-74.51534,-3.046382,GB_GA
23.214434,-7.649395,GB_GA
50.968983,1.8049431,GB_GA
41.031292,-76.779976,GB_GA
-69.71948,-47.57102,GB_GA
-25.92849,33.15347,GB_GA
-10.407969,-65.35242,GB_GA
-57.29687,-39.57237,GB_GA
31.759396,0.77468354,GB_GA
-80.34283,-0.1789567,GB_GA
-73.26834,-50.676735,GB_GA
-2.577726,77.53232,GB_GA
48.427868,64.81958,GB_GA
-13.229601,28.461084,GB_GA
-15.582754,19.747599,GB_GA
75.927414,-39.776226,GB_GA
67.040535,11.913401,GB_GA
33.774475,14.223317,GB_GA
-25.653343,-51.84388,GB_GA
43.43524,-2.2708018,GB_GA
71.18087,-32.787457,GB_GA
4.1108127,-39.035183,GB_GA
-2.3704927,36.795788,GB_GA
-77.40741,-8.795295,GB_GA
14.703089,83.399704,GB_GA
52.99175,27.81092,GB_GA
-26.64614,77.551544,GB_GA
-80.36355,-7.531599,GB_GA
75.097466,7.462541,GB_GA
-28.491697,12.89158,GB_GA
-22.169313,-23.346333,GB_GA
79.18243,-12.001245,GB_GA
74.95553,0.28533518,GB_GA
64.05906,-15.306301,GB_GA
-2.0835807,18.191341,GB_GA
-56.05237,36.65528,GB_GA
6.1201196,-27.749767,GB_GA
-33.433086,-16.129932,GB_GA
43.592583,-38.63537,GB_GA
36.145756,9.506753,GB_GA
11.6309805,91.005974,GB_GA
60.970413,60.579983,GB_GA
88.19668,-24.843782,GB_GA
-0.14419007,58.87554,GB_GA
-8.215977,49.941315,GB_GA
-47.601727,25.61599,GB_GA
12.7747135,9.558167,GB_GA
66.1577,57.817406,GB_GA
43.066498,-19.093176,GB_GA
-29.50365,-69.98774,GB_GA
37.181355,-93.28276,GB_GA
-89.6506,31.007952,GB_GA
-65.781845,-35.954716,GB_GA
-67.09323,-57.31142,GB_GA
48.263542,-78.47499,GB_GA
85.0976,-21.185553,GB_GA
-12.241408,-59.71387,GB_GA
-22.285162,-88.27457,GB_GA
45.06472,55.812984,GB_GA
8.980062,-25.346956,GB_GA
-13.446971,85.93716,GB_GA
-83.75002,32.611557,GB_GA
4.8630733,-92.68391,GB_GA
-19.882198,1.5170463,GB_GA
-51.66176,-46.50719,GB_GA
6.149747,76.42101,GB_GA
-41.161453,10.853136,GB_GA
-9.678001,67.87273,GB_GA
-77.49399,41.337284,GB_GA
-67.800644,53.114246,GB_GA
26.606611,88.89951,GB_GA
-74.17876,9.855751,GB_GA
20.132875,54.98792,GB_GA
-52.242462,22.891703,GB_GA
-6.621223,-7.810445,GB_GA
-4.1927533,57.60729,GB_GA
60.64352,-68.05049,GB_GA
24.35103,-3.7581184,GB_GA
-64.89602,52.54642,GB_GA
45.749344,-39.925846,GB_GA
7.4691663,13.130791,GB_GA
-13.863485,-92.92883,GB_GA
-38.62351,2.9329147,GB_GA
-19.524878,8.614461,GB_GA
-79.78657,-5.7637205,GB_GA
-30.009365,9.533196,GB_GA
42.947784,3.4361029,GB_GA
8.925735,46.10095,GB_GA
28.366693,-20.657362,GB_GA
21.892885,-59.46812,GB_GA
-33.84062,-14.543062,GB_GA
-78.83487,34.759,GB_GA
-20.200888,76.66628,GB_GA
101.679054,18.655756,GB_GA
75.96645,-10.729854,GB_GA
-74.84536,1.0182441,GB_GA
43.96958,-39.335304,GB_GA
-57.597713,32.800766,GB_GA
-70.4237,-54.26192,GB_GA
18.856638,-61.920895,GB_GA
-25.590218,-36.463215,GB_GA
-48.0963,-16.019787,GB_GA
38.176544,-25.069181,GB_GA
41.751163,17.769335,GB_GA
70.25412,62.33058,GB_GA
-30.418808,-47.551205,GB_GA
83.536865,-9.073493,GB_GA
-11.060106,-20.499962,GB_GA
13.091046,-59.0645,GB_GA
57.418888,57.128536,GB_GA
36.587746,18.87933,GB_GA
-63.79724,21.347387,GB_GA
-19.817554,77.16032,GB_GA
-28.461159,49.337063,GB_GA
25.890774,46.56834,GB_GA
-44.146523,50.55475,GB_GA
83.695984,-10.614825,GB_GA
22.00982,-25.936792,GB_GA
55.460842,-26.64882,GB_GA
79.96428,-44.6745,GB_GA
-3.0167286,-1.858213,GB_GA
-53.21146,-40.51856,GB_GA
-57.369476,-3.9655278,GB_GA
56.32844,10.991216,GB_GA
-34.372787,3.648723,GB_GA
-28.383461,-14.642941,GB_GA
-25.98699,-5.3689494,GB_GA
-0.23533222,12.637655,GB_GA
-35.938347,-54.987267,GB_GA
91.04034,33.95822,GB_GA
8.019322,-74.95781,GB_GA
62.550564,-31.695969,GB_GA
-27.975395,50.605083,GB_GA
-8.196767,50.34499,GB_GA
25.602495,-18.541643,GB_GA
83.15097,-1.738557,GB_GA
-65.52216,29.622076,GB_GA
-54.37426,72.08916,GB_GA
79.70597,-3.2329059,GB_GA
-11.11706,-5.14951,GB_GA
-32.612328,-83.77862,GB_GA
-74.494194,-3.1152942,GB_GA
-12.267623,-11.179011,GB_GA
11.782715,5.430929,GB_GA
38.711147,94.32025,GB_GA
13.1795845,68.16792,GB_GA
72.43067,40.026703,GB_GA
80.72965,-33.232986,GB_GA
92.333626,41.170322,GB_GA
-40.43429,51.806335,GB_GA
79.68922,29.660582,GB_GA
2.645522,-33.380764,GB_GA
-18.499224,1.2699536,GB_GA
-17.157438,-65.89052,GB_GA
-58.837437,-30.144928,GB_GA
18.322044,-2.5648181,GB_GA
-28.84412,-44.947407,GB_GA
-44.41096,75.756996,GB_GA
-67.029465,-4.397256,GB_GA
8.881752,-26.335503,GB_GA
26.869719,-89.38925,GB_GA
93.99525,33.879307,GB_GA
9.862939,65.83651,GB_GA
17.285511,2.7818844,GB_GA
26.323803,45.832718,GB_GA
-25.715214,-3.372004,GB_GA
-44.725014,50.9736,GB_GA
-41.44124,-51.26763,GB_GA
1.420569,80.77189,GB_GA
53.706272,20.962357,GB_GA
0.20364931,38.89061,GB_GA
96.46787,11.117944,GB_GA
7.8256073,-76.87364,GB_GA
49.539246,-29.52773,GB_GA
56.146954,59.261173,GB_GA
-6.445056,-6.521371,GB_GA
51.731777,-66.41514,GB_GA
8.972027,20.750237,GB_GA
-53.61592,17.568977,GB_GA
-23.425741,-29.559475,GB_GA
10.714108,-47.926678,GB_GA
18.200224,31.753706,GB_GA
42.51198,29.202948,GB_GA
-56.665825,18.83833,GB_GA
61.450306,-10.062825,GB_GA
-12.688101,40.409527,GB_GA
80.33215,-20.67937,GB_GA
-77.12975,34.534733,GB_GA
-71.98057,10.519274,GB_GA
56.948353,55.375435,GB_GA
36.793842,56.286766,GB_GA
97.43141,18.94647,GB_GA
-62.146317,6.0170865,GB_GA
71.23992,33.23722,GB_GA
-99.935585,49.689816,GB_GA
47.606815,-46.402428,GB_GA
9.580196,-74.33361,GB_GA
-42.379406,62.59811,GB_GA
-65.245834,13.474387,GB_GA
-45.58628,-22.386145,GB_GA
-84.63586,29.062233,GB_GA
3.2628565,58.206364,GB_GA
55.863297,57.595337,GB_GA
-59.83459,-19.534264,GB_GA
4.5407715,89.52407,GB_GA
-33.00456,-83.83151,GB_GA
-8.040401,24.14996,GB_GA
-33.296333,30.020403,GB_GA
37.03168,9.707169,GB_GA
-72.797585,-56.785046,GB_GA
-17.551678,28.204382,GB_GA
-3.0930173,57.793118,GB_GA
17.531778,-20.465513,GB_GA
19.083553,18.702232,GB_GA
-18.687757,-4.557318,GB_GA
-60.601334,-12.726577,GB_GA
56.844025,-47.135403,GB_GA
-30.38689,-29.98588,GB_GA
-20.397484,-82.43175,GB_GA
-13.063328,100.50942,GB_GA
33.13749,-33.688934,GB_GA
-62.758297,45.38072,GB_GA
49.70762,-39.898712,GB_GA
52.584183,-42.43188,GB_GA
5.043106,68.018486,GB_GA
-33.581913,-82.73296,GB_GA
98.24736,9.287106,GB_GA
3.1201878,-58.61109,GB_GA
33.113075,60.754974,GB_GA
-30.00376,-30.427809,GB_GA
79.41691,39.17499,GB_GA
79.46088,-28.077946,GB_GA
-16.875515,28.571209,GB_GA
-65.518,43.754383,GB_GA
-28.827246,-44.947117,GB_GA
43.416233,29.344967,GB_GA
-0.123751216,-58.855892,GB_GA
-18.958511,-56.575245,GB_GA
51.453976,67.41111,GB_GA
-17.913542,1.3998632,GB_GA
49.836678,-61.810463,GB_GA
-34.28749,3.739112,GB_GA
13.624925,56.68174,GB_GA
-33.348995,66.0166,GB_GA
115.614975,10.201724,GB_GA
-5.0236654,-9.332582,GB_GA
27.396557,86.68227,GB_GA
54.13747,55.47718,GB_GA
-2.1905363,12.542623,GB_GA
13.61609,18.667685,GB_GA
66.803154,7.700713,GB_GA
-19.058437,-56.618683,GB_GA
-24.700579,-27.485817,GB_GA
-11.036692,28.580393,GB_GA
-41.545746,-36.41559,GB_GA
6.6012235,69.637566,GB_GA
16.74516,39.45662,GB_GA
5.437123,8.5443125,GB_GA
10.455092,-96.750534,GB_GA
-34.409367,-86.372696,GB_GA
-34.812008,-19.065266,GB_GA
-37.354557,-76.35606,GB_GA
34.96777,56.636864,GB_GA
-51.288185,-80.19674,GB_GA
53.788513,28.149027,GB_GA
14.084479,17.58624,GB_GA
30.348305,-59.411865,GB_GA
-24.419132,63.77914,GB_GA
31.542953,4.2211995,GB_GA
11.20751,10.31962,GB_GA
1.4870416,-10.403012,GB_GA
-39.657482,-21.697195,GB_GA
-1.9094301,-54.83924,GB_GA
-76.23813,62.82572,GB_GA
-50.486023,-5.332316,GB_GA
0.18711334,-8.143409,GB_GA
9.380037,5.1454625,GB_GA
-65.71181,-5.899276,GB_GA
0.6736855,-11.620422,GB_GA
-79.38899,32.954964,GB_GA
1.5280286,-61.70457,GB_GA
30.379131,-54.580036,GB_GA
-9.094795,-1.8060284,GB_GA
13.566822,-42.209957,GB_GA
-2.552345,-55.315125,GB_GA
-54.895077,-84.10485,GB_GA
-12.774443,-54.51115,GB_GA
42.970127,-9.342209,GB_GA
-7.8827205,-3.0406835,GB_GA
-17.43958,2.7650585,GB_GA
-13.62394,31.890635,GB_GA
64.16569,69.74229,GB_GA
-4.4772687,-36.348793,GB_GA
-24.611397,-84.90527,GB_GA
43.4942,-16.212818,GB_GA
42.702293,61.638027,GB_GA
4.7805276,24.257029,GB_GA
95.8187,23.248774,GB_GA
-2.9052172,-34.61702,GB_GA
-52.976242,72.67883,GB_GA
49.879837,-39.67221,GB_GA
11.51004,-51.960953,GB_GA
-61.96594,25.039616,GB_GA
-27.851238,-86.970856,GB_GA
24.966633,-51.25433,GB_GA
-57.83003,-5.656214,GB_GA
1.8634961,-4.5095806,GB_GA
-26.858856,17.265152,GB_GA
-48.487972,-9.695909,GB_GA
-10.530366,-54.6388,GB_GA
-67.11639,-1.6033236,GB_GA
79.776794,29.42251,GB_GA
-0.8159226,-18.229424,GB_GA
1.6193312,47.81901,GB_GA
85.15015,-14.206262,GB_GA
-28.611471,-87.237305,GB_GA
2.0748284,-11.0779,GB_GA
-18.892548,-30.40317,GB_GA
12.798626,87.94414,GB_GA
74.150856,-39.26181,GB_GA
70.163216,-0.4637964,GB_GA
80.2283,-7.1848803,GB_GA
15.711362,-59.76661,GB_GA
-56.218998,-63.64272,GB_GA
38.005558,-71.63665,GB_GA
-2.4082026,82.976845,GB_GA
56.10217,-23.9396,GB_GA
-29.234715,-13.806241,GB_GA
-2.619374,44.51069,GB_GA
13.183098,-41.967472,GB_GA
-2.6138504,100.09703,GB_GA
-81.28328,-31.772158,GB_GA
35.18093,-14.652817,GB_GA
-61.15989,20.132128,GB_GA
-77.92388,-57.392532,GB_GA
-66.256096,-37.32287,GB_GA
-45.276775,54.674526,GB_GA
38.287075,81.30952,GB_GA
-4.6574697,-3.644711,GB_GA
63.751106,4.918376,GB_GA
-53.13381,52.306004,GB_GA
24.128084,92.41261,GB_GA
78.20959,-34.401886,GB_GA
-1.8563453,-46.21121,GB_GA
76.32962,-0.08236634,GB_GA
89.93609,-18.664103,GB_GA
-26.266132,32.574142,GB_GA
12.775571,-23.302698,GB_GA
-11.886512,-29.35288,GB_GA
-24.776104,-52.644566,GB_GA
-4.147454,-61.651207,GB_GA
17.096182,23.195953,GB_GA
-23.111927,4.058279,GB_GA
80.89445,-22.504007,GB_GA
-63.290966,51.24179,GB_GA
-34.67598,-19.27671,GB_GA
-5.061793,-9.446225,GB_GA
-11.4575615,-84.88868,GB_GA
-16.918564,-29.685389,GB_GA
9.491455,0.8271595,GB_GA
60.463852,-11.887996,GB_GA
-42.56619,-29.966703,GB_GA
-41.58103,-61.052094,GB_GA
-29.854498,13.441614,GB_GA
-27.70538,-75.59217,GB_GA
-6.940592,-44.970303,GB_GA
7.3459,51.80532,GB_GA
29.23399,-50.981678,GB_GA
50.914204,4.1951947,GB_GA
-2.868409,77.72142,GB_GA
13.965321,-25.751446,GB_GA
-50.839302,31.829424,GB_GA
73.536705,-18.965633,GB_GA
58.3219,58.90391,GB_GA
-40.003933,16.836134,GB_GA
11.195252,-12.862511,GB_GA
-71.63409,52.735367,GB_GA
73.26412,-51.41805,GB_GA
-42.46649,-15.406606,GB_GA
-27.371458,-59.090965,GB_GA
-10.420156,60.396847,GB_GA
73.589035,8.246437,GB_GA
-6.0567226,-76.627975,GB_GA
-29.354288,66.820915,GB_GA
-15.466335,-13.984236,GB_GA
58.696175,22.17097,GB_GA
88.53852,35.685497,GB_GA
-22.588852,-3.2687247,GB_GA
-71.89456,33.931484,GB_GA
-10.282395,87.81361,GB_GA
-63.079582,-30.53146,GB_GA
53.774055,34.91209,GB_GA
58.99528,58.01817,GB_GA
27.01981,0.70919734,GB_GA
27.013618,68.05377,GB_GA
-59.07213,21.005001,GB_GA
-13.350503,26.654272,GB_GA
51.177937,35.402473,GB_GA
-16.349382,-3.7853217,GB_GA
94.830215,13.880986,GB_GA
-8.479838,-64.600945,GB_GA
-26.369768,-12.231046,GB_GA
-24.613941,-17.70358,GB_GA
45.273148,-60.319542,GB_GA
9.739692,42.928112,GB_GA
-16.516253,-35.054897,GB_GA
-1.493787,17.24292,GB_GA
15.397238,-18.553726,GB_GA
17.960466,48.45831,GB_GA
-18.588413,-56.85495,GB_GA
18.910126,-22.820566,GB_GA
-29.524652,12.951414,GB_GA
-6.288066,-24.24197,GB_GA
-51.474724,-32.594376,GB_GA
-20.172676,16.047647,GB_GA
-1.9981395,75.85674,GB_GA
53.183865,-79.67532,GB_GA
48.48847,-73.97639,GB_GA
-32.61057,33.590675,GB_GA
71.40597,5.1532254,GB_GA
65.085014,-35.185734,GB_GA
26.116495,-34.107555,GB_GA
34.550724,-98.53696,GB_GA
63.021515,40.192898,GB_GA
65.4823,23.476084,GB_GA
-27.560867,-63.577557,GB_GA
-40.86762,-37.4644,GB_GA
-72.43795,49.2199,GB_GA
54.536663,68.53629,GB_GA
-36.4151,47.07085,GB_GA
1.7706666,47.705494,GB_GA
-26.222263,-72.35013,GB_GA
-71.360176,2.2868733,GB_GA
0.99015385,59.805946,GB_GA
14.570363,85.29628,GB_GA
-43.777996,-53.30812,GB_GA
-81.32706,-2.9951863,GB_GA
27.66317,66.45161,GB_GA
13.418231,-42.265614,GB_GA
21.67892,58.990692,GB_GA
47.592545,36.690006,GB_GA
22.02914,2.841677,GB_GA
8.577777,-95.112305,GB_GA
-0.8493053,-46.844673,GB_GA
-93.86694,55.390614,GB_GA
32.323906,74.95798,GB_GA
9.538002,60.50976,GB_GA
9.812522,-75.101074,GB_GA
87.68878,-34.03565,GB_GA
19.112942,-66.723694,GB_GA
-47.10994,-46.519585,GB_GA
4.501251,-79.00766,GB_GA
68.1163,48.92356,GB_GA
8.951815,-7.77926,GB_GA
41.9096,51.484035,GB_GA
45.81017,-40.13493,GB_GA
36.291786,15.45075,GB_GA
6.153271,54.692814,GB_GA
-2.8820267,66.08912,GB_GA
71.073135,-50.869,GB_GA
79.28818,-15.192317,GB_GA
-10.30094,67.79476,GB_GA
-54.521008,-29.7985,GB_GA
-17.526243,-61.70557,GB_GA
8.002228,-31.147255,GB_GA
-26.498571,-59.690563,GB_GA
-4.630446,-37.05472,GB_GA
69.633545,-7.4447017,GB_GA
102.73481,-15.125886,GB_GA
-24.266964,-51.391014,GB_GA
-52.98268,-62.027016,GB_GA
8.048834,-73.829666,GB_GA
-25.452463,-84.85147,GB_GA
-60.393692,-70.82591,GB_GA
73.801926,-10.753672,GB_GA
-9.151992,-19.262007,GB_GA
-47.4198,64.01071,GB_GA
15.631197,-40.916725,GB_GA
-20.93248,-86.03742,GB_GA
-10.279938,87.777855,GB_GA
-76.09709,23.42504,GB_GA
4.5112166,77.37851,GB_GA
-61.488438,22.611504,GB_GA
43.251495,45.300728,GB_GA
-64.51944,-36.95731,GB_GA
60.464897,63.194183,GB_GA
-84.87267,7.621315,GB_GA
-32.112793,-49.715992,GB_GA
29.92704,-92.05199,GB_GA
-76.69325,62.041096,GB_GA
-35.17912,-35.936108,GB_GA
72.79464,-15.856527,GB_GA
73.726036,8.096689,GB_GA
-12.814984,-13.61907,GB_GA
-85.10083,17.090506,GB_GA
39.03362,6.215398,GB_GA
-39.815468,-29.854305,GB_GA
-81.63612,7.3785563,GB_GA
65.52919,57.32975,GB_GA
19.199005,-18.069176,GB_GA
-9.568891,77.247475,GB_GA
-91.969345,54.267265,GB_GA
-16.825527,11.050376,GB_GA
14.32982,89.034004,GB_GA
-25.884125,-5.277797,GB_GA
93.91668,-31.084082,GB_GA
-5.120122,97.90188,GB_GA
-78.82097,-4.838613,GB_GA
55.49398,-82.8152,GB_GA
80.64782,69.50096,GB_GA
-80.84083,-49.532944,GB_GA
-17.52442,-84.95335,GB_GA
0.7581001,55.8552,GB_GA
-86.95944,8.187431,GB_GA
65.47318,12.64709,GB_GA
-24.46886,-30.257929,GB_GA
-65.07021,42.560856,GB_GA
-59.4879,38.886955,GB_GA
-81.12929,-57.200813,GB_GA
-63.888203,26.200584,GB_GA
-66.57222,-33.30597,GB_GA
67.16463,-47.954575,GB_GA
-23.469526,-2.673963,GB_GA
-1.7804723,56.153557,GB_GA
42.604836,-25.085403,GB_GA
-41.573883,24.447035,GB_GA
45.638203,-39.24193,GB_GA
-2.4378755,76.223434,GB_GA
31.195799,42.845047,GB_GA
-32.676193,24.44548,GB_GA
-78.1586,-52.597538,GB_GA
16.892996,97.05175,GB_GA
76.983505,-16.70975,GB_GA
52.5683,28.48389,GB_GA
81.58386,-10.9804125,GB_GA
-75.07359,-2.623093,GB_GA
-10.333322,68.027145,GB_GA
-75.591034,-2.796727,GB_GA
46.257122,22.758455,GB_GA
-38.507214,-68.244576,GB_GA
-25.79811,4.6384788,GB_GA
-9.362524,76.48753,GB_GA
32.652477,-36.02271,GB_GA
1.3519584,-20.745552,GB_GA
15.020177,-61.845413,GB_GA
-9.00306,33.200375,GB_GA
49.481876,56.416794,GB_GA
-34.96395,-70.34422,GB_GA
-53.015545,25.856546,GB_GA
-35.553204,21.631876,GB_GA
21.95953,-52.515198,GB_GA
-63.950233,-8.710369,GB_GA
-70.843605,-26.9707,GB_GA
6.4257507,-60.00574,GB_GA
85.93795,15.036038,GB_GA
-47.09224,0.26100212,GB_GA
-11.913246,-8.537262,GB_GA
18.708828,40.93596,GB_GA
-15.135472,-84.11159,GB_GA
-47.923405,-0.34866446,GB_GA
59.512653,30.338978,GB_GA
13.696316,2.8649337,GB_GA
-6.931334,46.18787,GB_GA
74.126335,-42.125942,GB_GA
-17.338722,9.92328,GB_GA
-6.499882,-83.65467,GB_GA
31.894764,-99.64482,GB_GA
68.939384,25.138279,GB_GA
-12.9448805,-20.595125,GB_GA
-28.957546,3.8823254,GB_GA
68.12539,-49.94083,GB_GA
56.46395,34.635025,GB_GA
-40.321667,-21.855225,GB_GA
56.13642,-2.5433788,GB_GA
32.97442,-93.11527,GB_GA
-6.4011345,-83.582375,GB_GA
-57.69238,-5.6095767,GB_GA
5.610614,-25.28436,GB_GA
-3.2147796,-43.83528,GB_GA
5.7119894,-50.414284,GB_GA
-35.46454,-80.49377,GB_GA
-79.06511,9.24587,GB_GA
29.586172,-23.419596,GB_GA
93.6934,18.04835,GB_GA
-6.9791923,2.295427,GB_GA
-39.331367,8.047907,GB_GA
-56.061306,35.990047,GB_GA
-52.25545,70.16377,GB_GA
-22.615261,-16.66033,GB_GA
31.37169,-93.99563,GB_GA
42.368767,-45.58508,GB_GA
-51.499153,-4.2594266,GB_GA
13.563722,-50.524727,GB_GA
-19.739164,35.68586,GB_GA
-32.798904,-83.7644,GB_GA
21.685158,-61.170593,GB_GA
87.66836,-34.278008,GB_GA
36.952953,23.49853,GB_GA
75.86667,-10.873107,GB_GA
-6.271593,-23.483234,GB_GA
64.462555,5.6071978,GB_GA
-62.47893,48.361267,GB_GA
75.06948,26.672373,GB_GA
36.918,9.305899,GB_GA
-67.01336,-57.292004,GB_GA
22.85382,82.35176,GB_GA
62.47422,17.657337,GB_GA
-29.751633,-8.129748,GB_GA
-60.079796,-82.36648,GB_GA
-97.24038,42.960037,GB_GA
71.254,-32.84952,GB_GA
-16.54972,-86.26176,GB_GA
55.622482,-82.96887,GB_GA
-63.818916,24.322372,GB_GA
30.507837,-86.19119,GB_GA
33.791466,54.296417,GB_GA
6.2605596,31.498528,GB_GA
1.007101,26.523483,GB_GA
102.74903,-24.99402,GB_GA
13.707616,79.043304,GB_GA
1.0372185,-100.54895,GB_GA
-5.2055397,77.49833,GB_GA
-21.388369,-2.3921163,GB_GA
-67.12482,-39.40459,GB_GA
-94.85199,50.190697,GB_GA
-51.706837,14.905146,GB_GA
-41.94806,24.393717,GB_GA
-27.70187,-53.778316,GB_GA
30.452246,-89.017265,GB_GA
42.73191,18.500835,GB_GA
-27.940474,-82.06885,GB_GA
47.298466,37.086773,GB_GA
-21.92312,-76.8619,GB_GA
-63.51984,51.15362,GB_GA
33.77108,54.177277,GB_GA
36.310966,-41.550465,GB_GA
21.431469,-29.118534,GB_GA
9.038641,3.2863925,GB_GA
-31.423597,-63.65831,GB_GA
91.46701,34.491882,GB_GA
-27.223583,-14.812117,GB_GA
-48.505245,-9.5097065,GB_GA
