TSNE1,TSNE2,set_label
-32.699665,-29.864836,REINVENT
-47.55664,-23.18887,REINVENT
-15.087847,-54.896194,REINVENT
-44.390976,-29.089487,REINVENT
-35.67925,-26.591324,REINVENT
-7.0030413,-10.0916815,REINVENT
-14.549767,-28.68679,REINVENT
-38.205444,-25.242256,REINVENT
-43.1344,-30.90381,REINVENT
-54.01984,-55.62969,REINVENT
-24.703705,-46.174522,REINVENT
-41.794724,-25.997929,REINVENT
-12.526738,-7.014841,REINVENT
-48.88091,-38.049225,REINVENT
-5.830649,-6.454719,REINVENT
-25.575907,-8.394288,REINVENT
-23.301014,-26.550674,REINVENT
-45.99107,-48.393536,REINVENT
-73.53222,-52.76416,REINVENT
-46.10578,-39.497513,REINVENT
-0.23433721,-28.503927,REINVENT
-64.26607,-62.280148,REINVENT
-9.357847,-60.652386,REINVENT
-23.748999,-47.322224,REINVENT
-19.605988,20.55948,REINVENT
2.9566264,-32.517906,REINVENT
-48.978447,-15.086647,REINVENT
-73.812386,-12.607394,REINVENT
-33.680744,-12.388669,REINVENT
-22.559576,-47.096478,REINVENT
-23.301674,-2.136445,REINVENT
-59.361465,-45.9809,REINVENT
-45.96139,-27.802452,REINVENT
-6.4251065,20.255747,REINVENT
-16.977407,-19.35003,REINVENT
-74.55402,-59.469837,REINVENT
-72.9009,-35.053066,REINVENT
-3.4683483,-52.76903,REINVENT
-52.856846,0.68018013,REINVENT
-55.490078,-1.1649828,REINVENT
-52.374763,7.5023108,REINVENT
-72.90022,-35.681805,REINVENT
-72.9237,-8.383752,REINVENT
-3.9208367,4.8916564,REINVENT
1.911511,-40.280357,REINVENT
-23.102085,-47.91049,REINVENT
-53.87857,-13.452069,REINVENT
-38.622463,-20.973171,REINVENT
-63.288715,-47.2969,REINVENT
-16.150583,-6.026016,REINVENT
-9.543892,-25.288876,REINVENT
-44.60537,-5.03823,REINVENT
0.013937353,-10.973238,REINVENT
-37.7174,-4.210907,REINVENT
-43.05773,4.9665565,REINVENT
-24.124287,-26.948156,REINVENT
-39.79455,-34.418972,REINVENT
-50.921227,-43.64428,REINVENT
-23.564325,24.751848,REINVENT
-28.023464,-51.8408,REINVENT
-23.88458,1.2756027,REINVENT
-47.3407,-58.978863,REINVENT
-9.796087,-32.542812,REINVENT
-35.21416,-10.422345,REINVENT
-16.159374,-44.257717,REINVENT
-41.48069,10.047949,REINVENT
-26.059898,21.576777,REINVENT
-26.038458,-17.968588,REINVENT
-17.396996,5.909057,REINVENT
-48.460766,-13.921069,REINVENT
-16.949984,-49.74319,REINVENT
-17.625134,-26.380041,REINVENT
-70.885994,-1.296161,REINVENT
-57.098827,-33.14657,REINVENT
-72.28053,-8.121804,REINVENT
-21.787514,-19.047892,REINVENT
-19.75106,-41.527885,REINVENT
-37.78513,-28.151552,REINVENT
-26.96021,12.570686,REINVENT
-17.899656,-5.57903,REINVENT
-30.176857,-27.616007,REINVENT
-76.90565,3.9807785,REINVENT
-64.06052,3.975589,REINVENT
-30.736795,-15.105874,REINVENT
-64.36318,-62.29892,REINVENT
-29.74371,-4.905384,REINVENT
-11.6184,16.294352,REINVENT
-18.20301,-3.92509,REINVENT
-66.958374,-11.615709,REINVENT
-31.307714,-84.43791,REINVENT
-7.600087,-62.080795,REINVENT
-3.4308736,-30.552942,REINVENT
-15.611524,-42.105145,REINVENT
-23.212849,-65.89444,REINVENT
-3.7748132,1.505904,REINVENT
-56.67066,-33.86935,REINVENT
-73.00455,-35.08689,REINVENT
-53.24315,-14.3494215,REINVENT
-14.673881,-58.541817,REINVENT
0.53371906,-63.421844,REINVENT
-11.769614,-28.546019,REINVENT
-48.930954,11.610588,REINVENT
-5.041919,-29.210073,REINVENT
-21.88176,-26.98071,REINVENT
-44.685318,-36.32802,REINVENT
-64.34029,-62.294487,REINVENT
-68.08757,-55.37003,REINVENT
11.504056,-17.396828,REINVENT
-42.156593,-1.9889604,REINVENT
-37.31251,-27.516487,REINVENT
-21.976446,-52.03986,REINVENT
-22.011984,-0.7842965,REINVENT
-59.397408,-45.990135,REINVENT
2.6891127,-5.7953615,REINVENT
-70.54413,-51.50042,REINVENT
-2.6447961,-8.893645,REINVENT
-37.62805,-28.649084,REINVENT
-74.26323,-1.7250359,REINVENT
-40.30909,-84.26263,REINVENT
-41.756046,-33.575584,REINVENT
-37.87905,-63.744755,REINVENT
-25.375784,-35.4471,REINVENT
-73.959885,-14.438992,REINVENT
-26.945425,-3.5708482,REINVENT
-26.913984,-23.65247,REINVENT
-53.598736,-28.474287,REINVENT
-45.7898,-48.34968,REINVENT
-23.732231,-17.437014,REINVENT
-26.752949,-28.24795,REINVENT
-30.87718,-4.9233046,REINVENT
-17.876862,7.9821625,REINVENT
-26.752924,21.006912,REINVENT
-10.762178,-43.442116,REINVENT
3.091063,-0.024529412,REINVENT
-40.8727,-26.878122,REINVENT
-45.86829,-20.156162,REINVENT
-13.319618,19.006704,REINVENT
-4.2915964,-53.21596,REINVENT
-48.758827,-18.571468,REINVENT
-49.0704,-21.598139,REINVENT
-28.861704,-27.951813,REINVENT
-1.0131584,-35.179134,REINVENT
-2.631807,-10.841103,REINVENT
-54.212788,-16.684307,REINVENT
-21.15984,-21.328604,REINVENT
-15.553944,-23.570642,REINVENT
-53.46886,-54.226257,REINVENT
-31.252419,-26.282976,REINVENT
-80.76726,-28.226349,REINVENT
-11.406666,-23.372028,REINVENT
-30.126947,-48.72213,REINVENT
-30.483572,-32.38221,REINVENT
-39.18812,-23.88093,REINVENT
-71.012856,-1.0225186,REINVENT
-8.056957,-57.436768,REINVENT
-49.09768,-11.311419,REINVENT
-66.64286,-11.849214,REINVENT
-40.057858,-30.619005,REINVENT
-81.360085,-31.842419,REINVENT
-51.30106,-40.821815,REINVENT
-25.316782,-14.052817,REINVENT
0.09939821,-11.548178,REINVENT
-50.856377,-33.51434,REINVENT
-68.409096,-18.40476,REINVENT
-11.12569,-65.7369,REINVENT
-24.606451,-42.87362,REINVENT
-12.64025,-63.193554,REINVENT
-39.02455,-28.647717,REINVENT
-40.075134,-9.740031,REINVENT
-39.72306,-33.653126,REINVENT
-22.4899,-23.105791,REINVENT
-14.636295,1.6463335,REINVENT
-40.168068,-4.6013904,REINVENT
-34.19311,-19.125805,REINVENT
-63.228123,3.6180134,REINVENT
-40.533615,-29.701616,REINVENT
-70.12832,2.126277,REINVENT
-26.368233,12.875929,REINVENT
-29.819258,-44.483337,REINVENT
-3.852674,-67.252686,REINVENT
-48.745907,-0.3229763,REINVENT
-60.8205,-43.301315,REINVENT
13.596243,-3.693084,REINVENT
-27.663177,-18.898924,REINVENT
-36.503613,-30.17639,REINVENT
-58.342342,-43.796417,REINVENT
-67.03894,-12.112184,REINVENT
-42.830013,13.441069,REINVENT
-40.386856,11.803051,REINVENT
-4.5435104,-65.0047,REINVENT
-21.121922,-28.12528,REINVENT
-39.535397,-23.421354,REINVENT
-64.24147,-52.0966,REINVENT
-9.263761,2.8744264,REINVENT
-57.283375,7.259441,REINVENT
-3.4893198,9.046107,REINVENT
-46.281734,-21.571806,REINVENT
-52.21039,7.817175,REINVENT
-36.59104,-29.1462,REINVENT
-46.803753,-61.104782,REINVENT
-6.413587,-45.728073,REINVENT
-28.325983,-34.28416,REINVENT
-74.02196,-38.147343,REINVENT
-39.112484,-26.131052,REINVENT
-23.948738,-60.52841,REINVENT
-60.31877,-40.9152,REINVENT
1.0082822,-50.0921,REINVENT
-20.597105,-30.30116,REINVENT
-41.8892,-16.323317,REINVENT
-13.9830675,-38.994335,REINVENT
-51.901703,-3.4265187,REINVENT
-47.4078,-3.5464463,REINVENT
-38.27534,-5.0051517,REINVENT
-28.268234,-45.713863,REINVENT
-74.39301,-18.865118,REINVENT
-79.50698,-46.1254,REINVENT
-66.42777,-12.037522,REINVENT
-13.875611,-11.985318,REINVENT
-39.470276,0.6051857,REINVENT
-38.81206,-24.953897,REINVENT
10.709564,9.139865,REINVENT
-84.48085,-24.0615,REINVENT
-44.88338,-3.8196886,REINVENT
-37.217487,-23.279861,REINVENT
-58.299957,-32.319115,REINVENT
-1.5878974,-17.219734,REINVENT
-25.006859,-27.574871,REINVENT
-73.48589,-50.695217,REINVENT
-18.639366,-43.36966,REINVENT
-46.871784,-3.8437898,REINVENT
-22.605793,-3.4424314,REINVENT
-50.490456,12.806614,REINVENT
-31.634596,-43.766727,REINVENT
-77.167725,10.009779,REINVENT
-8.416839,-8.858551,REINVENT
-56.202843,-24.067068,REINVENT
-47.279167,-24.324345,REINVENT
-24.557943,-26.639015,REINVENT
-43.80444,-36.381645,REINVENT
-46.879074,-44.00744,REINVENT
-57.34549,-38.32885,REINVENT
-37.974205,-10.345086,REINVENT
-27.987179,18.433956,REINVENT
3.0181296,-8.955824,REINVENT
-57.234238,-4.9765854,REINVENT
-20.627403,-23.137197,REINVENT
-21.233896,-77.422264,REINVENT
-54.665516,4.9475946,REINVENT
-23.698814,-26.996214,REINVENT
-30.051441,-7.5874314,REINVENT
-39.85587,-10.759969,REINVENT
-10.861225,2.4699225,REINVENT
-60.024117,4.954757,REINVENT
-15.288752,-8.9713955,REINVENT
-30.155827,-7.69111,REINVENT
-50.855396,3.3647187,REINVENT
-23.864439,-20.744059,REINVENT
-71.2192,-15.130776,REINVENT
-46.253906,-23.067635,REINVENT
-71.060135,-22.511517,REINVENT
-0.062383287,24.330517,REINVENT
-41.13808,-38.032314,REINVENT
-44.995304,-60.478165,REINVENT
-40.807617,7.6552033,REINVENT
-11.259093,-5.5302534,REINVENT
5.0892253,-32.29577,REINVENT
-49.69106,9.731778,REINVENT
-55.321472,-20.666368,REINVENT
-33.865734,-46.65155,REINVENT
-30.415165,-30.844011,REINVENT
-50.771637,3.2340734,REINVENT
-28.04779,13.980668,REINVENT
-31.393248,-16.62233,REINVENT
-71.21421,-9.897739,REINVENT
-69.73461,-17.247627,REINVENT
-3.986143,-60.779198,REINVENT
-20.392859,-46.963116,REINVENT
-43.24143,-30.50612,REINVENT
-11.124808,-21.342438,REINVENT
-5.624235,-14.361113,REINVENT
-59.62427,-69.235916,REINVENT
-59.036354,16.941118,REINVENT
-42.987667,-60.566273,REINVENT
-38.938015,-27.054241,REINVENT
14.480753,-23.32758,REINVENT
-20.530022,23.992762,REINVENT
-42.762054,8.556552,REINVENT
-22.508762,26.816204,REINVENT
-73.77591,-15.4785,REINVENT
-32.86872,-45.89176,REINVENT
-19.074944,-67.80329,REINVENT
-45.698544,-6.092556,REINVENT
-63.832294,-17.448305,REINVENT
-66.75212,-12.33813,REINVENT
-23.320171,-34.968475,REINVENT
-12.092159,-20.033764,REINVENT
-10.429979,11.203497,REINVENT
3.7833753,-30.101776,REINVENT
-13.64532,7.6741343,REINVENT
-70.42886,-17.250372,REINVENT
0.88322973,44.238976,REINVENT
-39.81654,-3.4266157,REINVENT
-26.571692,-63.42693,REINVENT
-73.72948,-56.837353,REINVENT
-2.083875,-67.85865,REINVENT
-16.918976,31.373934,REINVENT
0.36780006,-26.325775,REINVENT
-26.619673,-74.078804,REINVENT
-16.530802,-56.732487,REINVENT
-27.582527,-60.14347,REINVENT
-14.765456,-20.78034,REINVENT
-65.02634,0.6450078,REINVENT
-62.81165,-16.040451,REINVENT
15.584103,-21.598532,REINVENT
-15.12249,13.992493,REINVENT
-72.91999,-35.063107,REINVENT
-22.754723,4.0784054,REINVENT
-49.6648,-38.861835,REINVENT
-31.364756,-20.326773,REINVENT
-31.881184,-45.495323,REINVENT
-27.268562,3.2911227,REINVENT
-33.99106,-25.86606,REINVENT
-76.97311,4.041154,REINVENT
-4.2810135,13.7341795,REINVENT
-74.42791,2.781258,REINVENT
-30.50172,-0.18798937,REINVENT
-38.140465,-43.220905,REINVENT
-26.232239,-53.02288,REINVENT
-28.163092,-24.112709,REINVENT
-48.415672,-21.441706,REINVENT
-19.8067,-43.943306,REINVENT
-38.702003,-22.660473,REINVENT
-38.177998,9.330267,REINVENT
-26.456085,-13.697161,REINVENT
2.8066726,18.373049,REINVENT
-39.947533,-32.368202,REINVENT
-23.985308,-5.930241,REINVENT
-68.50526,-24.961117,REINVENT
-4.756041,-31.113453,REINVENT
-5.4710336,-29.790518,REINVENT
-24.374847,-22.118073,REINVENT
-34.291542,-1.0738002,REINVENT
-43.89664,-45.7448,REINVENT
-20.925426,-45.204807,REINVENT
-35.710598,-25.411366,REINVENT
12.459189,20.8101,REINVENT
-16.709267,-11.128895,REINVENT
-1.5362152,-44.693687,REINVENT
-39.512062,-9.735668,REINVENT
-23.344965,-12.216952,REINVENT
-21.546398,1.0065935,REINVENT
-0.4259185,-5.173082,REINVENT
-47.01448,-12.333623,REINVENT
-27.089045,-48.308887,REINVENT
-24.782894,-27.696482,REINVENT
-29.547874,32.65985,REINVENT
-90.321266,22.840551,REINVENT
-21.831413,-43.717384,REINVENT
-38.676487,-28.403587,REINVENT
-28.211882,-45.74218,REINVENT
-45.3913,-25.033682,REINVENT
-54.913822,-42.864445,REINVENT
5.178517,-8.571076,REINVENT
-25.868464,-12.428361,REINVENT
-45.396988,-32.78382,REINVENT
-23.957954,-48.292282,REINVENT
-22.275229,-3.6634595,REINVENT
-76.6297,-34.65385,REINVENT
-29.25483,-28.685934,REINVENT
-24.288155,29.735998,REINVENT
-78.2697,-50.903072,REINVENT
-54.27079,-16.61684,REINVENT
8.145402,19.250372,REINVENT
-36.55155,-6.9508266,REINVENT
-1.5632575,2.755219,REINVENT
-48.0711,19.926476,REINVENT
1.3683035,-8.3745,REINVENT
-20.69831,1.3015685,REINVENT
-11.963264,-52.041786,REINVENT
-17.438915,31.448057,REINVENT
-40.504402,-9.557224,REINVENT
-33.88225,-16.260218,REINVENT
-16.900915,-45.865055,REINVENT
-35.411488,-24.353268,REINVENT
-12.229618,-37.94654,REINVENT
-44.95547,33.754692,REINVENT
-68.077934,-55.354324,REINVENT
-65.66152,10.003359,REINVENT
-56.025524,-11.539888,REINVENT
-72.557144,0.79056674,REINVENT
-47.897583,5.2854223,REINVENT
-44.659336,-27.04997,REINVENT
-13.822565,-13.425894,REINVENT
-15.385031,-40.906105,REINVENT
-32.892178,-28.303638,REINVENT
-35.955387,-6.2680874,REINVENT
-2.5140657,-5.542878,REINVENT
-27.622898,-34.621254,REINVENT
-79.837715,-42.6197,REINVENT
-18.493364,-40.80816,REINVENT
-36.094925,-4.209874,REINVENT
-8.836421,-65.22487,REINVENT
-0.28939596,-52.88196,REINVENT
-9.523409,4.943149,REINVENT
-36.79384,-25.29182,REINVENT
2.5744884,-31.39614,REINVENT
-58.208126,-14.205912,REINVENT
-37.083565,-0.5576508,REINVENT
-25.654755,31.651249,REINVENT
-13.76671,7.924648,REINVENT
-50.84585,-69.631966,REINVENT
11.027076,7.759829,REINVENT
-11.8854685,-17.243042,REINVENT
9.363944,-9.254994,REINVENT
-40.276936,-7.841925,REINVENT
-19.616177,-47.02092,REINVENT
-38.266994,-28.699162,REINVENT
-69.111916,-12.290019,REINVENT
-16.142492,0.710092,REINVENT
11.826368,-16.546389,REINVENT
-42.58843,11.083186,REINVENT
-16.585026,-36.364414,REINVENT
-29.37588,-3.278856,REINVENT
-54.53951,-45.1414,REINVENT
-32.930622,-24.463144,REINVENT
-22.387104,-38.61729,REINVENT
-22.197474,-22.634068,REINVENT
-74.18112,10.677226,REINVENT
-12.475263,26.784626,REINVENT
-40.562935,-12.374722,REINVENT
-21.19547,8.189241,REINVENT
-37.193394,-11.146369,REINVENT
-28.553686,-11.120811,REINVENT
-20.783237,-50.403503,REINVENT
10.112393,-47.842075,REINVENT
-25.691128,-19.203894,REINVENT
-52.201817,-26.038261,REINVENT
-59.63024,-69.246086,REINVENT
-63.22187,-44.22615,REINVENT
-64.66581,-53.068913,REINVENT
-52.778404,5.130398,REINVENT
18.47798,-36.298157,REINVENT
-8.495879,-14.720514,REINVENT
-52.08701,-20.006153,REINVENT
-16.057833,22.877981,REINVENT
-22.947659,-46.91064,REINVENT
-16.853733,-36.66598,REINVENT
-8.703436,-54.944336,REINVENT
-49.506554,9.491164,REINVENT
-41.253765,-25.242512,REINVENT
-50.43364,-59.036133,REINVENT
-23.319359,-2.2179918,REINVENT
-27.465384,-29.472248,REINVENT
-54.69206,-72.046394,REINVENT
-15.636248,-17.594524,REINVENT
-1.4231594,-45.841137,REINVENT
-39.48564,-35.000008,REINVENT
-42.11795,-42.489445,REINVENT
-51.242947,-53.103264,REINVENT
-19.963802,-48.63759,REINVENT
-80.14503,18.81354,REINVENT
-36.601418,-16.515177,REINVENT
-40.85695,-38.88411,REINVENT
-37.031136,-25.162094,REINVENT
-31.177229,13.777335,REINVENT
-37.70526,-4.1736174,REINVENT
-39.19102,-33.196545,REINVENT
-37.817444,-29.215452,REINVENT
-27.313658,32.7477,REINVENT
-44.69195,23.19043,REINVENT
-68.38423,-17.297361,REINVENT
-14.455396,-74.01016,REINVENT
-13.199101,-10.202285,REINVENT
-9.501502,-24.65665,REINVENT
-42.751812,19.750763,REINVENT
-80.173485,-36.438686,REINVENT
-81.09371,18.388374,REINVENT
-72.58008,-13.558508,REINVENT
-59.305176,-43.619537,REINVENT
-38.286446,-29.76534,REINVENT
2.6242902,-52.864918,REINVENT
-19.501818,-39.31872,REINVENT
-34.73777,-54.8436,REINVENT
-34.92797,-22.612558,REINVENT
-80.61729,18.381159,REINVENT
-39.049263,-31.083166,REINVENT
-24.109385,-18.316313,REINVENT
-36.950657,-31.482834,REINVENT
-36.76929,-25.392508,REINVENT
-22.12685,-47.43495,REINVENT
-77.6284,-39.462864,REINVENT
-44.573067,-51.418777,REINVENT
-29.501804,-31.921787,REINVENT
-64.525536,-10.176167,REINVENT
-78.801254,-16.347591,REINVENT
-30.625648,-7.788887,REINVENT
-45.213505,-66.7346,REINVENT
-4.698992,-10.867276,REINVENT
-45.547714,-64.818275,REINVENT
-73.74899,-29.446255,REINVENT
19.378197,-37.905605,REINVENT
-56.74759,-8.711119,REINVENT
-80.17833,-19.447819,REINVENT
-7.284194,-11.979368,REINVENT
-24.41075,-13.63687,REINVENT
-49.68185,15.60466,REINVENT
-26.57829,6.3019176,REINVENT
-27.807667,8.416198,REINVENT
-49.12331,-30.644514,REINVENT
-16.229435,16.757116,REINVENT
-81.730316,-0.64835715,REINVENT
-49.480198,-24.98857,REINVENT
-13.1123495,16.463655,REINVENT
-22.172796,-42.548225,REINVENT
-68.92975,-17.57973,REINVENT
-59.480053,-38.57322,REINVENT
-28.783058,-53.30637,REINVENT
-29.732489,-5.3197575,REINVENT
-38.686333,-32.929905,REINVENT
-31.307499,-84.43904,REINVENT
-41.91576,10.134818,REINVENT
-40.428425,-27.54411,REINVENT
-34.81446,8.966561,REINVENT
-25.098581,32.5648,REINVENT
5.5341268,1.6384381,REINVENT
-16.603743,-46.65152,REINVENT
7.134175,3.6272135,REINVENT
-42.08038,-17.113577,REINVENT
-25.179483,2.9399667,REINVENT
-33.809605,-0.6726124,REINVENT
-30.939365,-58.077595,REINVENT
-65.099915,-2.8818898,REINVENT
-41.425766,-63.579918,REINVENT
-48.4831,29.072805,REINVENT
-20.955513,23.86803,REINVENT
-38.908783,-12.966417,REINVENT
22.694527,-12.9457855,REINVENT
7.3165455,-26.496649,REINVENT
7.45974,-10.930436,REINVENT
-24.00198,-60.588108,REINVENT
-37.264202,-28.698406,REINVENT
-59.540504,-46.215057,REINVENT
-4.45114,-69.060356,REINVENT
-47.41441,-30.695467,REINVENT
-35.947063,-25.95907,REINVENT
-82.16483,-20.63415,REINVENT
-43.932453,10.943048,REINVENT
-24.343931,-31.628832,REINVENT
-4.8363585,-10.750415,REINVENT
-24.461954,-38.962315,REINVENT
-34.97793,-20.738386,REINVENT
-20.95728,-13.550279,REINVENT
-3.6270864,-33.962845,REINVENT
-28.352753,-36.67662,REINVENT
-16.139112,-45.842754,REINVENT
-46.19353,-12.701413,REINVENT
-46.398434,-42.178783,REINVENT
-23.176052,-3.4264767,REINVENT
-73.57264,-52.872864,REINVENT
-30.307627,-32.651337,REINVENT
-80.63499,-44.64257,REINVENT
-58.67255,-26.819849,REINVENT
-34.394756,-24.392256,REINVENT
-23.60409,-12.637908,REINVENT
-36.75306,3.715298,REINVENT
-58.511894,-46.81273,REINVENT
-41.119915,-64.742134,REINVENT
-18.228321,-51.007908,REINVENT
-16.204285,16.806759,REINVENT
22.828674,-28.456758,REINVENT
-46.165012,3.1941323,REINVENT
-33.723427,-0.5750178,REINVENT
-42.455376,-43.45363,REINVENT
-41.421604,-2.3090737,REINVENT
-26.9244,-17.31375,REINVENT
-42.825665,-43.60479,REINVENT
-44.3423,28.786573,REINVENT
-19.915815,-66.511505,REINVENT
-38.742943,-56.309685,REINVENT
-43.683514,-6.1752076,REINVENT
-2.598953,-14.3783245,REINVENT
-33.31455,8.287519,REINVENT
-40.30244,-28.732605,REINVENT
-42.38438,-8.26612,REINVENT
-0.20808366,-0.42682952,REINVENT
-41.062263,-36.153545,REINVENT
-34.394123,-6.142077,REINVENT
-13.220259,-8.969487,REINVENT
-25.361523,13.428267,REINVENT
-48.625187,-38.960754,REINVENT
-55.28671,-22.776838,REINVENT
-27.701797,-47.5175,REINVENT
-67.90088,-7.458422,REINVENT
-17.78724,-75.704956,REINVENT
-54.569252,-37.426456,REINVENT
-2.8107839,0.44482714,REINVENT
-63.155823,-44.232723,REINVENT
-45.490627,-42.234085,REINVENT
1.9986835,-40.408512,REINVENT
-52.25061,-13.149144,REINVENT
-43.74948,10.786094,REINVENT
-35.22835,-29.993206,REINVENT
-33.822025,-14.154416,REINVENT
-43.31693,-40.729683,REINVENT
-36.84072,-25.658295,REINVENT
-80.53652,18.840832,REINVENT
11.107349,-60.85368,REINVENT
-19.55614,27.069899,REINVENT
-58.148468,-40.19379,REINVENT
-2.947054,-5.206913,REINVENT
-56.22378,-17.72354,REINVENT
-2.6685443,-44.53802,REINVENT
-40.6096,11.851282,REINVENT
-19.236687,-46.60961,REINVENT
-41.708893,-42.729992,REINVENT
-15.5023575,-32.110085,REINVENT
-25.526949,-45.252743,REINVENT
2.7052717,18.304604,REINVENT
-39.62711,-77.41927,REINVENT
-77.00153,2.9716887,REINVENT
-54.2877,-41.906662,REINVENT
-23.331366,-43.078728,REINVENT
-24.768414,-10.336452,REINVENT
-14.505839,-30.472338,REINVENT
-26.089056,21.620043,REINVENT
-63.4755,-25.380203,REINVENT
-78.80707,-43.85813,REINVENT
-41.739502,-20.484762,REINVENT
-55.561592,1.8742405,REINVENT
-53.712612,-0.37140325,REINVENT
-58.50568,-26.750654,REINVENT
-15.588246,-39.825428,REINVENT
-35.559498,8.021616,REINVENT
-4.831261,-8.81776,REINVENT
-13.53702,9.801677,REINVENT
-42.275024,-2.5352674,REINVENT
7.5909524,-26.710741,REINVENT
-74.720726,-59.384502,REINVENT
-8.795341,-74.864914,REINVENT
-20.041166,-22.103891,REINVENT
-33.73866,-0.28096107,REINVENT
-22.125063,17.536367,REINVENT
-46.714848,-3.171003,REINVENT
-41.632313,-2.9119875,REINVENT
4.456279,-35.30427,REINVENT
-2.1669102,3.3788443,REINVENT
-11.981139,-61.150627,REINVENT
-50.8611,17.061102,REINVENT
-2.8077865,-9.448723,REINVENT
-25.76251,1.7409254,REINVENT
-16.2783,-11.494727,REINVENT
-52.30066,10.402164,REINVENT
-31.685766,-27.12436,REINVENT
-22.62809,-38.701458,REINVENT
-3.5040493,-39.757492,REINVENT
1.8541014,17.778126,REINVENT
-56.745453,-24.534214,REINVENT
-52.687912,-61.593456,REINVENT
-28.797066,-20.855824,REINVENT
-30.3733,-37.480644,REINVENT
-51.46551,-53.214462,REINVENT
-35.81013,-16.44501,REINVENT
-23.217535,-65.916794,REINVENT
-6.597566,-53.602493,REINVENT
-32.599133,-23.410322,REINVENT
-43.097084,-3.9005466,REINVENT
-14.560344,9.975554,REINVENT
-84.13034,-10.776343,REINVENT
5.6715217,-46.89937,REINVENT
1.6515503,-31.919159,REINVENT
-10.957724,-25.92019,REINVENT
-41.76351,-17.129812,REINVENT
-19.607613,-50.867165,REINVENT
21.77029,-6.8289666,REINVENT
-27.487074,14.720257,REINVENT
-31.183252,-37.60155,REINVENT
-24.591776,31.007206,REINVENT
-5.432535,0.45283237,REINVENT
-14.997382,12.68131,REINVENT
-75.89625,-41.68121,REINVENT
4.3038764,-32.42404,REINVENT
-16.195738,-21.78782,REINVENT
-6.4453855,-49.129406,REINVENT
-1.5167977,15.862356,REINVENT
21.043991,-28.609222,REINVENT
-72.468445,-2.4787421,REINVENT
-40.073627,-59.325184,REINVENT
-13.798944,0.5297891,REINVENT
-20.721853,-18.462847,REINVENT
-42.748707,8.590337,REINVENT
-0.5941242,-8.692804,REINVENT
-36.52759,-11.508287,REINVENT
-28.853355,-46.724915,REINVENT
-38.927376,-26.285997,REINVENT
-10.948205,-19.41832,REINVENT
-35.86192,-29.11123,REINVENT
-22.049902,-21.360579,REINVENT
-72.17549,-7.2595196,REINVENT
-28.562958,-22.330507,REINVENT
-15.503937,22.142677,REINVENT
-43.678734,-6.219101,REINVENT
-6.5819354,-53.587875,REINVENT
-38.04493,-46.06108,REINVENT
-47.540222,-40.465126,REINVENT
-19.317135,-50.406105,REINVENT
-49.46648,-51.311157,REINVENT
-55.411846,-12.113345,REINVENT
-37.867783,-61.436653,REINVENT
-16.838614,-22.393147,REINVENT
-36.068546,-8.717609,REINVENT
-2.8194733,-42.296227,REINVENT
18.772228,-35.250595,REINVENT
-56.686543,-44.488914,REINVENT
-63.74248,-65.416016,REINVENT
-8.900577,6.6319866,REINVENT
-27.16712,30.674562,REINVENT
-42.28201,21.2175,REINVENT
-55.769703,-39.221043,REINVENT
-23.904902,-27.210396,REINVENT
-20.35653,-31.304525,REINVENT
-8.780377,-54.678513,REINVENT
-33.698643,-0.46785122,REINVENT
-55.165142,-49.053375,REINVENT
-24.445463,-64.96883,REINVENT
-22.738096,-13.914708,REINVENT
-24.548325,21.627918,REINVENT
-5.704249,9.525866,REINVENT
-8.49997,-55.07592,REINVENT
-46.35778,-59.369904,REINVENT
0.4072769,-9.416809,REINVENT
-46.344257,-20.100279,REINVENT
-58.941853,-45.69723,REINVENT
-60.97108,-21.574278,REINVENT
-44.73062,-3.567084,REINVENT
-60.100555,-0.17507794,REINVENT
-44.081486,-31.465178,REINVENT
22.878757,-19.270922,REINVENT
-43.17467,-52.151825,REINVENT
5.2636905,-5.2353835,REINVENT
-19.71956,-46.667038,REINVENT
-51.174114,1.5284499,REINVENT
-6.383776,-49.64983,REINVENT
-18.735466,-11.84346,REINVENT
53.30619,-49.713196,REINVENT
-26.35131,-13.931448,REINVENT
-25.242388,22.5324,REINVENT
-47.58314,-21.084133,REINVENT
-29.430979,-8.025037,REINVENT
-46.711815,2.5436783,REINVENT
-25.34785,-2.151824,REINVENT
-26.62512,-41.03552,REINVENT
-46.175877,-21.797747,REINVENT
-36.554123,-26.28694,REINVENT
-26.015188,-58.56231,REINVENT
-53.448112,7.8785443,REINVENT
-43.51789,-31.565271,REINVENT
-18.20589,31.518587,REINVENT
-16.710135,-30.850687,REINVENT
-39.452538,-58.78028,REINVENT
-23.146706,-36.32551,REINVENT
-30.007605,-16.171545,REINVENT
-75.65291,-25.004286,REINVENT
-2.5572672,-36.287315,REINVENT
-41.85373,10.13712,REINVENT
-79.368065,10.030196,REINVENT
-22.70412,-5.169838,REINVENT
-64.653275,-62.387497,REINVENT
-39.21137,-29.653109,REINVENT
-64.32834,-2.8062434,REINVENT
-41.48957,-2.2689111,REINVENT
-57.80378,15.904511,REINVENT
-33.423676,-2.5171974,REINVENT
-35.002792,4.631931,REINVENT
-23.31795,-35.686726,REINVENT
-8.886055,-61.41383,REINVENT
-64.93685,-49.341915,REINVENT
-42.146576,6.5202947,REINVENT
-21.541063,-44.80654,REINVENT
-51.13571,-33.63584,REINVENT
