TSNE1,TSNE2,set_label
-58.96443,-32.253235,Molpher
25.34492,-40.349377,Molpher
15.4342,26.378527,Molpher
-52.68595,-88.5811,Molpher
-27.957119,-92.15108,Molpher
-27.243788,-91.945045,Molpher
100.24904,-18.801022,Molpher
35.32546,-75.9753,Molpher
-24.083706,-95.392845,Molpher
48.258614,-59.399635,Molpher
-98.1943,-27.75464,Molpher
-46.832787,-52.22371,Molpher
19.094301,88.24822,Molpher
94.45344,-28.008308,Molpher
-55.6204,-71.06059,Molpher
-34.62535,-96.466866,Molpher
-33.576477,-98.89591,Molpher
16.95913,13.300967,Molpher
81.758224,-18.027962,Molpher
49.370487,-74.41676,Molpher
38.14928,-57.106594,Molpher
-5.622545,-23.156193,Molpher
-8.390576,79.275536,Molpher
-51.756973,-63.32924,Molpher
66.10213,-40.601677,Molpher
55.684708,-78.36588,Molpher
76.317474,-68.24522,Molpher
98.54951,11.994383,Molpher
-31.345644,-86.00372,Molpher
92.43437,-21.041214,Molpher
-20.748486,-18.826214,Molpher
-40.7271,-12.192625,Molpher
73.86507,-41.457977,Molpher
18.423725,-76.67091,Molpher
96.870964,-5.2839026,Molpher
27.788982,-66.375885,Molpher
-88.37606,-2.2278922,Molpher
-33.34085,-31.662111,Molpher
-37.16274,-74.350975,Molpher
-28.286692,-16.930744,Molpher
-43.90828,-56.518997,Molpher
23.559525,32.131306,Molpher
-42.47479,-92.46522,Molpher
-14.947587,-23.902706,Molpher
-94.56125,-27.678738,Molpher
42.658,-58.810978,Molpher
5.9826875,92.53979,Molpher
38.69795,-74.39844,Molpher
35.831955,-55.3404,Molpher
-64.39373,-63.96555,Molpher
49.630318,-72.85774,Molpher
25.95193,-69.99344,Molpher
-44.14331,-82.77292,Molpher
73.57567,-44.7531,Molpher
17.097092,-54.567585,Molpher
1.766085,-42.387165,Molpher
30.765053,-44.32935,Molpher
-6.4469976,-26.834393,Molpher
-11.581892,-18.380936,Molpher
22.20581,-21.902828,Molpher
27.148052,-70.44114,Molpher
-14.576302,-44.56762,Molpher
-43.03164,-89.60426,Molpher
68.50582,-7.5345674,Molpher
-90.85423,1.832579,Molpher
-94.42547,-27.870384,Molpher
85.33853,35.01454,Molpher
38.975628,-42.22812,Molpher
4.672149,46.614098,Molpher
63.623516,-53.81642,Molpher
-7.6321344,-47.823593,Molpher
35.430466,-68.8849,Molpher
-2.9811215,-88.49894,Molpher
27.423635,-67.9491,Molpher
-87.3251,0.31719732,Molpher
-27.7903,-46.0296,Molpher
-52.23965,-72.31512,Molpher
-34.94489,-71.25486,Molpher
75.74391,-33.852566,Molpher
-28.200768,43.57414,Molpher
-61.668182,-21.144442,Molpher
4.2681613,-57.67866,Molpher
47.627895,-37.400684,Molpher
29.30094,-54.4842,Molpher
21.543589,-40.197517,Molpher
53.459858,-29.567442,Molpher
75.187164,-36.356483,Molpher
29.362614,-34.221813,Molpher
16.182484,-53.31721,Molpher
35.24844,-70.30498,Molpher
-14.104591,-88.019806,Molpher
-90.24049,2.6760533,Molpher
97.866356,-19.282183,Molpher
-33.80323,-95.77377,Molpher
-55.70694,-54.419437,Molpher
-59.86984,-67.761894,Molpher
-72.08379,-29.65722,Molpher
18.239582,-48.439674,Molpher
29.48448,85.83081,Molpher
-74.03208,-44.771973,Molpher
16.640234,87.86159,Molpher
-22.371994,-90.36089,Molpher
-72.06308,-29.694525,Molpher
44.711475,-26.278801,Molpher
47.998737,-29.424007,Molpher
90.223175,-29.584808,Molpher
-16.715906,-40.70366,Molpher
23.696383,-40.296974,Molpher
15.2800455,-97.89283,Molpher
94.59229,-34.482418,Molpher
-33.68742,-52.238815,Molpher
82.18153,-19.45552,Molpher
73.41804,-42.865467,Molpher
74.22923,-69.79705,Molpher
-36.018887,-26.311409,Molpher
-27.387949,-46.824543,Molpher
-32.587208,-53.254414,Molpher
28.833271,13.201073,Molpher
-9.101047,-21.47552,Molpher
-26.672548,-84.20871,Molpher
-91.11291,1.3855045,Molpher
-23.58935,-18.71204,Molpher
-25.293404,-46.96052,Molpher
3.7301939,20.841682,Molpher
44.723522,-26.109438,Molpher
74.1351,-44.942978,Molpher
-12.748698,-0.43907717,Molpher
77.22989,-54.264904,Molpher
27.64879,-66.899925,Molpher
93.795135,-25.594505,Molpher
-28.692276,-22.09096,Molpher
45.12068,-40.06116,Molpher
-58.462833,-49.021786,Molpher
-27.303417,-91.93961,Molpher
48.3406,-10.603312,Molpher
100.37137,-17.505125,Molpher
-30.683876,-31.084475,Molpher
-38.7336,-54.519894,Molpher
-53.311024,-56.74044,Molpher
65.71119,-54.627857,Molpher
-56.65136,-55.16148,Molpher
-95.996056,-13.491383,Molpher
-26.554522,-93.27107,Molpher
-38.822906,-54.657894,Molpher
71.81369,-15.033601,Molpher
76.69525,-65.62945,Molpher
-27.778296,-39.44128,Molpher
-52.43107,-70.87889,Molpher
39.43554,-31.09144,Molpher
-90.38747,-0.6505702,Molpher
36.156425,-62.89226,Molpher
-73.116554,-63.79612,Molpher
96.66613,-16.192139,Molpher
37.61158,-78.00302,Molpher
-58.812817,-87.47997,Molpher
-52.36349,-58.52223,Molpher
-78.05701,-26.475122,Molpher
-60.32488,-62.76005,Molpher
-19.474169,-93.32301,Molpher
-82.63749,-41.872223,Molpher
-55.603992,-66.025925,Molpher
-85.0428,-15.806674,Molpher
6.5147624,-85.21904,Molpher
-45.537357,-83.50797,Molpher
44.092064,53.16399,Molpher
65.10109,-40.903076,Molpher
-48.18163,-55.10764,Molpher
-2.574998,-98.94014,Molpher
17.840475,-57.329098,Molpher
92.80671,-25.7507,Molpher
-23.621304,-43.522224,Molpher
83.34455,-55.610836,Molpher
74.79733,-31.899664,Molpher
-40.318436,-93.73819,Molpher
-31.125702,-22.159365,Molpher
55.30254,-79.51242,Molpher
37.61117,-72.55519,Molpher
15.888708,88.58388,Molpher
-86.32552,-14.719925,Molpher
-23.568233,-43.4369,Molpher
-33.05364,-2.6711419,Molpher
79.96501,62.155174,Molpher
-27.891111,-83.73092,Molpher
35.62682,-71.40415,Molpher
-8.163664,-24.777004,Molpher
-83.449745,-19.266636,Molpher
-57.44002,-53.734413,Molpher
34.49579,-36.61802,Molpher
-6.066003,26.507915,Molpher
-34.09013,-28.975473,Molpher
99.68208,13.842885,Molpher
-44.11278,-57.921722,Molpher
-5.951357,-54.117283,Molpher
27.660978,-67.25918,Molpher
20.12079,-10.073143,Molpher
30.871517,-44.557575,Molpher
94.84269,-34.002636,Molpher
2.772328,17.237093,Molpher
-27.690168,-92.06936,Molpher
-35.674828,-24.420973,Molpher
73.02199,-41.477074,Molpher
-9.194949,-27.539434,Molpher
-33.48868,-48.551342,Molpher
-7.891203,-7.3984933,Molpher
47.67036,-77.111725,Molpher
24.536793,-70.44916,Molpher
83.29665,-55.62163,Molpher
34.028484,-3.4498103,Molpher
-53.311646,-87.84729,Molpher
73.56967,-44.754215,Molpher
25.482416,-84.92028,Molpher
33.263393,-58.654945,Molpher
-11.744017,46.45467,Molpher
23.64514,-86.99652,Molpher
37.89361,-77.85438,Molpher
-45.634056,-65.17936,Molpher
-82.685486,-37.50349,Molpher
-61.388554,-65.33778,Molpher
-40.88951,-12.051657,Molpher
40.42608,-71.44643,Molpher
-27.590256,-16.864182,Molpher
25.99482,-71.73715,Molpher
86.534225,-22.596752,Molpher
-23.285442,-69.74054,Molpher
-27.634518,-39.309174,Molpher
-84.03855,-18.854195,Molpher
51.934563,-32.223022,Molpher
-4.68183,-41.170193,Molpher
-45.6341,-76.91146,Molpher
-26.812077,-20.363306,Molpher
97.01907,-17.52839,Molpher
73.40878,-59.13607,Molpher
4.1987376,21.709509,Molpher
-26.497261,-38.571766,Molpher
-81.04659,-35.652565,Molpher
73.06962,-37.350113,Molpher
-29.177105,-43.933216,Molpher
-40.196053,-54.316372,Molpher
-14.44456,-44.478294,Molpher
-14.4393,-44.78105,Molpher
76.86545,65.39948,Molpher
-38.030514,-52.638294,Molpher
0.483437,36.975597,Molpher
-62.635166,-19.290642,Molpher
24.182257,33.820454,Molpher
104.46636,-3.2991278,Molpher
96.23711,-28.573725,Molpher
-30.663347,-31.281786,Molpher
30.794098,-44.332294,Molpher
-33.05104,-30.877768,Molpher
37.565823,-73.976395,Molpher
-92.36603,-9.693798,Molpher
-13.379491,-92.12374,Molpher
-86.68852,-15.005058,Molpher
47.868153,-59.99254,Molpher
47.054104,-27.81579,Molpher
-29.042875,-17.261705,Molpher
-44.979042,-64.31644,Molpher
35.017418,-56.116375,Molpher
-30.931795,-53.521435,Molpher
-32.58903,-53.254337,Molpher
76.24544,-67.05992,Molpher
-1.6197889,-97.92038,Molpher
97.92499,12.607555,Molpher
-28.436232,-83.35295,Molpher
2.6032078,-74.68201,Molpher
25.39533,-54.634655,Molpher
6.1472316,15.129132,Molpher
22.641182,-41.595493,Molpher
22.994383,-53.689728,Molpher
-15.418432,-11.239674,Molpher
75.0656,-36.3522,Molpher
8.863694,85.41314,Molpher
-66.34019,-72.92517,Molpher
23.805288,-38.54427,Molpher
-86.17606,-17.791811,Molpher
-59.5743,-64.38654,Molpher
66.93705,-58.377182,Molpher
75.31166,-67.56867,Molpher
-15.48082,-11.280124,Molpher
-45.62832,-64.93117,Molpher
30.089151,-42.87467,Molpher
55.705906,-82.28734,Molpher
-25.145994,-44.417934,Molpher
44.00091,-88.49448,Molpher
-40.36216,-55.577408,Molpher
-47.374744,-57.881912,Molpher
-69.257866,-13.815573,Molpher
38.68041,-30.639997,Molpher
17.86504,-57.492954,Molpher
-42.039513,-92.31723,Molpher
39.02049,-78.6387,Molpher
27.889168,-66.180534,Molpher
14.5369005,-15.779347,Molpher
-44.126114,-82.74439,Molpher
-12.644222,88.47184,Molpher
13.016695,-16.17897,Molpher
-50.37535,0.20796083,Molpher
-22.125923,-2.9242718,Molpher
83.85324,-24.833982,Molpher
-25.834423,-94.62638,Molpher
26.665737,-66.793785,Molpher
-81.89864,-34.09285,Molpher
-39.817764,-54.365585,Molpher
2.0887694,92.28434,Molpher
39.90047,-73.62213,Molpher
56.75387,-31.553396,Molpher
-50.76152,-98.1565,Molpher
71.973915,-34.970184,Molpher
-46.678886,-64.69359,Molpher
30.14013,88.82493,Molpher
-32.69557,-29.76354,Molpher
-3.5097969,-28.358255,Molpher
-14.618184,-44.50931,Molpher
-4.9664497,-103.59407,Molpher
-31.838116,-86.88736,Molpher
73.12845,-30.88708,Molpher
-40.73382,-54.892353,Molpher
-35.803265,-95.798325,Molpher
-15.488738,-11.273093,Molpher
-97.24642,-13.332978,Molpher
-20.57705,-41.290516,Molpher
51.75157,33.26685,Molpher
-23.364319,-69.93367,Molpher
76.642784,-27.723774,Molpher
19.05188,88.18718,Molpher
21.934986,59.652393,Molpher
-94.30987,-27.749449,Molpher
29.529526,-81.583084,Molpher
83.29611,-55.61741,Molpher
-27.103922,-83.21832,Molpher
86.17963,-24.229172,Molpher
-27.216444,-50.664734,Molpher
-92.39456,-10.515057,Molpher
-24.48252,-36.42413,Molpher
-40.947433,-53.761982,Molpher
30.023691,3.9896798,Molpher
-1.3957226,-63.276577,Molpher
-58.538586,-48.986977,Molpher
66.6498,-67.040184,Molpher
73.08502,-37.347164,Molpher
18.25541,-59.87776,Molpher
33.53882,-35.77859,Molpher
-52.268703,-72.47302,Molpher
65.46825,-49.590744,Molpher
57.410847,-32.26648,Molpher
-20.186422,58.993484,Molpher
35.550266,-76.0644,Molpher
-82.744835,-37.06657,Molpher
64.63884,-55.49239,Molpher
-52.524353,-63.248928,Molpher
-25.65709,-47.47635,Molpher
-52.82985,-22.693848,Molpher
95.79175,-32.946953,Molpher
-84.02762,-18.953524,Molpher
-89.386734,2.704131,Molpher
-61.133274,-78.241875,Molpher
77.00237,65.29037,Molpher
-2.8037298,-18.476887,Molpher
-29.397852,-48.199978,Molpher
101.766396,-9.949341,Molpher
-59.888435,-67.78004,Molpher
-20.18665,58.9935,Molpher
17.579031,89.95198,Molpher
54.043465,-75.635796,Molpher
-82.91766,-34.12826,Molpher
-40.923435,-94.49498,Molpher
-33.74539,-92.675766,Molpher
-73.004974,-36.17305,Molpher
33.257366,-36.98634,Molpher
-29.506401,-15.986742,Molpher
46.743927,-28.082449,Molpher
-45.86314,-50.155373,Molpher
-28.873661,26.027407,Molpher
45.3406,-29.261023,Molpher
67.511246,-51.461315,Molpher
-55.464016,-55.695522,Molpher
18.952656,35.373104,Molpher
-2.890871,38.9738,Molpher
97.08421,-17.2361,Molpher
-88.57826,2.331218,Molpher
-42.810673,-91.126236,Molpher
-27.601156,-47.17266,Molpher
-85.41717,-14.846628,Molpher
-82.19835,-38.639233,Molpher
-13.326165,19.416697,Molpher
-86.67835,-39.764587,Molpher
-2.723176,34.835552,Molpher
-14.731835,-88.40885,Molpher
-32.880356,-30.168438,Molpher
-42.103,-67.54615,Molpher
34.52566,-10.022783,Molpher
-44.433273,-76.748,Molpher
32.27989,14.748385,Molpher
35.356827,-56.399967,Molpher
30.093077,88.36186,Molpher
74.6244,-31.898993,Molpher
35.827328,-55.60838,Molpher
-88.343796,-37.852604,Molpher
27.121513,-69.32305,Molpher
30.294207,87.91488,Molpher
-27.183609,-50.68225,Molpher
52.065998,-83.27788,Molpher
30.068129,-81.61656,Molpher
6.147587,-53.19071,Molpher
-31.205534,-47.480026,Molpher
77.706665,-34.813618,Molpher
73.82662,-34.264847,Molpher
-48.18914,-55.112175,Molpher
-26.616863,-83.49507,Molpher
-31.583525,-31.01305,Molpher
55.201084,-82.34032,Molpher
-7.0693297,-45.9613,Molpher
-57.587055,-53.327774,Molpher
73.783714,-58.436317,Molpher
50.03456,-73.75012,Molpher
33.956192,-28.416317,Molpher
5.8899555,-53.80028,Molpher
91.92544,-10.069618,Molpher
-28.373796,-48.899483,Molpher
-1.3452836,-63.41287,Molpher
-42.755302,-78.333336,Molpher
74.30435,-44.948383,Molpher
-40.877087,-12.330101,Molpher
27.743233,-66.903275,Molpher
17.246443,-36.857597,Molpher
95.19753,-33.573715,Molpher
-31.233551,-47.999195,Molpher
38.63464,-57.04419,Molpher
38.107346,-71.94914,Molpher
15.634021,-33.14675,Molpher
-40.99222,-55.15791,Molpher
73.666595,-44.976936,Molpher
-27.757097,-50.02608,Molpher
-5.296671,-22.173979,Molpher
77.64337,-54.969303,Molpher
-30.675179,-31.637436,Molpher
23.386866,-53.590973,Molpher
22.918423,-53.773293,Molpher
74.06344,-67.557594,Molpher
-27.318396,-83.27005,Molpher
25.025354,-54.92976,Molpher
-44.163593,-56.428745,Molpher
37.24767,-28.929836,Molpher
-43.68169,-14.007893,Molpher
47.934387,-27.415512,Molpher
-19.063807,-62.456078,Molpher
53.946335,-61.0432,Molpher
-26.542973,-38.550304,Molpher
-94.86773,-6.791369,Molpher
65.961075,-41.196472,Molpher
72.08649,-31.687023,Molpher
77.009415,65.4379,Molpher
-14.432524,-44.87581,Molpher
-45.90013,-66.679184,Molpher
74.405235,-65.37968,Molpher
-12.374776,-13.812646,Molpher
-2.0197916,-101.34402,Molpher
53.35661,-77.71353,Molpher
-20.912197,37.678764,Molpher
93.49775,-10.655062,Molpher
44.443336,-71.78884,Molpher
35.35513,-35.995213,Molpher
18.84314,90.36556,Molpher
38.14752,-30.939669,Molpher
-36.60182,-80.25694,Molpher
30.112251,88.56603,Molpher
17.863337,-57.362144,Molpher
-27.495062,-43.167686,Molpher
35.314682,-56.63011,Molpher
73.2719,-30.861937,Molpher
34.490486,-74.52477,Molpher
37.469135,-73.958305,Molpher
-23.059586,-90.816444,Molpher
19.861786,-21.073893,Molpher
53.729065,-31.811666,Molpher
0.87062883,-89.29242,Molpher
23.638319,-39.434265,Molpher
4.329088,-57.302586,Molpher
-23.444216,-45.031193,Molpher
38.913673,-78.628105,Molpher
-96.28088,13.347443,Molpher
80.13077,61.790157,Molpher
74.59524,-35.84899,Molpher
-48.68517,-20.810581,Molpher
-34.271015,-42.892826,Molpher
-32.274315,-55.646114,Molpher
-22.557047,-90.903694,Molpher
-56.999897,-49.753803,Molpher
-31.201597,-31.207119,Molpher
39.617664,-82.64892,Molpher
-7.148272,27.599478,Molpher
36.714195,-71.532295,Molpher
-42.641907,-93.00068,Molpher
76.47744,-37.290863,Molpher
0.76858276,18.516544,Molpher
53.446014,-53.60253,Molpher
-52.28477,-63.323196,Molpher
-46.871334,-65.52954,Molpher
6.953453,11.405252,Molpher
-27.38505,-91.56502,Molpher
73.74195,-44.982555,Molpher
-54.123684,-62.663563,Molpher
36.037655,-56.289433,Molpher
70.979256,-59.50935,Molpher
-31.481922,-48.593678,Molpher
-23.349867,-70.06899,Molpher
-72.7736,-36.270504,Molpher
-94.35835,-6.9711065,Molpher
-4.2027693,30.636234,Molpher
-59.883907,-74.438835,Molpher
-0.25351426,-17.949062,Molpher
30.062147,-81.784294,Molpher
23.486258,-40.06513,Molpher
-59.91728,-67.783,Molpher
-8.798124,-18.476677,Molpher
-56.241394,-62.90737,Molpher
-2.855912,-103.70651,Molpher
63.25498,-31.52399,Molpher
-36.337658,-71.31172,Molpher
-2.8996859,-103.89214,Molpher
-20.43521,-91.88388,Molpher
94.27545,-13.189296,Molpher
-51.569424,-63.40522,Molpher
-7.1835136,-47.27521,Molpher
-13.155409,-91.56306,Molpher
-28.522661,-49.25156,Molpher
-8.695828,34.951206,Molpher
-72.056335,-29.718504,Molpher
-72.40014,-29.687122,Molpher
73.7455,-31.693863,Molpher
99.374146,14.105909,Molpher
23.515066,-37.993797,Molpher
94.99822,-14.546068,Molpher
0.66206574,-81.77587,Molpher
-14.9858265,-88.41187,Molpher
-61.122814,-78.91944,Molpher
-12.020542,88.13907,Molpher
-44.981133,-58.032043,Molpher
-53.382893,-73.888115,Molpher
-55.542133,-56.488747,Molpher
57.039993,-10.129467,Molpher
14.79833,89.31839,Molpher
35.005367,-55.76076,Molpher
-36.424328,-71.2847,Molpher
72.14667,-34.944088,Molpher
-39.845673,-51.45934,Molpher
58.540165,-2.5211086,Molpher
78.77054,-63.19398,Molpher
15.845703,89.69367,Molpher
40.30714,-71.08947,Molpher
28.882147,-17.752363,Molpher
31.767172,-79.83251,Molpher
65.75062,-56.566555,Molpher
-50.246845,-16.878387,Molpher
-23.36191,-70.04105,Molpher
54.468193,-76.04585,Molpher
23.870247,-54.559402,Molpher
-27.842176,-83.29219,Molpher
-53.54614,-58.227047,Molpher
-0.6961164,-65.635445,Molpher
31.634203,-79.88893,Molpher
29.282627,-17.209682,Molpher
6.280051,-16.770008,Molpher
43.526443,-28.754293,Molpher
44.6997,-64.791275,Molpher
43.6184,-88.145615,Molpher
37.713585,-72.41592,Molpher
-35.359814,-68.90486,Molpher
50.162514,-73.13247,Molpher
-51.620445,-18.81389,Molpher
87.8331,-9.864429,Molpher
10.720737,-14.930167,Molpher
5.6721544,92.33552,Molpher
101.75521,9.272213,Molpher
-40.262554,-93.55708,Molpher
86.68565,-18.361908,Molpher
24.485012,-70.61459,Molpher
-23.61379,-45.350605,Molpher
35.567677,-70.63209,Molpher
16.886642,-57.39619,Molpher
-25.437283,-38.94016,Molpher
-45.83753,-65.692474,Molpher
81.38265,-17.000319,Molpher
5.5156426,-52.720097,Molpher
23.550365,-39.65772,Molpher
52.926304,-32.055885,Molpher
-42.378723,-82.07649,Molpher
41.844685,-73.56389,Molpher
-35.373215,-72.33585,Molpher
-58.468136,-49.013596,Molpher
85.63296,-25.316788,Molpher
74.46836,-31.907417,Molpher
-22.948458,-45.28859,Molpher
-5.29196,7.364194,Molpher
0.30508128,-55.645454,Molpher
63.68674,-49.18132,Molpher
-26.47912,-84.08267,Molpher
20.573637,-2.2981887,Molpher
20.355595,10.852554,Molpher
33.891426,-75.65834,Molpher
-23.427488,-70.05676,Molpher
33.617374,-58.173065,Molpher
-35.094185,-26.366022,Molpher
74.21723,-69.826775,Molpher
16.651325,-50.658737,Molpher
-26.604403,-93.1901,Molpher
101.83355,9.493431,Molpher
104.471504,-3.294751,Molpher
-42.073605,-13.37485,Molpher
-31.576197,-86.98834,Molpher
-74.029175,-44.364304,Molpher
92.09587,-10.715032,Molpher
-56.854916,-49.611797,Molpher
26.946789,-43.950203,Molpher
4.850288,52.416862,Molpher
76.732376,-65.61324,Molpher
-5.20259,-103.415955,Molpher
30.755716,-43.146446,Molpher
-22.619066,-31.078802,Molpher
94.093414,-36.19453,Molpher
16.211184,-13.292908,Molpher
-22.728188,-90.200905,Molpher
30.85614,-43.297836,Molpher
95.821754,-18.638027,Molpher
7.1874657,-56.456852,Molpher
103.57672,-18.034832,Molpher
-4.421763,35.24904,Molpher
57.206806,-81.01543,Molpher
31.759192,-79.69237,Molpher
96.43564,-17.89912,Molpher
5.13065,-7.254389,Molpher
-30.37274,-24.654789,Molpher
85.808655,-22.744614,Molpher
-91.19031,-11.491062,Molpher
-88.50813,-2.474568,Molpher
27.306402,-72.29695,Molpher
-26.36114,-38.642967,Molpher
30.509731,-7.1109605,Molpher
-27.009655,-50.576317,Molpher
2.017133,24.431696,Molpher
-12.606049,88.419266,Molpher
-44.634937,-13.674829,Molpher
-46.48337,-67.06534,Molpher
-30.244127,-49.806755,Molpher
74.742805,-31.87967,Molpher
99.985725,11.844474,Molpher
-61.794502,-76.767914,Molpher
-25.90257,-45.17398,Molpher
27.046343,-36.066013,Molpher
-61.084442,-78.06959,Molpher
-45.862442,-50.13597,Molpher
-87.24659,-40.83608,Molpher
5.9576235,92.69146,Molpher
25.937918,86.1872,Molpher
-32.91558,-23.244226,Molpher
65.02293,-49.48013,Molpher
-33.699097,32.674633,Molpher
-36.657955,-71.61907,Molpher
78.782036,-63.174557,Molpher
-2.7120047,-88.6824,Molpher
-35.229965,-69.67566,Molpher
30.229666,-31.151527,Molpher
37.881172,-75.85599,Molpher
-51.370007,-72.02951,Molpher
15.213231,-36.058205,Molpher
-27.476706,-51.047592,Molpher
90.46343,-25.326777,Molpher
-88.507256,-2.5153604,Molpher
-28.89321,-50.05468,Molpher
8.280221,-34.10209,Molpher
-34.106655,21.00463,Molpher
-4.6930466,-80.64118,Molpher
-83.176674,-34.632412,Molpher
6.486965,-41.17881,Molpher
-72.04303,-29.709965,Molpher
97.8372,-19.353594,Molpher
79.07652,-64.799644,Molpher
23.458857,-40.04248,Molpher
-90.86648,1.7006917,Molpher
63.621563,-53.79116,Molpher
30.860239,-44.423954,Molpher
-33.120083,-51.615704,Molpher
-4.0898156,-23.99205,Molpher
39.530205,-37.904377,Molpher
-32.905685,-19.048801,Molpher
77.790405,-34.797813,Molpher
-1.1558232,-99.93373,Molpher
-46.900806,-56.169086,Molpher
86.89772,-22.396437,Molpher
-52.80496,-85.511475,Molpher
0.61196965,-87.41946,Molpher
73.98282,-41.29759,Molpher
-18.44469,-31.270262,Molpher
-27.480885,-47.347897,Molpher
80.0688,62.393333,Molpher
49.648067,-72.85152,Molpher
44.059364,-88.18594,Molpher
-68.052246,-66.2636,Molpher
-96.0195,-13.574835,Molpher
37.7598,-72.719215,Molpher
82.957726,-20.462841,Molpher
-61.62452,-79.95656,Molpher
-31.548355,-54.622993,Molpher
-44.43364,-76.42669,Molpher
32.55291,-37.49956,Molpher
84.108765,-52.287792,Molpher
-49.510895,-21.178719,Molpher
38.495674,-30.988071,Molpher
74.56431,-57.770542,Molpher
-34.622417,-94.14722,Molpher
-13.244998,-91.466034,Molpher
-33.117657,-51.517128,Molpher
85.81717,-22.62064,Molpher
100.32448,8.175162,Molpher
-42.62373,-13.35675,Molpher
-53.254425,12.621545,Molpher
34.646408,-57.495625,Molpher
19.451233,-59.50345,Molpher
90.21789,-29.591131,Molpher
-89.35502,-2.099048,Molpher
-40.984325,-53.765797,Molpher
43.36547,-79.02379,Molpher
34.849163,-57.258728,Molpher
85.77373,-25.268925,Molpher
77.04493,65.34058,Molpher
-46.975853,-56.58528,Molpher
-85.039825,-15.806029,Molpher
-29.520111,-22.559639,Molpher
-45.837173,-64.75969,Molpher
16.533213,24.744106,Molpher
72.98886,-41.419468,Molpher
-8.070492,63.0968,Molpher
-37.51771,-51.891445,Molpher
35.585476,-53.092106,Molpher
65.59674,-56.300556,Molpher
84.09664,-18.765173,Molpher
-34.554188,-96.21616,Molpher
28.815584,-66.18466,Molpher
33.795666,-27.698803,Molpher
-27.815302,-83.6258,Molpher
87.05145,-20.609676,Molpher
-65.65497,-17.849607,Molpher
-51.274487,-70.66066,Molpher
-28.601793,-51.760468,Molpher
-28.517206,37.269535,Molpher
-47.0511,-77.38304,Molpher
48.917778,-74.63987,Molpher
-5.8347564,-103.04194,Molpher
91.052086,-37.49242,Molpher
64.97884,-39.400246,Molpher
-34.570454,-71.82046,Molpher
-25.62958,-46.109936,Molpher
-82.19666,-38.63717,Molpher
-50.666454,-63.38346,Molpher
-36.31402,-23.844769,Molpher
8.1151085,56.075783,Molpher
-35.47924,-69.52433,Molpher
66.36537,-57.86966,Molpher
36.099056,-36.036125,Molpher
-12.175279,32.020298,Molpher
73.680504,-0.3842327,Molpher
-35.634686,-69.96099,Molpher
85.050674,-31.759916,Molpher
65.602234,-56.764397,Molpher
-7.045474,-6.771293,Molpher
-27.100286,-50.638466,Molpher
-18.641062,-31.265926,Molpher
-93.93006,-27.31484,Molpher
-33.78749,-43.020905,Molpher
-96.26912,-27.292147,Molpher
-43.116825,-78.106674,Molpher
-4.633939,-90.62078,Molpher
-24.50808,-36.26757,Molpher
99.47738,8.222246,Molpher
-63.133682,-70.02863,Molpher
-28.353794,-92.21016,Molpher
74.47352,-68.28777,Molpher
-2.9365923,-103.63624,Molpher
-26.628988,-93.152435,Molpher
-45.162804,-51.798046,Molpher
48.061092,-58.135113,Molpher
26.715473,-29.23838,Molpher
42.126854,-28.71686,Molpher
-28.02438,-49.111877,Molpher
29.528336,-70.56183,Molpher
37.69842,-72.40758,Molpher
84.14615,-52.17626,Molpher
81.194954,-24.528372,Molpher
-4.0712276,-80.52718,Molpher
-35.406548,-71.732315,Molpher
5.01846,-9.69811,Molpher
70.06123,-43.17363,Molpher
35.761448,-35.925655,Molpher
-79.10562,69.46524,Molpher
0.6699736,-87.34529,Molpher
-25.474033,-84.09156,Molpher
-32.775265,-55.565216,Molpher
-0.6376827,-93.11519,Molpher
34.688065,-69.83046,Molpher
33.32559,-59.01099,Molpher
98.64012,-4.9269295,Molpher
-72.00727,-29.738201,Molpher
5.470376,-16.390835,Molpher
28.501438,-65.84001,Molpher
31.94379,48.881233,Molpher
-83.2919,-35.68934,Molpher
-43.055553,-16.797127,Molpher
-27.439976,-84.550804,Molpher
-37.10321,-16.908493,Molpher
33.677937,-63.866432,Molpher
-86.68893,-27.773972,Molpher
31.009779,-38.574574,Molpher
-82.37527,-36.18797,Molpher
76.24664,-67.063286,Molpher
-33.03378,-18.073904,Molpher
30.151686,88.63814,Molpher
81.645226,62.610428,Molpher
22.207184,-41.400127,Molpher
-61.200294,-68.58552,Molpher
-2.6484776,-93.02397,Molpher
-21.961082,-92.63093,Molpher
-93.059814,-7.2308874,Molpher
52.83454,-82.95239,Molpher
-82.59105,-43.647892,Molpher
-95.89402,-13.645083,Molpher
-27.16665,-91.982994,Molpher
-35.77281,-25.751925,Molpher
-29.001978,23.783354,Molpher
64.98754,-39.365784,Molpher
-4.8867335,-80.79406,Molpher
-37.965252,-52.55381,Molpher
-31.533955,-0.49357167,Molpher
-96.23943,-13.345428,Molpher
23.315245,-41.015,Molpher
72.92745,-80.157074,Molpher
-9.274186,27.832695,Molpher
18.730026,91.10345,Molpher
45.375084,-27.061655,Molpher
-45.812607,-72.715675,Molpher
83.49583,-57.078304,Molpher
-28.577387,-17.092405,Molpher
35.28991,-56.534027,Molpher
-86.07246,-17.99778,Molpher
73.803696,-41.530136,Molpher
-32.188713,-34.3416,Molpher
-33.351116,-53.52418,Molpher
-89.09887,1.9218479,Molpher
-28.425926,-43.91692,Molpher
