TSNE1,TSNE2,set_label
-8.71418,8.513906,GB_GA
-26.579931,67.068146,GB_GA
67.43205,-24.386782,GB_GA
-8.382239,-17.383026,GB_GA
-38.121727,59.387634,GB_GA
82.91954,35.651093,GB_GA
-10.563341,-9.931572,GB_GA
73.0279,10.769759,GB_GA
47.67629,-7.2037034,GB_GA
31.615944,-52.583626,GB_GA
-73.349434,-17.871977,GB_GA
6.759535,-79.773926,GB_GA
-78.431404,-39.838306,GB_GA
-5.434108,2.095674,GB_GA
35.509537,-46.910122,GB_GA
37.61588,-58.978672,GB_GA
37.87021,48.22624,GB_GA
-33.83895,25.55447,GB_GA
37.428074,-82.62547,GB_GA
71.012856,-3.7225542,GB_GA
-21.275019,97.42185,GB_GA
-16.461067,-48.2204,GB_GA
-26.816437,58.00032,GB_GA
-43.640434,45.966454,GB_GA
77.69713,11.985164,GB_GA
37.717648,-51.84075,GB_GA
52.70059,-48.461407,GB_GA
41.17309,-9.784807,GB_GA
-4.572993,-51.247406,GB_GA
-20.869793,-4.1082716,GB_GA
-21.34344,23.12197,GB_GA
-43.272,54.512646,GB_GA
-14.494179,-11.050723,GB_GA
78.46497,38.03288,GB_GA
-74.5356,63.61157,GB_GA
55.46772,-54.561665,GB_GA
63.678364,-18.113382,GB_GA
2.504332,-22.46686,GB_GA
34.361942,39.211895,GB_GA
90.02166,-26.47775,GB_GA
-14.414422,57.113403,GB_GA
26.988953,5.859225,GB_GA
11.921035,17.7709,GB_GA
5.204435,3.566837,GB_GA
94.21797,38.560936,GB_GA
-78.19865,-44.218372,GB_GA
0.16800338,24.642607,GB_GA
44.86864,-25.213484,GB_GA
-40.85568,2.102855,GB_GA
-50.518852,-4.240536,GB_GA
-79.6708,-53.293697,GB_GA
42.074657,79.59629,GB_GA
-22.351542,-23.820793,GB_GA
-40.63989,81.32426,GB_GA
-19.773714,-76.012085,GB_GA
-13.29084,-13.99454,GB_GA
-2.6652281,-17.020552,GB_GA
-30.390972,6.003741,GB_GA
35.27993,32.65352,GB_GA
-33.027836,-14.935245,GB_GA
15.072425,3.0502477,GB_GA
-14.644197,-55.104694,GB_GA
8.641219,20.570587,GB_GA
18.195604,50.551,GB_GA
53.736576,-28.607697,GB_GA
-9.066292,72.24982,GB_GA
31.309303,77.24107,GB_GA
42.31729,50.76252,GB_GA
-43.97589,54.260345,GB_GA
-43.360554,70.43146,GB_GA
9.802771,89.66384,GB_GA
-9.21938,-35.90255,GB_GA
-76.8321,71.227135,GB_GA
-86.9938,30.975645,GB_GA
10.826784,49.591667,GB_GA
84.42399,18.109241,GB_GA
9.465033,-71.44339,GB_GA
-89.09415,24.03952,GB_GA
-0.5635746,73.05724,GB_GA
91.47696,22.933905,GB_GA
3.680266,-53.811066,GB_GA
-40.229538,20.956842,GB_GA
-40.81537,-83.40918,GB_GA
-75.56916,-74.202934,GB_GA
-56.930984,-13.33774,GB_GA
56.99887,-11.797717,GB_GA
28.81223,72.96595,GB_GA
-8.769617,75.07851,GB_GA
62.817436,-35.18614,GB_GA
3.5176964,-53.955475,GB_GA
20.245985,73.218834,GB_GA
17.93235,-60.14114,GB_GA
-22.68429,-15.1576,GB_GA
3.8902626,-101.52549,GB_GA
35.82416,-4.8076506,GB_GA
-38.285175,-26.746325,GB_GA
11.84212,22.428185,GB_GA
2.77692,-2.8203266,GB_GA
-24.061232,64.741486,GB_GA
6.6074715,79.47638,GB_GA
-56.9228,-13.329632,GB_GA
36.521564,88.02091,GB_GA
-79.88895,19.485178,GB_GA
63.722412,-10.059511,GB_GA
-8.593766,8.85827,GB_GA
-50.105354,-5.6958137,GB_GA
9.012479,24.378294,GB_GA
-7.682835,-7.0970283,GB_GA
-13.26141,25.471119,GB_GA
92.92919,2.6751575,GB_GA
-82.61545,-45.70775,GB_GA
-43.96805,46.027294,GB_GA
-32.9491,-12.052559,GB_GA
-1.5782808,-82.06914,GB_GA
-51.949234,16.070292,GB_GA
-61.519646,20.357365,GB_GA
74.27984,29.18663,GB_GA
-15.40057,-54.22831,GB_GA
-0.24566348,77.88712,GB_GA
-11.765909,77.91335,GB_GA
25.472668,17.990715,GB_GA
56.73571,-87.2879,GB_GA
-22.782372,4.4545574,GB_GA
75.491264,35.775143,GB_GA
66.55065,43.03765,GB_GA
-27.025314,-4.056793,GB_GA
-44.961086,69.2796,GB_GA
2.891746,94.76268,GB_GA
-5.1745224,-23.227314,GB_GA
-83.82819,-49.354736,GB_GA
56.550587,-85.32239,GB_GA
-47.300163,52.663254,GB_GA
78.341385,-46.83018,GB_GA
2.3820276,-82.82528,GB_GA
-20.93282,44.08509,GB_GA
11.585413,-51.921875,GB_GA
-10.204475,4.731303,GB_GA
34.58248,-12.376931,GB_GA
-35.06327,81.92214,GB_GA
80.06309,-8.908276,GB_GA
0.6719518,17.588348,GB_GA
-28.316517,-25.282852,GB_GA
14.31351,-25.03496,GB_GA
49.266113,41.079056,GB_GA
-33.023357,-14.92937,GB_GA
38.832214,-2.4673915,GB_GA
63.403656,4.217502,GB_GA
-35.17904,-13.688551,GB_GA
19.564394,59.895386,GB_GA
24.955305,70.98668,GB_GA
-18.739107,5.5001955,GB_GA
35.316628,-5.2477307,GB_GA
-72.87309,-39.84637,GB_GA
-59.78803,4.833223,GB_GA
14.305065,-29.877256,GB_GA
25.468037,65.28651,GB_GA
-66.44685,-12.2741,GB_GA
-60.4955,-19.181097,GB_GA
38.71369,50.355816,GB_GA
-17.332737,25.734377,GB_GA
-79.788864,25.048355,GB_GA
-23.213346,22.354958,GB_GA
-14.7446,-23.793137,GB_GA
37.718052,-58.7523,GB_GA
30.192236,73.52188,GB_GA
-11.494995,-15.40806,GB_GA
61.247597,-5.5496345,GB_GA
-82.159874,29.96991,GB_GA
6.7856183,-63.05309,GB_GA
-29.599525,4.507632,GB_GA
38.412766,-81.63766,GB_GA
-40.919662,51.65964,GB_GA
8.19792,-79.84512,GB_GA
27.466362,-36.42107,GB_GA
-13.670418,74.08065,GB_GA
-17.642225,10.634517,GB_GA
-19.863953,38.240532,GB_GA
-15.728276,-16.511786,GB_GA
-30.02877,7.244908,GB_GA
-22.79191,27.622892,GB_GA
48.6682,32.5388,GB_GA
70.84112,2.002979,GB_GA
45.001003,1.2137251,GB_GA
10.652828,-61.146317,GB_GA
43.829784,49.833015,GB_GA
-62.208485,41.200356,GB_GA
-82.2199,-41.32291,GB_GA
-1.1531588,-39.099297,GB_GA
88.22019,26.53225,GB_GA
-20.377665,-57.519066,GB_GA
-26.819094,65.75641,GB_GA
-5.6227646,-35.343365,GB_GA
-10.126669,70.00603,GB_GA
-24.205173,-41.714508,GB_GA
-41.857246,47.38988,GB_GA
-4.030809,-55.304794,GB_GA
11.396177,-49.113716,GB_GA
60.306858,-82.961945,GB_GA
15.263328,45.93461,GB_GA
-40.351677,1.4059317,GB_GA
15.733557,74.17211,GB_GA
-22.559227,-17.066595,GB_GA
93.0575,33.593307,GB_GA
-31.879595,-15.661995,GB_GA
-71.08885,-16.368736,GB_GA
55.494156,-84.2812,GB_GA
-8.104121,-4.7764435,GB_GA
-16.582842,-42.025673,GB_GA
-49.831234,-14.402171,GB_GA
-49.143684,73.325294,GB_GA
-50.351707,-23.75105,GB_GA
-75.40907,15.610503,GB_GA
20.189127,34.448956,GB_GA
-70.59241,-12.661733,GB_GA
43.261707,-57.859856,GB_GA
-15.235312,-17.99392,GB_GA
-21.778076,8.789073,GB_GA
24.409914,-45.29317,GB_GA
19.010506,-4.7305717,GB_GA
67.867546,42.537945,GB_GA
-56.81863,-28.62918,GB_GA
32.916355,52.506535,GB_GA
-5.065026,-62.12818,GB_GA
-89.87503,42.742733,GB_GA
8.418675,55.441048,GB_GA
2.696825,-40.251488,GB_GA
-22.288746,71.63062,GB_GA
39.46473,-87.1266,GB_GA
-18.293034,14.843058,GB_GA
-1.6779261,-64.1554,GB_GA
5.021625,-82.53146,GB_GA
-8.669811,85.51155,GB_GA
15.593112,-82.67066,GB_GA
-2.838645,-102.42159,GB_GA
-29.626682,52.080082,GB_GA
10.712183,4.488236,GB_GA
-12.190184,-98.070984,GB_GA
69.42244,41.51215,GB_GA
-62.813995,3.941792,GB_GA
-0.633271,50.15669,GB_GA
-36.95398,79.95826,GB_GA
26.893497,-65.43862,GB_GA
4.5228477,70.03178,GB_GA
35.958256,39.066605,GB_GA
-22.293167,-32.341698,GB_GA
-15.93182,-28.468948,GB_GA
96.45272,26.160545,GB_GA
-37.368694,19.455019,GB_GA
44.101887,83.38015,GB_GA
77.437965,5.376279,GB_GA
-13.526392,-38.585278,GB_GA
-13.798048,-34.37535,GB_GA
45.66906,-44.566135,GB_GA
-42.904545,-56.7011,GB_GA
-3.7878392,91.56411,GB_GA
80.14548,-61.049572,GB_GA
55.419056,22.260342,GB_GA
27.467827,-35.950493,GB_GA
-15.427271,24.261862,GB_GA
-65.02051,9.050822,GB_GA
-2.0088396,70.20702,GB_GA
52.717407,-42.7772,GB_GA
76.11918,-56.412064,GB_GA
55.260826,82.63661,GB_GA
6.272957,-46.85945,GB_GA
3.4680617,-61.300663,GB_GA
-10.412089,2.8650947,GB_GA
30.431356,-32.27657,GB_GA
8.549308,-72.51351,GB_GA
-39.974525,84.39109,GB_GA
-17.843311,-54.836975,GB_GA
76.030945,-4.6025147,GB_GA
76.899284,-57.08097,GB_GA
-82.26507,12.879138,GB_GA
-33.7599,81.94703,GB_GA
22.307037,18.730179,GB_GA
-7.8465056,-59.596924,GB_GA
34.877663,17.455446,GB_GA
17.234743,13.273564,GB_GA
-25.070139,67.0011,GB_GA
-62.7646,-68.93099,GB_GA
-10.927724,83.70813,GB_GA
35.689865,29.499132,GB_GA
65.59731,17.714314,GB_GA
24.970842,-51.00504,GB_GA
-0.85798514,26.27809,GB_GA
-40.08847,-40.7423,GB_GA
28.656645,72.985054,GB_GA
12.58326,-60.973362,GB_GA
17.730173,-44.72203,GB_GA
54.474117,10.166398,GB_GA
5.4521365,4.8197393,GB_GA
-41.82773,-61.685806,GB_GA
-4.566432,9.272007,GB_GA
-82.488144,38.949696,GB_GA
-77.13906,-43.097206,GB_GA
41.166824,-3.9464397,GB_GA
31.768082,78.003685,GB_GA
56.467037,-41.526558,GB_GA
14.725663,-82.489624,GB_GA
90.59124,-34.231586,GB_GA
51.240227,73.36039,GB_GA
-7.9325433,-96.72795,GB_GA
37.45871,-58.596485,GB_GA
-14.542747,-62.553192,GB_GA
-59.252373,-68.25364,GB_GA
11.069694,40.6791,GB_GA
22.706612,19.65517,GB_GA
-72.30909,-4.0921407,GB_GA
75.43671,43.786976,GB_GA
-2.345132,-29.87257,GB_GA
-49.607384,-48.394783,GB_GA
56.320553,-11.791695,GB_GA
-62.027897,25.430557,GB_GA
10.896013,-51.78839,GB_GA
1.592813,51.265182,GB_GA
-16.230354,84.80845,GB_GA
50.831093,78.54058,GB_GA
79.15026,8.195432,GB_GA
-6.248732,7.634865,GB_GA
-77.01572,-47.014557,GB_GA
-7.528838,-66.475204,GB_GA
-60.81401,43.729973,GB_GA
-34.591984,-48.027077,GB_GA
35.337147,-24.463644,GB_GA
57.715157,-48.899914,GB_GA
51.905247,-48.329838,GB_GA
-62.119034,25.303833,GB_GA
-1.9273143,70.06518,GB_GA
-15.538616,72.60975,GB_GA
89.73503,-25.324354,GB_GA
89.76043,-9.321354,GB_GA
-14.787305,-48.912277,GB_GA
-2.0843446,90.04152,GB_GA
78.28172,34.637997,GB_GA
3.314548,-59.958694,GB_GA
54.17047,40.69268,GB_GA
-64.53908,-2.481693,GB_GA
-12.041525,-15.875649,GB_GA
1.263377,77.31386,GB_GA
69.950836,22.224783,GB_GA
-20.587648,5.356652,GB_GA
71.40967,22.56421,GB_GA
3.5422256,39.562706,GB_GA
-62.848583,-29.274546,GB_GA
-12.793028,24.805292,GB_GA
-19.168903,1.1006747,GB_GA
27.0599,-77.59358,GB_GA
-13.739381,-34.37532,GB_GA
-50.677464,-33.83132,GB_GA
45.26036,0.572862,GB_GA
22.299002,-8.784214,GB_GA
-25.501957,-14.897461,GB_GA
12.741767,90.2084,GB_GA
60.029785,2.8693469,GB_GA
24.421898,-45.124382,GB_GA
49.093967,83.63801,GB_GA
5.754011,-3.7055774,GB_GA
15.6929245,44.240494,GB_GA
-2.3328178,3.3899252,GB_GA
47.992184,-73.196075,GB_GA
43.554974,-27.480856,GB_GA
9.1347065,-23.945974,GB_GA
-11.926924,2.428927,GB_GA
7.3916698,16.833893,GB_GA
27.48871,-63.893192,GB_GA
18.206743,50.55308,GB_GA
-40.923187,51.671356,GB_GA
83.41561,-3.550982,GB_GA
8.510348,20.479645,GB_GA
-40.456856,68.52609,GB_GA
-4.8789144,-27.301605,GB_GA
6.69908,-86.871765,GB_GA
-75.590034,-67.18064,GB_GA
48.686367,39.657555,GB_GA
6.8062954,-81.01633,GB_GA
74.32209,58.726784,GB_GA
28.163769,37.317413,GB_GA
15.512684,-41.28394,GB_GA
1.0664032,2.791544,GB_GA
31.506107,74.16676,GB_GA
35.98684,-36.94856,GB_GA
23.058853,-72.66742,GB_GA
-1.2533405,-16.320599,GB_GA
-72.23317,23.988441,GB_GA
-45.25513,-18.637928,GB_GA
-20.219511,20.418615,GB_GA
-55.69343,44.357098,GB_GA
42.844746,36.050255,GB_GA
19.404385,67.84607,GB_GA
50.1667,-19.089386,GB_GA
11.088826,89.09369,GB_GA
69.30818,23.243528,GB_GA
71.48686,-17.6699,GB_GA
-72.390015,-38.44182,GB_GA
-7.1466546,-66.304634,GB_GA
-6.8888087,-52.94642,GB_GA
-12.09187,0.32908216,GB_GA
-9.40648,81.2671,GB_GA
-42.89726,57.583763,GB_GA
-17.130064,-7.8893585,GB_GA
-43.738647,67.4629,GB_GA
-49.32895,-62.156395,GB_GA
-74.652,23.205496,GB_GA
-25.866482,51.887924,GB_GA
54.80339,-49.321564,GB_GA
-49.309616,-10.617653,GB_GA
-2.9132888,24.027815,GB_GA
24.456457,27.373646,GB_GA
18.429005,1.5395186,GB_GA
-32.968678,-14.961984,GB_GA
-19.428415,-75.002594,GB_GA
-63.383724,-2.5076509,GB_GA
8.663838,-87.25672,GB_GA
74.313,32.822227,GB_GA
-15.084841,32.155037,GB_GA
-16.242594,17.625368,GB_GA
-61.821705,-69.41983,GB_GA
-64.811806,-72.14633,GB_GA
71.6487,65.019196,GB_GA
-79.47442,59.916603,GB_GA
-62.38296,-14.057319,GB_GA
53.501286,-44.053284,GB_GA
21.24241,83.844124,GB_GA
-36.205788,-42.002193,GB_GA
102.937004,-8.952236,GB_GA
-23.124489,-88.05677,GB_GA
60.855133,10.037266,GB_GA
65.057625,17.460812,GB_GA
15.249708,20.777636,GB_GA
9.4275255,-81.98406,GB_GA
-7.0098567,15.02843,GB_GA
-28.220331,54.35427,GB_GA
-64.085045,2.2813365,GB_GA
-16.346308,-2.920747,GB_GA
-4.0789094,6.0018907,GB_GA
7.0603294,-0.19768383,GB_GA
28.443817,32.175514,GB_GA
35.968327,15.655383,GB_GA
-31.082586,-22.14389,GB_GA
-27.613255,-43.02721,GB_GA
-39.44789,-58.783993,GB_GA
-21.052038,64.68951,GB_GA
-0.68195,50.120758,GB_GA
99.779076,1.4880898,GB_GA
25.590237,16.170843,GB_GA
25.480644,-56.708157,GB_GA
89.66096,-19.492895,GB_GA
-60.353462,-19.061308,GB_GA
6.8299932,68.1805,GB_GA
39.99458,-75.33049,GB_GA
-22.93846,16.954824,GB_GA
-38.692326,13.03153,GB_GA
62.283516,-51.814915,GB_GA
-75.43062,15.608491,GB_GA
-18.365131,67.5314,GB_GA
19.035688,-46.01657,GB_GA
50.492054,81.67503,GB_GA
98.040344,20.741562,GB_GA
69.20749,30.975199,GB_GA
24.584044,68.80747,GB_GA
83.18332,9.858055,GB_GA
71.95018,-24.320677,GB_GA
-83.96177,26.799915,GB_GA
-11.120448,89.549965,GB_GA
-34.245956,55.089775,GB_GA
26.650621,36.54678,GB_GA
66.07151,-19.96208,GB_GA
6.9171863,25.251692,GB_GA
-10.602565,83.771576,GB_GA
-17.226316,7.4227166,GB_GA
27.990812,-66.508766,GB_GA
-65.90336,58.86448,GB_GA
-13.396222,17.106934,GB_GA
-25.081854,2.8373127,GB_GA
-83.79862,42.345818,GB_GA
-70.50739,66.04262,GB_GA
60.823776,-5.3815794,GB_GA
3.2568307,7.3470917,GB_GA
53.606907,-57.931538,GB_GA
-12.100466,-34.140934,GB_GA
-69.29131,-34.705566,GB_GA
10.9352,-92.555664,GB_GA
35.505684,-30.146313,GB_GA
-11.453876,-48.001225,GB_GA
-21.623983,17.20308,GB_GA
1.0948687,-51.4048,GB_GA
-21.235212,-7.4005213,GB_GA
51.346985,78.13535,GB_GA
63.708786,-10.0505085,GB_GA
8.125823,84.26714,GB_GA
-42.06024,-84.255005,GB_GA
-77.51444,16.148743,GB_GA
-66.36708,-12.5102,GB_GA
69.298584,30.826765,GB_GA
-37.790306,85.86346,GB_GA
-41.264275,-28.7354,GB_GA
71.21621,-18.712868,GB_GA
-56.54151,10.359356,GB_GA
43.979977,-57.64238,GB_GA
25.878477,-18.81693,GB_GA
13.124663,-34.695152,GB_GA
20.663095,-23.510714,GB_GA
5.4219103,30.884668,GB_GA
-66.10231,-34.583836,GB_GA
22.544863,-42.07482,GB_GA
-60.744995,9.37645,GB_GA
39.640396,22.909714,GB_GA
34.981857,-39.543507,GB_GA
-40.405277,68.477135,GB_GA
-13.495591,7.508329,GB_GA
3.418523,2.9673767,GB_GA
-10.459763,44.738403,GB_GA
-40.529575,84.67421,GB_GA
12.660722,26.414276,GB_GA
0.0743407,-24.361551,GB_GA
-35.708675,28.82594,GB_GA
-44.986237,57.968807,GB_GA
-6.1801963,-31.019686,GB_GA
90.71088,49.588028,GB_GA
-37.107323,63.124718,GB_GA
-34.86103,80.515274,GB_GA
51.73795,25.919188,GB_GA
-24.629423,-27.608791,GB_GA
-1.6316336,-5.9090724,GB_GA
13.205801,-35.36949,GB_GA
-6.4272976,81.67594,GB_GA
-71.06397,-16.553131,GB_GA
-19.534212,12.770055,GB_GA
12.582641,-2.727834,GB_GA
78.13524,53.01901,GB_GA
-33.510525,13.354124,GB_GA
19.604881,-14.254543,GB_GA
-20.845388,96.27915,GB_GA
-29.914783,-33.96388,GB_GA
4.774652,-43.21729,GB_GA
-14.102319,62.366955,GB_GA
-3.4747608,60.044575,GB_GA
36.22177,-84.039444,GB_GA
2.318949,17.727772,GB_GA
-44.637165,-60.827362,GB_GA
66.71086,12.776353,GB_GA
-31.129963,-0.12423099,GB_GA
82.99659,39.34449,GB_GA
-48.896713,-59.75928,GB_GA
72.15762,22.014627,GB_GA
-76.30694,66.96083,GB_GA
18.088514,16.412352,GB_GA
-14.958175,45.848766,GB_GA
24.378391,-11.428943,GB_GA
4.4580793,12.399201,GB_GA
-14.751259,28.744762,GB_GA
-7.6698585,-2.6337147,GB_GA
108.63636,3.9516766,GB_GA
-68.964645,-43.072647,GB_GA
-13.985434,-55.484314,GB_GA
11.587211,89.4885,GB_GA
-18.337864,-11.274641,GB_GA
-15.767699,-16.498121,GB_GA
-28.999548,-67.97908,GB_GA
59.986893,25.610817,GB_GA
72.54889,63.252975,GB_GA
63.481716,-59.97439,GB_GA
49.533817,83.71182,GB_GA
-43.008408,-56.668125,GB_GA
-14.313994,-6.4262004,GB_GA
50.381744,77.09272,GB_GA
98.703865,-14.786295,GB_GA
73.41087,-55.318596,GB_GA
-69.21536,2.742336,GB_GA
54.997166,32.82945,GB_GA
-83.86915,26.38958,GB_GA
16.076506,-62.303104,GB_GA
-59.198402,-68.39636,GB_GA
-55.90658,0.4749162,GB_GA
24.54104,-27.455435,GB_GA
3.578312,71.83159,GB_GA
-12.342672,-7.9030313,GB_GA
80.9431,-53.22502,GB_GA
-83.15508,40.107117,GB_GA
-61.530693,-59.068424,GB_GA
68.6026,6.255698,GB_GA
70.62061,5.023921,GB_GA
-40.411877,49.417553,GB_GA
85.822845,-19.501003,GB_GA
-95.26899,-19.69064,GB_GA
-64.72577,5.8379083,GB_GA
77.79095,52.5042,GB_GA
3.8907938,-101.523346,GB_GA
42.711742,-66.82739,GB_GA
-25.218254,37.38199,GB_GA
77.04241,11.25869,GB_GA
68.689316,6.2577863,GB_GA
-23.834429,56.225452,GB_GA
15.025933,20.767143,GB_GA
48.493114,-4.147644,GB_GA
40.43267,-87.38108,GB_GA
-21.719831,-34.440582,GB_GA
14.274563,-0.2304266,GB_GA
-12.033238,-34.121273,GB_GA
83.63833,36.242687,GB_GA
-66.13544,5.8436127,GB_GA
-65.23633,-72.16091,GB_GA
39.497265,-3.4802568,GB_GA
-83.35654,-45.69083,GB_GA
9.241235,25.331535,GB_GA
27.228712,-57.080788,GB_GA
-22.926474,16.956644,GB_GA
62.33934,4.914046,GB_GA
-16.195124,27.971144,GB_GA
62.466,-76.31273,GB_GA
82.38314,10.439931,GB_GA
-35.89794,-42.506844,GB_GA
7.090851,-82.7083,GB_GA
3.6571634,-3.4738472,GB_GA
16.281942,83.270515,GB_GA
-61.235325,1.7836294,GB_GA
-70.01121,69.954994,GB_GA
96.477135,25.974346,GB_GA
-31.12406,-0.120090745,GB_GA
62.06131,-25.63654,GB_GA
1.2624273,76.54275,GB_GA
-43.57721,-49.851025,GB_GA
8.607891,-93.66177,GB_GA
-4.9077044,-20.055443,GB_GA
102.79698,8.670352,GB_GA
0.9319497,-59.589443,GB_GA
72.24082,28.202026,GB_GA
11.281885,90.6688,GB_GA
-73.37568,-33.856693,GB_GA
45.620735,-1.0058575,GB_GA
75.45108,-54.542393,GB_GA
7.8548503,-35.041557,GB_GA
-31.193819,57.493088,GB_GA
8.009333,55.97046,GB_GA
2.0402532,-77.23409,GB_GA
65.31552,24.549366,GB_GA
96.46131,-20.636066,GB_GA
-1.7398624,-52.294254,GB_GA
-6.2796435,47.535206,GB_GA
10.38041,-64.55724,GB_GA
-4.455277,17.950512,GB_GA
-63.095467,25.533249,GB_GA
-55.34316,-34.075035,GB_GA
-11.177711,-69.32592,GB_GA
22.922771,20.869883,GB_GA
-8.199282,-32.997498,GB_GA
8.862432,-42.978287,GB_GA
-1.7670317,33.725994,GB_GA
-75.69929,-1.2086217,GB_GA
10.905155,-45.583015,GB_GA
26.338024,100.9133,GB_GA
30.151318,-41.020325,GB_GA
-15.670886,-16.592627,GB_GA
21.5495,-53.90967,GB_GA
69.161705,37.398403,GB_GA
-9.242298,-88.91018,GB_GA
-27.601376,-18.941309,GB_GA
-25.791853,29.168892,GB_GA
46.768074,-0.79984975,GB_GA
36.014553,-3.95071,GB_GA
-7.821952,-100.32461,GB_GA
14.49071,-24.011919,GB_GA
37.06207,-60.345043,GB_GA
78.96672,57.646545,GB_GA
-57.90416,9.182644,GB_GA
-94.49184,37.34255,GB_GA
68.943115,65.05066,GB_GA
-7.367073,-7.190032,GB_GA
-7.5099792,-53.873363,GB_GA
48.09718,0.4555858,GB_GA
-69.29166,-34.718315,GB_GA
11.472735,33.475403,GB_GA
-63.863632,4.329272,GB_GA
73.95978,8.3340225,GB_GA
39.79218,52.985176,GB_GA
58.24788,-12.091584,GB_GA
-75.783195,-52.903564,GB_GA
-13.111714,0.42948335,GB_GA
-45.231647,-32.076633,GB_GA
-48.435192,29.668064,GB_GA
80.160675,17.736465,GB_GA
-2.6566658,7.3229237,GB_GA
-73.30963,-72.92463,GB_GA
-15.209258,22.995295,GB_GA
17.25331,-20.171629,GB_GA
-19.626476,5.202265,GB_GA
-62.19601,25.20818,GB_GA
49.94494,25.822271,GB_GA
-4.8438354,-27.533943,GB_GA
60.104706,-5.8341794,GB_GA
-20.298286,-68.25826,GB_GA
17.443329,88.18572,GB_GA
20.240883,-60.60819,GB_GA
-29.405006,69.64485,GB_GA
68.73133,47.775063,GB_GA
-1.947429,97.57589,GB_GA
71.9064,-0.055985644,GB_GA
-66.059616,-23.93639,GB_GA
-48.127884,13.957077,GB_GA
-84.91931,26.958506,GB_GA
19.762566,20.307291,GB_GA
36.26047,-84.07777,GB_GA
5.94924,-28.210968,GB_GA
-64.22514,-1.8115916,GB_GA
79.95503,-8.865177,GB_GA
-9.494854,81.722015,GB_GA
1.4582756,63.696247,GB_GA
52.063484,-49.65493,GB_GA
-11.825353,38.16429,GB_GA
64.85097,45.865864,GB_GA
-38.11481,-31.0384,GB_GA
-34.887157,-76.37758,GB_GA
12.426546,-49.19195,GB_GA
20.274286,-73.53252,GB_GA
22.059706,20.264118,GB_GA
30.165087,-24.11385,GB_GA
64.110794,-27.225948,GB_GA
-66.670296,29.233927,GB_GA
1.441054,14.027252,GB_GA
-99.069244,-23.26519,GB_GA
-53.725864,10.736624,GB_GA
-56.918972,-19.786821,GB_GA
-57.81809,41.22268,GB_GA
4.331767,-59.447945,GB_GA
30.436295,-9.9761095,GB_GA
-26.634691,65.76354,GB_GA
6.0808053,81.14995,GB_GA
11.453359,-48.58487,GB_GA
-17.202923,5.108477,GB_GA
48.358128,-43.61193,GB_GA
-36.07282,52.962955,GB_GA
3.1817937,-50.499825,GB_GA
70.95092,14.372295,GB_GA
-45.82115,68.78161,GB_GA
-73.49044,-17.845547,GB_GA
18.238789,83.542465,GB_GA
4.792368,52.674297,GB_GA
88.20618,12.859962,GB_GA
60.448273,-83.0078,GB_GA
26.926638,-66.557304,GB_GA
75.329605,-29.070427,GB_GA
-23.509663,67.33936,GB_GA
-42.881245,86.53582,GB_GA
74.08149,15.646529,GB_GA
-11.201421,90.42787,GB_GA
1.4083952,14.028587,GB_GA
-75.934296,32.66759,GB_GA
58.31302,-82.03558,GB_GA
46.2922,-33.185516,GB_GA
-3.57432,-101.28944,GB_GA
27.175457,-4.271269,GB_GA
1.7468804,97.58315,GB_GA
77.48123,29.011648,GB_GA
-7.086935,49.416824,GB_GA
-9.028966,-21.113844,GB_GA
-72.84063,-71.2945,GB_GA
67.859634,3.594176,GB_GA
1.4228091,-14.979365,GB_GA
-41.64222,-1.234615,GB_GA
44.96901,-18.67685,GB_GA
-35.198837,-20.900291,GB_GA
-34.84341,-78.75209,GB_GA
-23.21485,-42.358643,GB_GA
59.966034,10.21461,GB_GA
2.1886604,96.83792,GB_GA
9.491431,-43.80799,GB_GA
66.42951,-18.582077,GB_GA
54.00795,-16.472254,GB_GA
6.7849684,68.427155,GB_GA
-34.947205,58.219845,GB_GA
52.99816,-29.8573,GB_GA
-73.81912,23.687344,GB_GA
-13.793264,89.21156,GB_GA
77.4483,14.808488,GB_GA
52.93115,-29.90487,GB_GA
5.1799073,4.0640616,GB_GA
-44.49478,-53.418552,GB_GA
-64.33026,-44.57284,GB_GA
-21.074863,-15.852242,GB_GA
-29.09157,52.35749,GB_GA
-7.064502,-22.574703,GB_GA
-86.6034,-47.818108,GB_GA
-3.2446415,-55.504185,GB_GA
-60.672363,9.378796,GB_GA
85.37112,-2.9213154,GB_GA
46.469555,-73.734375,GB_GA
39.751038,47.055096,GB_GA
1.0243841,-32.35108,GB_GA
75.19349,17.270039,GB_GA
49.591263,40.02566,GB_GA
-80.75449,-3.232343,GB_GA
-22.273329,-23.876528,GB_GA
-14.418798,76.51964,GB_GA
-37.49058,48.696457,GB_GA
52.62737,42.45941,GB_GA
-9.288681,-45.445644,GB_GA
-21.042397,-7.5913563,GB_GA
4.378616,-17.19767,GB_GA
66.145226,16.531904,GB_GA
78.61979,37.969723,GB_GA
-0.34295583,20.076622,GB_GA
-9.758121,-29.842833,GB_GA
-19.475897,-12.33458,GB_GA
65.77372,43.99255,GB_GA
-32.096413,83.87665,GB_GA
-42.984024,73.326164,GB_GA
-18.174114,75.24218,GB_GA
-54.75396,-4.471475,GB_GA
47.96853,79.22034,GB_GA
56.043217,-45.18431,GB_GA
36.63682,-2.1425579,GB_GA
-4.4169073,82.32852,GB_GA
57.472595,13.841206,GB_GA
