TSNE1,TSNE2,set_label
-32.1116,-57.352566,addcarbon
86.27168,-49.79569,addcarbon
-22.899464,-80.13318,addcarbon
54.141933,-48.124516,addcarbon
44.601997,-90.082924,addcarbon
-48.56874,-46.443073,addcarbon
19.251987,-89.95238,addcarbon
-87.149254,27.43177,addcarbon
-4.7470546,-17.904146,addcarbon
-72.31503,-50.339535,addcarbon
-44.944218,-70.71785,addcarbon
48.008358,-42.088844,addcarbon
35.839165,-56.0914,addcarbon
-47.706463,23.557405,addcarbon
-60.05178,18.181374,addcarbon
-104.65758,-10.890845,addcarbon
-55.969532,64.89235,addcarbon
-56.65738,-33.139236,addcarbon
-22.898651,-80.13323,addcarbon
-84.03725,-57.763424,addcarbon
-59.752472,-36.765182,addcarbon
-85.84703,-71.41843,addcarbon
-25.490389,-50.8082,addcarbon
-65.78831,71.63559,addcarbon
-86.76371,-16.703022,addcarbon
-64.15212,24.309874,addcarbon
31.247187,-79.91127,addcarbon
-12.025596,-38.15561,addcarbon
-68.58647,32.18291,addcarbon
-60.49844,16.674168,addcarbon
-91.009445,-56.514736,addcarbon
32.17153,91.013954,addcarbon
-73.093735,-36.66932,addcarbon
-26.604101,-20.314846,addcarbon
-41.58517,97.280624,addcarbon
-88.34122,-29.018753,addcarbon
-31.148582,-49.620747,addcarbon
-69.27571,55.24884,addcarbon
55.331856,-88.072716,addcarbon
-45.13833,17.106876,addcarbon
-44.788193,20.860722,addcarbon
-26.639704,-20.271336,addcarbon
-4.810546,-76.298996,addcarbon
-74.62836,19.416937,addcarbon
75.090805,-65.38792,addcarbon
-27.257368,-16.21131,addcarbon
74.293434,-72.99072,addcarbon
-44.1295,24.279726,addcarbon
36.8087,-56.90182,addcarbon
-40.657104,-73.80307,addcarbon
-68.7228,19.404827,addcarbon
-50.704895,77.54937,addcarbon
-77.5265,-70.09849,addcarbon
-55.767384,-74.18864,addcarbon
-80.89591,-60.399475,addcarbon
-10.8364105,-101.329346,addcarbon
-18.850786,-85.322586,addcarbon
-52.453228,-23.48156,addcarbon
-9.2407875,-11.789218,addcarbon
-15.788629,-87.12343,addcarbon
-64.12897,-10.426083,addcarbon
-94.52062,-45.61485,addcarbon
36.775875,-89.187706,addcarbon
-25.50794,-18.312712,addcarbon
-0.8489128,-86.94376,addcarbon
-31.383963,-33.85115,addcarbon
-77.51418,40.14751,addcarbon
-70.98111,39.536636,addcarbon
-53.123234,-70.638565,addcarbon
-12.568322,-37.774723,addcarbon
-60.388443,66.038124,addcarbon
-80.83416,18.256165,addcarbon
-34.846344,-27.90277,addcarbon
-24.563143,-3.250971,addcarbon
-49.444614,7.4913735,addcarbon
-85.78978,-58.082973,addcarbon
37.627075,-77.90255,addcarbon
-57.230854,42.796703,addcarbon
-75.81256,-60.167652,addcarbon
-17.998367,-57.570816,addcarbon
36.314022,-58.35077,addcarbon
-27.025585,0.6600856,addcarbon
-2.3186471,-101.47239,addcarbon
18.325394,-56.724354,addcarbon
-16.179785,-87.66812,addcarbon
-91.96126,-31.405674,addcarbon
-18.841125,-85.420105,addcarbon
-14.842578,-44.475822,addcarbon
-72.55652,18.350576,addcarbon
-3.9871488,-102.55731,addcarbon
-77.987625,-46.939674,addcarbon
-9.327446,-14.421916,addcarbon
-2.4473681,98.63112,addcarbon
-15.995979,-56.78294,addcarbon
-51.045845,84.338646,addcarbon
29.564304,-81.13935,addcarbon
63.081573,-47.98838,addcarbon
-32.634346,-27.772646,addcarbon
-52.79493,-24.055944,addcarbon
26.419893,-53.769527,addcarbon
-74.792816,15.947142,addcarbon
34.260326,-69.25752,addcarbon
-98.0968,6.775232,addcarbon
-9.050337,-40.90847,addcarbon
-52.836185,-60.282433,addcarbon
-77.894394,-70.71459,addcarbon
-58.26486,19.63191,addcarbon
-57.587753,31.488743,addcarbon
-26.604101,-20.314846,addcarbon
-65.034546,57.22919,addcarbon
-25.944706,0.5307378,addcarbon
5.053568,-66.51206,addcarbon
-46.251526,1.1849363,addcarbon
-6.9558234,-66.63121,addcarbon
0.4926139,-15.114495,addcarbon
-16.31192,-37.56161,addcarbon
-42.30012,-33.613243,addcarbon
-89.63744,25.458206,addcarbon
-81.85992,-57.374535,addcarbon
-76.36331,-23.670353,addcarbon
-81.46843,-14.060238,addcarbon
-69.350204,-37.582096,addcarbon
-3.8414605,-15.096948,addcarbon
-47.830887,-86.01159,addcarbon
-3.8276825,-83.78288,addcarbon
-77.690254,35.908455,addcarbon
-84.71216,-55.569355,addcarbon
-38.13172,-15.529833,addcarbon
36.19857,-62.14193,addcarbon
-47.774868,27.004961,addcarbon
81.14922,-55.162186,addcarbon
-39.123924,-91.444954,addcarbon
30.918165,88.731766,addcarbon
-40.45655,-90.544586,addcarbon
-66.53071,16.312798,addcarbon
-63.264732,-56.851154,addcarbon
-32.864464,-22.267168,addcarbon
-36.311188,-70.72917,addcarbon
28.3072,-92.37865,addcarbon
29.941479,-88.8613,addcarbon
32.538883,-86.72767,addcarbon
-62.065147,-40.510338,addcarbon
-15.953769,-39.49886,addcarbon
-54.414577,-17.882996,addcarbon
-86.05796,-58.30683,addcarbon
-35.989777,5.922428,addcarbon
-26.734732,-3.9354842,addcarbon
-81.453804,-18.825876,addcarbon
-50.74056,-73.3281,addcarbon
-42.051537,-69.16881,addcarbon
-58.351143,37.22288,addcarbon
-34.418972,-70.53794,addcarbon
-46.425705,-36.0909,addcarbon
-25.153252,-69.35102,addcarbon
-96.6834,10.907353,addcarbon
-74.56038,19.465645,addcarbon
63.77039,-51.242817,addcarbon
-38.042767,-77.466774,addcarbon
16.746586,-94.16418,addcarbon
-46.150345,9.709282,addcarbon
28.774456,-94.178635,addcarbon
-10.208526,-99.22215,addcarbon
-55.926105,40.955135,addcarbon
-38.87823,-71.94929,addcarbon
-76.59196,67.500046,addcarbon
-91.0228,-56.673035,addcarbon
-65.752304,58.293484,addcarbon
-16.48004,-89.51178,addcarbon
-12.149897,-39.942104,addcarbon
79.055176,-69.91273,addcarbon
-20.785128,-16.195343,addcarbon
30.77567,-56.88665,addcarbon
14.710818,-67.87009,addcarbon
-55.789955,64.59373,addcarbon
-76.53212,-24.061186,addcarbon
-55.772675,-75.080826,addcarbon
-59.747467,-36.768997,addcarbon
-6.3212857,-66.29972,addcarbon
-9.772705,-103.90653,addcarbon
36.7766,-93.54891,addcarbon
-29.087086,-26.948782,addcarbon
-38.783463,-26.054783,addcarbon
-85.10756,-63.258,addcarbon
20.479788,-82.83797,addcarbon
-14.98873,-29.494694,addcarbon
-52.43001,65.91099,addcarbon
-29.045752,-27.017527,addcarbon
-71.321724,-60.56425,addcarbon
-25.92763,-0.11495453,addcarbon
-34.418972,-70.53794,addcarbon
32.121574,-93.837746,addcarbon
-76.060936,18.39386,addcarbon
-72.36248,-50.223263,addcarbon
-57.745296,19.231283,addcarbon
-81.604546,61.661747,addcarbon
4.8901186,-73.23918,addcarbon
-74.7796,-46.51626,addcarbon
-56.61706,65.335205,addcarbon
-39.648754,-84.7163,addcarbon
-64.69838,20.788622,addcarbon
-65.85231,71.644554,addcarbon
-50.95893,-71.28547,addcarbon
-87.08969,51.169933,addcarbon
-58.60637,-51.926865,addcarbon
5.031449,-72.7563,addcarbon
-81.84822,-18.840946,addcarbon
27.534807,-55.083214,addcarbon
-3.8279338,-83.781906,addcarbon
-61.97169,-55.0257,addcarbon
-77.85671,-23.73914,addcarbon
-68.53725,-32.031784,addcarbon
-70.11342,-72.93613,addcarbon
-41.24008,24.616928,addcarbon
-82.83662,-61.560616,addcarbon
9.179888,-104.36306,addcarbon
-59.143764,66.442856,addcarbon
-92.18187,45.20725,addcarbon
39.562508,-43.182575,addcarbon
-0.8884253,-82.051384,addcarbon
-72.91641,59.276363,addcarbon
-32.85211,85.48128,addcarbon
6.5125585,-78.35572,addcarbon
-44.269016,24.62941,addcarbon
-55.700294,57.225517,addcarbon
67.58047,-85.74374,addcarbon
-54.169235,-55.61572,addcarbon
-57.283447,83.03081,addcarbon
-52.46858,43.539906,addcarbon
-64.02551,24.711082,addcarbon
-38.31462,-15.837682,addcarbon
-67.58224,-1.5715654,addcarbon
-93.10814,10.463447,addcarbon
-72.44683,-36.835857,addcarbon
-22.164537,-79.08561,addcarbon
-53.048363,61.51618,addcarbon
-77.76957,-70.377495,addcarbon
-46.26592,-10.432463,addcarbon
-85.01809,11.344682,addcarbon
-106.296425,-1.8654115,addcarbon
3.8851721,-27.147238,addcarbon
-39.390358,-84.84427,addcarbon
-65.30902,19.738708,addcarbon
-94.61461,23.697628,addcarbon
-84.60692,-62.549873,addcarbon
77.16118,-56.343464,addcarbon
-60.731377,-41.899693,addcarbon
-83.66021,-19.12688,addcarbon
-66.9578,58.508705,addcarbon
-73.33742,17.94835,addcarbon
77.20196,-72.66191,addcarbon
75.905495,-56.46835,addcarbon
39.75617,-93.24026,addcarbon
-66.33662,23.925138,addcarbon
13.187395,-98.3438,addcarbon
77.183205,-56.34603,addcarbon
-24.43036,-3.378408,addcarbon
-57.891434,-54.86377,addcarbon
-85.27983,44.89685,addcarbon
-0.9525767,100.62702,addcarbon
-52.06909,17.565994,addcarbon
-24.649984,-51.856262,addcarbon
-23.738552,-60.382732,addcarbon
33.553947,-82.60129,addcarbon
33.99745,-77.26282,addcarbon
86.05971,-48.622272,addcarbon
-21.966415,-59.88754,addcarbon
-60.419067,14.118969,addcarbon
-25.372204,-94.437256,addcarbon
-25.336966,-92.69723,addcarbon
73.40276,-73.87225,addcarbon
-98.96186,13.15552,addcarbon
21.94917,-54.847504,addcarbon
-81.931305,18.340168,addcarbon
-14.994631,-29.030083,addcarbon
-21.326443,-63.44079,addcarbon
-102.05595,26.10129,addcarbon
-45.477406,24.331379,addcarbon
-18.41069,-44.141415,addcarbon
-18.168139,-36.42065,addcarbon
-62.440918,37.233868,addcarbon
36.26351,96.89983,addcarbon
-36.846184,-58.75429,addcarbon
-56.195526,41.15611,addcarbon
-16.722902,-99.051384,addcarbon
32.98777,-69.00798,addcarbon
-34.592663,-23.574865,addcarbon
-16.413507,-38.005894,addcarbon
-36.67172,-72.8422,addcarbon
-51.05822,80.04301,addcarbon
38.299484,-58.86517,addcarbon
-40.470318,-27.453371,addcarbon
-26.639704,-20.271336,addcarbon
-68.37071,-19.414488,addcarbon
-1.3893437,-104.31052,addcarbon
-60.4292,24.51628,addcarbon
-26.723724,-20.282097,addcarbon
-31.14935,-33.83767,addcarbon
-50.341175,-73.47436,addcarbon
-1.8076181,-82.04241,addcarbon
-89.712814,-35.22213,addcarbon
-17.778736,-56.235542,addcarbon
-35.366177,-23.773207,addcarbon
77.22771,-56.277023,addcarbon
-70.719215,32.214947,addcarbon
-70.76998,56.53592,addcarbon
-54.505695,-18.213936,addcarbon
-67.10788,17.39243,addcarbon
-79.32615,-50.007195,addcarbon
-66.329636,-17.524696,addcarbon
5.0868506,-72.68423,addcarbon
-60.4323,24.488121,addcarbon
-61.76451,-50.730263,addcarbon
-65.55855,38.461987,addcarbon
-38.352337,-77.37987,addcarbon
-94.77304,-19.952436,addcarbon
75.66177,-55.445683,addcarbon
3.096435,-26.076063,addcarbon
-51.39647,40.56918,addcarbon
-72.96446,-56.314754,addcarbon
27.47619,-75.792404,addcarbon
-27.000092,-15.645659,addcarbon
33.953915,-65.90841,addcarbon
-69.19336,28.243624,addcarbon
-53.30739,-59.023643,addcarbon
-81.94755,-19.927061,addcarbon
-12.620062,-98.29326,addcarbon
-70.909645,-72.326324,addcarbon
-3.7350388,-21.039028,addcarbon
67.58619,-85.748055,addcarbon
2.5991488,-26.25494,addcarbon
-2.143774,-19.748135,addcarbon
-95.39932,-18.588371,addcarbon
-35.79222,-33.88427,addcarbon
-22.041933,-79.83256,addcarbon
-77.72413,44.890877,addcarbon
-76.95663,-22.750925,addcarbon
-62.62827,-19.263042,addcarbon
-58.31349,-20.826881,addcarbon
31.632818,91.57681,addcarbon
24.078218,-70.70191,addcarbon
-76.15468,43.82395,addcarbon
11.859405,-87.29453,addcarbon
-33.955124,-37.740875,addcarbon
-21.93186,-79.0919,addcarbon
-77.68959,35.910816,addcarbon
-1.3962868,-104.294426,addcarbon
-87.84611,-54.366295,addcarbon
-13.165871,-88.92265,addcarbon
-85.7237,-45.776752,addcarbon
-57.898975,-50.841034,addcarbon
-24.371622,-66.38244,addcarbon
-11.875378,-90.506546,addcarbon
-51.299362,-71.548996,addcarbon
-86.162926,-57.570778,addcarbon
-15.810288,-89.67496,addcarbon
6.323233,-58.50086,addcarbon
-70.46594,15.822559,addcarbon
34.406673,88.79849,addcarbon
-49.940968,81.293945,addcarbon
-11.176041,-12.767586,addcarbon
15.334614,-59.03701,addcarbon
43.067905,-85.495514,addcarbon
-50.916157,59.15938,addcarbon
-47.860893,30.488071,addcarbon
-16.77498,-99.09573,addcarbon
-42.43557,-0.91610295,addcarbon
29.379227,-81.91608,addcarbon
-2.5398617,-59.270515,addcarbon
-76.82894,14.939078,addcarbon
-48.383747,-81.25187,addcarbon
87.798256,-50.731358,addcarbon
-84.74787,44.804592,addcarbon
-70.46846,35.63063,addcarbon
27.613462,-94.07162,addcarbon
31.444695,-96.8924,addcarbon
-60.420998,24.502245,addcarbon
-29.15919,-38.230663,addcarbon
-76.16538,39.997883,addcarbon
-87.00094,-59.18715,addcarbon
4.3437815,-23.96876,addcarbon
32.0501,-93.62294,addcarbon
-81.94061,-18.806719,addcarbon
-12.95967,-29.705679,addcarbon
40.622528,-99.39783,addcarbon
42.138103,-85.89138,addcarbon
-0.549185,101.111336,addcarbon
-52.470142,43.53796,addcarbon
-69.38632,54.20342,addcarbon
0.35307837,-15.098379,addcarbon
-41.357582,97.95722,addcarbon
-27.262848,-75.45866,addcarbon
28.426756,-87.19418,addcarbon
-22.899998,-79.81782,addcarbon
-11.414464,-79.86479,addcarbon
-62.349358,-75.49753,addcarbon
30.38837,-88.22605,addcarbon
-68.05666,23.562395,addcarbon
-48.48327,-81.120155,addcarbon
-74.67787,43.54344,addcarbon
-33.743816,85.71307,addcarbon
-16.748606,-99.05564,addcarbon
11.950582,-98.79943,addcarbon
78.198906,-57.00964,addcarbon
-94.43742,-45.629536,addcarbon
-80.9187,-60.412476,addcarbon
77.52255,-51.83678,addcarbon
-16.442259,-47.746174,addcarbon
12.439359,-99.33442,addcarbon
37.656937,-59.28053,addcarbon
-23.074396,98.87029,addcarbon
-48.557293,23.193237,addcarbon
-96.991356,10.372287,addcarbon
-91.82416,-46.432735,addcarbon
-25.327642,-65.84145,addcarbon
-14.379612,-101.71944,addcarbon
-69.94552,38.334717,addcarbon
-40.512173,-27.26233,addcarbon
-40.844982,-73.77687,addcarbon
-12.1028805,-39.33517,addcarbon
11.741445,-87.32792,addcarbon
48.008495,-42.08823,addcarbon
-42.763084,-0.5904734,addcarbon
-33.74428,85.71374,addcarbon
-54.257484,-71.69192,addcarbon
-60.861996,14.310618,addcarbon
-48.439465,-83.891846,addcarbon
-47.372604,17.475838,addcarbon
-19.519697,-106.040215,addcarbon
-5.8052754,-24.439417,addcarbon
-94.25334,43.29024,addcarbon
-50.132668,42.404636,addcarbon
-8.6501255,-62.35405,addcarbon
-35.27582,-74.753265,addcarbon
-13.555966,-39.03866,addcarbon
-105.92442,5.5051813,addcarbon
63.881374,-51.124153,addcarbon
-104.65377,-10.891488,addcarbon
-37.255253,-57.55208,addcarbon
-24.226591,-66.912155,addcarbon
-64.092476,-87.587944,addcarbon
-64.39236,-77.01838,addcarbon
-37.12615,-27.03894,addcarbon
-60.323284,14.175274,addcarbon
-9.0213995,-107.118286,addcarbon
-13.964488,-14.154862,addcarbon
-99.49357,-15.394185,addcarbon
-15.257574,-45.70391,addcarbon
-42.951244,-83.4073,addcarbon
-31.375124,-54.978912,addcarbon
-25.336956,-92.698524,addcarbon
-52.58142,-46.422558,addcarbon
-65.34051,80.50781,addcarbon
39.756435,-93.23869,addcarbon
15.564737,-98.025116,addcarbon
-63.114204,-16.126839,addcarbon
-3.6307483,-61.733284,addcarbon
-45.081417,-16.269102,addcarbon
-41.798862,-32.7268,addcarbon
8.661663,-60.95242,addcarbon
-49.7361,93.25196,addcarbon
30.937807,-75.36814,addcarbon
75.82987,-56.388676,addcarbon
-82.215836,19.993685,addcarbon
-41.3879,98.05784,addcarbon
75.22822,-65.656784,addcarbon
33.793427,-77.74533,addcarbon
-69.6395,-15.832778,addcarbon
30.989155,-75.3294,addcarbon
-100.997475,26.863966,addcarbon
-77.164536,-46.67118,addcarbon
40.120064,-91.84511,addcarbon
47.870228,-42.788223,addcarbon
31.522655,92.048965,addcarbon
-87.0909,51.210403,addcarbon
-6.923934,-66.59269,addcarbon
-54.29483,-72.1433,addcarbon
-73.02533,18.559622,addcarbon
-65.488144,68.78635,addcarbon
-67.06328,20.980526,addcarbon
-68.607605,44.107674,addcarbon
-43.02364,-71.641685,addcarbon
-36.315014,-70.69883,addcarbon
15.465603,-58.982548,addcarbon
-56.658047,34.648617,addcarbon
-67.426735,-1.8175071,addcarbon
-31.278206,-33.858334,addcarbon
-67.0408,54.677555,addcarbon
-15.794134,-85.0688,addcarbon
-0.34617844,-16.83317,addcarbon
28.316576,-96.3089,addcarbon
13.890531,-70.44293,addcarbon
36.314075,-58.34927,addcarbon
-57.166504,31.42734,addcarbon
-68.08783,32.64925,addcarbon
-26.893736,-38.241932,addcarbon
33.482643,-67.43079,addcarbon
-70.49462,-49.05376,addcarbon
-36.67098,-6.8760576,addcarbon
-106.91388,7.018738,addcarbon
-36.778767,-32.38834,addcarbon
-37.822903,-27.717197,addcarbon
-57.23429,-52.958088,addcarbon
40.968895,-82.63823,addcarbon
-33.552597,-52.636326,addcarbon
-29.287455,-40.563095,addcarbon
-71.351494,-60.721962,addcarbon
-46.069695,8.458902,addcarbon
-98.18471,-28.971786,addcarbon
-64.20148,-1.2500737,addcarbon
-96.44305,26.37977,addcarbon
-26.133644,-60.834763,addcarbon
86.479706,-50.298042,addcarbon
-31.20816,-26.320463,addcarbon
-52.631695,62.324177,addcarbon
-10.342308,-18.601088,addcarbon
4.8234468,-73.5362,addcarbon
-68.569565,41.80186,addcarbon
-72.180504,36.70655,addcarbon
-46.06484,9.30578,addcarbon
36.158672,-62.318527,addcarbon
-76.35636,43.26801,addcarbon
-71.08445,-72.24925,addcarbon
-97.856476,29.63343,addcarbon
-87.58456,-28.992693,addcarbon
36.0286,-55.33008,addcarbon
-70.29228,-7.074314,addcarbon
-45.137806,17.105862,addcarbon
26.827143,-76.61597,addcarbon
-79.2906,-49.62126,addcarbon
-25.506319,-18.314507,addcarbon
-62.60939,-19.108526,addcarbon
-76.165665,39.996765,addcarbon
-10.240484,-19.092472,addcarbon
-58.47147,-19.45225,addcarbon
-25.427643,-94.6053,addcarbon
17.639507,-56.698612,addcarbon
-47.73738,-86.01862,addcarbon
18.502277,-85.6038,addcarbon
-42.79566,33.086586,addcarbon
-27.99761,-15.089272,addcarbon
-58.18982,37.510216,addcarbon
-24.223886,-50.43974,addcarbon
21.274908,-33.099586,addcarbon
40.79126,-81.82564,addcarbon
4.798317,-73.43815,addcarbon
-90.39265,-55.477093,addcarbon
-60.22008,-54.00703,addcarbon
-13.964442,-14.155703,addcarbon
-39.91786,-80.05687,addcarbon
-65.98386,26.008444,addcarbon
-2.3190997,-101.47477,addcarbon
79.114525,-52.440872,addcarbon
-1.8057973,-82.03677,addcarbon
-3.929132,-100.20674,addcarbon
-47.448994,80.14156,addcarbon
8.849761,-65.74655,addcarbon
-44.050102,-88.82697,addcarbon
0.4584096,-14.92016,addcarbon
49.23234,-41.141685,addcarbon
-54.347313,-71.74472,addcarbon
-13.970329,-32.850437,addcarbon
28.127623,-96.80104,addcarbon
-83.721466,-54.122437,addcarbon
-55.51891,-88.01654,addcarbon
-57.432842,48.10392,addcarbon
-52.262035,59.757076,addcarbon
-74.68056,43.540905,addcarbon
-33.96949,85.8613,addcarbon
-8.846386,-14.437195,addcarbon
9.667386,-104.58438,addcarbon
17.455921,-95.254105,addcarbon
-49.638542,93.18644,addcarbon
-62.264774,38.700153,addcarbon
-49.404266,7.303069,addcarbon
-26.234505,-92.948006,addcarbon
-21.797125,-14.740953,addcarbon
29.563133,-81.14586,addcarbon
-67.92065,32.43159,addcarbon
-86.11988,-53.608227,addcarbon
6.2901807,-58.2989,addcarbon
-65.396706,-13.473712,addcarbon
-2.1736085,-86.61576,addcarbon
-32.945553,-26.824728,addcarbon
31.418434,-89.58504,addcarbon
-60.584984,16.571154,addcarbon
-68.1475,-47.489,addcarbon
-34.06265,-22.961613,addcarbon
9.567161,-58.049286,addcarbon
-56.053802,59.24005,addcarbon
-52.058975,-76.14606,addcarbon
-26.40896,-4.1786146,addcarbon
67.58619,-85.748055,addcarbon
17.361824,-85.50775,addcarbon
37.83438,-78.11224,addcarbon
-6.833082,-18.528952,addcarbon
-19.156103,-105.32127,addcarbon
-27.461567,-17.545082,addcarbon
25.71237,-51.630627,addcarbon
-61.492657,36.762875,addcarbon
-77.77584,-70.49361,addcarbon
-10.628177,-104.253006,addcarbon
40.526142,-84.58161,addcarbon
-58.08232,-19.102348,addcarbon
-52.770164,-73.32312,addcarbon
-51.3725,40.41412,addcarbon
-68.53725,-32.031784,addcarbon
-89.724525,-17.627914,addcarbon
-40.76353,98.44004,addcarbon
-54.455383,-55.40095,addcarbon
-27.634449,-17.26222,addcarbon
-87.58414,-28.991808,addcarbon
-0.19173971,-62.468227,addcarbon
-48.146595,-46.366108,addcarbon
-33.303757,-28.162207,addcarbon
-75.554344,14.685277,addcarbon
-26.15657,-0.15041788,addcarbon
-98.354385,4.9227657,addcarbon
9.491679,-104.52598,addcarbon
40.630093,95.267456,addcarbon
-48.589527,83.26724,addcarbon
37.047882,-60.612213,addcarbon
-44.676556,19.571434,addcarbon
-59.74308,-50.875103,addcarbon
-47.2055,-67.39891,addcarbon
36.894665,-93.56578,addcarbon
-11.330578,-98.352585,addcarbon
40.215816,-91.3635,addcarbon
-72.74288,17.710794,addcarbon
89.612305,-66.302376,addcarbon
-14.3557415,-91.294235,addcarbon
-52.470104,43.539623,addcarbon
-83.31052,-61.359035,addcarbon
-6.5872407,-12.074214,addcarbon
61.04622,-52.243572,addcarbon
-45.082462,-16.269829,addcarbon
-61.70192,-54.95753,addcarbon
16.638575,-94.07899,addcarbon
-29.015774,-27.056404,addcarbon
7.60503,-64.27532,addcarbon
-58.35278,-19.318756,addcarbon
-102.23944,0.59443533,addcarbon
-49.941925,19.757044,addcarbon
-63.11061,-19.39589,addcarbon
-46.00613,21.480053,addcarbon
31.301249,-67.68195,addcarbon
-77.65968,43.968983,addcarbon
-52.638817,44.79202,addcarbon
2.6839232,-26.134628,addcarbon
-44.632797,18.19746,addcarbon
-8.386741,-99.738815,addcarbon
-46.13576,-72.23397,addcarbon
3.077445,-26.31188,addcarbon
-77.83354,-70.68121,addcarbon
-73.72188,36.35292,addcarbon
21.27471,-33.09998,addcarbon
-64.08715,38.718544,addcarbon
-84.32963,1.3867825,addcarbon
-84.44845,-58.249195,addcarbon
-0.66177905,-25.579094,addcarbon
-102.04517,28.953655,addcarbon
-35.26599,-34.473675,addcarbon
-16.096718,-56.692593,addcarbon
-8.834636,-100.041855,addcarbon
-83.90914,-19.12725,addcarbon
-27.329636,-16.647123,addcarbon
-81.71972,18.521622,addcarbon
-87.41921,-58.441452,addcarbon
67.585304,-85.751526,addcarbon
-42.03707,-33.632305,addcarbon
32.42641,-68.345566,addcarbon
-94.64027,-36.724083,addcarbon
-40.74285,-33.451904,addcarbon
-9.8711605,-95.14536,addcarbon
-66.68659,-19.139046,addcarbon
-77.6682,-61.502804,addcarbon
-95.34071,-18.961912,addcarbon
29.510078,-90.412544,addcarbon
-54.218838,-55.657207,addcarbon
-1.2525802,-82.96566,addcarbon
-65.78587,71.634834,addcarbon
-48.14644,-46.365772,addcarbon
30.218586,88.44671,addcarbon
78.287415,-54.913197,addcarbon
31.149952,-83.47547,addcarbon
33.55617,-82.593956,addcarbon
8.970534,-104.369316,addcarbon
-15.1248865,-45.66652,addcarbon
-17.880032,-33.615326,addcarbon
33.680073,-67.70451,addcarbon
-27.979008,-15.0529175,addcarbon
-60.119022,-41.680134,addcarbon
-17.998367,-57.570816,addcarbon
-91.00667,-56.513733,addcarbon
-25.313719,-52.20114,addcarbon
-72.91641,59.276363,addcarbon
55.714405,-46.216316,addcarbon
-30.767275,-49.9122,addcarbon
-16.333136,-47.886345,addcarbon
37.898643,-54.678272,addcarbon
-19.263378,-51.75813,addcarbon
-65.67948,-13.258959,addcarbon
46.43366,-39.906204,addcarbon
-73.600174,27.40171,addcarbon
-44.556602,-52.960274,addcarbon
-25.669369,-94.226494,addcarbon
-37.62082,-74.83342,addcarbon
-70.28055,15.839679,addcarbon
-44.426968,-88.8538,addcarbon
-43.881725,-88.63594,addcarbon
-89.204185,-57.651066,addcarbon
-16.7846,-99.08484,addcarbon
-45.269985,-34.39114,addcarbon
-8.512303,-40.04582,addcarbon
-59.273323,64.83164,addcarbon
-77.63388,-23.40439,addcarbon
-42.06766,-69.2732,addcarbon
-71.67272,-38.25546,addcarbon
48.601437,-40.15535,addcarbon
40.56292,-100.421814,addcarbon
63.444912,-48.187508,addcarbon
-72.74457,-14.358924,addcarbon
25.226667,-50.521008,addcarbon
-5.6689606,-68.19027,addcarbon
-13.524529,-39.24448,addcarbon
-22.93925,-16.827456,addcarbon
31.806807,-69.769035,addcarbon
-34.507065,-23.368053,addcarbon
-87.12627,51.180973,addcarbon
-17.679722,-48.560635,addcarbon
-85.22891,-56.37195,addcarbon
-27.98263,-36.56696,addcarbon
-62.57205,-19.107134,addcarbon
32.04456,87.68681,addcarbon
-71.78403,-36.946987,addcarbon
-27.75353,1.4347078,addcarbon
-83.00756,-18.836445,addcarbon
-40.29419,-72.62753,addcarbon
-84.44845,-58.249195,addcarbon
32.254467,-84.807816,addcarbon
-57.885025,-51.032745,addcarbon
-60.479164,14.29823,addcarbon
89.632454,-66.314674,addcarbon
-33.714962,-50.88855,addcarbon
-25.719088,-94.22106,addcarbon
64.55974,-51.047913,addcarbon
-19.156647,-105.32376,addcarbon
-55.499138,-86.36968,addcarbon
86.53438,-50.533535,addcarbon
-71.04322,-59.611965,addcarbon
26.569353,-87.48219,addcarbon
30.770905,-56.902447,addcarbon
-6.9503675,-89.12329,addcarbon
-46.011253,20.727154,addcarbon
88.59333,-50.004543,addcarbon
37.5837,-77.8905,addcarbon
-12.218167,-97.36988,addcarbon
25.799818,-50.7854,addcarbon
31.807459,-69.77057,addcarbon
-50.572575,-73.27558,addcarbon
-3.4070306,-12.981287,addcarbon
-25.644024,-14.814744,addcarbon
9.552301,-104.63351,addcarbon
-50.191193,39.461754,addcarbon
89.611855,-66.30063,addcarbon
-39.37384,7.153109,addcarbon
-11.880404,-90.50382,addcarbon
41.753075,-86.27935,addcarbon
-39.14575,-91.44209,addcarbon
-97.85502,29.633312,addcarbon
-96.239395,8.481389,addcarbon
-49.414963,16.129253,addcarbon
-70.37965,-71.907005,addcarbon
17.684805,-96.215866,addcarbon
-37.199955,-98.21634,addcarbon
-48.377037,26.888315,addcarbon
-45.484886,-16.110039,addcarbon
53.29554,-48.828087,addcarbon
-70.23667,-37.55442,addcarbon
-69.215294,-66.61757,addcarbon
-33.019974,-50.485844,addcarbon
-46.083282,-35.533955,addcarbon
-59.23661,65.47226,addcarbon
-53.737057,41.028423,addcarbon
28.673199,-84.12144,addcarbon
-62.254257,-51.46751,addcarbon
-25.708807,-14.832676,addcarbon
-87.94592,45.73565,addcarbon
-61.956596,-55.12423,addcarbon
-74.98744,19.180597,addcarbon
38.70125,-55.203976,addcarbon
-37.125862,-27.035625,addcarbon
-67.55472,62.27935,addcarbon
32.024094,-96.77038,addcarbon
-68.4426,39.983532,addcarbon
-0.19240242,101.0841,addcarbon
