TSNE1,TSNE2,set_label
76.128586,-54.61604,addcarbon
24.560055,-22.278538,addcarbon
50.737404,29.532017,addcarbon
7.2354794,-101.26249,addcarbon
-65.01162,-51.420776,addcarbon
82.36542,-50.81639,addcarbon
5.3326716,-64.00779,addcarbon
15.458392,-79.66214,addcarbon
64.43544,-72.17144,addcarbon
59.28724,73.1228,addcarbon
-36.45323,-41.14515,addcarbon
44.35258,-60.544247,addcarbon
-9.851165,-35.836483,addcarbon
15.710688,-47.336956,addcarbon
13.49684,-28.9377,addcarbon
9.353184,-105.03205,addcarbon
-41.770035,-35.28179,addcarbon
-65.35715,-49.564587,addcarbon
47.154022,-9.39133,addcarbon
56.894226,68.58778,addcarbon
-32.007507,-40.17488,addcarbon
14.338661,-98.867424,addcarbon
88.44714,-51.351063,addcarbon
-66.271385,-55.28648,addcarbon
24.26517,-93.09587,addcarbon
25.65313,-13.488611,addcarbon
48.052185,31.071648,addcarbon
58.69834,-86.70921,addcarbon
25.441607,94.456635,addcarbon
-72.893234,-67.541214,addcarbon
2.8917613,-42.93795,addcarbon
83.480644,-44.862617,addcarbon
52.967297,23.897799,addcarbon
26.74008,95.14559,addcarbon
26.799314,-22.385271,addcarbon
12.816816,-31.416992,addcarbon
74.53506,-69.19566,addcarbon
-11.263906,-97.02208,addcarbon
45.061695,40.434303,addcarbon
69.476585,-22.188292,addcarbon
-16.039461,-106.28352,addcarbon
0.7498794,-91.23583,addcarbon
21.9772,-55.608067,addcarbon
18.706694,-0.67075497,addcarbon
72.296646,-23.592358,addcarbon
60.33601,-78.583015,addcarbon
12.167093,-97.284424,addcarbon
44.029526,35.106106,addcarbon
-66.190094,-56.81613,addcarbon
41.47626,-30.29021,addcarbon
-1.8290021,-45.443607,addcarbon
9.459777,-107.970024,addcarbon
34.894325,-90.65535,addcarbon
45.781002,-29.171612,addcarbon
101.390305,-28.188478,addcarbon
-61.34988,-89.6681,addcarbon
62.491642,-16.01762,addcarbon
26.337751,43.683743,addcarbon
-32.184868,-30.816633,addcarbon
26.574835,44.666424,addcarbon
2.1143415,-60.78187,addcarbon
34.014767,-51.38106,addcarbon
-8.171617,-97.23074,addcarbon
15.188763,-30.849443,addcarbon
-66.30792,-70.82686,addcarbon
-61.39204,-89.56514,addcarbon
44.015514,35.011406,addcarbon
76.59433,-36.60997,addcarbon
-0.6691303,-52.637554,addcarbon
-36.243393,-39.454926,addcarbon
39.75328,-33.524506,addcarbon
-93.69581,-25.526428,addcarbon
-48.4957,-71.5509,addcarbon
15.664703,-47.26138,addcarbon
-52.56136,-56.908573,addcarbon
59.212303,81.15645,addcarbon
-23.944696,-53.83212,addcarbon
-61.109814,-53.189636,addcarbon
14.240857,-79.12596,addcarbon
-39.132084,-33.866306,addcarbon
-84.84233,-26.356094,addcarbon
6.658873,-91.71314,addcarbon
26.979136,-17.904552,addcarbon
18.099049,-79.5794,addcarbon
31.784721,-71.98165,addcarbon
-52.940075,-44.56167,addcarbon
51.48713,12.457993,addcarbon
13.545406,-69.68444,addcarbon
47.83138,-69.72692,addcarbon
37.326904,-38.935574,addcarbon
30.576582,-71.941696,addcarbon
-61.326244,-45.76829,addcarbon
-71.87672,-67.9916,addcarbon
27.73137,-2.2604954,addcarbon
20.231297,-46.604572,addcarbon
19.88404,-64.63784,addcarbon
55.82807,-39.405365,addcarbon
52.117023,22.34214,addcarbon
-17.63864,83.80265,addcarbon
-23.437883,-50.214626,addcarbon
0.31450477,-83.39058,addcarbon
60.57875,-28.4854,addcarbon
-90.9522,-25.63998,addcarbon
-52.455048,-30.031406,addcarbon
61.091263,-52.345005,addcarbon
-15.592797,85.165535,addcarbon
-57.539272,-67.91444,addcarbon
-86.98594,-63.00406,addcarbon
12.131364,-54.457127,addcarbon
57.520332,-41.582176,addcarbon
29.91604,-98.02921,addcarbon
23.336004,16.90712,addcarbon
80.37743,-46.588703,addcarbon
14.99753,-25.181356,addcarbon
15.595688,-50.141182,addcarbon
-65.01457,-49.848732,addcarbon
57.519695,-41.582047,addcarbon
-11.15698,-78.54516,addcarbon
23.109425,-13.220302,addcarbon
-34.899574,-106.25506,addcarbon
52.061443,-52.897026,addcarbon
25.594877,45.84977,addcarbon
9.0243435,-48.561718,addcarbon
26.648289,-72.80832,addcarbon
-62.74576,-48.867043,addcarbon
-62.392773,-48.99835,addcarbon
62.932175,-87.9253,addcarbon
-83.263824,-26.173025,addcarbon
-66.88241,-52.980278,addcarbon
7.638781,-72.122086,addcarbon
9.504305,-105.36136,addcarbon
3.1512597,-57.347736,addcarbon
66.513916,-61.34447,addcarbon
-59.943985,-57.571564,addcarbon
-70.832695,-38.205082,addcarbon
-59.81057,-66.9907,addcarbon
77.16716,-67.35349,addcarbon
-17.352133,84.286575,addcarbon
41.0758,-63.26987,addcarbon
9.808212,-52.53893,addcarbon
23.372242,-78.53927,addcarbon
37.786133,-35.55532,addcarbon
-33.306488,-70.56968,addcarbon
61.432606,79.8157,addcarbon
2.1011655,-60.83508,addcarbon
78.21378,-49.190292,addcarbon
55.022545,69.29619,addcarbon
25.514341,-93.47817,addcarbon
25.398733,95.16675,addcarbon
28.523788,-95.38697,addcarbon
41.418842,23.82109,addcarbon
47.028423,-59.040752,addcarbon
-30.63925,-93.99885,addcarbon
75.28872,-51.98076,addcarbon
-60.482143,-74.03103,addcarbon
79.493774,-55.350674,addcarbon
36.402065,-55.33785,addcarbon
-11.007759,-101.55528,addcarbon
-23.38483,-50.240955,addcarbon
46.964417,38.829582,addcarbon
48.008995,25.922035,addcarbon
9.022573,-48.559887,addcarbon
74.51821,-65.93846,addcarbon
19.740452,-42.0051,addcarbon
58.44033,78.69651,addcarbon
28.070892,-71.53035,addcarbon
-50.379707,-44.31727,addcarbon
42.331676,27.053774,addcarbon
20.43671,-7.3512135,addcarbon
72.6539,-24.901548,addcarbon
53.064793,-89.7629,addcarbon
45.05602,27.916536,addcarbon
16.221247,-45.038025,addcarbon
82.57748,-47.40071,addcarbon
-49.89719,-46.38719,addcarbon
64.4074,78.80883,addcarbon
85.478035,-43.41053,addcarbon
44.301853,29.501402,addcarbon
70.431305,-57.27673,addcarbon
41.40374,-37.00874,addcarbon
-73.63564,-54.01045,addcarbon
-1.1794037,-91.62033,addcarbon
58.179893,80.93202,addcarbon
56.611973,71.71367,addcarbon
48.915745,-90.41769,addcarbon
50.537987,71.15349,addcarbon
16.769846,-47.2531,addcarbon
37.98261,-55.71224,addcarbon
-83.7826,-29.095821,addcarbon
-31.032963,-108.93848,addcarbon
-47.581215,-52.426456,addcarbon
67.95609,-29.877224,addcarbon
95.457565,-26.537268,addcarbon
26.265135,-32.5086,addcarbon
52.430683,24.093424,addcarbon
-40.204422,-85.59088,addcarbon
40.361847,-61.41159,addcarbon
40.469196,-61.273975,addcarbon
51.8165,71.92431,addcarbon
67.96788,-29.912857,addcarbon
28.99043,-16.022558,addcarbon
90.99781,-51.498882,addcarbon
19.98595,-46.997402,addcarbon
15.012414,-39.23528,addcarbon
-44.840275,-45.89093,addcarbon
39.079712,-41.834732,addcarbon
45.856976,40.625298,addcarbon
75.414345,-65.34912,addcarbon
-83.2628,-26.17379,addcarbon
19.088009,43.60485,addcarbon
62.317844,-53.2591,addcarbon
99.784744,-26.045364,addcarbon
5.334395,-64.00862,addcarbon
24.844215,44.601818,addcarbon
-88.66723,-50.937637,addcarbon
-61.791416,-91.64923,addcarbon
-65.88363,-49.656338,addcarbon
-100.869576,20.49779,addcarbon
58.590137,-15.440757,addcarbon
40.81161,-53.863266,addcarbon
85.21471,-29.750275,addcarbon
26.317184,-31.097336,addcarbon
57.023735,-89.49914,addcarbon
-41.325863,-89.73125,addcarbon
86.66549,-39.5676,addcarbon
-42.910336,-40.61243,addcarbon
-1.194507,-71.472305,addcarbon
37.316265,-35.970104,addcarbon
-25.324448,-55.051823,addcarbon
7.6368465,-39.10867,addcarbon
27.593386,-17.852388,addcarbon
-63.533386,-55.821514,addcarbon
-46.723534,-36.209183,addcarbon
23.796331,-18.927921,addcarbon
42.92717,-39.20125,addcarbon
-14.74274,-90.81155,addcarbon
13.865956,-100.84836,addcarbon
66.682556,-62.15979,addcarbon
64.83353,-47.341904,addcarbon
21.60813,-92.49885,addcarbon
22.769192,-76.621765,addcarbon
-72.3959,-35.541477,addcarbon
61.46858,-37.078796,addcarbon
2.80714,-98.41842,addcarbon
62.96583,-87.5456,addcarbon
-52.32594,-30.121376,addcarbon
50.628258,-78.10654,addcarbon
41.14445,-57.801315,addcarbon
75.020096,-67.072136,addcarbon
83.308136,-40.597023,addcarbon
26.957449,-20.366335,addcarbon
56.528816,80.14783,addcarbon
-54.05165,-67.51827,addcarbon
52.94487,-57.449585,addcarbon
105.293015,-23.299898,addcarbon
67.219734,-62.31123,addcarbon
81.39372,-54.651287,addcarbon
52.616035,-84.71607,addcarbon
9.542541,-112.46327,addcarbon
10.854738,-52.342934,addcarbon
48.11173,30.950417,addcarbon
16.699083,-37.30932,addcarbon
-64.11732,-42.09432,addcarbon
-72.23564,-41.244267,addcarbon
-29.536974,-26.875696,addcarbon
94.854195,-25.73361,addcarbon
53.8817,26.862452,addcarbon
-63.673534,-55.688953,addcarbon
45.83385,-68.1041,addcarbon
69.80848,70.27497,addcarbon
1.3034182,-42.07905,addcarbon
-23.943727,-53.83275,addcarbon
-91.55026,-28.720541,addcarbon
-55.491337,-68.611015,addcarbon
44.948616,-56.3167,addcarbon
-30.577381,-61.932632,addcarbon
28.936045,-69.05212,addcarbon
42.459007,-34.794456,addcarbon
-33.527122,-70.24013,addcarbon
-62.395103,-75.93827,addcarbon
49.974518,37.055275,addcarbon
37.663902,-57.66311,addcarbon
54.650925,61.518555,addcarbon
-43.93676,-90.991425,addcarbon
43.67385,-60.34887,addcarbon
-5.2744765,78.618706,addcarbon
58.631893,-86.24034,addcarbon
4.112617,-58.196655,addcarbon
-4.058425,-65.28119,addcarbon
-74.83,-39.257225,addcarbon
-0.9017629,-106.86166,addcarbon
50.209827,36.861202,addcarbon
-71.02363,-68.00476,addcarbon
26.700562,-17.914139,addcarbon
85.98624,-55.758686,addcarbon
25.745378,98.88086,addcarbon
-9.602845,-95.083,addcarbon
26.469597,-98.6759,addcarbon
9.852256,-54.13004,addcarbon
17.684265,-1.1558237,addcarbon
-66.15695,-56.95057,addcarbon
-39.102913,-44.50444,addcarbon
25.97344,-18.389244,addcarbon
13.510938,-98.623535,addcarbon
54.74758,-68.04741,addcarbon
35.701797,-55.0091,addcarbon
50.021656,29.89403,addcarbon
17.604221,-65.96861,addcarbon
-47.191875,-71.95047,addcarbon
49.045467,-90.90431,addcarbon
-71.0573,-40.418663,addcarbon
5.3313913,-64.006615,addcarbon
17.75866,-80.199486,addcarbon
-44.155464,-93.473015,addcarbon
-43.93676,-90.991425,addcarbon
23.74261,-38.779068,addcarbon
43.844753,-87.57388,addcarbon
15.76453,-100.433495,addcarbon
-38.178234,-96.17001,addcarbon
-3.189864,-84.3449,addcarbon
42.975002,49.8941,addcarbon
67.57886,-30.035795,addcarbon
-46.0931,-55.116894,addcarbon
87.02481,-28.153122,addcarbon
21.641834,-14.26159,addcarbon
26.520107,-20.599295,addcarbon
-67.30662,-45.9116,addcarbon
16.189953,-39.39453,addcarbon
75.030464,-47.030388,addcarbon
53.073673,-89.75659,addcarbon
-66.26253,-70.28857,addcarbon
-30.736418,-60.273766,addcarbon
38.258305,5.0073133,addcarbon
15.8266735,-103.844795,addcarbon
-33.852512,-71.061516,addcarbon
13.951119,-101.352005,addcarbon
19.327028,-44.35051,addcarbon
57.136944,71.324265,addcarbon
-47.410187,-71.72346,addcarbon
-71.495766,-38.578876,addcarbon
58.18149,80.93404,addcarbon
1.356231,-44.617943,addcarbon
-72.889175,-34.944386,addcarbon
105.28133,-23.280287,addcarbon
-52.025673,-54.261856,addcarbon
34.328133,-104.81661,addcarbon
-14.194782,86.14529,addcarbon
19.113907,-77.834885,addcarbon
44.413227,-56.036453,addcarbon
23.20674,-78.43214,addcarbon
69.88663,70.26785,addcarbon
74.51265,-66.427444,addcarbon
-0.31874052,-68.402275,addcarbon
-29.07956,-93.83524,addcarbon
-61.136147,-53.18098,addcarbon
73.00553,-23.737803,addcarbon
28.14991,-30.879456,addcarbon
-51.598,-75.67221,addcarbon
32.58786,-88.60367,addcarbon
-3.2235937,-42.570755,addcarbon
81.576935,-54.591545,addcarbon
26.966633,-13.443799,addcarbon
15.907694,-32.107773,addcarbon
27.44271,-19.283901,addcarbon
71.332115,-50.15924,addcarbon
88.59699,-46.63051,addcarbon
50.57494,33.103897,addcarbon
40.853397,-53.534035,addcarbon
26.469297,-98.16881,addcarbon
42.636753,-60.743057,addcarbon
26.277464,-105.00709,addcarbon
-50.927,-77.539314,addcarbon
39.47843,-42.52811,addcarbon
-2.6876795,-43.33473,addcarbon
64.86199,-53.86642,addcarbon
25.034756,16.488726,addcarbon
-3.1888907,-84.3385,addcarbon
-62.72387,-44.479904,addcarbon
50.151493,36.45567,addcarbon
-67.50702,-63.461586,addcarbon
70.942535,-43.66364,addcarbon
23.590912,-39.44878,addcarbon
-35.651066,-107.25296,addcarbon
24.236631,-6.073098,addcarbon
43.81986,-73.33073,addcarbon
41.672894,28.307281,addcarbon
14.235671,-40.64272,addcarbon
16.688108,-42.980858,addcarbon
55.79667,-81.84028,addcarbon
57.618187,-54.460285,addcarbon
40.038383,6.5801225,addcarbon
19.258163,-54.430676,addcarbon
24.382246,17.18523,addcarbon
-32.30452,-79.80369,addcarbon
74.15981,-47.871246,addcarbon
77.35818,-68.050385,addcarbon
38.45004,-47.358467,addcarbon
47.247166,25.76859,addcarbon
0.11148731,-84.88515,addcarbon
59.139496,71.09277,addcarbon
70.93814,-20.86738,addcarbon
44.397636,-56.03775,addcarbon
-30.441273,-104.46777,addcarbon
48.028965,-91.412605,addcarbon
8.328538,-38.479744,addcarbon
64.43401,-73.19743,addcarbon
25.517221,43.048832,addcarbon
63.0268,-54.880184,addcarbon
-49.81202,-58.573353,addcarbon
71.55487,72.3039,addcarbon
20.110014,43.791473,addcarbon
3.9194849,-58.45113,addcarbon
57.688892,-54.329426,addcarbon
100.93178,-23.604977,addcarbon
60.154613,-88.78159,addcarbon
-49.14369,-77.63127,addcarbon
-16.02514,85.628006,addcarbon
29.52681,-16.68893,addcarbon
49.47191,37.02234,addcarbon
75.702545,-54.289814,addcarbon
3.064336,-43.21776,addcarbon
-65.844505,-55.47534,addcarbon
12.210577,-53.958855,addcarbon
64.43433,-73.19732,addcarbon
16.30654,-47.006622,addcarbon
-68.46269,-45.37767,addcarbon
73.83047,-43.85514,addcarbon
47.73381,-91.300995,addcarbon
53.71822,72.43924,addcarbon
66.37767,-64.48225,addcarbon
27.650087,-64.69235,addcarbon
49.69664,28.343494,addcarbon
76.1715,-54.755386,addcarbon
88.699326,-32.32588,addcarbon
15.650405,-47.814064,addcarbon
20.947987,-21.095186,addcarbon
27.717325,-64.79135,addcarbon
38.454372,-47.299114,addcarbon
-47.690006,-51.909702,addcarbon
-64.54376,-77.911156,addcarbon
22.958733,-11.372186,addcarbon
-2.674789,-67.57709,addcarbon
-68.04827,-45.81013,addcarbon
13.365874,-68.510155,addcarbon
56.526604,80.14291,addcarbon
57.301952,-86.62546,addcarbon
9.718993,-59.057095,addcarbon
56.88202,-51.454185,addcarbon
-65.4925,-80.927605,addcarbon
58.479736,-54.199448,addcarbon
40.379604,-36.375786,addcarbon
18.328093,-80.05297,addcarbon
2.210188,-93.8799,addcarbon
26.967773,-13.442889,addcarbon
27.507607,-96.24498,addcarbon
12.642892,-29.827824,addcarbon
80.37873,-48.331684,addcarbon
-54.18825,-50.123013,addcarbon
-45.419083,-38.425682,addcarbon
74.015076,-66.404594,addcarbon
-0.14462288,-92.63612,addcarbon
7.987789,-49.249393,addcarbon
22.760338,-105.566666,addcarbon
-11.007995,-101.556305,addcarbon
85.2102,-45.412994,addcarbon
48.147842,-60.592045,addcarbon
16.674833,-37.32515,addcarbon
68.70301,-21.691763,addcarbon
-68.05029,-45.804775,addcarbon
61.456738,-85.2439,addcarbon
26.769283,95.15262,addcarbon
64.92676,-37.23634,addcarbon
62.511505,-62.142387,addcarbon
-30.735867,-60.27424,addcarbon
-79.00478,-39.904716,addcarbon
24.46345,-93.32361,addcarbon
8.0077095,-47.165405,addcarbon
65.05383,-72.762085,addcarbon
50.73657,29.532616,addcarbon
25.24864,-97.71724,addcarbon
40.50794,-98.34841,addcarbon
2.2139983,-60.819744,addcarbon
-61.454216,-72.60433,addcarbon
-14.677508,-90.846146,addcarbon
8.328538,-38.479744,addcarbon
1.0023688,-43.266964,addcarbon
64.652626,-83.29494,addcarbon
45.66451,34.96526,addcarbon
69.778885,-76.33963,addcarbon
-25.444035,-54.92248,addcarbon
19.44811,-79.86265,addcarbon
97.06412,-28.26915,addcarbon
96.87543,-28.267942,addcarbon
41.68143,-62.27412,addcarbon
43.272858,-79.366844,addcarbon
-75.28456,-52.27579,addcarbon
41.275715,-84.11111,addcarbon
99.367035,-23.539852,addcarbon
-59.840004,-67.34477,addcarbon
-66.18977,-56.81516,addcarbon
85.863365,-55.669655,addcarbon
-49.896305,-46.387363,addcarbon
84.586624,-28.481335,addcarbon
8.5209255,-90.24536,addcarbon
9.869134,-54.046192,addcarbon
55.948353,-67.85774,addcarbon
37.325665,-38.935043,addcarbon
-65.50749,-81.21935,addcarbon
-60.82877,-59.41654,addcarbon
2.0689616,-60.74156,addcarbon
26.543854,-38.892708,addcarbon
10.706847,-30.857962,addcarbon
60.260925,-52.46901,addcarbon
-32.56509,-64.821625,addcarbon
26.817858,-34.888714,addcarbon
-97.49747,-48.456116,addcarbon
25.873575,-20.208231,addcarbon
64.15667,67.49649,addcarbon
-71.25728,-40.550198,addcarbon
-54.05165,-67.51827,addcarbon
10.0739355,-110.39317,addcarbon
47.954964,-91.29187,addcarbon
14.235671,-40.64272,addcarbon
58.74085,-77.81973,addcarbon
0.046075005,-47.27321,addcarbon
52.875195,65.02719,addcarbon
9.504963,-58.75616,addcarbon
22.002443,-55.827206,addcarbon
9.799833,-52.55396,addcarbon
-64.24428,-77.5861,addcarbon
64.90903,-35.867382,addcarbon
-54.65145,-68.32469,addcarbon
84.96095,-55.811684,addcarbon
26.599083,-33.602753,addcarbon
-1.2254068,-44.087036,addcarbon
39.304165,-55.278286,addcarbon
27.7639,-16.319702,addcarbon
-71.658295,-38.005444,addcarbon
29.809856,-98.021126,addcarbon
2.0040262,-47.005505,addcarbon
37.982517,-55.71177,addcarbon
-2.9582345,-70.98858,addcarbon
50.203518,-37.106705,addcarbon
64.80752,-62.39494,addcarbon
-3.9104912,-71.42139,addcarbon
-60.93279,-53.20087,addcarbon
27.448507,-96.21886,addcarbon
44.56526,-66.13149,addcarbon
-50.844612,-79.15218,addcarbon
-61.791584,-91.65152,addcarbon
14.027201,102.34808,addcarbon
52.548958,71.36923,addcarbon
39.087727,52.63249,addcarbon
8.505481,-90.592125,addcarbon
11.434765,-39.255104,addcarbon
-1.7645619,-70.65793,addcarbon
19.116285,-77.836784,addcarbon
24.447033,-93.4538,addcarbon
75.810844,-48.82794,addcarbon
68.17512,-30.9747,addcarbon
8.5173025,-104.81711,addcarbon
1.9503133,-59.58915,addcarbon
54.987274,77.28026,addcarbon
63.163406,-53.584778,addcarbon
-10.42019,-35.57816,addcarbon
-50.97047,-60.643433,addcarbon
104.90488,-27.218313,addcarbon
28.91126,-15.990336,addcarbon
-70.818474,-38.95402,addcarbon
-66.081894,-70.920906,addcarbon
-69.61219,-63.712334,addcarbon
54.698856,61.542934,addcarbon
-3.4708965,-93.42008,addcarbon
-104.30012,18.52045,addcarbon
18.749292,-28.937346,addcarbon
82.82115,-29.099764,addcarbon
15.738191,-103.926506,addcarbon
54.45565,-62.66683,addcarbon
-72.038,-34.66644,addcarbon
26.079363,-32.30096,addcarbon
-109.89208,-16.96616,addcarbon
22.553556,-40.273533,addcarbon
48.65717,32.931202,addcarbon
16.849249,-37.46835,addcarbon
-31.125143,-31.737803,addcarbon
43.766266,36.485756,addcarbon
-53.21387,-63.285606,addcarbon
-105.29606,3.2950532,addcarbon
27.44058,-35.403233,addcarbon
0.41146684,-81.60683,addcarbon
-37.814247,-34.686676,addcarbon
-15.568161,-106.78253,addcarbon
25.351768,-13.388388,addcarbon
101.37356,-18.25219,addcarbon
26.960386,-16.052322,addcarbon
-56.06063,-31.576258,addcarbon
26.714018,-107.08907,addcarbon
47.780865,-69.58419,addcarbon
61.429035,-85.30856,addcarbon
39.297714,-55.280228,addcarbon
56.652454,71.72736,addcarbon
-37.27635,-45.79102,addcarbon
24.554766,-54.008728,addcarbon
-72.62307,-65.208496,addcarbon
101.513565,-21.778101,addcarbon
8.275357,-54.24319,addcarbon
-69.59872,-63.659966,addcarbon
-18.080336,-77.97018,addcarbon
88.699326,-32.32588,addcarbon
64.024864,-63.73368,addcarbon
-92.548996,-17.303017,addcarbon
41.18169,-35.381237,addcarbon
47.24419,31.462267,addcarbon
59.450306,-52.03566,addcarbon
10.090469,-104.263824,addcarbon
52.894314,57.140255,addcarbon
-28.963589,-107.73641,addcarbon
-58.34046,-66.914,addcarbon
44.034004,33.54331,addcarbon
-86.50133,-64.52757,addcarbon
-49.340813,-57.337395,addcarbon
25.561047,-92.26636,addcarbon
47.240047,31.46204,addcarbon
-49.838127,-76.57447,addcarbon
-51.274742,-39.57631,addcarbon
40.61255,-82.581566,addcarbon
21.041088,-45.95382,addcarbon
-31.191698,-109.049255,addcarbon
66.071144,-21.236534,addcarbon
-52.859848,-63.099014,addcarbon
-16.02591,85.62654,addcarbon
25.639496,-16.374617,addcarbon
97.605316,-38.963585,addcarbon
45.892044,35.025833,addcarbon
67.81583,55.860733,addcarbon
-2.5003808,-43.85717,addcarbon
4.938036,-60.304165,addcarbon
27.435759,-14.938304,addcarbon
-63.86263,-56.594807,addcarbon
41.441887,-37.05604,addcarbon
71.44408,-48.77621,addcarbon
-29.000189,-26.195545,addcarbon
12.928703,-67.86072,addcarbon
-43.788006,-92.97784,addcarbon
60.961143,-52.049038,addcarbon
-33.002026,91.749855,addcarbon
14.4600935,-25.704473,addcarbon
39.92947,-82.40168,addcarbon
59.468784,78.699165,addcarbon
72.374466,-45.850124,addcarbon
66.551094,-61.800167,addcarbon
54.816555,-35.198566,addcarbon
-85.89409,-30.541182,addcarbon
-41.810963,-90.99557,addcarbon
-54.969143,-58.173225,addcarbon
64.88603,-36.892475,addcarbon
12.782826,-30.162012,addcarbon
-89.611855,-49.62437,addcarbon
27.262802,18.093632,addcarbon
15.792306,102.382065,addcarbon
15.42621,-25.613247,addcarbon
-41.073162,-29.006624,addcarbon
50.825222,39.05669,addcarbon
66.53543,-62.55592,addcarbon
39.47283,-42.475452,addcarbon
27.452257,-19.235445,addcarbon
11.381804,-39.103584,addcarbon
100.47874,-24.968248,addcarbon
15.885648,-79.46999,addcarbon
16.143415,-79.77555,addcarbon
-54.65122,-68.32309,addcarbon
12.007809,-100.873505,addcarbon
-40.340847,-85.57176,addcarbon
22.789589,-105.57685,addcarbon
52.997616,65.10639,addcarbon
16.658371,-63.45531,addcarbon
-66.57795,-80.72924,addcarbon
-53.704403,-67.315094,addcarbon
63.26452,-64.12364,addcarbon
21.341185,-52.86983,addcarbon
14.262776,-97.94229,addcarbon
-42.404987,-34.81896,addcarbon
47.04922,-66.19482,addcarbon
67.56576,-76.67363,addcarbon
1.0550194,-94.04972,addcarbon
48.329983,26.15386,addcarbon
23.94736,-54.004524,addcarbon
-12.796474,-87.243355,addcarbon
-70.398346,-38.17351,addcarbon
-1.3018105,-68.51702,addcarbon
56.004364,-67.96535,addcarbon
17.930271,-112.28781,addcarbon
-30.454046,-104.5012,addcarbon
56.020294,-39.24983,addcarbon
19.572239,-33.83745,addcarbon
-30.218231,-93.81788,addcarbon
-52.303844,-30.024939,addcarbon
15.181834,-50.077232,addcarbon
47.51148,13.793045,addcarbon
61.383026,-50.952976,addcarbon
-2.5867424,-47.459816,addcarbon
101.37823,-18.250383,addcarbon
17.88078,-45.726067,addcarbon
97.062386,-40.54474,addcarbon
-41.00728,-37.616592,addcarbon
11.374552,-41.56498,addcarbon
-56.28917,-31.612597,addcarbon
-52.131065,-61.829723,addcarbon
34.987415,-104.81818,addcarbon
-32.01037,-40.17482,addcarbon
98.466225,-27.006111,addcarbon
34.792755,-50.187843,addcarbon
73.459335,-66.45001,addcarbon
-49.700047,-39.082375,addcarbon
15.007157,-47.77626,addcarbon
17.600134,-65.89374,addcarbon
-2.671639,-45.759506,addcarbon
94.59663,-25.267855,addcarbon
29.199888,-70.56113,addcarbon
75.06682,-46.82516,addcarbon
26.38168,95.54367,addcarbon
64.82516,-53.860134,addcarbon
23.221012,-13.17285,addcarbon
100.5735,-29.118969,addcarbon
83.02438,-28.97146,addcarbon
76.772514,-36.54336,addcarbon
-85.895226,-30.541338,addcarbon
42.184464,-54.992634,addcarbon
98.77146,-21.746529,addcarbon
77.85438,-67.82268,addcarbon
60.409046,-30.234875,addcarbon
-28.962042,-107.7355,addcarbon
65.03779,-72.75616,addcarbon
53.23864,-78.21476,addcarbon
59.33224,53.87328,addcarbon
40.58273,-36.644165,addcarbon
20.824886,-48.959473,addcarbon
-50.930393,-76.08391,addcarbon
14.355966,-38.18311,addcarbon
-18.604351,-78.55435,addcarbon
39.58586,-40.939426,addcarbon
65.30145,70.302315,addcarbon
85.405045,-41.561718,addcarbon
90.73535,-52.340004,addcarbon
-4.0225234,-72.33109,addcarbon
58.640797,-15.459524,addcarbon
17.749609,-112.40524,addcarbon
-72.740654,-41.12434,addcarbon
-93.87075,-25.50342,addcarbon
13.826687,-42.804417,addcarbon
-50.72731,-76.172554,addcarbon
-25.08194,-56.86516,addcarbon
41.230564,-35.12409,addcarbon
26.966564,-13.444336,addcarbon
-1.818607,-45.19175,addcarbon
-24.873407,-55.210552,addcarbon
49.79652,-49.178562,addcarbon
75.967735,-53.39674,addcarbon
-16.04025,-106.28299,addcarbon
17.604057,-65.96895,addcarbon
58.24486,-87.67276,addcarbon
-52.266502,-78.097496,addcarbon
53.717175,71.31519,addcarbon
-48.652042,-71.233376,addcarbon
-63.244854,-71.66968,addcarbon
19.248896,-25.89958,addcarbon
-36.166973,-33.921368,addcarbon
50.220615,-36.955498,addcarbon
28.910639,-16.119183,addcarbon
102.34242,-25.50701,addcarbon
36.12919,-55.45282,addcarbon
-3.4605472,72.97362,addcarbon
29.523499,-16.688192,addcarbon
35.26026,-60.216507,addcarbon
-18.773832,-78.48796,addcarbon
34.80534,-104.851234,addcarbon
58.2747,77.478615,addcarbon
82.29447,-59.912136,addcarbon
50.90885,-77.69992,addcarbon
44.357487,-37.9157,addcarbon
-90.98629,-25.941404,addcarbon
61.200005,-32.495304,addcarbon
65.14272,-32.251404,addcarbon
-3.1084332,-42.307198,addcarbon
72.17046,-50.422256,addcarbon
9.809754,-52.5348,addcarbon
47.617905,25.907665,addcarbon
37.038197,-56.48827,addcarbon
28.150492,-30.878473,addcarbon
-25.999575,-54.912777,addcarbon
-88.1794,-47.943413,addcarbon
-84.05851,-26.25138,addcarbon
22.486145,13.959938,addcarbon
-67.746056,-63.497425,addcarbon
60.583344,-14.080173,addcarbon
-51.973995,-54.24448,addcarbon
98.83464,-24.672882,addcarbon
71.56704,72.97994,addcarbon
27.257814,18.282179,addcarbon
18.532,44.235985,addcarbon
-45.296734,-51.879665,addcarbon
25.920664,-94.92742,addcarbon
26.32285,-31.078232,addcarbon
-83.21678,-36.717033,addcarbon
-0.6469713,-38.900524,addcarbon
83.30652,-40.596085,addcarbon
17.59273,-65.92234,addcarbon
-70.833595,-38.206184,addcarbon
58.5377,-15.17828,addcarbon
-90.56836,-16.707098,addcarbon
-37.284,-46.059044,addcarbon
