76,CC(C)(C)C(=O)Oc1ccc(C(=O)c2ccc(OC(=O)C(C)(C)C)cc2)cc1,6.92
77,CC(C)(C)C(=O)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,6.85
78,CC(C)C(=O)Oc1ccc(C(=O)c2ccc(OC(=O)C(C)C)cc2)cc1,6.82
79,CC(C)(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1CCC(=O)O,6.77
80,CC(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1,6.6
81,C=CC(C)c1cc(C(=O)c2ccccc2)ccc1OC(=O)C(C)(C)C,6.5
82,CC(C)(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1CCCO,6.46
83,CC(C)(C)C(=O)Oc1cc(C(=O)c2ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c2OC(=O)C(C)(C)C)cc(OC(=O)C(C)(C)C)c1OC(=O)C(C)(C)C,6.44
84,CC(C)(C)C(=O)Oc1ccc(Oc2ccc(OC(=O)C(C)(C)C)cc2)cc1,6.35
85,CC(C)(C)C(=O)Oc1ccc(Cc2ccc(OC(=O)C(C)(C)C)cc2)cc1,6.34
86,CC(C)(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1,6.21
87,CCCC(C)(C)C(=O)Oc1ccc(C(=O)c2ccc(OC(=O)C(C)(C)CCC)cc2)cc1,6.17
88,C=CCc1cc(C(=O)c2ccccc2)ccc1OC(=O)C(C)(C)C,6.1
89,CC(C=O)Cc1cc(C(=O)c2ccccc2)ccc1OC(=O)C(C)(C)C,6.1
90,C=C(C)Cc1cc(C(=O)c2ccccc2)ccc1OC(=O)C(C)(C)C,6.07
91,CC(C)(C)OC(=O)Oc1ccc(C(=O)c2ccc(OC(=O)OC(C)(C)C)cc2)cc1,6.05
92,COC(=O)C(C)(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1,6.0
93,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CC[C@H](N(C)C)C1,9.0
94,CN[C@H]1CCN(C(=O)c2cc(C#N)ccc2C2C(C(C)=O)=C(C)N(c3cccc(C(F)(F)F)c3)C(=O)N2C)C1,8.92
95,CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CC[C@@H](N(C)C)C1,8.74
96,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CC[C@@H](N(C)C)C1,8.55
97,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1CN1CCOCC1,8.85
98,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)[C@H]1c1ccc(C#N)cc1C(=O)N1CCOCC1,8.54
99,CN1CCN(C(=O)c2cc(C#N)ccc2[C@@H]2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2C)CC1,8.51
100,CC(=O)N1CCN(C(=O)c2cc(C#N)ccc2C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2C)CC1,8.34
101,CC(C)N1CCN(C(=O)c2cc(C#N)ccc2C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2C)CC1,8.14
102,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1CCNCC1,8.12
103,CCN1CCN(C(=O)c2cc(C#N)ccc2C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2C)CC1,8.09
104,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1CCC(O)CC1,7.99
105,CC1CN(C(=O)c2cc(C#N)ccc2C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2C)CCN1,7.97
106,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1CCC(N)CC1,7.82
107,CN1C(=O)N(c2ccnc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1CCOCC1,7.14
108,CN1C(=O)N(c2ccnc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1CCCCC1,6.74
109,Cc1cccc(C(=O)n2cc(-c3nc(C)no3)c3cccnc32)c1,7.1
110,C/C=C1\NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)CCCCC)[C@@H](C)OC(=O)[C@H](C(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H](Cc2ccccc2)N2C(=O)[C@H](CC[C@H]2O)NC1=O,7.59
111,Cc1cccc(C(=O)n2cc(C(=O)Nc3ccccc3)c3cccnc32)c1,6.41
112,O=C(Nc1ccccc1)c1nn(C(=O)c2ccccc2)c2ccccc12,6.38
113,Cc1cccc(C(=O)n2nc(C(=O)Nc3ccccc3)c3ccccc32)c1,6.03
114,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCN(C(C)=O)CC1,8.89
115,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCNCC1,8.85
116,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCN(C(C)C)CC1,8.74
117,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCOCC1,8.7
118,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCNC(C)C1,8.7
119,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCC(O)CC1,8.66
120,CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCOCC1,8.65
121,CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCN(C(C)C)CC1,8.57
122,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCN(CC)CC1,8.52
123,CCN1CCN(C(=O)c2cc(C#N)ccc2C2C(C(C)=O)=C(C)N(c3cccc(C(F)(F)F)c3)C(=O)N2C)CC1,8.39
124,CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCNC(C)C1,8.35
125,CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCC(O)CC1,8.33
126,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)N1CCC(N)CC1,8.32
127,CCOC(=O)c1nn(C(=O)c2ccsc2)c2ccc([N+](=O)[O-])cc12,7.52
128,COC(=O)c1nn(C(=O)c2ccsc2)c2ccc([N+](=O)[O-])cc12,7.3
129,N#Cc1nn(C(=O)C2CCCC2)c2ncccc12,6.85
130,COC(=O)c1nn(C(=O)c2ccsc2)c2ccc(Br)cc12,6.8
131,CCOC(=O)c1nn(C(=O)c2ccsc2)c2ccc(Br)cc12,6.58
132,COC(=O)c1nn(C(=O)c2ccsc2)c2ccccc12,6.51
133,CCOC(=O)c1nn(C(=O)C2CCCC2)c2ccccc12,6.32
134,O=C(OCC(F)(F)F)c1nn(C(=O)c2ccsc2)c2ccccc12,6.29
135,CC(C)OC(=O)c1nn(C(=O)c2ccsc2)c2ccccc12,6.16
136,CCOC(=O)c1nn(C(=O)c2ccsc2)c2ccccc12,6.03
137,O=C(C1CC1)n1nc([N+](=O)[O-])c2cccnc21,7.68
138,N#Cc1cn(C(=O)C2CC2)c2cccnc12,7.64
139,N#Cc1nn(C(=O)C2CC2)c2ncccc12,7.47
140,O=C(C1CC1)n1nc(C(F)(F)F)c2cccnc21,7.3
141,N#Cc1cn(C(=O)C2CC2)c2nccnc12,7.25
142,CCOC(=O)c1nn(C(=O)C2CC2)c2ccncc12,7.16
143,N#Cc1nn(C(=O)C2CC2)c2ccncc12,7.1
144,N#Cc1cn(C(=O)C2CC2)c2ncccc12,7.06
145,O=C(C1CC1)n1nc(C(F)(F)F)c2cnccc21,7.06
146,N#Cc1cn(C(=O)C2CC2)c2ccncc12,7.01
147,N#Cc1cn(C(=O)C2CC2)c2cnccc12,6.74
148,CCOC(=O)c1cn(C(=O)C2CC2)c2ncccc12,6.21
149,CS(=O)(=O)c1cc(C#N)ccc1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1CC1CCOCC1,8.77
150,N#Cc1ccc(C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2CC(=O)N2CCC2)cc1,8.43
151,O=C1/C(=C/c2ccc(Oc3ccc(Cl)cc3)cc2)Oc2ccccc21,6.3
152,CCOCOc1c(C(C)(C)C)cc(/C=C/C(=O)NS(=O)(=O)c2ccc(C(=O)NC(C(=O)N3[C@@H](C(=O)NC(C(=O)C(F)(F)F)C(C)C)C[C@H]4CCCC[C@H]43)C(C)C)cc2)cc1C(C)(C)C,7.44
153,CC(C)C(NC(=O)c1ccc(S(=O)(=O)NC(=O)/C=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc1)C(=O)N1[C@@H](C(=O)NC(C(=O)C(F)(F)F)C(C)C)C[C@H]2CCCC[C@H]21,7.42
154,CC(C)C(NC(=O)c1ccc(S(=O)(=O)NC(=O)CSc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc1)C(=O)N1[C@@H](C(=O)NC(C(=O)C(F)(F)F)C(C)C)C[C@H]2CCCC[C@H]21,7.37
155,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1CCN(C2CC2)CC1,7.9
156,Cc1cccc2nc(-c3cccnc3Oc3ccccc3)oc(=O)c12,7.21
157,O=c1oc(-c2cccnc2Oc2ccccc2)nc2cccc(Cl)c12,6.8
158,Cc1cccc2nc(-c3ccccc3Oc3ccccc3)oc(=O)c12,6.77
159,COc1cccc2nc(-c3cccnc3Oc3ccccc3)oc(=O)c12,6.41
160,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CCC2)C1c1ccc(C#N)cc1C(=O)N1CCOCC1,8.54
161,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CCC2)C1c1ccc(C#N)cc1C(=O)N1CCNCC1,8.46
162,CN1CCN(C(=O)c2cc(C#N)ccc2C2C3=C(CCCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2C)CC1,8.29
163,CCOC(=O)c1nn(C(=O)c2cccc(C)c2)c2ccc(NC(=O)C3CC3)cc12,7.92
164,N#Cc1ccc([C@H]2NC(=O)N(c3cccc(C(F)(F)F)c3)C3=C2C(=O)NN(Cc2ccccc2F)C3)cc1,7.5
165,CS(=O)(=O)c1cc(C#N)ccc1[C@H]1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1CC1COC1,6.97
166,CC(=O)OCC1=C(C(=O)OC(C)(C)C)N2C(=O)[C@H](Oc3ccccc3)[C@H]2S(=O)(=O)C1,6.0
167,O=C1N(Cc2ccccc2)C(=O)N1Cc1ccccc1,7.0
168,CCOC(=O)c1nn(C(=O)c2cccc(C)c2)c2ccc(Nc3ccccc3)cc12,6.48
169,CCOC(=O)c1nn(C(=O)c2cccc(C)c2)c2ccc(NC(=O)C3CCCCC3)cc12,7.0
170,CCOC(=O)c1nn(C(=O)c2cccc(C)c2)c2ccc(NC(=O)c3ccccc3)cc12,6.68
171,CC1CN(C(=O)N2C(=O)N(c3cccc(C(F)(F)F)c3)C3=C(C(=O)CC3)C2c2ccc(C#N)cc2)CC1C,7.05
172,CCC[C@@H](NC(=O)N1C(=O)C(CC)(CC)[C@@H]1Oc1ccc(C(=O)N2CCN(C)CC2)cc1)c1ccc2c(c1)OCO2,8.143333333333333
173,C/C=C1\NC(=O)[C@H]2NC(=O)[C@@H](NC(=O)C(C)C)CCCNC(=O)Nc3cc(O)c(O)cc3C[C@@H](C(=O)N[C@@H](C(C)C)C(=O)O[C@H]2C)N(C)C(=O)[C@H](Cc2ccccc2)N2C(=O)[C@H](CC[C@H]2O)NC1=O,6.75
174,CC(C)C(NC(=O)c1ccc(Cl)c(S(=O)(=O)NC(=O)CSc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c1)C(=O)N1[C@@H](C(=O)NC(C(=O)C(F)(F)F)C(C)C)C[C@H]2CCCC[C@H]21,7.34
175,CCOC(=O)c1nn(C(=O)c2cccc(C)c2)c2ccc(NC(=O)C3CCCC3)cc12,7.3
176,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1CCC1,8.66
177,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1CC(O)C1,8.6
178,CC(C)C(NC(=O)c1ccc(S(=O)(=O)NC(=O)Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc1)C(=O)N1[C@@H](C(=O)NC(C(=O)C(F)(F)F)C(C)C)C[C@H]2CCCC[C@H]21,7.42
179,CC(C)[C@@H]1C(=O)N(S(C)(=O)=O)[C@@H]2CCN(C(=O)c3cnc(CNC4CC4)cn3)[C@H]21,7.12
180,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1CC2COCC(C1)N2,7.44
181,[C-]#[N+]C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C(=O)N2CCN(c3ccccn3)CC2)[C@@H]1c1ccc(C#N)cc1S(C)(=O)=O,9.05
182,CC(C)[C@@H]1C(=O)N(S(C)(=O)=O)[C@@H]2CCN(C(=O)C3CN(CC(C)(C)C)C3)[C@H]21,6.973333333333333
183,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1Cc2cnn(C)c2C1,8.39
184,CC(C)C(NC(=O)[C@@H]1CC2CCCCC2N1C(=O)[C@@H](CSc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)NC(=O)c1ccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1)C(=O)C(F)(F)F,7.23
185,CC(C)[C@@H]1C(=O)N(S(C)(=O)=O)[C@@H]2CCN(C(=O)c3coc(CN4CCCC4)n3)[C@H]21,7.003333333333333
186,[C-]#[N+]C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C(=O)N2CCN(CCO)CC2)[C@@H]1c1ccc(C#N)cc1S(C)(=O)=O,8.72
187,O=C(Nc1ccccc1)c1cn(C(=O)C2CC2)c2ncccc12,6.1
