TSNE1,TSNE2,set_label
-2.3168194,-81.87837,addcarbon
-99.54114,20.380997,addcarbon
74.85875,-49.517982,addcarbon
-29.586,84.220955,addcarbon
26.50321,-60.156364,addcarbon
-87.57626,-9.313145,addcarbon
37.92955,78.715454,addcarbon
33.84238,-92.36851,addcarbon
-65.18287,97.54075,addcarbon
49.269314,-77.384285,addcarbon
50.911057,14.318264,addcarbon
37.00172,-88.96758,addcarbon
24.92855,-12.314339,addcarbon
62.30805,-42.965652,addcarbon
45.640816,-10.996058,addcarbon
41.900814,-75.35047,addcarbon
69.91779,-4.681271,addcarbon
91.032295,-54.460873,addcarbon
12.587368,-68.53769,addcarbon
44.96311,-2.8974822,addcarbon
54.297752,22.013206,addcarbon
39.050545,-28.227222,addcarbon
11.540453,-79.65031,addcarbon
12.344894,99.988266,addcarbon
52.835598,-84.305466,addcarbon
60.105213,-90.342155,addcarbon
-48.16841,45.84858,addcarbon
-77.28196,18.962456,addcarbon
-30.012974,74.50902,addcarbon
27.367548,92.76852,addcarbon
-103.02203,14.869202,addcarbon
-68.42999,-61.347088,addcarbon
40.13215,76.48213,addcarbon
62.7963,-88.11263,addcarbon
8.458768,88.13615,addcarbon
-88.69577,-27.235178,addcarbon
51.262432,3.6933494,addcarbon
-46.884487,46.233677,addcarbon
-28.600773,88.551765,addcarbon
49.840496,15.614629,addcarbon
-18.310217,70.5405,addcarbon
-90.10534,10.498949,addcarbon
41.348637,78.13225,addcarbon
-61.272327,84.45417,addcarbon
-87.59153,-9.368202,addcarbon
43.16563,-93.48732,addcarbon
-11.383181,81.45944,addcarbon
17.547792,-94.29094,addcarbon
82.02343,-29.427105,addcarbon
0.3344472,82.47711,addcarbon
38.847473,-22.9561,addcarbon
-88.128746,-1.3172578,addcarbon
38.718433,-72.92706,addcarbon
8.779784,-74.95133,addcarbon
62.839943,-3.2496514,addcarbon
-93.76038,2.297793,addcarbon
-70.21092,70.55684,addcarbon
-42.048153,73.71739,addcarbon
-89.805466,1.4609501,addcarbon
78.85229,-57.46021,addcarbon
22.916624,-61.13388,addcarbon
60.370277,13.221398,addcarbon
12.051847,87.02903,addcarbon
40.897415,-86.77701,addcarbon
-16.77076,77.69349,addcarbon
7.2126384,70.61206,addcarbon
37.02429,-12.831452,addcarbon
62.987297,3.7947042,addcarbon
44.96215,-2.8997536,addcarbon
63.19802,-3.0124478,addcarbon
32.34258,99.36289,addcarbon
-15.853793,91.14786,addcarbon
-10.662108,88.86133,addcarbon
39.51039,-23.610163,addcarbon
12.2162695,86.611916,addcarbon
17.27228,-92.275566,addcarbon
38.717834,-72.92754,addcarbon
62.088852,6.2906194,addcarbon
16.626223,-93.76188,addcarbon
-80.18785,28.017244,addcarbon
12.661028,-62.17699,addcarbon
40.13198,76.480484,addcarbon
-48.960907,-79.51716,addcarbon
75.76216,-14.667567,addcarbon
11.818278,68.715065,addcarbon
-79.65284,-9.540284,addcarbon
55.200157,-73.866486,addcarbon
48.491936,91.06451,addcarbon
-91.99442,24.444294,addcarbon
58.418148,85.297485,addcarbon
56.956932,-54.046535,addcarbon
92.87554,-53.621353,addcarbon
-92.66803,-0.31968543,addcarbon
5.0951643,101.836235,addcarbon
-56.2079,75.588104,addcarbon
-75.5873,-66.35954,addcarbon
36.77675,99.065346,addcarbon
65.91917,-71.43327,addcarbon
-97.2405,-9.670885,addcarbon
-80.23251,28.154703,addcarbon
-78.03567,14.623541,addcarbon
68.54445,-11.113791,addcarbon
-65.28858,19.43778,addcarbon
76.42478,-17.794443,addcarbon
52.74094,5.812535,addcarbon
-26.874273,87.58499,addcarbon
77.49712,-43.138546,addcarbon
-90.060974,42.95477,addcarbon
27.508848,-32.926113,addcarbon
0.06546315,-70.7605,addcarbon
15.624583,97.67233,addcarbon
-0.19320084,88.95174,addcarbon
-59.362316,76.76933,addcarbon
-23.774197,74.04817,addcarbon
-100.77739,4.1119113,addcarbon
-25.12918,86.59935,addcarbon
-90.10021,-3.3965547,addcarbon
-35.695374,64.841324,addcarbon
55.530624,14.3850155,addcarbon
-17.963062,96.04741,addcarbon
-56.1622,83.230095,addcarbon
38.778954,-72.84341,addcarbon
72.233345,-47.679543,addcarbon
42.211124,1.7670887,addcarbon
-106.77549,-2.6869156,addcarbon
51.690647,11.676239,addcarbon
69.87856,-63.012997,addcarbon
-64.44522,50.468414,addcarbon
-19.27774,96.88265,addcarbon
-91.39934,-52.41199,addcarbon
-13.462466,79.03634,addcarbon
12.09816,-68.23995,addcarbon
77.64214,-56.72566,addcarbon
51.6072,11.691214,addcarbon
-48.886436,94.43803,addcarbon
74.76683,-49.511024,addcarbon
-102.576454,15.049017,addcarbon
-25.292631,98.98365,addcarbon
-70.00706,72.058266,addcarbon
-61.772938,-58.608562,addcarbon
-68.90196,-68.934364,addcarbon
-6.1612573,84.80071,addcarbon
46.364056,-70.27359,addcarbon
-72.21992,21.892956,addcarbon
41.13668,76.01385,addcarbon
40.497707,-11.412123,addcarbon
-83.373825,16.896065,addcarbon
-93.15086,14.833863,addcarbon
60.43258,13.12678,addcarbon
69.44258,-46.63068,addcarbon
-17.82824,96.02121,addcarbon
65.48986,-78.328545,addcarbon
38.63739,83.31162,addcarbon
14.453073,81.54744,addcarbon
35.733185,98.81699,addcarbon
14.35067,81.50995,addcarbon
20.758444,-86.459785,addcarbon
36.5527,99.95379,addcarbon
-89.15166,-49.7624,addcarbon
66.43918,-73.07484,addcarbon
77.107956,-15.072229,addcarbon
-1.6954246,78.923485,addcarbon
-79.82656,-9.816073,addcarbon
22.38856,-59.59548,addcarbon
52.563183,12.738894,addcarbon
-88.020706,27.381601,addcarbon
47.677437,-54.01487,addcarbon
65.7706,-77.82249,addcarbon
-106.54527,-0.20500168,addcarbon
21.688683,-76.046875,addcarbon
18.898375,64.525345,addcarbon
-24.093,96.98968,addcarbon
93.17546,-50.688145,addcarbon
-98.35713,-38.326477,addcarbon
44.964687,-3.2374718,addcarbon
83.66213,-13.344719,addcarbon
-101.12256,24.09789,addcarbon
-88.86154,23.509457,addcarbon
50.503872,9.158142,addcarbon
65.10624,2.473498,addcarbon
36.916203,-93.09841,addcarbon
-105.253204,11.188666,addcarbon
58.626747,-87.603226,addcarbon
-2.4187205,88.66818,addcarbon
71.6227,-71.017044,addcarbon
39.24124,93.36521,addcarbon
-11.883537,77.02429,addcarbon
-71.21362,51.202953,addcarbon
-31.866173,94.7224,addcarbon
65.625496,-36.06717,addcarbon
-70.59349,39.995655,addcarbon
86.43271,-27.317955,addcarbon
52.723743,-40.90015,addcarbon
7.0011964,94.51121,addcarbon
-70.75072,-64.74235,addcarbon
61.607582,10.058116,addcarbon
-90.0996,10.498775,addcarbon
65.737915,-43.587276,addcarbon
18.161913,64.52764,addcarbon
69.15756,-25.012768,addcarbon
-91.55066,-35.425503,addcarbon
55.066017,13.638442,addcarbon
-87.5723,36.031284,addcarbon
-19.325565,80.21659,addcarbon
80.395256,-29.197157,addcarbon
3.5673416,101.49544,addcarbon
44.656002,-81.9119,addcarbon
93.605064,-53.115314,addcarbon
-45.468597,67.42844,addcarbon
-99.91601,4.66684,addcarbon
-84.59648,-51.450546,addcarbon
10.730871,75.31392,addcarbon
-59.36187,76.768684,addcarbon
84.06816,-29.763618,addcarbon
48.440876,91.116295,addcarbon
49.955887,90.8177,addcarbon
13.082837,-80.90143,addcarbon
41.57241,-56.0565,addcarbon
-71.659836,-34.197186,addcarbon
23.804474,-59.895332,addcarbon
-61.20692,71.57548,addcarbon
1.5723912,-80.17499,addcarbon
93.19594,-50.688423,addcarbon
55.199398,-73.86571,addcarbon
51.047634,23.810764,addcarbon
56.56912,-89.42422,addcarbon
82.579506,-17.081997,addcarbon
83.68631,-27.976591,addcarbon
-70.169334,70.511635,addcarbon
59.14943,84.34615,addcarbon
44.405853,-16.681236,addcarbon
51.409992,2.129597,addcarbon
-82.60608,21.13738,addcarbon
57.826363,-54.588078,addcarbon
65.80927,-40.110523,addcarbon
-93.848465,35.552063,addcarbon
51.752544,11.643691,addcarbon
40.85315,-19.733,addcarbon
51.25374,-85.951706,addcarbon
-22.782362,95.30284,addcarbon
71.86475,-0.8595638,addcarbon
44.16981,-10.04341,addcarbon
58.487812,84.89617,addcarbon
-0.39429992,85.42021,addcarbon
-12.141457,-84.76441,addcarbon
67.97535,-39.04159,addcarbon
90.963806,-52.26931,addcarbon
-41.17151,71.48211,addcarbon
21.74517,-54.740356,addcarbon
62.992786,-74.79165,addcarbon
48.92896,5.513785,addcarbon
36.67008,-40.02591,addcarbon
27.878023,-77.95724,addcarbon
-43.343185,47.588562,addcarbon
-6.0607147,84.79983,addcarbon
42.806355,-12.580934,addcarbon
68.134224,-54.078194,addcarbon
-12.243039,-84.83514,addcarbon
91.85459,-55.76852,addcarbon
-59.621403,81.01615,addcarbon
69.94867,-24.205513,addcarbon
-0.542722,97.51805,addcarbon
-77.49989,20.445026,addcarbon
71.88519,-0.8886108,addcarbon
63.332268,-46.866917,addcarbon
93.67797,-52.950333,addcarbon
49.341537,-56.80094,addcarbon
53.070343,-78.764175,addcarbon
79.85282,-27.534443,addcarbon
69.38158,-46.53811,addcarbon
42.57368,-3.602954,addcarbon
17.509796,-71.44826,addcarbon
28.212072,-80.02061,addcarbon
20.483578,101.11799,addcarbon
26.78787,-83.01559,addcarbon
14.028409,60.353867,addcarbon
29.230152,-33.692375,addcarbon
91.197044,-51.946503,addcarbon
48.02224,-54.498554,addcarbon
-21.889347,72.63377,addcarbon
-23.92434,78.885315,addcarbon
64.94327,-72.27476,addcarbon
63.025043,-58.76856,addcarbon
-11.382787,81.46364,addcarbon
50.40911,23.715715,addcarbon
63.262253,-73.12384,addcarbon
-87.63156,35.996056,addcarbon
65.84582,-66.064995,addcarbon
73.67389,-1.5068567,addcarbon
-17.970715,89.928734,addcarbon
31.395477,-59.573914,addcarbon
-34.037632,91.40262,addcarbon
36.77639,99.06649,addcarbon
57.857334,-10.902804,addcarbon
69.83525,-12.457829,addcarbon
-78.39795,-67.51396,addcarbon
69.1778,-24.44679,addcarbon
21.843966,-87.719215,addcarbon
46.472504,11.241094,addcarbon
36.76513,-90.87317,addcarbon
24.242327,-56.15075,addcarbon
-73.8485,77.96987,addcarbon
46.477608,-71.06106,addcarbon
66.1842,-37.402477,addcarbon
8.768022,-74.31103,addcarbon
-64.31392,73.64682,addcarbon
52.768993,-46.25075,addcarbon
22.655237,-56.629383,addcarbon
76.342445,-15.640285,addcarbon
-69.93696,-69.180756,addcarbon
8.144969,80.71036,addcarbon
95.64626,-49.182793,addcarbon
2.60406,81.33546,addcarbon
-71.69968,-66.98079,addcarbon
36.776215,98.92361,addcarbon
64.302124,-87.53849,addcarbon
67.9759,-39.041878,addcarbon
34.810005,-18.009798,addcarbon
42.832806,-21.366402,addcarbon
3.0978067,79.13937,addcarbon
74.827225,-49.593147,addcarbon
74.87181,-49.51837,addcarbon
15.648085,97.69452,addcarbon
13.252141,-86.38579,addcarbon
-61.477455,73.10582,addcarbon
32.14124,-88.17064,addcarbon
-86.52437,-5.929836,addcarbon
-97.03769,16.199629,addcarbon
86.61766,-42.491783,addcarbon
57.799187,-74.81061,addcarbon
-78.070145,-29.496841,addcarbon
90.577934,-51.675087,addcarbon
-21.946766,100.38521,addcarbon
-86.99425,24.663355,addcarbon
39.33578,-5.594704,addcarbon
-48.875107,73.40367,addcarbon
37.365437,83.79322,addcarbon
68.576324,-51.746468,addcarbon
36.87504,-30.745108,addcarbon
85.893166,-14.460151,addcarbon
-96.76694,-7.903099,addcarbon
-78.66341,-41.546844,addcarbon
-4.0114436,106.96362,addcarbon
4.604218,-69.40231,addcarbon
-73.53648,35.170395,addcarbon
53.568188,-12.969814,addcarbon
53.77606,-73.382164,addcarbon
38.444977,-80.12409,addcarbon
11.150507,116.489075,addcarbon
-79.39786,54.53489,addcarbon
-58.140873,76.9333,addcarbon
63.182644,-70.157295,addcarbon
80.82027,-11.759165,addcarbon
20.585669,101.70431,addcarbon
2.8204148,81.95142,addcarbon
27.91719,-61.026608,addcarbon
12.044144,87.01863,addcarbon
-46.202965,84.03112,addcarbon
-21.325668,70.781425,addcarbon
-11.2100935,90.76692,addcarbon
63.146904,-2.7996676,addcarbon
68.27198,-70.32691,addcarbon
58.937744,-69.953285,addcarbon
38.83777,-22.975834,addcarbon
-2.1069095,81.90084,addcarbon
27.231014,-78.632645,addcarbon
-90.70926,36.932266,addcarbon
0.026995849,78.12995,addcarbon
-32.498924,93.12107,addcarbon
-77.234,18.756893,addcarbon
53.301033,4.8449616,addcarbon
36.64042,76.86065,addcarbon
77.71511,-48.45518,addcarbon
8.323861,79.52736,addcarbon
77.62405,-24.764961,addcarbon
56.71229,17.728926,addcarbon
64.194305,-73.89007,addcarbon
-18.128168,70.70103,addcarbon
23.628712,-59.661865,addcarbon
16.581255,103.3534,addcarbon
-78.38787,-68.08898,addcarbon
-84.531364,12.331431,addcarbon
-10.750223,76.349434,addcarbon
61.936607,-56.17968,addcarbon
37.32878,97.72502,addcarbon
70.67837,-18.826778,addcarbon
81.71939,-8.716595,addcarbon
35.670387,-17.116146,addcarbon
63.954533,-41.19475,addcarbon
-0.18956184,84.90335,addcarbon
71.65654,-71.05285,addcarbon
54.06328,-56.203674,addcarbon
36.611507,78.12501,addcarbon
-87.02921,-9.475148,addcarbon
20.304138,-70.17756,addcarbon
69.50285,-73.67458,addcarbon
46.37538,-70.17534,addcarbon
71.47279,-11.458216,addcarbon
69.22845,-24.670837,addcarbon
83.25582,-31.735529,addcarbon
11.050124,87.72872,addcarbon
-63.708378,80.318504,addcarbon
-33.339607,92.40126,addcarbon
56.140587,-67.23173,addcarbon
-60.53055,72.61385,addcarbon
21.507565,88.1778,addcarbon
-28.614363,88.567764,addcarbon
62.770847,-57.775234,addcarbon
83.491196,-32.42213,addcarbon
-91.66234,27.614239,addcarbon
-72.26971,-34.988445,addcarbon
55.405033,-78.41312,addcarbon
-10.210474,97.10371,addcarbon
77.66016,-57.707085,addcarbon
51.658726,-45.416187,addcarbon
42.89388,11.445285,addcarbon
61.792213,-73.01462,addcarbon
-68.99614,40.296535,addcarbon
42.812134,-8.560566,addcarbon
-25.460482,87.126274,addcarbon
77.66936,-24.77882,addcarbon
-83.95972,-64.06136,addcarbon
8.656369,85.386154,addcarbon
-73.92521,64.406845,addcarbon
12.784144,-69.73005,addcarbon
-28.607384,75.13552,addcarbon
46.77916,-58.909676,addcarbon
78.3892,-52.471035,addcarbon
-65.28932,19.438072,addcarbon
64.52959,-23.834469,addcarbon
16.644754,75.20231,addcarbon
-9.914577,76.53184,addcarbon
51.661182,14.726155,addcarbon
65.18157,-69.791695,addcarbon
-90.062836,-1.9216446,addcarbon
22.65495,-74.967514,addcarbon
51.260242,-13.555797,addcarbon
12.469271,-62.27656,addcarbon
-93.46396,2.2912936,addcarbon
48.39557,-8.039978,addcarbon
-20.636875,71.9418,addcarbon
18.20076,100.79724,addcarbon
-23.575392,97.9717,addcarbon
-17.053234,87.406395,addcarbon
82.58276,-17.062836,addcarbon
38.793694,-27.298285,addcarbon
-93.46474,2.2884212,addcarbon
-79.1215,-57.88293,addcarbon
16.589079,103.34936,addcarbon
-41.15086,92.47096,addcarbon
47.544495,-53.991276,addcarbon
78.58896,-8.352299,addcarbon
-103.03532,11.711867,addcarbon
-2.139561,96.092545,addcarbon
-28.23782,73.884,addcarbon
71.77127,-3.0613363,addcarbon
35.826973,90.28816,addcarbon
-70.26094,-58.79259,addcarbon
3.0780697,79.23089,addcarbon
11.150422,116.492516,addcarbon
-86.764824,-13.91121,addcarbon
-15.25178,85.00305,addcarbon
57.9973,84.63209,addcarbon
-106.38718,0.43788865,addcarbon
-60.37713,72.506294,addcarbon
-27.671242,89.2037,addcarbon
52.68861,-40.84963,addcarbon
76.88224,-14.491394,addcarbon
-3.479494,80.13848,addcarbon
11.984826,-79.73969,addcarbon
56.268764,7.7924757,addcarbon
-38.43191,87.516014,addcarbon
19.957834,-75.896355,addcarbon
-22.70787,94.81138,addcarbon
79.44275,-7.781952,addcarbon
-22.416273,84.6896,addcarbon
-82.39446,-12.203283,addcarbon
71.01405,-55.04084,addcarbon
61.58754,10.083673,addcarbon
0.85052013,78.067604,addcarbon
29.033476,-51.05543,addcarbon
26.445007,-83.99799,addcarbon
26.485836,-86.5095,addcarbon
24.399643,89.274376,addcarbon
-68.51466,80.48925,addcarbon
53.10173,-78.74856,addcarbon
-70.26107,-58.787483,addcarbon
43.466198,-73.79685,addcarbon
-88.410835,23.898624,addcarbon
67.89537,-3.3954964,addcarbon
-5.6060925,76.58723,addcarbon
85.100296,-17.357542,addcarbon
69.73741,-4.755441,addcarbon
66.35445,-44.116615,addcarbon
35.975395,-17.182198,addcarbon
62.836082,-58.696445,addcarbon
-98.95248,-43.369537,addcarbon
87.15948,-62.402416,addcarbon
91.741234,-55.689026,addcarbon
53.905464,21.284739,addcarbon
78.99636,-57.937958,addcarbon
-57.40303,83.33426,addcarbon
-82.95878,-13.8084545,addcarbon
36.137524,90.445244,addcarbon
42.96499,-83.78462,addcarbon
23.682615,-59.86266,addcarbon
5.6015153,95.567,addcarbon
-100.690384,20.932928,addcarbon
40.535786,-19.553318,addcarbon
-0.79930353,91.77634,addcarbon
65.544464,-88.2081,addcarbon
-21.319777,98.83626,addcarbon
-96.65504,-3.5768065,addcarbon
52.276,-56.627655,addcarbon
12.2339525,-61.238216,addcarbon
49.728226,10.215536,addcarbon
69.97018,-2.9714777,addcarbon
78.811,-44.467133,addcarbon
74.16489,1.4392169,addcarbon
-41.862057,47.563442,addcarbon
19.902163,-75.60882,addcarbon
16.23935,-74.11879,addcarbon
-87.20734,-5.3703585,addcarbon
78.29086,-6.8389654,addcarbon
-12.39989,89.01044,addcarbon
-28.565153,88.07347,addcarbon
52.687817,-40.849392,addcarbon
43.157322,-93.48279,addcarbon
7.8852787,85.08978,addcarbon
49.652588,-74.169876,addcarbon
36.819485,101.02569,addcarbon
-28.968044,75.83662,addcarbon
47.678505,-44.87184,addcarbon
46.4974,11.249507,addcarbon
14.068464,60.313095,addcarbon
38.146008,-73.19781,addcarbon
77.009125,-15.077883,addcarbon
68.41639,-11.422352,addcarbon
59.591053,-10.524388,addcarbon
-102.354965,-22.370832,addcarbon
-87.761475,-11.049672,addcarbon
40.586445,82.2626,addcarbon
34.06294,-92.58184,addcarbon
58.681053,85.04929,addcarbon
-32.62034,58.17202,addcarbon
18.465372,-77.7291,addcarbon
83.24956,-28.393835,addcarbon
59.98872,-68.3248,addcarbon
93.06528,-50.712177,addcarbon
47.776478,-3.4931722,addcarbon
66.73306,-4.4366455,addcarbon
-55.851166,80.21654,addcarbon
59.332867,-70.2233,addcarbon
59.85233,-89.2349,addcarbon
71.07136,-18.39361,addcarbon
20.22957,-70.927666,addcarbon
62.605133,-58.581852,addcarbon
-9.363944,72.02735,addcarbon
91.0218,-52.239513,addcarbon
19.930006,-75.60002,addcarbon
67.55506,-55.004288,addcarbon
45.938515,-9.684892,addcarbon
33.89095,-10.377807,addcarbon
56.009384,-89.772125,addcarbon
-34.641293,93.22317,addcarbon
-59.43545,81.24603,addcarbon
-103.03336,11.9264765,addcarbon
14.022089,60.3533,addcarbon
27.25381,-62.05886,addcarbon
-60.84552,-56.945126,addcarbon
89.95327,-55.222332,addcarbon
62.385033,-58.34382,addcarbon
-89.77574,-9.417385,addcarbon
-28.592186,98.18727,addcarbon
15.884619,-83.67098,addcarbon
-3.564902,104.39991,addcarbon
-101.07707,23.660149,addcarbon
-35.354206,83.4183,addcarbon
3.8425019,103.42353,addcarbon
-0.62150043,97.348946,addcarbon
1.1062474,104.3808,addcarbon
-79.55704,-26.450615,addcarbon
-83.15778,12.459021,addcarbon
37.31011,94.36972,addcarbon
-73.36187,-67.77063,addcarbon
48.562374,-11.056026,addcarbon
-4.95042,80.84484,addcarbon
52.34929,9.894652,addcarbon
12.354807,99.99326,addcarbon
64.463005,-74.888405,addcarbon
42.294518,-21.50118,addcarbon
-100.20423,3.898292,addcarbon
17.443329,-92.20399,addcarbon
-11.189624,82.40781,addcarbon
-77.93557,-59.68855,addcarbon
58.844837,-70.22655,addcarbon
-14.505823,82.37122,addcarbon
-74.927444,-68.60496,addcarbon
-91.51877,10.096002,addcarbon
72.3246,-23.153076,addcarbon
56.32984,18.61084,addcarbon
64.83334,-19.475798,addcarbon
-64.63332,75.50435,addcarbon
1.3845766,92.555756,addcarbon
43.58984,-73.68034,addcarbon
61.998688,-56.319332,addcarbon
37.42533,-38.848778,addcarbon
-27.61272,89.93018,addcarbon
-86.997665,24.663141,addcarbon
-91.60504,39.49944,addcarbon
61.921474,-3.4605858,addcarbon
-59.2165,-58.35779,addcarbon
-23.976192,99.02571,addcarbon
-56.9904,72.19152,addcarbon
-61.979107,74.81761,addcarbon
58.879524,85.46372,addcarbon
36.775814,-89.10268,addcarbon
67.75398,-38.90968,addcarbon
52.882538,7.5630975,addcarbon
-22.04017,100.48141,addcarbon
-42.9447,-89.01579,addcarbon
57.383907,86.638466,addcarbon
-90.00493,-39.167416,addcarbon
57.90781,84.57674,addcarbon
47.76674,-17.122673,addcarbon
24.868015,-74.919334,addcarbon
4.9847317,104.83567,addcarbon
-18.75921,79.505936,addcarbon
42.54068,-5.6539736,addcarbon
37.76025,-16.521627,addcarbon
-73.727036,34.674232,addcarbon
-32.486286,93.16326,addcarbon
-77.44009,-56.5361,addcarbon
25.426289,88.05744,addcarbon
8.549225,74.73858,addcarbon
-17.971142,89.92303,addcarbon
-11.193029,83.338264,addcarbon
65.81284,-12.54023,addcarbon
-60.103237,72.85843,addcarbon
-41.61637,72.79637,addcarbon
-84.194565,34.52447,addcarbon
77.02308,-12.931777,addcarbon
45.700806,0.2820946,addcarbon
60.4032,-49.991985,addcarbon
23.038343,110.513985,addcarbon
57.358303,8.212341,addcarbon
43.779198,-73.57744,addcarbon
68.898544,-47.782413,addcarbon
64.942726,-79.1935,addcarbon
-15.299919,-87.79765,addcarbon
-56.323906,75.30746,addcarbon
-90.687256,-39.033382,addcarbon
-68.298996,-61.453384,addcarbon
8.079882,80.67273,addcarbon
-33.31229,92.446655,addcarbon
77.844574,-57.60026,addcarbon
-70.99758,73.45138,addcarbon
37.0911,-89.11449,addcarbon
86.12529,-14.537371,addcarbon
-10.89766,71.02113,addcarbon
65.09613,1.7348143,addcarbon
51.9339,-40.111614,addcarbon
36.731926,-90.92942,addcarbon
-88.50659,-0.4787263,addcarbon
-82.81385,-53.425526,addcarbon
-26.874273,87.58499,addcarbon
8.157184,85.477455,addcarbon
16.970654,-84.27068,addcarbon
-71.99093,71.85202,addcarbon
34.117718,-24.12748,addcarbon
37.33036,-39.033474,addcarbon
27.943985,-80.310074,addcarbon
35.733192,98.817215,addcarbon
46.504585,70.45985,addcarbon
10.569537,-78.50205,addcarbon
16.754112,103.03016,addcarbon
34.188152,-26.691475,addcarbon
65.54668,-77.7894,addcarbon
5.145829,101.799385,addcarbon
32.127586,-29.249401,addcarbon
-33.877304,90.31837,addcarbon
1.6542765,101.599495,addcarbon
-86.52437,-5.929836,addcarbon
0.9531918,104.35713,addcarbon
27.12615,92.723785,addcarbon
-64.23829,61.19035,addcarbon
-83.60434,-13.938342,addcarbon
-2.5255246,81.31203,addcarbon
57.88821,-3.6280146,addcarbon
63.803173,-72.68968,addcarbon
24.798178,-12.367929,addcarbon
-71.40836,-58.531864,addcarbon
37.140945,78.02961,addcarbon
51.89283,11.660176,addcarbon
-90.617035,-40.040295,addcarbon
85.03017,-62.774094,addcarbon
82.60684,-44.60697,addcarbon
55.135353,-40.14169,addcarbon
6.159806,-76.465775,addcarbon
9.4481325,90.15731,addcarbon
36.64065,76.86029,addcarbon
26.949484,-82.96268,addcarbon
35.861122,-7.1666455,addcarbon
-3.243481,104.020836,addcarbon
17.410213,-92.23723,addcarbon
8.4648905,88.21697,addcarbon
-59.285744,72.24741,addcarbon
28.321335,97.891975,addcarbon
1.0191568,-75.87712,addcarbon
-3.5006547,88.12793,addcarbon
-86.83926,-11.577472,addcarbon
91.850746,-55.73011,addcarbon
52.829777,-84.31536,addcarbon
-96.99739,-11.591754,addcarbon
85.91627,-14.471733,addcarbon
18.579264,-77.844025,addcarbon
61.554855,-87.78951,addcarbon
-18.992426,97.86755,addcarbon
43.15911,-93.48436,addcarbon
21.2161,-98.894806,addcarbon
-83.64649,16.687021,addcarbon
41.219307,-9.9424925,addcarbon
74.19988,-26.642744,addcarbon
17.509352,-94.296646,addcarbon
54.61473,-4.4908614,addcarbon
-102.28225,11.208284,addcarbon
-77.73833,-46.625652,addcarbon
-87.48421,-0.016044918,addcarbon
45.428123,-90.92775,addcarbon
35.695732,79.625885,addcarbon
17.865002,100.30039,addcarbon
39.22576,-23.459213,addcarbon
-94.29212,3.3144891,addcarbon
-94.23027,21.74992,addcarbon
-14.303013,75.196465,addcarbon
1.3956705,80.95321,addcarbon
44.6373,-2.589555,addcarbon
55.67589,14.550806,addcarbon
-3.9107525,107.6395,addcarbon
-94.52682,17.489977,addcarbon
-8.316818,86.26651,addcarbon
-89.92196,3.0450528,addcarbon
-55.43451,82.410805,addcarbon
54.43611,22.340681,addcarbon
-101.607216,15.285848,addcarbon
50.00774,80.961266,addcarbon
51.83714,15.144316,addcarbon
62.701015,-3.4917223,addcarbon
-18.905376,87.55476,addcarbon
27.474583,-62.104763,addcarbon
-65.50489,76.38045,addcarbon
15.417337,-71.92608,addcarbon
17.890034,99.96682,addcarbon
-64.31917,-62.148987,addcarbon
-91.99445,24.444736,addcarbon
54.82836,-78.001236,addcarbon
-21.559595,95.415375,addcarbon
68.40015,-50.971436,addcarbon
20.779575,-81.52023,addcarbon
24.559923,88.44175,addcarbon
-80.94549,38.574635,addcarbon
-18.997377,76.772705,addcarbon
37.299103,-13.63237,addcarbon
-60.553085,80.06068,addcarbon
16.60818,103.30936,addcarbon
50.076614,12.383798,addcarbon
-72.21892,21.893559,addcarbon
54.733025,-41.32939,addcarbon
18.380663,-77.677986,addcarbon
-66.50618,76.97089,addcarbon
-99.35123,-42.47148,addcarbon
-31.4274,94.97405,addcarbon
80.969345,-27.571709,addcarbon
-61.179676,-58.016907,addcarbon
-29.564226,75.67527,addcarbon
-16.787333,88.648544,addcarbon
-3.8120537,84.24652,addcarbon
-69.89458,72.06458,addcarbon
8.895511,-69.59778,addcarbon
62.61616,-58.57718,addcarbon
-92.733734,13.372331,addcarbon
69.65228,-62.76081,addcarbon
44.575905,-2.659505,addcarbon
7.1307,-80.40677,addcarbon
11.420247,84.08994,addcarbon
14.323349,81.54104,addcarbon
47.368824,-16.550093,addcarbon
-49.712757,66.35596,addcarbon
-75.36812,-31.94256,addcarbon
-82.72391,62.25913,addcarbon
-60.67348,73.50434,addcarbon
-35.218716,92.182655,addcarbon
80.99503,-29.88897,addcarbon
92.85491,-53.635246,addcarbon
-92.01369,-35.231224,addcarbon
-34.829243,91.28981,addcarbon
52.576668,-45.326103,addcarbon
37.012222,-30.93602,addcarbon
62.116104,6.2691793,addcarbon
-59.405106,79.48246,addcarbon
11.692503,84.003044,addcarbon
2.27064,82.975746,addcarbon
-14.417838,75.2608,addcarbon
15.902841,-83.77959,addcarbon
-20.091043,97.531,addcarbon
-101.02112,5.3306713,addcarbon
55.393005,-89.92794,addcarbon
40.52662,-69.6297,addcarbon
82.44767,-25.198181,addcarbon
-80.99269,18.68117,addcarbon
37.361946,83.79221,addcarbon
40.586803,82.26136,addcarbon
-34.735176,91.19662,addcarbon
69.198135,-24.737816,addcarbon
-89.497505,-8.717728,addcarbon
-18.977001,89.4196,addcarbon
-64.39738,75.60924,addcarbon
-91.915474,37.31238,addcarbon
-56.89394,84.82904,addcarbon
22.916098,-61.132477,addcarbon
-56.264267,75.48492,addcarbon
44.184223,-12.516973,addcarbon
