TSNE1,TSNE2,set_label
4.6698666,-102.87282,addcarbon
97.163635,43.215252,addcarbon
8.31191,-92.03487,addcarbon
-42.583427,-76.84762,addcarbon
-3.3188167,77.938805,addcarbon
-48.85111,-24.339474,addcarbon
-14.716702,-76.992096,addcarbon
-84.23711,52.360336,addcarbon
-50.275345,-42.07285,addcarbon
20.516222,67.225006,addcarbon
23.99627,61.56097,addcarbon
70.38751,61.60027,addcarbon
-45.11896,-78.25442,addcarbon
38.549343,93.52414,addcarbon
-40.506134,-78.30927,addcarbon
-29.957615,-62.55503,addcarbon
-84.62304,52.631237,addcarbon
27.342146,87.90289,addcarbon
22.508045,71.55353,addcarbon
25.693785,80.85413,addcarbon
41.698868,75.13867,addcarbon
-42.91235,-55.462776,addcarbon
-66.26672,63.55924,addcarbon
-70.724655,67.99419,addcarbon
46.18797,70.96746,addcarbon
-48.331207,-40.502098,addcarbon
-21.468592,-46.305653,addcarbon
108.39122,16.468645,addcarbon
-6.9140153,73.55897,addcarbon
-53.407803,-17.371752,addcarbon
-52.221207,78.99462,addcarbon
-60.372665,-75.76442,addcarbon
-50.454628,-6.8812494,addcarbon
-55.15945,-33.620407,addcarbon
-45.497337,-29.793688,addcarbon
-39.21544,-72.3465,addcarbon
-55.034786,-47.466263,addcarbon
93.466866,26.323076,addcarbon
-92.424416,55.18816,addcarbon
51.355297,64.54742,addcarbon
-1.2574043,-99.04104,addcarbon
-36.27909,86.73029,addcarbon
-101.64646,29.333784,addcarbon
-52.219875,78.98793,addcarbon
-58.12119,18.027292,addcarbon
17.67282,77.3608,addcarbon
-71.35866,20.882555,addcarbon
7.1677227,78.31202,addcarbon
53.66229,84.112785,addcarbon
-41.788387,55.420055,addcarbon
44.678455,-1.1210566,addcarbon
-59.731693,55.082176,addcarbon
94.22428,42.203285,addcarbon
12.138349,-101.692726,addcarbon
40.480743,42.551228,addcarbon
-43.85914,-83.12061,addcarbon
-11.995858,75.360664,addcarbon
38.54449,93.39275,addcarbon
10.11386,80.71694,addcarbon
2.7839482,-93.44104,addcarbon
-49.339706,-28.30333,addcarbon
-42.872345,-62.151665,addcarbon
-60.201176,47.336864,addcarbon
-63.42997,66.482574,addcarbon
70.42338,51.61815,addcarbon
-86.28675,47.240074,addcarbon
-79.45214,59.883053,addcarbon
78.520325,56.072426,addcarbon
-44.744698,85.12287,addcarbon
-46.86576,-92.104645,addcarbon
-60.38841,48.6989,addcarbon
-43.452847,-3.2475846,addcarbon
-54.87028,-72.9448,addcarbon
-65.15044,34.520264,addcarbon
31.925781,58.04069,addcarbon
-18.950678,-41.315567,addcarbon
-29.662813,-37.36237,addcarbon
93.23136,39.897686,addcarbon
34.01837,65.48274,addcarbon
22.508142,71.5528,addcarbon
9.079388,73.31054,addcarbon
7.7108393,-93.33676,addcarbon
-7.1506205,83.393906,addcarbon
-52.33263,60.133648,addcarbon
-57.69877,-16.457674,addcarbon
-73.08499,68.51601,addcarbon
-74.27815,50.75747,addcarbon
34.73482,68.528206,addcarbon
56.52514,68.39603,addcarbon
92.493774,35.46867,addcarbon
-40.07158,-97.90867,addcarbon
-56.033096,-23.82779,addcarbon
-43.841766,-83.09164,addcarbon
-67.48353,32.874966,addcarbon
22.051657,75.2532,addcarbon
-102.151375,30.71878,addcarbon
23.813423,82.98469,addcarbon
-15.09423,94.668884,addcarbon
-44.29566,-63.0826,addcarbon
18.61368,105.23541,addcarbon
57.606388,62.70176,addcarbon
-12.160719,-84.613945,addcarbon
-50.756718,-51.55221,addcarbon
12.5465355,74.901535,addcarbon
104.89595,19.393705,addcarbon
-34.038868,-97.90508,addcarbon
-80.77362,58.61467,addcarbon
-15.771179,-55.92479,addcarbon
-48.297348,-25.860167,addcarbon
-102.157524,30.783308,addcarbon
-44.446766,-63.099422,addcarbon
-93.2637,54.65828,addcarbon
-26.088713,-63.743988,addcarbon
32.341507,-69.836105,addcarbon
-44.80984,85.068436,addcarbon
-31.66132,96.93349,addcarbon
-65.6215,-44.40651,addcarbon
-29.466536,74.93025,addcarbon
-57.21514,60.985794,addcarbon
-49.79402,-39.195282,addcarbon
77.66987,72.62372,addcarbon
26.518353,104.84059,addcarbon
-60.371365,5.9619765,addcarbon
-43.806705,92.28151,addcarbon
75.81702,58.089577,addcarbon
-57.66431,-81.894325,addcarbon
3.6158915,-97.60401,addcarbon
-43.47299,-50.859642,addcarbon
-54.88578,-36.064423,addcarbon
-39.526035,-46.221226,addcarbon
-18.632547,-64.0579,addcarbon
-53.256237,-32.68728,addcarbon
37.60676,75.63565,addcarbon
-58.594543,-67.36815,addcarbon
-37.546543,-94.72197,addcarbon
52.75646,41.61745,addcarbon
-22.515451,91.95517,addcarbon
0.2832663,-96.73449,addcarbon
-50.5204,-33.924866,addcarbon
-15.931986,-68.468636,addcarbon
-26.081974,-63.73987,addcarbon
-63.29066,11.969708,addcarbon
-37.263683,-96.52662,addcarbon
-45.891872,-54.124115,addcarbon
-7.9826393,-74.63029,addcarbon
-40.53527,-78.82233,addcarbon
-65.3865,54.1008,addcarbon
-12.93538,-62.93257,addcarbon
-8.922443,102.92403,addcarbon
56.683548,56.32349,addcarbon
35.16759,88.76244,addcarbon
-47.044453,-1.3572239,addcarbon
-46.89457,-92.27448,addcarbon
-102.12766,30.668911,addcarbon
-26.16557,-44.10714,addcarbon
49.5029,71.92701,addcarbon
-47.39724,57.91362,addcarbon
-58.939575,1.1106291,addcarbon
-93.23486,39.24739,addcarbon
-46.026363,-54.408424,addcarbon
-48.42845,-29.455784,addcarbon
-12.67417,-61.284,addcarbon
19.93204,68.48682,addcarbon
-86.88034,48.662663,addcarbon
-81.78031,56.882545,addcarbon
48.48777,63.153496,addcarbon
-64.32486,40.420662,addcarbon
-69.37573,19.580229,addcarbon
91.84016,36.4004,addcarbon
41.028343,83.09592,addcarbon
-61.912422,-73.4097,addcarbon
-29.806515,-41.90706,addcarbon
-42.32666,-51.14572,addcarbon
63.97593,54.1665,addcarbon
-49.591663,-39.293785,addcarbon
-59.08913,62.668236,addcarbon
-70.85026,70.51243,addcarbon
-52.246014,6.4969244,addcarbon
103.893,19.93957,addcarbon
-45.13985,-78.66227,addcarbon
-71.292336,20.833723,addcarbon
-43.362938,-51.88034,addcarbon
-50.266907,-90.101036,addcarbon
-60.28411,62.894295,addcarbon
-47.753246,-91.933876,addcarbon
93.059296,45.940826,addcarbon
53.588474,74.134514,addcarbon
62.802216,46.506733,addcarbon
-11.286613,-99.89442,addcarbon
-44.014275,-22.989319,addcarbon
-25.567644,97.53107,addcarbon
-14.384957,-92.87363,addcarbon
-22.514582,91.954,addcarbon
-44.573494,-0.80922437,addcarbon
-40.541023,-71.842865,addcarbon
-48.96238,-1.6163038,addcarbon
9.342603,86.504036,addcarbon
70.419334,54.922615,addcarbon
53.11531,83.73645,addcarbon
-65.87967,53.01043,addcarbon
-59.69983,-23.162561,addcarbon
-25.504513,-64.170395,addcarbon
-35.255928,-64.39211,addcarbon
-12.989735,-59.683796,addcarbon
-41.945755,52.890377,addcarbon
24.189753,61.459835,addcarbon
105.161,16.821608,addcarbon
-51.962063,-72.30773,addcarbon
12.732575,-90.71838,addcarbon
-80.737045,-2.855885,addcarbon
-64.38161,47.74173,addcarbon
-70.12538,27.55245,addcarbon
-34.261337,-98.65689,addcarbon
-68.99547,76.21348,addcarbon
-66.01881,-15.820735,addcarbon
-0.44379956,-78.807785,addcarbon
30.037731,55.86034,addcarbon
-76.06849,40.35477,addcarbon
-39.210007,-72.34842,addcarbon
80.41539,37.454258,addcarbon
89.61794,50.930935,addcarbon
-44.54723,-67.5945,addcarbon
-46.434975,-54.754578,addcarbon
-38.872906,-45.193832,addcarbon
76.20331,56.726173,addcarbon
12.134924,-101.70152,addcarbon
-18.447245,-64.1895,addcarbon
23.49433,89.0546,addcarbon
35.91514,82.933876,addcarbon
-42.578068,-76.8521,addcarbon
-15.1156435,-91.93684,addcarbon
-38.50481,-97.10314,addcarbon
-61.305653,-6.3565526,addcarbon
71.87807,60.115852,addcarbon
-11.833609,76.47681,addcarbon
34.734936,68.53084,addcarbon
-12.923338,-62.80202,addcarbon
-23.911703,93.026375,addcarbon
-72.46505,14.701571,addcarbon
-43.360584,-64.986496,addcarbon
-76.79404,47.91506,addcarbon
-1.665131,-98.72879,addcarbon
-84.28972,49.342884,addcarbon
-71.645294,51.076584,addcarbon
89.61746,50.870525,addcarbon
-69.01958,19.530878,addcarbon
-66.025734,-15.848198,addcarbon
-7.150405,83.39147,addcarbon
-52.399406,-46.408367,addcarbon
-28.673307,-57.64734,addcarbon
-78.76071,65.89984,addcarbon
39.423313,57.883286,addcarbon
82.91004,61.779053,addcarbon
50.610046,63.09709,addcarbon
-35.31266,-7.330148,addcarbon
-47.71432,-91.94375,addcarbon
68.2766,52.725163,addcarbon
-68.7875,21.690308,addcarbon
-41.135044,-7.5814295,addcarbon
-41.149006,-7.5401597,addcarbon
-60.445087,-75.833725,addcarbon
-49.390373,55.24183,addcarbon
-53.308384,-4.2739,addcarbon
-59.48039,-44.178875,addcarbon
-45.159023,77.759384,addcarbon
93.08065,39.523,addcarbon
6.9809065,78.698715,addcarbon
-26.021399,-46.457203,addcarbon
-93.2723,51.71117,addcarbon
-63.171772,11.375376,addcarbon
50.60779,63.102398,addcarbon
-29.48647,99.52887,addcarbon
-49.923756,-30.556906,addcarbon
-56.500046,4.192931,addcarbon
47.45452,80.31456,addcarbon
68.73128,60.938698,addcarbon
66.53871,31.51171,addcarbon
-56.90123,-70.27284,addcarbon
-43.924473,-53.144115,addcarbon
26.366394,86.62592,addcarbon
34.01619,65.48498,addcarbon
-18.1013,88.17878,addcarbon
52.619835,41.738686,addcarbon
-76.45851,61.38704,addcarbon
-66.61998,-20.853315,addcarbon
-74.014275,38.2659,addcarbon
4.114731,-97.51308,addcarbon
-47.24881,-70.13746,addcarbon
-23.673613,-50.735886,addcarbon
-45.992176,-30.230986,addcarbon
-60.094658,47.484837,addcarbon
48.476635,81.20864,addcarbon
19.890587,-78.32945,addcarbon
-22.285292,-56.61783,addcarbon
-32.242207,-60.009365,addcarbon
75.20946,50.261395,addcarbon
75.50963,51.421566,addcarbon
-18.858562,-52.798058,addcarbon
-39.592037,-56.762775,addcarbon
46.422142,67.20148,addcarbon
-75.5093,49.77176,addcarbon
6.865314,87.552,addcarbon
-56.414013,56.005466,addcarbon
-35.370975,-54.24389,addcarbon
-53.189514,-43.314713,addcarbon
34.10765,69.352974,addcarbon
-82.29058,59.435642,addcarbon
-28.071894,95.80194,addcarbon
-12.521748,-72.49411,addcarbon
-34.241478,-98.71805,addcarbon
-50.15781,-30.84457,addcarbon
-21.254753,-42.212234,addcarbon
-77.637856,37.469578,addcarbon
18.315031,104.57722,addcarbon
-76.80736,51.699562,addcarbon
-14.412866,-68.46136,addcarbon
-70.677895,28.596869,addcarbon
-23.751364,-43.87094,addcarbon
-56.42401,-69.66749,addcarbon
72.15447,56.598602,addcarbon
-46.24204,-78.160194,addcarbon
21.056053,83.86759,addcarbon
61.68528,62.069374,addcarbon
-63.35236,-19.59394,addcarbon
97.329216,38.45159,addcarbon
32.643,-69.122505,addcarbon
81.47376,61.13904,addcarbon
-50.716198,-26.223053,addcarbon
-63.531776,56.556873,addcarbon
32.7409,86.22778,addcarbon
-75.69695,38.998566,addcarbon
9.772983,78.3955,addcarbon
-10.226631,74.31205,addcarbon
89.622215,44.09408,addcarbon
96.249214,38.021645,addcarbon
-18.949684,-41.19024,addcarbon
-64.23413,-19.752567,addcarbon
-21.556156,106.63764,addcarbon
-58.480873,-66.90505,addcarbon
98.598076,36.848644,addcarbon
-37.642723,-44.954086,addcarbon
-76.45851,61.38704,addcarbon
71.051094,66.92027,addcarbon
-30.338396,-63.194317,addcarbon
-58.65315,-21.653458,addcarbon
-28.780886,-57.923943,addcarbon
-43.586357,-42.790577,addcarbon
76.06445,57.674366,addcarbon
-33.309933,76.62007,addcarbon
-59.732407,55.083946,addcarbon
-72.05103,49.795128,addcarbon
-58.987892,-73.212,addcarbon
53.588474,74.134514,addcarbon
7.8933673,-90.37386,addcarbon
-72.452576,14.704443,addcarbon
24.69003,-84.31648,addcarbon
-53.52496,56.75695,addcarbon
-71.30067,19.826523,addcarbon
-60.93931,55.77126,addcarbon
-34.952732,-71.78614,addcarbon
0.17716742,-99.70933,addcarbon
-63.405125,-8.472964,addcarbon
-57.827446,51.810795,addcarbon
-34.415375,-98.251305,addcarbon
-24.422173,-53.01874,addcarbon
55.975315,53.0893,addcarbon
-69.08562,67.75746,addcarbon
-43.744358,-55.14844,addcarbon
50.675865,47.21158,addcarbon
-12.695219,-61.11533,addcarbon
-49.780792,-29.696165,addcarbon
-27.135208,96.428314,addcarbon
95.48261,23.985554,addcarbon
-58.2409,-70.605,addcarbon
-57.37241,-0.7315299,addcarbon
-15.880231,-79.85202,addcarbon
95.473885,43.92433,addcarbon
17.367006,-87.88418,addcarbon
53.75087,81.99013,addcarbon
-68.76792,21.705515,addcarbon
53.984398,87.07568,addcarbon
4.3979692,-95.564064,addcarbon
-29.367605,99.36922,addcarbon
-65.11964,40.22523,addcarbon
28.889172,86.442406,addcarbon
-55.183838,0.47670716,addcarbon
53.029057,43.44376,addcarbon
85.54773,47.53593,addcarbon
74.482544,56.561035,addcarbon
-24.919033,-40.21975,addcarbon
26.176582,82.619804,addcarbon
-42.864124,-47.327248,addcarbon
58.811222,44.109695,addcarbon
12.056513,-97.29615,addcarbon
-17.285725,-55.478848,addcarbon
-37.93347,-40.84126,addcarbon
79.67905,73.07404,addcarbon
-65.66943,23.182024,addcarbon
37.167053,88.43262,addcarbon
47.21297,72.54745,addcarbon
58.023426,48.79894,addcarbon
-11.515536,-98.928444,addcarbon
-61.038044,-70.28812,addcarbon
-43.353004,55.41091,addcarbon
-59.764153,63.58116,addcarbon
-25.076077,-46.004456,addcarbon
47.749695,73.21192,addcarbon
-56.14648,-2.0601761,addcarbon
-52.15766,-89.69167,addcarbon
-12.162692,75.06456,addcarbon
56.697773,87.159134,addcarbon
-82.334885,59.57207,addcarbon
-6.1117864,-67.42739,addcarbon
57.508896,72.591675,addcarbon
-51.695244,60.424435,addcarbon
-68.81357,12.922171,addcarbon
96.75583,33.657238,addcarbon
60.128807,49.694088,addcarbon
-20.279087,95.35196,addcarbon
-77.812614,40.67391,addcarbon
24.33581,59.82634,addcarbon
-31.559282,96.88957,addcarbon
-77.05095,33.516415,addcarbon
-64.31167,48.191063,addcarbon
-67.05698,63.710495,addcarbon
-55.43563,-18.040842,addcarbon
39.82624,82.87968,addcarbon
-72.21259,29.407452,addcarbon
-34.981438,-63.235184,addcarbon
-50.82542,-80.63975,addcarbon
89.72519,51.92908,addcarbon
-72.91309,63.28858,addcarbon
-16.451504,90.40624,addcarbon
-43.96616,-9.149306,addcarbon
-34.01237,-46.350735,addcarbon
85.51552,47.539192,addcarbon
104.80528,19.177383,addcarbon
99.07618,39.223034,addcarbon
-24.936792,-63.4392,addcarbon
-17.136774,-55.537636,addcarbon
32.314907,84.77419,addcarbon
-49.110043,-91.393654,addcarbon
61.317562,62.547764,addcarbon
23.977749,82.65409,addcarbon
50.125217,68.21834,addcarbon
-84.559135,50.46492,addcarbon
108.360146,16.450754,addcarbon
-65.1239,53.676147,addcarbon
45.581207,40.225998,addcarbon
47.803555,80.25797,addcarbon
37.62672,87.774,addcarbon
-56.345398,0.10493528,addcarbon
-78.48488,37.054245,addcarbon
86.97127,62.351673,addcarbon
-70.23656,27.61151,addcarbon
-56.01672,-23.830843,addcarbon
-60.868263,58.8312,addcarbon
-67.06671,63.767246,addcarbon
-55.164833,-75.2354,addcarbon
-32.974834,92.054855,addcarbon
-59.661938,-23.138256,addcarbon
-8.5228,71.69553,addcarbon
-60.39028,5.9776897,addcarbon
96.778625,33.642498,addcarbon
-63.398327,68.37075,addcarbon
93.85656,53.349976,addcarbon
-37.83037,-43.349075,addcarbon
-19.681961,-60.555386,addcarbon
-45.315575,-63.58084,addcarbon
-50.280045,-78.20046,addcarbon
8.535207,79.85135,addcarbon
-36.67051,-76.11041,addcarbon
-65.37695,-34.75923,addcarbon
-22.021555,-48.05279,addcarbon
-29.702845,-70.32871,addcarbon
-94.6918,39.012238,addcarbon
-35.25561,-64.38833,addcarbon
-55.45073,-20.034819,addcarbon
-53.37131,-43.066597,addcarbon
-49.57217,-77.2203,addcarbon
21.776875,74.567345,addcarbon
1.6334516,-99.521805,addcarbon
74.34363,65.83467,addcarbon
61.59487,55.8063,addcarbon
95.254684,47.246674,addcarbon
30.34279,61.7961,addcarbon
-19.244375,-117.502174,addcarbon
-0.82630736,-99.115074,addcarbon
-101.92979,31.113829,addcarbon
49.88981,69.788445,addcarbon
-75.73907,50.211994,addcarbon
70.52265,54.67225,addcarbon
-12.316538,-106.17165,addcarbon
71.63609,32.904453,addcarbon
-59.67511,-10.500225,addcarbon
73.351944,69.437126,addcarbon
-32.229305,-60.008366,addcarbon
-24.919033,-40.21975,addcarbon
-50.310642,-51.43173,addcarbon
-44.597374,-74.16604,addcarbon
-77.27388,55.087288,addcarbon
-53.736958,-11.159028,addcarbon
-53.600273,-20.901556,addcarbon
-78.14637,61.591366,addcarbon
9.773311,78.39523,addcarbon
-36.078823,-73.550186,addcarbon
-41.940483,69.49026,addcarbon
-26.16789,-44.107746,addcarbon
106.877754,16.758726,addcarbon
-28.719177,93.895935,addcarbon
-22.17012,-56.59039,addcarbon
-42.11074,69.5933,addcarbon
24.116596,80.318634,addcarbon
79.650314,73.096375,addcarbon
-69.83544,42.326527,addcarbon
-59.468742,-44.68739,addcarbon
70.63127,52.738285,addcarbon
-61.869663,44.23753,addcarbon
-67.27135,44.6053,addcarbon
-30.517395,-70.85737,addcarbon
40.0964,76.02112,addcarbon
55.407448,84.58627,addcarbon
-66.802605,44.418682,addcarbon
-43.639908,-55.16526,addcarbon
63.140564,50.80314,addcarbon
32.23083,-69.39462,addcarbon
-27.224077,91.29187,addcarbon
-76.7144,50.233074,addcarbon
-74.8864,41.314144,addcarbon
-49.045174,-21.62434,addcarbon
19.929874,68.484344,addcarbon
27.562119,79.46341,addcarbon
-56.32597,-2.1517649,addcarbon
-64.94922,51.037094,addcarbon
-54.570354,-73.46934,addcarbon
92.78298,37.057945,addcarbon
-55.060806,-47.433956,addcarbon
81.41501,61.046368,addcarbon
92.74207,38.9293,addcarbon
55.087727,69.00728,addcarbon
-60.62617,-66.412056,addcarbon
-59.651382,-23.130148,addcarbon
-47.57872,58.894592,addcarbon
68.88739,61.47885,addcarbon
17.633577,77.18118,addcarbon
-49.606224,-33.63819,addcarbon
-73.774475,63.632977,addcarbon
-26.280268,-49.714962,addcarbon
-78.377975,66.01713,addcarbon
0.28311774,-96.73133,addcarbon
-36.90153,-68.15221,addcarbon
-76.9265,59.3035,addcarbon
-57.64486,-81.87433,addcarbon
-43.847603,-52.975883,addcarbon
-4.4470134,-85.75846,addcarbon
-59.679016,-23.155983,addcarbon
-59.23117,-9.322167,addcarbon
-51.68501,1.7418401,addcarbon
94.188995,22.49648,addcarbon
-52.017075,-91.18583,addcarbon
-60.32228,13.902527,addcarbon
-69.833824,42.32655,addcarbon
-52.409164,-21.299498,addcarbon
-82.12539,59.479614,addcarbon
-15.930868,-68.467384,addcarbon
-37.403526,-44.850754,addcarbon
-55.170803,-27.754608,addcarbon
36.412037,82.5557,addcarbon
-1.0286194,72.729034,addcarbon
-53.469707,-2.887417,addcarbon
-21.054625,-56.449852,addcarbon
29.190475,87.36589,addcarbon
12.96896,-79.667595,addcarbon
-70.84146,15.17903,addcarbon
5.3530846,-80.26185,addcarbon
-82.172066,47.545483,addcarbon
-57.359535,-81.943726,addcarbon
-92.213684,54.308193,addcarbon
-64.35793,-19.243061,addcarbon
108.17777,16.49563,addcarbon
-37.736862,-43.17292,addcarbon
-32.741806,91.75121,addcarbon
-6.8815255,-86.18041,addcarbon
-38.75107,-72.408714,addcarbon
48.416668,73.220314,addcarbon
74.36503,51.557827,addcarbon
53.908367,82.14691,addcarbon
-20.577818,-50.82965,addcarbon
-67.32259,52.63406,addcarbon
-54.980106,53.238293,addcarbon
25.818495,-87.928635,addcarbon
-55.765312,-82.12019,addcarbon
1.770138,79.07244,addcarbon
-23.757635,92.75446,addcarbon
8.692073,-96.276535,addcarbon
-35.600876,-50.20937,addcarbon
45.33095,41.373096,addcarbon
-40.673367,-47.155785,addcarbon
-10.536891,-105.494,addcarbon
66.59407,39.340855,addcarbon
-56.9914,15.640696,addcarbon
-50.018673,8.076283,addcarbon
52.773552,41.396603,addcarbon
-33.12743,-56.362804,addcarbon
17.844818,0.7108013,addcarbon
-54.472343,-17.61525,addcarbon
-21.018696,-56.459354,addcarbon
-53.439297,-27.396935,addcarbon
87.50215,43.737915,addcarbon
-1.0452445,72.70471,addcarbon
-41.550632,-38.45509,addcarbon
-60.305622,62.885338,addcarbon
-45.244156,79.591324,addcarbon
39.33707,74.53098,addcarbon
-65.7133,52.90964,addcarbon
73.351944,69.437126,addcarbon
18.396631,79.3617,addcarbon
-52.218582,78.98941,addcarbon
-20.48227,-59.936333,addcarbon
-25.66453,-53.41777,addcarbon
55.826366,67.3593,addcarbon
-13.075358,-65.34236,addcarbon
-75.31091,47.250595,addcarbon
-37.680424,-94.75889,addcarbon
-57.23609,3.8017364,addcarbon
74.49805,52.508934,addcarbon
8.453242,79.78207,addcarbon
45.519238,39.181614,addcarbon
-47.367958,51.607258,addcarbon
-25.15237,98.26365,addcarbon
-71.48798,60.350906,addcarbon
-55.582325,-12.544929,addcarbon
94.39346,35.718704,addcarbon
-10.604373,-72.010735,addcarbon
-37.452675,-43.133526,addcarbon
-55.04052,58.62928,addcarbon
-84.393005,49.16013,addcarbon
-17.364714,90.80259,addcarbon
-57.763718,51.958878,addcarbon
66.5385,31.51175,addcarbon
52.397026,87.14962,addcarbon
-6.895486,73.61508,addcarbon
17.61551,87.99351,addcarbon
72.02705,43.941536,addcarbon
1.169436,78.60622,addcarbon
-23.463318,-63.889973,addcarbon
-27.285578,98.22236,addcarbon
80.93543,37.048744,addcarbon
-9.902738,-74.04623,addcarbon
70.40957,54.986916,addcarbon
-42.79183,-54.071217,addcarbon
-60.67852,58.67236,addcarbon
-80.21727,-2.4675074,addcarbon
105.266075,15.839139,addcarbon
17.620953,77.257195,addcarbon
-56.61478,-26.609388,addcarbon
-55.305157,-75.31642,addcarbon
-33.117874,-60.44484,addcarbon
-67.6906,62.131607,addcarbon
69.88369,53.762264,addcarbon
24.668007,89.30799,addcarbon
-57.771023,-68.81068,addcarbon
19.861715,-78.43314,addcarbon
92.35746,25.039474,addcarbon
-35.11738,-63.747818,addcarbon
70.31853,61.060852,addcarbon
98.7512,37.11269,addcarbon
72.93624,49.69412,addcarbon
-101.58383,31.457893,addcarbon
7.844443,-90.40767,addcarbon
17.768812,104.60086,addcarbon
-101.66996,29.917791,addcarbon
-70.38487,63.447525,addcarbon
-60.29033,59.4807,addcarbon
93.06917,46.33697,addcarbon
53.59214,83.58539,addcarbon
-21.555387,106.63486,addcarbon
-34.18758,-98.807205,addcarbon
15.698528,-81.58582,addcarbon
-34.10112,-96.2878,addcarbon
-8.555079,71.46154,addcarbon
36.75629,66.4354,addcarbon
70.165825,49.006325,addcarbon
93.70565,34.27108,addcarbon
-83.13977,48.499016,addcarbon
-42.25773,-67.42713,addcarbon
33.71597,74.719406,addcarbon
-29.251938,99.32646,addcarbon
-21.262882,-47.08153,addcarbon
82.49585,62.48989,addcarbon
8.769496,77.32422,addcarbon
30.040197,55.856697,addcarbon
-56.861946,-30.615425,addcarbon
-42.406498,-61.861923,addcarbon
-57.666023,-81.89146,addcarbon
-62.01613,-28.860947,addcarbon
-33.82753,-34.909092,addcarbon
-78.75418,40.90669,addcarbon
-9.478922,-47.484623,addcarbon
-53.482372,52.66561,addcarbon
-58.5799,-10.689947,addcarbon
-32.90945,-56.283382,addcarbon
-53.713066,-11.186519,addcarbon
-59.12501,-5.417355,addcarbon
-57.728657,-42.084812,addcarbon
-60.10486,51.00493,addcarbon
-53.20691,91.11038,addcarbon
5.3341055,-91.761795,addcarbon
-57.978508,1.7270969,addcarbon
-73.0805,68.53129,addcarbon
10.080373,-86.13431,addcarbon
10.539575,107.362114,addcarbon
18.337425,89.41009,addcarbon
-63.519337,68.371956,addcarbon
-16.427029,-38.873367,addcarbon
-51.96052,-91.13014,addcarbon
-33.134377,-51.10902,addcarbon
-53.174717,-24.106567,addcarbon
-47.462376,-63.434536,addcarbon
-70.73985,-43.24079,addcarbon
11.585747,88.785904,addcarbon
-47.26749,-25.471071,addcarbon
-25.89095,-53.361496,addcarbon
-85.25159,44.915,addcarbon
-52.94188,-32.573875,addcarbon
-20.48227,-59.936333,addcarbon
37.60584,75.637085,addcarbon
96.26065,39.767113,addcarbon
-101.33727,29.478928,addcarbon
41.858486,89.15563,addcarbon
-69.83805,42.381763,addcarbon
91.74674,38.57339,addcarbon
-72.96846,63.00219,addcarbon
-79.71924,55.269188,addcarbon
69.61625,60.991325,addcarbon
40.924805,45.437145,addcarbon
-56.533226,47.353367,addcarbon
76.06922,54.34681,addcarbon
-6.8948803,73.61659,addcarbon
34.13577,65.62666,addcarbon
-39.381104,-85.78477,addcarbon
-58.703815,-11.000054,addcarbon
-74.87161,51.865387,addcarbon
-47.363705,51.573605,addcarbon
95.52705,23.937342,addcarbon
-85.201805,49.248768,addcarbon
37.95543,53.123833,addcarbon
-42.196552,-63.676254,addcarbon
-63.705578,12.669075,addcarbon
-19.837582,-55.86393,addcarbon
-55.929134,-82.11541,addcarbon
-49.027317,-21.441355,addcarbon
-47.875168,-4.873963,addcarbon
93.85916,53.350582,addcarbon
-50.58572,-53.882923,addcarbon
-51.38908,-9.027631,addcarbon
-50.0921,-25.045635,addcarbon
63.876724,46.485474,addcarbon
-81.041374,39.993607,addcarbon
50.781055,44.154297,addcarbon
-53.482372,52.66561,addcarbon
-53.4205,-0.94073445,addcarbon
32.25253,84.55924,addcarbon
4.6698594,-102.87402,addcarbon
3.6794198,-97.969376,addcarbon
-55.29761,-75.34524,addcarbon
93.81101,53.318077,addcarbon
-38.925354,-9.3050785,addcarbon
90.21663,52.288177,addcarbon
72.07379,-60.2979,addcarbon
54.157166,83.04366,addcarbon
-5.125294,92.76626,addcarbon
93.76618,34.406464,addcarbon
-47.667778,-47.843037,addcarbon
-17.72125,-60.49766,addcarbon
47.750965,61.634796,addcarbon
-58.891163,-32.49901,addcarbon
91.73301,38.487118,addcarbon
57.313435,55.994637,addcarbon
-84.64363,48.665752,addcarbon
-45.118015,-78.360756,addcarbon
-49.598278,-33.62451,addcarbon
-49.922405,-30.126045,addcarbon
12.191891,72.69674,addcarbon
-53.44696,-32.05412,addcarbon
-72.87548,63.3927,addcarbon
-66.24451,39.872578,addcarbon
-61.70966,23.533302,addcarbon
-66.96321,-44.06683,addcarbon
-92.215416,54.307438,addcarbon
-24.479927,-40.300198,addcarbon
47.704292,60.5251,addcarbon
-79.68519,55.21599,addcarbon
-49.39134,55.24194,addcarbon
-60.440414,6.2229514,addcarbon
17.288279,76.558914,addcarbon
-29.416779,74.95081,addcarbon
-34.175625,-35.9351,addcarbon
-42.79122,-62.08693,addcarbon
-29.34893,-36.078514,addcarbon
-65.935486,-7.574597,addcarbon
8.965634,91.51385,addcarbon
-76.74352,38.442665,addcarbon
104.89627,19.394705,addcarbon
-32.648773,-51.166172,addcarbon
3.5471387,-90.08538,addcarbon
-39.80176,-73.22405,addcarbon
-14.471977,-51.703476,addcarbon
18.253527,79.19117,addcarbon
-53.555202,55.92324,addcarbon
-66.81903,44.433407,addcarbon
-41.57241,-77.70325,addcarbon
-34.470352,-55.244473,addcarbon
-34.213833,-98.7777,addcarbon
-56.850563,-65.598404,addcarbon
