TSNE1,TSNE2,set_label
44.41056,-92.89957,REINVENT
23.680159,-95.17943,REINVENT
-24.41301,-62.149635,REINVENT
30.302929,-57.108047,REINVENT
30.680912,-59.454056,REINVENT
70.9367,-65.52703,REINVENT
-56.905518,-54.11433,REINVENT
80.50662,-56.728252,REINVENT
65.13125,-76.91533,REINVENT
12.411646,-80.7159,REINVENT
54.167706,-78.12907,REINVENT
4.013804,-106.62885,REINVENT
5.8239617,-61.712822,REINVENT
15.8125305,-80.2131,REINVENT
32.536556,-56.904846,REINVENT
45.02002,-87.683266,REINVENT
13.183737,-68.06545,REINVENT
16.837223,-88.75267,REINVENT
30.774702,-75.67198,REINVENT
76.19551,-58.27093,REINVENT
28.615828,-54.78104,REINVENT
9.059505,-86.601456,REINVENT
56.09395,-62.824577,REINVENT
53.61583,-79.07089,REINVENT
26.11492,-68.119354,REINVENT
-4.59795,-104.93501,REINVENT
10.620714,-91.91374,REINVENT
3.3782668,-91.23003,REINVENT
43.99649,-82.760254,REINVENT
39.108055,-63.474606,REINVENT
-38.110367,-33.181667,REINVENT
-34.88204,-23.418865,REINVENT
24.10864,-60.792492,REINVENT
61.77117,-40.74897,REINVENT
17.169092,-90.157814,REINVENT
-56.264366,-86.848404,REINVENT
39.14444,-61.94346,REINVENT
74.69032,-67.56954,REINVENT
39.00165,-65.575905,REINVENT
28.25821,-54.015423,REINVENT
70.81621,-64.16709,REINVENT
43.698257,-66.20233,REINVENT
35.368958,-76.25976,REINVENT
28.601042,-59.558292,REINVENT
53.762123,-79.19396,REINVENT
21.665966,-56.75651,REINVENT
34.856384,-59.184963,REINVENT
-36.30572,-19.134888,REINVENT
69.000206,-43.579823,REINVENT
76.15816,-58.298077,REINVENT
49.074577,-72.91183,REINVENT
59.936832,-39.923874,REINVENT
53.15753,-69.30355,REINVENT
68.47515,-66.55758,REINVENT
75.67892,-63.47917,REINVENT
83.06154,-55.934837,REINVENT
37.217415,-98.88258,REINVENT
37.260754,9.9023905,REINVENT
34.09355,-77.26827,REINVENT
30.53459,-51.489353,REINVENT
67.09417,-44.162308,REINVENT
17.254187,-89.86434,REINVENT
34.43832,-45.81393,REINVENT
53.136658,-69.29654,REINVENT
22.415377,-71.03607,REINVENT
59.35194,-63.165897,REINVENT
65.26073,-44.91409,REINVENT
-52.125195,64.070076,REINVENT
-61.92094,-83.407036,REINVENT
-10.195417,-88.80654,REINVENT
44.081924,-57.486485,REINVENT
47.550163,-62.139946,REINVENT
11.392843,-104.00562,REINVENT
43.9922,-82.99347,REINVENT
-38.903065,-4.3005967,REINVENT
16.168985,-80.11047,REINVENT
70.973816,-64.099236,REINVENT
15.066705,-79.24749,REINVENT
21.182814,-86.42282,REINVENT
40.929108,-38.739964,REINVENT
-41.835262,-21.130991,REINVENT
48.91413,-44.8269,REINVENT
-2.6004598,-100.34923,REINVENT
73.04114,-68.957085,REINVENT
55.523655,-82.24761,REINVENT
41.310715,-72.327774,REINVENT
30.148134,-92.27391,REINVENT
70.66114,-44.693832,REINVENT
1.2404878,-99.67432,REINVENT
38.389706,0.18437456,REINVENT
26.513094,-67.03985,REINVENT
17.599487,-99.36462,REINVENT
40.58211,-99.95047,REINVENT
22.724335,-70.259514,REINVENT
49.796143,-87.491776,REINVENT
47.969654,-72.61061,REINVENT
66.82691,-44.759586,REINVENT
65.93987,-52.271057,REINVENT
64.611176,-78.87129,REINVENT
36.458447,-54.57534,REINVENT
18.549868,-67.959854,REINVENT
22.949615,-60.870235,REINVENT
54.596104,-82.862495,REINVENT
33.669205,-51.36475,REINVENT
18.451347,-89.811,REINVENT
57.44591,-38.670547,REINVENT
29.518972,-46.66266,REINVENT
11.9609375,-103.51877,REINVENT
17.421148,-90.21805,REINVENT
62.673923,-44.479004,REINVENT
18.32647,-67.98316,REINVENT
46.08086,-96.15036,REINVENT
23.743256,-51.39027,REINVENT
32.359108,-52.175556,REINVENT
61.701725,-39.756172,REINVENT
18.633577,-74.56849,REINVENT
15.417665,-37.749813,REINVENT
-6.4584427,-97.346954,REINVENT
76.04822,-58.282948,REINVENT
32.56072,-54.71792,REINVENT
61.638695,-63.352123,REINVENT
41.51948,-55.84835,REINVENT
50.531956,-72.28816,REINVENT
59.20028,-63.10179,REINVENT
22.72118,-63.307804,REINVENT
34.355793,-85.56782,REINVENT
41.303345,-90.86681,REINVENT
62.98071,-54.081112,REINVENT
5.6097565,-23.941353,REINVENT
39.374657,-56.156258,REINVENT
34.728683,-72.392166,REINVENT
52.263382,-54.870598,REINVENT
-59.553226,-82.637566,REINVENT
59.60895,-63.361973,REINVENT
71.644196,-49.236073,REINVENT
5.359509,-103.58065,REINVENT
22.794916,-59.322807,REINVENT
-56.493973,-86.91217,REINVENT
-44.463043,-23.80318,REINVENT
12.941135,-97.86563,REINVENT
45.64145,-89.953705,REINVENT
64.70217,-53.303722,REINVENT
42.544285,-41.087845,REINVENT
43.750885,-67.36685,REINVENT
69.940346,-67.30154,REINVENT
1.9062268,-106.73351,REINVENT
33.25552,-96.885475,REINVENT
48.13526,-68.10351,REINVENT
13.976109,-68.26298,REINVENT
69.33854,-47.893787,REINVENT
11.804001,-90.37872,REINVENT
5.812813,-93.06113,REINVENT
30.28026,-51.979076,REINVENT
34.731625,-88.78412,REINVENT
53.269012,-55.56693,REINVENT
39.618202,-69.26802,REINVENT
62.350742,-40.204334,REINVENT
58.512306,-52.594116,REINVENT
11.930348,-64.93808,REINVENT
35.465496,-58.940033,REINVENT
57.209454,-88.697174,REINVENT
38.383335,0.18273675,REINVENT
21.960728,-61.6515,REINVENT
56.93218,-45.593746,REINVENT
49.461166,-39.268665,REINVENT
17.669657,-90.282486,REINVENT
45.022144,-45.168446,REINVENT
9.165009,-90.37238,REINVENT
77.14118,-59.627945,REINVENT
42.070984,-94.69922,REINVENT
50.023613,-68.45963,REINVENT
28.937738,-53.1555,REINVENT
68.97752,-61.66132,REINVENT
33.49993,-94.14274,REINVENT
35.376476,-58.84392,REINVENT
-34.349304,-0.9064828,REINVENT
54.542095,-49.825825,REINVENT
30.461105,-91.58807,REINVENT
48.832394,-44.827717,REINVENT
36.34675,-95.28854,REINVENT
53.882828,-82.66545,REINVENT
30.505568,-50.181934,REINVENT
12.75973,-80.2678,REINVENT
50.26773,-87.35833,REINVENT
16.57464,-90.65823,REINVENT
-15.688659,-89.979294,REINVENT
57.98514,-87.986244,REINVENT
42.23705,-90.79721,REINVENT
66.13547,-46.74618,REINVENT
17.436932,-100.73378,REINVENT
51.8273,-70.85867,REINVENT
15.973,-79.17701,REINVENT
-10.155168,-97.09373,REINVENT
42.89003,-46.790405,REINVENT
36.184746,-76.45171,REINVENT
36.493393,-98.12805,REINVENT
62.970573,-53.976334,REINVENT
44.586926,-51.91007,REINVENT
47.973175,-38.12962,REINVENT
26.78591,-67.212364,REINVENT
15.52265,-87.65534,REINVENT
53.23196,-61.173492,REINVENT
9.516234,37.16058,REINVENT
82.081604,-57.160122,REINVENT
69.56039,-51.091312,REINVENT
33.57081,-83.33605,REINVENT
59.073265,-66.70436,REINVENT
42.150597,-62.138,REINVENT
13.872484,-103.193596,REINVENT
9.338752,-90.421585,REINVENT
41.801018,-39.603886,REINVENT
52.347855,-55.57515,REINVENT
7.5858555,-104.41005,REINVENT
57.785366,-66.496544,REINVENT
27.918247,-87.46187,REINVENT
10.550621,-92.68912,REINVENT
45.951714,-82.31623,REINVENT
16.803577,-100.41094,REINVENT
30.055481,-92.30514,REINVENT
37.51207,-57.990517,REINVENT
57.0677,-54.628975,REINVENT
7.101247,-99.97888,REINVENT
1.0107679,-106.99239,REINVENT
30.46577,-73.98875,REINVENT
13.298172,-102.39209,REINVENT
13.0669565,-68.26514,REINVENT
37.51222,-61.182426,REINVENT
-37.83643,-22.564245,REINVENT
49.246162,-94.311844,REINVENT
18.660717,-75.634796,REINVENT
30.651241,-96.64082,REINVENT
75.814575,-57.74823,REINVENT
53.223755,-42.673096,REINVENT
56.43093,-62.429913,REINVENT
30.135704,-49.59473,REINVENT
53.890842,-82.79217,REINVENT
49.95914,-87.168175,REINVENT
40.002842,-57.830288,REINVENT
-42.658127,-89.48447,REINVENT
-7.0668406,-57.5964,REINVENT
46.311142,-60.849598,REINVENT
37.477917,-44.86262,REINVENT
40.60661,-63.160072,REINVENT
48.138474,-97.429085,REINVENT
19.671722,-28.435465,REINVENT
51.858383,-43.209038,REINVENT
27.88751,-87.30275,REINVENT
52.353878,-68.64572,REINVENT
12.978472,-97.972305,REINVENT
-42.30726,-89.668106,REINVENT
36.866924,-63.007965,REINVENT
81.75992,-57.850468,REINVENT
36.935997,-79.76059,REINVENT
38.387325,0.18611929,REINVENT
39.13223,-93.24927,REINVENT
-39.603085,-2.788956,REINVENT
-3.5033374,-50.23715,REINVENT
6.060228,-90.42143,REINVENT
11.545023,-100.36283,REINVENT
60.99681,-43.107914,REINVENT
23.702839,-55.63051,REINVENT
31.613956,-81.016785,REINVENT
40.90789,-92.2614,REINVENT
-63.99274,-81.3482,REINVENT
65.46387,-78.56434,REINVENT
62.697563,-38.78564,REINVENT
37.656147,-58.098328,REINVENT
55.184784,-81.13962,REINVENT
36.516125,-97.19861,REINVENT
17.224504,-89.81664,REINVENT
59.90581,-63.860855,REINVENT
44.064556,-80.65239,REINVENT
30.162178,-88.97985,REINVENT
-4.9742017,-104.2955,REINVENT
14.291262,-67.44166,REINVENT
-39.092896,-19.945444,REINVENT
73.39193,-66.63373,REINVENT
45.1849,-94.59305,REINVENT
48.131184,-51.730022,REINVENT
73.764305,-64.91169,REINVENT
46.046978,-73.47,REINVENT
54.91987,-80.25893,REINVENT
51.681328,-46.36885,REINVENT
11.297087,-98.660255,REINVENT
49.235157,-45.00722,REINVENT
83.03372,-58.71569,REINVENT
57.207176,-43.51725,REINVENT
8.471472,-92.122925,REINVENT
27.231298,-55.023716,REINVENT
-43.753918,-88.85723,REINVENT
40.86539,-79.59473,REINVENT
-13.393528,-62.307755,REINVENT
57.70492,-74.206635,REINVENT
2.293979,-102.74209,REINVENT
43.974766,-83.66354,REINVENT
42.412106,-91.45506,REINVENT
30.551498,-51.497547,REINVENT
-75.59552,-40.606274,REINVENT
69.71063,-44.955387,REINVENT
10.258474,-69.024895,REINVENT
-6.655287,-96.99363,REINVENT
47.622772,-67.396194,REINVENT
1.4319518,-92.89492,REINVENT
46.52193,-45.820183,REINVENT
61.8627,-46.59448,REINVENT
31.408577,-58.365803,REINVENT
-39.579792,-89.78892,REINVENT
46.699295,-91.19397,REINVENT
64.78228,-53.291496,REINVENT
67.95983,-51.338585,REINVENT
43.470734,-78.28881,REINVENT
34.629948,-72.44261,REINVENT
80.03675,-55.694656,REINVENT
34.95601,-76.68286,REINVENT
53.85373,-82.83775,REINVENT
26.148716,-70.69606,REINVENT
35.50357,-75.71045,REINVENT
48.354317,-81.33103,REINVENT
62.445473,-39.82709,REINVENT
-35.616978,-13.227803,REINVENT
34.876026,-67.13304,REINVENT
57.69546,-88.4033,REINVENT
17.171795,-87.60534,REINVENT
42.396996,-55.16675,REINVENT
57.48117,-88.29754,REINVENT
46.58713,-38.051727,REINVENT
73.16602,-66.886185,REINVENT
-8.273913,-101.29914,REINVENT
40.589245,-99.88436,REINVENT
23.625227,-95.316376,REINVENT
11.302851,-90.74332,REINVENT
23.245878,-59.093292,REINVENT
76.21966,-58.142754,REINVENT
48.530117,-85.24217,REINVENT
48.02133,-71.030014,REINVENT
67.12718,-58.186222,REINVENT
28.460182,-99.67028,REINVENT
51.047127,-67.26781,REINVENT
18.079622,-98.316605,REINVENT
6.096734,-98.16123,REINVENT
54.42023,-49.793007,REINVENT
-60.8374,-84.28127,REINVENT
52.527924,-61.384506,REINVENT
71.766716,-66.99058,REINVENT
61.06961,-48.904873,REINVENT
37.21542,-79.37673,REINVENT
27.32411,-75.29894,REINVENT
48.980396,-70.46417,REINVENT
45.132336,-96.15398,REINVENT
-8.962944,-68.843414,REINVENT
-43.647907,-12.492685,REINVENT
11.438713,-75.69017,REINVENT
28.3183,-68.704704,REINVENT
14.751285,-73.961525,REINVENT
37.024765,-43.851044,REINVENT
41.70001,-94.66775,REINVENT
65.3224,-46.344387,REINVENT
42.378944,-74.40078,REINVENT
46.79417,-91.19664,REINVENT
29.411146,-58.831963,REINVENT
36.92274,-80.53691,REINVENT
21.12736,-59.58664,REINVENT
7.5602193,-63.93388,REINVENT
45.622902,-91.23398,REINVENT
13.125535,-67.87973,REINVENT
10.871446,-69.34502,REINVENT
57.182972,-43.51003,REINVENT
51.63982,-46.2349,REINVENT
60.08203,-64.44388,REINVENT
30.506895,-50.177708,REINVENT
50.208027,-88.62653,REINVENT
48.497696,-97.62456,REINVENT
53.9962,-50.293026,REINVENT
4.822224,-65.22542,REINVENT
54.34073,-48.315487,REINVENT
38.754074,-52.495216,REINVENT
7.056856,4.0248637,REINVENT
79.3428,-57.68643,REINVENT
19.553265,-79.19135,REINVENT
6.2902613,-90.58039,REINVENT
26.259167,-71.342094,REINVENT
53.141663,-50.45865,REINVENT
71.56822,-61.951794,REINVENT
-0.057183277,-25.72496,REINVENT
49.31868,-87.42156,REINVENT
56.382854,-87.00183,REINVENT
73.43888,-67.30723,REINVENT
48.59792,-41.60841,REINVENT
43.717613,-87.128365,REINVENT
46.59789,-78.85495,REINVENT
73.250854,-65.47733,REINVENT
40.079052,-69.61396,REINVENT
-54.601223,-56.123493,REINVENT
29.20371,-88.52752,REINVENT
44.02497,-61.021557,REINVENT
-35.720963,-72.87308,REINVENT
15.974262,-79.09118,REINVENT
36.426853,-91.91424,REINVENT
58.948574,-49.550716,REINVENT
57.029484,-73.80145,REINVENT
13.607589,-103.767555,REINVENT
62.83877,-38.406857,REINVENT
38.84202,-58.173874,REINVENT
36.16534,-73.93134,REINVENT
20.03144,-98.96068,REINVENT
44.778885,-95.96617,REINVENT
18.229174,-59.10278,REINVENT
45.11403,-98.209564,REINVENT
7.90111,-93.60679,REINVENT
-12.5998,-10.209964,REINVENT
-4.6330194,-104.747154,REINVENT
69.135025,-52.119953,REINVENT
39.73456,-72.00978,REINVENT
18.22801,-59.132637,REINVENT
53.209774,-80.4409,REINVENT
38.15648,-56.240208,REINVENT
55.123577,-49.8879,REINVENT
47.2178,-47.271584,REINVENT
-4.4531803,-98.76264,REINVENT
45.652447,-88.6041,REINVENT
63.921272,-77.84083,REINVENT
33.24797,-96.90975,REINVENT
56.62624,-62.53951,REINVENT
36.70263,6.61581,REINVENT
23.668753,-95.304436,REINVENT
-54.922485,-32.950268,REINVENT
18.532469,-100.88342,REINVENT
33.42066,-83.503235,REINVENT
13.847997,-65.87658,REINVENT
29.722403,4.889905,REINVENT
61.11146,-63.06267,REINVENT
43.51828,-90.89941,REINVENT
42.376587,-62.516445,REINVENT
0.71828735,-106.25332,REINVENT
66.11699,-48.79473,REINVENT
40.08646,-62.779465,REINVENT
65.38196,-48.262318,REINVENT
-56.501972,-86.927124,REINVENT
11.877397,-91.68582,REINVENT
53.247765,-51.07181,REINVENT
22.47189,-94.76938,REINVENT
39.391994,-51.477913,REINVENT
-8.237454,-101.28062,REINVENT
69.37384,-52.259502,REINVENT
31.032082,-54.11099,REINVENT
-37.603218,-67.5802,REINVENT
14.146827,-87.234085,REINVENT
28.770527,-74.91764,REINVENT
-28.614384,-69.27844,REINVENT
11.167395,-80.98641,REINVENT
34.664604,-45.482,REINVENT
43.27233,-48.21126,REINVENT
49.45529,-45.087433,REINVENT
-1.3977252,-90.9745,REINVENT
53.72018,-80.88896,REINVENT
-30.028164,-91.312935,REINVENT
34.557182,-88.412895,REINVENT
50.0421,-48.350517,REINVENT
34.910725,-74.560165,REINVENT
57.68761,-74.20341,REINVENT
-3.4874814,-94.12018,REINVENT
26.07397,-53.565678,REINVENT
30.570187,-51.41512,REINVENT
45.70789,-76.37612,REINVENT
2.3466632,13.0143585,REINVENT
41.543537,-59.88806,REINVENT
68.10533,-52.60111,REINVENT
17.290981,-88.1772,REINVENT
36.303974,-44.718086,REINVENT
17.102327,-100.64846,REINVENT
83.25294,-59.206356,REINVENT
43.87953,-55.62852,REINVENT
35.37442,-56.318527,REINVENT
55.295277,-47.006607,REINVENT
8.446284,-87.55465,REINVENT
57.517445,-74.09162,REINVENT
22.985989,-56.35963,REINVENT
39.951523,-99.16049,REINVENT
52.80837,-55.41514,REINVENT
65.864746,-45.03311,REINVENT
54.625916,-82.86865,REINVENT
58.49085,-52.657455,REINVENT
34.193527,-79.20674,REINVENT
42.42087,-38.53105,REINVENT
29.083387,-88.62311,REINVENT
75.904,-65.438614,REINVENT
-28.628794,-89.6253,REINVENT
30.64077,-91.950935,REINVENT
-8.2928,-101.32381,REINVENT
32.598976,-89.71082,REINVENT
42.726875,-40.515835,REINVENT
-42.385063,-89.58487,REINVENT
4.2299047,-64.77956,REINVENT
-4.3587127,-53.35616,REINVENT
10.27331,-69.02638,REINVENT
79.36727,-57.838055,REINVENT
12.592531,-102.9424,REINVENT
40.89736,-38.718426,REINVENT
68.136894,-47.653828,REINVENT
48.59548,-77.01421,REINVENT
69.41236,-47.974133,REINVENT
40.074883,-83.90398,REINVENT
57.257107,-74.56598,REINVENT
-41.235485,-20.282072,REINVENT
-2.759659,-100.2542,REINVENT
37.220158,-86.59342,REINVENT
26.031189,-93.83034,REINVENT
57.762783,-52.55805,REINVENT
39.61431,-90.14508,REINVENT
27.787748,-52.079826,REINVENT
63.775517,-58.903778,REINVENT
55.242237,-62.44788,REINVENT
39.180885,-53.872807,REINVENT
53.14906,-80.873856,REINVENT
7.835779,-102.03395,REINVENT
-2.8977933,-58.976192,REINVENT
81.75986,-58.38297,REINVENT
67.66516,-46.24905,REINVENT
-35.701157,-34.054287,REINVENT
8.861605,-87.385414,REINVENT
32.895958,-83.55846,REINVENT
49.767235,-72.63123,REINVENT
67.1748,-50.32627,REINVENT
56.464382,-60.367268,REINVENT
29.184486,-78.420395,REINVENT
-1.1742845,-91.12844,REINVENT
38.382664,0.17989518,REINVENT
71.20548,-63.96057,REINVENT
9.807799,-68.22,REINVENT
30.771965,-75.71978,REINVENT
51.035774,-80.58062,REINVENT
27.15118,-75.303276,REINVENT
10.1963825,-87.53539,REINVENT
80.50999,-55.549206,REINVENT
42.255234,-40.92381,REINVENT
-41.29485,-85.12189,REINVENT
57.34387,-74.30168,REINVENT
4.2964196,-64.848305,REINVENT
41.630283,-39.777893,REINVENT
15.919628,-67.50719,REINVENT
22.25388,-96.735245,REINVENT
36.92683,-44.773697,REINVENT
30.78489,-75.67778,REINVENT
-1.3534453,-90.90764,REINVENT
35.202526,-59.929844,REINVENT
49.025352,-53.8438,REINVENT
-43.79342,-91.019714,REINVENT
9.204966,-90.62628,REINVENT
64.5054,-46.47232,REINVENT
38.452374,-53.292156,REINVENT
67.559135,-46.46324,REINVENT
40.716415,-53.31946,REINVENT
8.878476,-87.66475,REINVENT
38.38423,0.1855974,REINVENT
42.933228,-75.96196,REINVENT
42.609295,-57.526264,REINVENT
8.025034,-97.75293,REINVENT
38.14094,-44.0288,REINVENT
16.436655,-99.86226,REINVENT
44.05052,-76.97312,REINVENT
11.632072,-101.55364,REINVENT
34.713085,-72.35625,REINVENT
49.32809,-94.380356,REINVENT
-42.153034,-22.029608,REINVENT
13.708948,-55.556664,REINVENT
28.619137,-59.006626,REINVENT
28.434315,-99.11297,REINVENT
48.979816,20.420742,REINVENT
55.43059,-52.362698,REINVENT
28.10722,-51.662254,REINVENT
64.40502,-49.23145,REINVENT
12.618635,-105.03783,REINVENT
46.789494,-38.868786,REINVENT
14.94823,-63.247375,REINVENT
44.025196,-77.0633,REINVENT
80.77811,-60.079746,REINVENT
18.42433,-74.580956,REINVENT
25.556643,-82.44863,REINVENT
34.934288,-48.209095,REINVENT
65.04744,-77.00891,REINVENT
1.6585475,-49.95623,REINVENT
38.40179,-45.07799,REINVENT
56.98898,-61.34569,REINVENT
38.382496,0.18748666,REINVENT
14.326886,-69.06921,REINVENT
19.018272,-67.75471,REINVENT
36.538795,-54.666473,REINVENT
30.582853,-67.160446,REINVENT
40.498657,-54.405308,REINVENT
-35.1399,-42.08035,REINVENT
26.820635,-70.51506,REINVENT
38.672234,-45.96221,REINVENT
29.674421,-67.42488,REINVENT
2.029816,39.8236,REINVENT
60.150562,-42.77945,REINVENT
8.171103,-89.336555,REINVENT
2.1627398,-107.29371,REINVENT
13.023804,-103.31024,REINVENT
34.259377,-68.7517,REINVENT
60.801308,-63.291756,REINVENT
18.041136,-98.15639,REINVENT
4.9376183,-91.04409,REINVENT
35.980072,-78.529236,REINVENT
-44.93245,-58.84237,REINVENT
28.734724,-98.2889,REINVENT
26.806894,-70.53223,REINVENT
43.250767,-48.333305,REINVENT
58.10803,-88.30717,REINVENT
-43.496902,-11.753124,REINVENT
51.90652,-43.184578,REINVENT
21.648916,-86.499115,REINVENT
45.838516,-96.08452,REINVENT
39.335037,-72.36174,REINVENT
38.50744,-55.367702,REINVENT
40.6316,-99.73749,REINVENT
30.761593,-75.66613,REINVENT
13.295589,-63.33073,REINVENT
40.944046,-68.03001,REINVENT
80.51841,-60.96522,REINVENT
72.484726,-69.87966,REINVENT
21.113548,-59.703136,REINVENT
68.97066,-61.63419,REINVENT
45.280174,-51.443623,REINVENT
19.05695,-77.342964,REINVENT
66.25086,-46.751602,REINVENT
-1.0005599,-89.96046,REINVENT
5.6156273,-92.9594,REINVENT
25.464916,-56.050793,REINVENT
16.070827,-74.20744,REINVENT
41.570145,-57.437622,REINVENT
11.7419405,-89.89917,REINVENT
11.7666235,-97.54609,REINVENT
26.339607,-66.78451,REINVENT
40.439213,-76.66828,REINVENT
61.63624,-63.495354,REINVENT
37.26207,-44.92414,REINVENT
-38.91875,-22.068542,REINVENT
40.011723,-69.59962,REINVENT
1.0844078,-106.965576,REINVENT
42.18622,-58.694412,REINVENT
27.86993,-66.98741,REINVENT
-60.477497,-82.46136,REINVENT
61.23953,-40.698593,REINVENT
37.228554,-61.155895,REINVENT
2.050568,-106.64169,REINVENT
34.63437,-57.973267,REINVENT
52.753212,-50.563023,REINVENT
34.40991,-61.82854,REINVENT
6.4141293,-99.58051,REINVENT
57.27163,-37.790478,REINVENT
-54.295975,-26.535322,REINVENT
-42.496258,-21.609863,REINVENT
63.116516,-45.381325,REINVENT
38.17953,-40.987904,REINVENT
17.057064,-65.98523,REINVENT
53.155666,-41.05184,REINVENT
-6.650167,-96.99863,REINVENT
43.71785,-82.404526,REINVENT
20.90102,-89.090836,REINVENT
55.42544,-62.50176,REINVENT
54.107147,-74.11739,REINVENT
71.20379,-49.852962,REINVENT
55.264538,-81.11402,REINVENT
74.69017,-62.86485,REINVENT
38.466587,-95.1089,REINVENT
48.514786,-59.477005,REINVENT
36.901356,-44.75437,REINVENT
40.24142,-78.0927,REINVENT
55.746872,-80.32892,REINVENT
80.294556,-59.61882,REINVENT
-4.9435196,-104.29706,REINVENT
43.869354,-61.640434,REINVENT
35.812572,-92.224365,REINVENT
37.548077,-43.932564,REINVENT
25.902752,-53.667538,REINVENT
50.79279,-89.88713,REINVENT
40.214733,-58.070595,REINVENT
56.808495,-47.261456,REINVENT
41.283684,-52.789135,REINVENT
54.31045,-56.967873,REINVENT
48.062866,-70.73009,REINVENT
54.28804,-83.69871,REINVENT
11.583605,-80.38017,REINVENT
72.5581,-46.24116,REINVENT
11.174556,-101.68733,REINVENT
77.351105,-52.58639,REINVENT
38.375088,0.18644631,REINVENT
31.393196,-53.21611,REINVENT
59.16514,-74.72165,REINVENT
34.191288,-79.08044,REINVENT
65.12842,-76.89129,REINVENT
16.5724,-79.59609,REINVENT
40.58224,-99.778786,REINVENT
12.587793,-80.25505,REINVENT
15.740606,-67.63291,REINVENT
30.151691,-92.270424,REINVENT
-65.06292,-81.85876,REINVENT
38.771587,-65.04158,REINVENT
57.071617,-76.028465,REINVENT
48.57611,-85.18596,REINVENT
36.639423,-84.03604,REINVENT
31.183893,-83.7509,REINVENT
12.552304,-80.479935,REINVENT
37.531013,-47.958763,REINVENT
38.13568,-89.22822,REINVENT
60.151756,-39.906193,REINVENT
37.00498,-57.800026,REINVENT
52.171436,-39.457397,REINVENT
15.253254,-79.17286,REINVENT
13.6484585,-27.645956,REINVENT
26.765024,-70.491005,REINVENT
54.72817,-49.249306,REINVENT
-36.86482,-32.85631,REINVENT
58.573803,-54.423878,REINVENT
64.72891,-49.57716,REINVENT
64.093506,-78.34152,REINVENT
12.527911,-57.344566,REINVENT
47.834133,-77.55069,REINVENT
59.312717,-64.71128,REINVENT
7.0896487,-99.628006,REINVENT
-0.043486197,1.9589708,REINVENT
27.204924,-67.71945,REINVENT
17.170025,-87.72998,REINVENT
35.71653,-78.58602,REINVENT
50.754627,-78.83534,REINVENT
0.7115301,-107.03445,REINVENT
49.771687,-70.954315,REINVENT
-3.5603712,-58.794132,REINVENT
33.39648,4.3683376,REINVENT
15.450114,-68.28044,REINVENT
49.205635,-94.405815,REINVENT
38.38675,0.18760036,REINVENT
-3.6283991,-103.252205,REINVENT
34.08649,-95.70655,REINVENT
69.45127,-47.545483,REINVENT
77.51656,-58.799747,REINVENT
20.248175,-58.82815,REINVENT
63.81519,-76.893845,REINVENT
40.092205,-83.85201,REINVENT
33.790356,34.281986,REINVENT
16.781935,-90.74935,REINVENT
7.459683,-85.861824,REINVENT
23.871685,-95.86632,REINVENT
42.983852,-93.184006,REINVENT
16.877134,-87.02979,REINVENT
35.267944,-76.34543,REINVENT
37.527546,-83.93583,REINVENT
-9.07132,-66.70589,REINVENT
30.592087,-83.99348,REINVENT
65.2692,-78.74474,REINVENT
49.92221,-87.02191,REINVENT
21.35056,43.74114,REINVENT
26.006048,-68.088455,REINVENT
83.21267,-58.261997,REINVENT
74.54738,-68.10993,REINVENT
24.212358,-51.022213,REINVENT
12.336998,-80.49832,REINVENT
48.54127,-85.24426,REINVENT
22.821594,-58.554935,REINVENT
63.038136,-40.83838,REINVENT
19.795218,-57.50733,REINVENT
-63.010727,9.846421,REINVENT
26.872663,-70.50665,REINVENT
38.53539,-55.95265,REINVENT
12.511815,-79.59185,REINVENT
43.53756,-61.27799,REINVENT
51.661503,-45.350677,REINVENT
60.123116,-42.76051,REINVENT
67.78703,-52.807476,REINVENT
38.39031,0.18459792,REINVENT
38.793697,-99.921684,REINVENT
35.051765,-67.64729,REINVENT
69.01465,-61.648483,REINVENT
74.25671,-59.1188,REINVENT
54.675537,-78.18415,REINVENT
44.03673,-77.1068,REINVENT
14.755104,-73.90735,REINVENT
50.662277,-89.97022,REINVENT
27.925707,-87.529686,REINVENT
38.387875,0.18563835,REINVENT
31.097672,6.953376,REINVENT
15.991008,-80.20579,REINVENT
59.694855,-65.8998,REINVENT
74.44363,-59.465435,REINVENT
35.460964,-96.133,REINVENT
17.327274,-88.447365,REINVENT
-3.7167506,-103.70207,REINVENT
39.353016,-46.154987,REINVENT
14.978652,-63.1703,REINVENT
32.447685,-90.56065,REINVENT
62.68364,-64.07722,REINVENT
10.628498,-91.74352,REINVENT
69.43212,-47.964725,REINVENT
81.51712,-58.723724,REINVENT
13.382675,-103.86377,REINVENT
7.4156246,-101.74957,REINVENT
22.119818,-76.5584,REINVENT
69.16066,-50.72635,REINVENT
14.800387,-74.60203,REINVENT
47.758236,-37.750397,REINVENT
20.223446,-85.57898,REINVENT
34.74115,-74.51619,REINVENT
69.611946,-47.683018,REINVENT
30.219818,-92.10711,REINVENT
11.4414215,-80.2675,REINVENT
35.524616,-56.436985,REINVENT
15.200206,-76.29622,REINVENT
31.398764,-74.228165,REINVENT
77.33496,-52.571114,REINVENT
69.0897,-44.485527,REINVENT
36.046196,-54.621033,REINVENT
15.775788,-102.87275,REINVENT
54.278522,-48.182774,REINVENT
68.97841,-63.91769,REINVENT
41.786438,-81.15731,REINVENT
